,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2020-01-10,0.3,0.3,0.3,0.3,61419.0,61453.0,0.0,0.0,0.516528,Jan 10,0.0
0,2020-01-09,0.3,0.3,0.3,0.3,61433.0,61379.0,0.0,0.0,0.516528,Jan 09,0.0
0,2020-01-08,0.3,0.3,0.3,0.3,61456.0,61504.0,0.0,0.0,0.516528,Jan 08,0.0
0,2020-01-07,0.3,0.3,0.3,0.3,61506.0,61504.0,0.0,0.0,0.516528,Jan 07,0.0
0,2020-01-06,0.3,0.3,0.3,0.3,61465.0,61476.0,0.0,0.0,0.516528,Jan 06,0.0
0,2020-01-03,0.3,0.3,0.3,0.3,61464.0,61497.0,0.0,0.0,0.516528,Jan 03,0.0
0,2020-01-02,0.3,0.3,0.3,0.3,61543.0,61490.0,0.0,0.0,0.516528,Jan 02,0.0
0,2020-01-01,0.3,0.3,0.3,0.3,61471.0,61454.0,0.0,0.0,0.516528,Jan 01,0.0
0,2019-12-31,0.3,0.3,0.3,0.3,61448.0,61390.0,0.0,0.0,0.516528,Dec 31,0.0
0,2019-12-30,0.3,0.3,0.3,0.3,61491.0,61538.0,0.0,0.0,0.516528,Dec 30,0.0
0,2019-12-27,0.3,0.3,0.3,0.3,61531.0,61473.0,0.0,0.0,0.516528,Dec 27,0.0
0,2019-12-26,0.3,0.3,0.3,0.3,61475.0,61433.0,0.0,0.0,0.516528,Dec 26,0.0
0,2019-12-25,0.3,0.3,0.3,0.3,61189.0,61142.0,0.0,0.0,0.516528,Dec 25,0.0
0,2019-12-24,0.3,0.3,0.3,0.3,61099.0,61136.0,0.0,0.0,0.516528,Dec 24,0.0
0,2019-12-23,0.3,0.3,0.3,0.3,60901.0,60895.0,0.0,0.0,0.516528,Dec 23,0.0
0,2019-12-20,0.3,0.3,0.3,0.3,60925.0,60907.0,0.0,0.0,0.516528,Dec 20,0.0
0,2019-12-19,0.3,0.3,0.3,0.3,60941.0,60994.0,0.0,0.0,0.516528,Dec 19,0.0
0,2019-12-18,0.3,0.3,0.3,0.3,60985.0,60988.0,0.0,0.0,0.516528,Dec 18,0.0
