,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,177.220001,177.0,171.320007,171.660004,171.660004,1385133.0,1385133.0,-5.56,-3.137,173.32667,"February 16, 21",-0.03137
0,2021-02-12,174.449997,176.190002,174.139999,175.570007,175.570007,966600.0,966600.0,1.12001,0.642,175.3,"February 12, 21",0.00642
0,2021-02-11,178.300003,178.779999,172.839996,174.75,174.75,1119100.0,1119100.0,-3.55,-1.991,175.45667,"February 11, 21",-0.01991
0,2021-02-10,176.300003,178.210007,174.690002,177.300003,177.300003,889200.0,889200.0,1.0,0.567,176.73334,"February 10, 21",0.00567
0,2021-02-09,175.690002,176.399994,173.080002,175.580002,175.580002,826100.0,826100.0,-0.11,-0.063,175.02,"February 09, 21",-0.00063
0,2021-02-08,177.600006,178.279999,174.619995,175.679993,175.679993,1165300.0,1165300.0,-1.92001,-1.081,176.19333,"February 08, 21",-0.01081
0,2021-02-05,178.0,179.229996,175.949997,176.639999,176.639999,1123400.0,1123400.0,-1.36,-0.764,177.27333,"February 05, 21",-0.00764
0,2021-02-04,175.660004,177.5,174.619995,175.639999,175.639999,1104700.0,1104700.0,-0.02,-0.011,175.92,"February 04, 21",-0.00011
0,2021-02-03,176.479996,177.179993,173.490005,174.350006,174.350006,1223700.0,1223700.0,-2.12999,-1.207,175.00667,"February 03, 21",-0.01207
0,2021-02-02,175.479996,178.139999,175.270004,177.119995,177.119995,1210400.0,1210400.0,1.64,0.935,176.84333,"February 02, 21",0.00935
0,2021-02-01,176.559998,176.970001,170.399994,174.279999,174.279999,1329900.0,1329900.0,-2.28,-1.291,173.88333,"February 01, 21",-0.01291
0,2021-01-29,178.619995,179.029999,173.169998,173.490005,173.490005,1538500.0,1538500.0,-5.12999,-2.872,175.23,"January 29, 21",-0.02872
0,2021-01-28,179.899994,183.110001,175.880005,180.020004,180.020004,2632000.0,2632000.0,0.12001,0.067,179.67,"January 28, 21",0.00067
0,2021-01-27,173.660004,175.309998,169.5,173.350006,173.350006,1994600.0,1994600.0,-0.31,-0.179,172.72,"January 27, 21",-0.00179
0,2021-01-26,176.490005,178.199997,174.369995,176.619995,176.619995,945100.0,945100.0,0.12999,0.074,176.39666,"January 26, 21",0.00074
0,2021-01-25,174.740005,177.360001,173.5,174.990005,174.990005,1113800.0,1113800.0,0.25,0.143,175.28334,"January 25, 21",0.00143
0,2021-01-22,176.529999,177.330002,174.300003,175.210007,175.210007,1252600.0,1252600.0,-1.31999,-0.748,175.61334,"January 22, 21",-0.00748
0,2021-01-21,175.710007,178.330002,175.100006,177.009995,177.009995,1380900.0,1380900.0,1.29999,0.74,176.81333,"January 21, 21",0.0074
0,2021-01-20,177.259995,177.869995,174.410004,176.059998,176.059998,1115100.0,1115100.0,-1.2,-0.677,176.11333,"January 20, 21",-0.00677
0,2021-01-19,174.029999,177.789993,173.149994,176.559998,176.559998,1531700.0,1531700.0,2.53,1.454,175.83333,"January 19, 21",0.01454
0,2021-01-15,172.830002,173.869995,168.770004,172.630005,172.630005,1255100.0,1255100.0,-0.2,-0.116,171.75667,"January 15, 21",-0.00116
0,2021-01-14,174.789993,175.889999,171.360001,173.169998,173.169998,1505200.0,1505200.0,-1.62,-0.927,173.47333,"January 14, 21",-0.00927
0,2021-01-13,175.910004,177.369995,172.529999,173.429993,173.429993,2085500.0,2085500.0,-2.48001,-1.41,174.44333,"January 13, 21",-0.0141
