,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-07-26,0.16,0.17,0.06,0.07255,3383937.0,3383937.0,-0.09245,-56.03,0.0987,Jul 26,-0.9989171641791044
0,2018-07-25,0.1847,0.1865,0.16,0.165,1156321.0,1156321.0,-0.0165,-9.091,0.170097,Jul 25,-0.9975373134328357
0,2018-07-24,0.195,0.195,0.18,0.1815,396619.0,396619.0,-0.0085,-4.474,0.184737,Jul 24,-0.9972910447761194
0,2018-07-23,0.185,0.193,0.185,0.19,310345.0,310345.0,0.0006,0.317,0.187542,Jul 23,-0.9971641791044776
0,2018-07-20,0.185,0.199,0.185,0.1894,274831.0,274831.0,-0.0007,-0.368,0.190947,Jul 20,-0.9971731343283581
0,2018-07-19,0.198,0.2001,0.185,0.1901,796277.0,796277.0,-0.008377,-4.221,0.191561,Jul 19,-0.9971626865671641
0,2018-07-18,0.21,0.218,0.198,0.198477,282562.0,282562.0,0.008477,4.462,0.201541,Jul 18,-0.997037656716418
0,2018-07-17,0.217,0.2187,0.19,0.19,629481.0,629481.0,-0.0248,-11.546,0.204646,Jul 17,-0.9971641791044776
0,2018-07-16,0.2203,0.222,0.212,0.2148,351113.0,351113.0,0.0048,2.286,0.214545,Jul 16,-0.9967940298507463
0,2018-07-13,0.21,0.229,0.21,0.21,715909.0,715909.0,-0.00598,-2.769,0.2198,Jul 13,-0.9968656716417912
0,2018-07-12,0.198,0.22,0.198,0.21598,525550.0,525550.0,0.02598,13.674,0.209362,Jul 12,-0.9967764179104477
0,2018-07-11,0.205,0.215,0.19,0.19,343578.0,343578.0,-0.015,-7.317,0.204708,Jul 11,-0.9971641791044776
0,2018-07-10,0.22,0.2225,0.19,0.205,769567.0,769567.0,-0.007,-3.302,0.208397,Jul 10,-0.9969402985074627
0,2018-07-09,0.187,0.239,0.187,0.212,3863960.0,3863960.0,0.0287,15.657,0.216665,Jul 9,-0.9968358208955224
0,2018-07-06,0.1895,0.1895,0.1761,0.1833,359890.0,359890.0,-0.001046,-0.567,0.182009,Jul 6,-0.9972641791044776
0,2018-07-05,0.193,0.193,0.1813,0.184346,285526.0,285526.0,0.003197,1.765,0.187949,Jul 5,-0.997248567164179
0,2018-07-03,0.1775,0.195,0.175,0.181149,454419.0,454419.0,0.003649,2.056,0.185635,Jul 3,-0.9972962835820894
0,2018-07-02,0.189,0.189,0.173,0.1775,497806.0,497806.0,-0.0089,-4.775,0.178663,Jul 2,-0.9973507462686568
0,2018-06-29,0.1855,0.199,0.177,0.1864,1280490.0,1280490.0,0.0064,3.556,0.186162,Jun 29,-0.9972179104477611
0,2018-06-28,0.1999,0.1999,0.18,0.18,292830.0,292830.0,-0.0097,-5.113,0.186168,Jun 28,-0.9973134328358207
0,2018-06-27,0.1963,0.1963,0.175,0.1897,374301.0,374301.0,0.0027,1.444,0.187123,Jun 27,-0.9971686567164179
0,2018-06-26,0.1832,0.1995,0.1717,0.187,756541.0,756541.0,0.0125,7.163,0.181867,Jun 26,-0.9972089552238806
0,2018-06-25,0.1916,0.197,0.1745,0.1745,280239.0,280239.0,-0.0146,-7.721,0.189876,"Jun 25, 18",-0.9973955223880597
