,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2019-02-12,3.34,3.34,3.0,3.25,273349.0,273349.0,-0.04,-1.216,3.1796,Feb 12,-0.7847682119205298
0,2019-02-11,3.28,3.29,3.1907,3.29,21378.0,21378.0,-0.01,-0.303,3.2441,Feb 11,-0.7821192052980132
0,2019-02-08,3.26,3.34,3.25,3.3,3343.0,3343.0,-0.03,-0.901,3.2757,Feb 8,-0.7814569536423842
0,2019-02-07,3.28,3.36,3.12,3.33,22275.0,22275.0,-0.03,-0.893,3.2338,Feb 7,-0.7794701986754967
0,2019-02-06,3.51,3.51,3.25,3.36,39691.0,39691.0,-0.0671,-1.958,3.3758,Feb 6,-0.7774834437086093
0,2019-02-05,3.2,3.4438,3.19,3.4271,69076.0,69076.0,0.2371,7.433,3.3555,Feb 5,-0.7730397350993378
0,2019-02-04,2.97,3.19,2.97,3.19,27066.0,27066.0,0.2599,8.87,3.0581,Feb 4,-0.7887417218543047
0,2019-02-01,2.7728,2.968,2.7728,2.9301,39598.0,39598.0,0.1301,4.646,2.9044,Feb 1,-0.8059536423841059
0,2019-01-31,2.75,2.82,2.67,2.8,64851.0,64851.0,0.035,1.266,2.742,Jan 31,-0.8145695364238411
0,2019-01-30,2.7871,2.8,2.7,2.765,12988.0,12988.0,0.025,0.912,2.7783,Jan 30,-0.816887417218543
0,2019-01-29,2.7406,2.78,2.7,2.74,60280.0,60280.0,0.04,1.481,2.7223,Jan 29,-0.8185430463576159
0,2019-01-28,2.51,2.79,2.51,2.7,55122.0,55122.0,0.1399,5.465,2.7374,Jan 28,-0.8211920529801324
0,2019-01-25,2.52,2.6107,2.501,2.5601,21330.0,21330.0,0.0401,1.591,2.5536,Jan 25,-0.830456953642384
0,2019-01-24,2.4376,2.52,2.4361,2.52,15152.0,15152.0,0.19,8.155,2.471,Jan 24,-0.833112582781457
0,2019-01-23,2.4868,2.4868,2.32,2.33,17683.0,17683.0,-0.16,-6.426,2.3855,Jan 23,-0.8456953642384106
0,2019-01-22,2.47,2.5351,2.4221,2.49,7789.0,7789.0,-0.0605,-2.372,2.4694,Jan 22,-0.8350993377483443
0,2019-01-18,2.49,2.59,2.48,2.5505,27870.0,27870.0,0.1505,6.271,2.5301,Jan 18,-0.8310927152317881
0,2019-01-17,2.45,2.52,2.4,2.4,19923.0,19923.0,-0.02,-0.826,2.4737,Jan 17,-0.8410596026490066
0,2019-01-16,2.455,2.49,2.42,2.42,8957.0,8957.0,-0.03,-1.224,2.4526,Jan 16,-0.8397350993377484
0,2019-01-15,2.36,2.57,2.35,2.45,86975.0,86975.0,-0.04,-1.606,2.46,Jan 15,-0.8377483443708609
0,2019-01-14,2.45,2.5,2.3027,2.49,167249.0,167249.0,0.0679,2.803,2.4745,Jan 14,-0.8350993377483443
0,2019-01-11,2.31,2.49,2.2616,2.4221,25040.0,25040.0,0.0921,3.953,2.3979,Jan 11,-0.8395960264900661
0,2019-01-10,2.15,2.33,2.15,2.33,54680.0,54680.0,0.14,6.393,2.2554,"Jan 10, 19",-0.8456953642384106
0,2019-01-09,2.24,2.26,2.15,2.19,8786.0,8786.0,-0.06,-2.667,2.2072,"Jan 9, 19",-0.8549668874172186
0,2019-01-08,2.25,2.3089,2.22,2.25,139940.0,139940.0,0.0501,2.277,2.2504,"Jan 8, 19",-0.8509933774834437
0,2019-01-07,2.15,2.25,2.1201,2.1999,41593.0,41593.0,0.0723,3.398,2.1718,"Jan 7, 19",-0.8543112582781457
0,2019-01-04,2.04,2.1476,2.02,2.1276,56812.0,56812.0,0.0976,4.808,2.0673,"Jan 4, 19",-0.8590993377483445
0,2019-01-03,1.9,2.05,1.87,2.03,54878.0,54878.0,0.1,5.181,1.9981,"Jan 3, 19",-0.8655629139072848
0,2019-01-02,1.84,1.9371,1.8201,1.93,8883.0,8883.0,0.09,4.891,1.889,"Jan 2, 19",-0.8721854304635762
0,2018-12-31,1.67,1.8496,1.67,1.84,82216.0,82216.0,0.18,10.843,1.7797,"Dec 31, 18",-0.8781456953642384
0,2018-12-28,1.63,1.8031,1.63,1.66,126168.0,126168.0,0.04,2.469,1.7123,"Dec 28, 18",-0.8900662251655629
0,2018-12-27,1.59,1.632,1.57,1.62,85716.0,85716.0,0.04,2.532,1.6001,"Dec 27, 18",-0.8927152317880795
0,2018-12-26,1.53,1.626,1.52,1.58,93668.0,93668.0,0.0017,0.108,1.5507,"Dec 26, 18",-0.895364238410596
0,2018-12-24,1.52,1.64,1.5,1.5783,86889.0,86889.0,0.0383,2.487,1.5554,"Dec 24, 18",-0.895476821192053
0,2018-12-21,1.59,1.6357,1.52,1.54,124596.0,124596.0,-0.03,-1.911,1.567,"Dec 21, 18",-0.8980132450331125
0,2018-12-20,1.63,1.67,1.56,1.57,133832.0,133832.0,0.0122,0.783,1.615,"Dec 20, 18",-0.8960264900662251
0,2018-12-19,1.56,1.6515,1.51,1.5578,126936.0,126936.0,-0.0122,-0.777,1.5951,"Dec 19, 18",-0.8968344370860927
0,2018-12-18,1.57,1.6669,1.49,1.57,120586.0,120586.0,0.03,1.948,1.5781,"Dec 18, 18",-0.8960264900662251
0,2018-12-17,1.73,1.75,1.48,1.54,102825.0,102825.0,-0.22,-12.5,1.6368,"Dec 17, 18",-0.8980132450331125
0,2018-12-14,1.71,1.85,1.71,1.76,148726.0,148726.0,-0.02,-1.124,1.7847,"Dec 14, 18",-0.8834437086092716
0,2018-12-13,1.78,1.87,1.74,1.78,144441.0,144441.0,-0.02,-1.111,1.8014,"Dec 13, 18",-0.8821192052980132
0,2018-12-12,1.78,1.81,1.66,1.8,112020.0,112020.0,0.01,0.559,1.7369,"Dec 12, 18",-0.8807947019867549
0,2018-12-11,1.85,1.8586,1.77,1.79,100887.0,100887.0,-0.02,-1.105,1.8144,"Dec 11, 18",-0.8814569536423841
0,2018-12-10,1.84,1.9,1.69,1.81,154028.0,154028.0,-0.02,-1.093,1.8197,"Dec 10, 18",-0.8801324503311257
