,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,106.349998,109.760002,104.834999,108.669998,108.669998,3124788.0,3124788.0,2.32,2.181,107.755,"February 16, 21",0.02181
0,2021-02-12,97.059998,105.400002,96.25,103.870003,103.870003,3436400.0,3436400.0,6.81001,7.016,101.84,"February 12, 21",0.07016
0,2021-02-11,93.5,98.260002,91.519997,96.040001,96.040001,3532100.0,3532100.0,2.54,2.717,95.27333,"February 11, 21",0.02717
0,2021-02-10,92.040001,93.980003,88.650002,93.309998,93.309998,4995200.0,4995200.0,1.27,1.38,91.98,"February 10, 21",0.0138
0,2021-02-09,91.309998,92.949997,89.110001,91.330002,91.330002,5377100.0,5377100.0,0.02,0.022,91.13,"February 09, 21",0.00022
0,2021-02-08,90.0,93.68,88.18,91.400002,91.400002,4054700.0,4054700.0,1.4,1.556,91.08667,"February 08, 21",0.01556
0,2021-02-05,86.419998,91.763,85.760002,89.769997,89.769997,4151000.0,4151000.0,3.35,3.876,89.09767,"February 05, 21",0.03876
0,2021-02-04,84.239998,88.480003,80.599998,86.900002,86.900002,7243800.0,7243800.0,2.66,3.158,85.32667,"February 04, 21",0.03158
0,2021-02-03,83.720001,87.239998,81.099998,85.459999,85.459999,7748300.0,7748300.0,1.74,2.078,84.6,"February 03, 21",0.02078
0,2021-02-02,90.540001,90.879997,81.379997,83.459999,83.459999,9395600.0,9395600.0,-7.08,-7.82,85.24,"February 02, 21",-0.0782
0,2021-02-01,95.010002,99.900002,93.68,96.459999,96.459999,6998500.0,6998500.0,1.45,1.526,96.68,"February 01, 21",0.01526
0,2021-01-29,101.300003,108.43,98.400002,105.010002,105.010002,9634500.0,9634500.0,3.71,3.662,103.94667,"January 29, 21",0.03662
0,2021-01-28,116.82,130.0,93.199997,104.760002,104.760002,16300100.0,16300100.0,-12.06,-10.324,109.32,"January 28, 21",-0.10324
0,2021-01-27,140.259995,149.050003,117.5,142.699997,142.699997,32878300.0,32878300.0,2.44,1.74,136.41667,"January 27, 21",0.0174
0,2021-01-26,96.769997,105.230003,93.904999,104.940002,104.940002,8346800.0,8346800.0,8.17001,8.443,101.35833,"January 26, 21",0.08443
0,2021-01-25,101.190002,115.480003,95.529999,98.120003,98.120003,22613900.0,22613900.0,-3.07,-3.034,103.04334,"January 25, 21",-0.03034
0,2021-01-22,79.0,93.139999,78.68,92.0,92.0,15801000.0,15801000.0,13.0,16.456,87.94,"January 22, 21",0.16456
0,2021-01-21,70.0,79.300003,66.510002,78.080002,78.080002,6903900.0,6903900.0,8.08,11.543,74.63,"January 21, 21",0.11543
0,2021-01-20,68.589996,72.489998,68.309998,69.949997,69.949997,10711500.0,10711500.0,1.36,1.983,70.25,"January 20, 21",0.01983
0,2021-01-19,62.880001,67.5,62.299999,65.959999,65.959999,5903300.0,5903300.0,3.08,4.898,65.25333,"January 19, 21",0.04898
0,2021-01-15,60.52,61.93,56.849998,59.599998,59.599998,10855600.0,10855600.0,-0.92,-1.52,59.46,"January 15, 21",-0.0152
0,2021-01-14,54.599998,63.209999,54.52,58.240002,58.240002,7368600.0,7368600.0,3.64,6.667,58.65667,"January 14, 21",0.06667
0,2021-01-13,46.209999,60.75,45.610001,53.5,53.5,7595800.0,7595800.0,7.29,15.776,53.28667,"January 13, 21",0.15776
0,2021-01-12,48.34,48.790001,45.779999,46.209999,46.209999,2671100.0,2671100.0,-2.13,-4.406,46.92667,"January 12, 21",-0.04406
0,2021-01-11,47.740002,48.810001,46.900002,48.23,48.23,2042400.0,2042400.0,0.49,1.026,47.98,"January 11, 21",0.01026
0,2021-01-08,47.380001,48.814999,47.119999,48.52,48.52,2545000.0,2545000.0,1.14,2.406,48.15167,"January 08, 21",0.02406
0,2021-01-07,46.369999,47.459999,45.869999,46.459999,46.459999,2302700.0,2302700.0,0.09,0.194,46.59667,"January 07, 21",0.00194
0,2021-01-06,48.220001,48.220001,45.110001,46.43,46.43,3488500.0,3488500.0,-1.79,-3.712,46.58667,"January 06, 21",-0.03712
0,2021-01-05,49.0,50.400002,47.009998,48.220001,48.220001,3722800.0,3722800.0,-0.78,-1.592,48.54333,"January 05, 21",-0.01592
0,2021-01-04,51.439999,51.66,48.400002,48.75,48.75,3542500.0,3542500.0,-2.69,-5.229,49.60333,"January 04, 21",-0.05229
0,2020-12-31,52.5,52.580002,50.68,51.709999,51.709999,2683000.0,2683000.0,-0.79,-1.505,51.65667,"December 31, 20",-0.01505
0,2020-12-30,52.0,53.880001,51.16,52.48,52.48,2545200.0,2545200.0,0.48,0.923,52.50667,"December 30, 20",0.00923
0,2020-12-29,50.77,51.669998,50.299999,50.689999,50.689999,2455200.0,2455200.0,-0.08,-0.158,50.88667,"December 29, 20",-0.00158
