,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-11-21,0.5184,0.5184,0.4214,0.4214,1600.0,1600.0,-0.0506,-10.72,0.460943,Nov 21,0.23941176470588224
0,2018-11-20,0.4721,0.4721,0.472,0.472,765.0,765.0,0.042,9.767,0.472013,Nov 20,0.3882352941176469
0,2018-11-16,0.4917,0.4917,0.43,0.43,400.0,400.0,-0.01,-2.273,0.465425,Nov 16,0.26470588235294107
0,2018-11-15,0.4989,0.5054,0.44,0.44,27380.0,27380.0,-0.01,-2.222,0.461698,Nov 15,0.29411764705882343
0,2018-11-14,0.5819,0.5819,0.45,0.45,45381.0,45381.0,-0.08,-15.094,0.500379,Nov 14,0.32352941176470584
0,2018-11-13,0.58,0.58,0.525,0.53,7400.0,7400.0,-0.05,-8.621,0.534472,Nov 13,0.5588235294117647
0,2018-11-12,0.4611,0.6,0.44,0.58,15300.0,15300.0,0.16,38.095,0.50743,Nov 12,0.7058823529411762
0,2018-11-09,0.48,0.48,0.4,0.42,33783.0,33783.0,-0.085,-16.832,0.446961,Nov 9,0.23529411764705868
0,2018-11-08,0.2,0.54,0.2,0.505,4047.0,4047.0,0.235,87.037,0.444243,Nov 8,0.4852941176470587
0,2018-11-07,,,,0.27,47.0,47.0,0.0,0.0,,Nov 7,-0.2058823529411765
0,2018-11-06,,,,0.27,200.0,200.0,0.0,0.0,,Nov 6,-0.2058823529411765
0,2018-11-05,0.2731,0.2731,0.25,0.27,2650.0,2650.0,0.07,35.0,0.268408,Nov 5,-0.2058823529411765
0,2018-11-02,,,,0.2,10.0,10.0,0.0,0.0,,Nov 2,-0.411764705882353
0,2018-10-31,0.17,0.2,0.17,0.2,16198.0,16198.0,0.0,0.0,0.197847,Oct 31,-0.411764705882353
0,2018-10-26,0.14,0.2,0.14,0.2,1758.0,1758.0,0.0,0.0,0.174286,Oct 26,-0.411764705882353
0,2018-10-25,0.164,0.2,0.1635,0.2,1400.0,1400.0,0.0738,58.479,0.189643,Oct 25,-0.411764705882353
0,2018-10-24,0.1262,0.1262,0.1262,0.1262,450.0,450.0,-0.0538,-29.889,0.1262,Oct 24,-0.6288235294117647
0,2018-10-23,0.2,0.2,0.0983,0.18,6021.0,6021.0,0.0399,28.48,0.159442,Oct 23,-0.4705882352941177
0,2018-10-22,0.1402,0.1402,0.1401,0.1401,309.0,309.0,-0.0599,-29.95,0.14015,Oct 22,-0.5879411764705883
0,2018-10-19,0.2,0.2,0.2,0.2,420.0,420.0,0.02,11.111,0.2,"Oct 19, 18",-0.411764705882353
0,2018-10-17,0.2882,0.2882,0.18,0.18,1240.0,1240.0,-0.02,-10.0,0.21735,"Oct 17, 18",-0.4705882352941177
0,2018-10-16,0.2882,0.2882,0.175,0.2,6400.0,6400.0,-0.0113,-5.348,0.200387,"Oct 16, 18",-0.411764705882353
0,2018-10-15,0.325,0.3513,0.2113,0.2113,6120.0,6120.0,-0.0388,-15.514,0.277389,"Oct 15, 18",-0.37852941176470595
0,2018-10-12,0.44,0.44,0.2501,0.2501,6101.0,6101.0,-0.1899,-43.159,0.324502,"Oct 12, 18",-0.26441176470588246
0,2018-10-11,0.44,0.44,0.44,0.44,100.0,100.0,-0.06,-12.0,0.44,"Oct 11, 18",0.29411764705882343
0,2018-10-09,0.5304,0.5304,0.5,0.5,200.0,200.0,0.0169,3.498,0.5152,"Oct 9, 18",0.47058823529411753
