,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-10-01,20.03,20.26,19.78,19.84,199201.0,199201.0,-0.16,-0.8,19.8819,Oct 1,0.12090395480225992
0,2018-09-28,20.55,20.55,20.0,20.0,101923.0,101923.0,-1.35,-6.323,20.1882,Sep 28,0.1299435028248588
0,2018-09-27,21.5,21.5,21.35,21.35,311578.0,311578.0,-0.1,-0.466,21.4231,Sep 27,0.20621468926553685
0,2018-09-26,21.45,21.5,21.4,21.45,604521.0,604521.0,0.0,0.0,21.4599,Sep 26,0.21186440677966104
0,2018-09-25,21.45,21.475,21.45,21.45,242752.0,242752.0,-0.025,-0.116,21.4523,Sep 25,0.21186440677966104
0,2018-09-24,21.45,21.5,21.45,21.475,52646.0,52646.0,0.025,0.117,21.4556,Sep 24,0.2132768361581922
0,2018-09-21,21.45,21.5,21.45,21.45,313608.0,313608.0,0.0,0.0,21.4553,Sep 21,0.21186440677966104
0,2018-09-20,21.4,21.5,21.4,21.45,412487.0,412487.0,0.05,0.234,21.4541,Sep 20,0.21186440677966104
0,2018-09-19,21.45,21.45,21.4,21.4,53987.0,53987.0,-0.025,-0.117,21.4356,Sep 19,0.20903954802259883
0,2018-09-18,21.4,21.45,21.4,21.425,328769.0,328769.0,0.025,0.117,21.4083,Sep 18,0.21045197740113003
0,2018-09-17,21.4,21.45,21.4,21.4,88453.0,88453.0,-0.025,-0.117,21.4042,Sep 17,0.20903954802259883
0,2018-09-14,21.45,21.45,21.4,21.425,153714.0,153714.0,0.025,0.117,21.418,Sep 14,0.21045197740113003
0,2018-09-13,21.45,21.45,21.35,21.4,622061.0,622061.0,0.0,0.0,21.3985,Sep 13,0.20903954802259883
0,2018-09-12,21.4,21.4988,21.35,21.4,452880.0,452880.0,0.0,0.0,21.404,Sep 12,0.20903954802259883
0,2018-09-11,21.425,21.45,21.4,21.4,258528.0,258528.0,-0.05,-0.233,21.4249,Sep 11,0.20903954802259883
0,2018-09-10,21.4,21.5,21.4,21.45,102174.0,102174.0,0.0,0.0,21.423,Sep 10,0.21186440677966104
0,2018-09-07,21.4,21.45,21.4,21.45,131395.0,131395.0,0.05,0.234,21.4278,Sep 7,0.21186440677966104
0,2018-09-06,21.45,21.5,21.4,21.4,372952.0,372952.0,-0.05,-0.233,21.4496,Sep 6,0.20903954802259883
