,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2019-04-04,1.3,1.3,1.3,1.3,31386.0,31386.0,0.0,0.0,1.3,Apr 4,-0.7336065573770492
0,2019-04-03,1.35,1.35,1.28,1.3,26408.0,26408.0,-0.12,-8.451,1.3024,Apr 3,-0.7336065573770492
0,2019-04-02,1.45,1.45,1.39,1.42,4514.0,4514.0,-0.04,-2.74,1.41,Apr 2,-0.7090163934426229
0,2019-04-01,1.44,1.46,1.35,1.46,6583.0,6583.0,-0.04,-2.667,1.4471,Apr 1,-0.7008196721311475
0,2019-03-29,1.35,1.52,1.35,1.5,3962.0,3962.0,0.2,15.385,1.4314,Mar 29,-0.6926229508196722
0,2019-03-28,1.3001,1.6,1.3,1.3,30051.0,30051.0,-0.0985,-7.043,1.3793,Mar 28,-0.7336065573770492
0,2019-03-27,1.4284,1.4926,1.3,1.3985,54741.0,54741.0,-0.0915,-6.141,1.3679,Mar 27,-0.7134221311475409
0,2019-03-26,1.56,1.5625,1.4007,1.49,42492.0,42492.0,-0.05,-3.247,1.4379,Mar 26,-0.6946721311475409
0,2019-03-25,1.5,1.57,1.408,1.54,54715.0,54715.0,0.06,4.054,1.5201,Mar 25,-0.6844262295081968
0,2019-03-22,1.5,1.5925,1.42,1.48,28153.0,28153.0,0.03,2.069,1.5114,Mar 22,-0.6967213114754098
0,2019-03-21,1.41,1.5912,1.3568,1.45,67509.0,67509.0,0.0735,5.34,1.4734,Mar 21,-0.7028688524590163
0,2019-03-20,1.37,1.4084,1.35,1.3765,19296.0,19296.0,-0.0235,-1.679,1.3741,Mar 20,-0.7179303278688525
0,2019-03-19,1.47,1.47,1.3522,1.4,21021.0,21021.0,-0.08,-5.405,1.4433,Mar 19,-0.7131147540983607
0,2019-03-18,1.46,1.5206,1.46,1.48,12374.0,12374.0,0.06,4.225,1.4717,Mar 18,-0.6967213114754098
0,2019-03-15,1.43,1.43,1.35,1.42,19132.0,19132.0,-0.02,-1.389,1.3893,Mar 15,-0.7090163934426229
0,2019-03-14,1.44,1.4998,1.41,1.44,36029.0,36029.0,-0.04,-2.703,1.4414,Mar 14,-0.7049180327868853
0,2019-03-13,1.35,1.48,1.35,1.48,90885.0,90885.0,0.13,9.63,1.3916,Mar 13,-0.6967213114754098
0,2019-03-12,1.37,1.46,1.35,1.35,61667.0,61667.0,-0.07,-4.93,1.3878,Mar 12,-0.7233606557377049
0,2019-03-11,1.82,1.82,1.42,1.42,126753.0,126753.0,-0.4701,-24.872,1.5742,Mar 11,-0.7090163934426229
0,2019-03-08,1.8945,1.8945,1.89,1.8901,7041.0,7041.0,-0.0599,-3.072,1.8908,Mar 8,-0.6126844262295082
0,2019-03-07,2.03,2.03,1.93,1.95,3601.0,3601.0,-0.04,-2.01,1.9724,Mar 7,-0.6004098360655737
0,2019-03-06,1.96,1.99,1.88,1.99,12574.0,12574.0,0.1,5.291,1.9072,Mar 6,-0.5922131147540983
0,2019-03-05,1.91,1.98,1.8894,1.89,27338.0,27338.0,-0.21,-10.0,1.9079,Mar 5,-0.6127049180327869
0,2019-03-04,2.2,2.2299,2.1,2.1,1237.0,1237.0,-0.08,-3.67,2.1629,Mar 4,-0.569672131147541
0,2019-03-01,2.1206,2.3,2.1206,2.18,5392.0,5392.0,-0.0785,-3.476,2.1808,Mar 1,-0.5532786885245902
0,2019-02-28,2.21,2.36,2.152,2.2585,29684.0,29684.0,0.0388,1.748,2.2192,Feb 28,-0.5371926229508196
0,2019-02-27,2.24,2.24,2.2025,2.2197,2586.0,2586.0,-0.0403,-1.783,2.2289,Feb 27,-0.5451434426229508
0,2019-02-26,2.2365,2.2613,2.23,2.26,3476.0,3476.0,0.1388,6.543,2.2425,Feb 26,-0.5368852459016393
0,2019-02-25,2.2702,2.3394,2.1212,2.1212,7316.0,7316.0,0.0212,1.01,2.2338,Feb 25,-0.565327868852459
0,2019-02-22,2.201,2.25,2.08,2.1,14866.0,14866.0,-0.1373,-6.137,2.194,Feb 22,-0.569672131147541
0,2019-02-21,2.22,2.2373,2.22,2.2373,1842.0,1842.0,-0.0027,-0.121,2.2306,Feb 21,-0.5415368852459017
0,2019-02-20,2.25,2.25,2.24,2.24,3817.0,3817.0,-0.0473,-2.068,2.2479,Feb 20,-0.540983606557377
0,2019-02-19,2.2,2.29,2.2,2.2873,10665.0,10665.0,0.0873,3.968,2.2581,Feb 19,-0.5312909836065574
0,2019-02-15,2.17,2.23,2.17,2.2,3436.0,3436.0,0.0,0.0,2.2069,Feb 15,-0.5491803278688524
0,2019-02-14,2.06,2.24,2.06,2.2,6305.0,6305.0,-0.0398,-1.777,2.151,"Feb 14, 19",-0.5491803278688524
0,2019-02-13,2.21,2.2398,2.21,2.2398,6976.0,6976.0,0.0298,1.348,2.219,"Feb 13, 19",-0.5410245901639344
0,2019-02-12,2.19,2.23,2.1624,2.21,5811.0,5811.0,0.05,2.315,2.2051,"Feb 12, 19",-0.5471311475409836
0,2019-02-11,2.18,2.22,2.16,2.16,24196.0,24196.0,-0.02,-0.917,2.2056,"Feb 11, 19",-0.5573770491803278
0,2019-02-08,2.21,2.21,2.17,2.18,20201.0,20201.0,0.0004,0.018,2.1842,"Feb 8, 19",-0.5532786885245902
0,2019-02-07,2.17,2.19,2.16,2.1796,8497.0,8497.0,0.0396,1.85,2.1741,"Feb 7, 19",-0.5533606557377049
0,2019-02-06,2.1332,2.1499,2.13,2.14,10551.0,10551.0,0.02,0.943,2.139,"Feb 6, 19",-0.5614754098360656
0,2019-02-05,2.1078,2.14,2.1,2.12,3670.0,3670.0,0.01,0.474,2.1259,"Feb 5, 19",-0.5655737704918032
