,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-12-31,37.32,37.93,37.03,37.92,2129947.0,2129947.0,0.74,1.99,37.6298,Dec 31,-0.5398616672733891
0,2018-12-28,37.96,38.12,37.01,37.18,2116315.0,2116315.0,-0.69,-1.822,37.4246,Dec 28,-0.5488411600533916
0,2018-12-27,37.3,37.93,36.51,37.87,2812730.0,2812730.0,0.11,0.291,37.2204,Dec 27,-0.5404683897585245
0,2018-12-26,36.21,37.83,35.93,37.76,3411611.0,3411611.0,1.73,4.802,37.0804,Dec 26,-0.5418031792258221
0,2018-12-24,36.7,36.92,35.68,36.03,1276984.0,1276984.0,-0.38,-1.044,36.2717,Dec 24,-0.5627957772115034
0,2018-12-21,37.44,38.12,36.39,36.41,4547089.0,4547089.0,-0.68,-1.833,36.8264,Dec 21,-0.5581846863244752
0,2018-12-20,37.62,38.23,36.8842,37.09,2931150.0,2931150.0,-0.83,-2.189,37.37,Dec 20,-0.549933260526635
0,2018-12-19,38.11,38.77,37.58,37.92,4343215.0,4343215.0,-0.06,-0.158,38.1539,Dec 19,-0.5398616672733891
0,2018-12-18,38.36,38.89,37.71,37.98,4046981.0,4046981.0,-0.12,-0.315,38.1728,Dec 18,-0.5391336002912268
0,2018-12-17,37.47,39.13,36.97,38.1,5280899.0,5280899.0,0.16,0.422,38.0747,Dec 17,-0.537677466326902
0,2018-12-14,37.29,38.46,36.72,37.94,4476564.0,4476564.0,0.45,1.2,37.9186,Dec 14,-0.539618978279335
0,2018-12-13,38.94,39.21,37.45,37.49,3992523.0,3992523.0,-1.34,-3.451,37.8765,Dec 13,-0.5450794806455527
0,2018-12-12,38.9,39.42,38.19,38.83,5087700.0,5087700.0,0.38,0.988,38.7025,Dec 12,-0.5288193180439267
0,2018-12-11,40.4,40.61,38.105,38.45,5285326.0,5285326.0,-1.18,-2.978,38.7867,Dec 11,-0.533430408930955
0,2018-12-10,40.5,41.24,38.88,39.63,3770601.0,3770601.0,-0.85,-2.1,39.7031,Dec 10,-0.5191117582817619
0,2018-12-07,42.82,43.12,40.3996,40.48,3599485.0,3599485.0,-2.44,-5.685,41.0376,Dec 7,-0.5087974760344619
0,2018-12-06,41.98,43.16,41.48,42.92,3023050.0,3023050.0,0.49,1.155,42.6713,Dec 6,-0.4791894187598592
0,2018-12-04,44.97,45.05,42.04,42.43,5733452.0,5733452.0,-2.62,-5.816,42.8407,Dec 4,-0.4851352991141852
0,2018-12-03,44.62,45.58,44.55,45.05,3054845.0,3054845.0,1.3,2.971,45.1583,Dec 3,-0.4533430408930955
0,2018-11-30,43.75,44.75,43.15,43.75,4882054.0,4882054.0,-0.05,-0.114,43.6591,Nov 30,-0.46911782550661324
0,2018-11-29,44.65,44.86,43.765,43.8,2247440.0,2247440.0,-1.16,-2.58,44.0961,Nov 29,-0.46851110302147797
0,2018-11-28,44.12,44.97,43.55,44.96,2225505.0,2225505.0,0.75,1.696,44.4919,Nov 28,-0.454435141366339
