,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2019-03-07,8.02,8.06,7.8,8.05,17215.0,17215.0,0.11,1.385,7.9608,Mar 7,-0.20560517096758268
0,2019-03-06,8.1,8.16,7.94,7.94,15165.0,15165.0,-0.22,-2.696,8.0956,Mar 6,-0.21646025558790147
0,2019-03-05,8.19,8.28,8.02,8.16,18867.0,18867.0,-0.03,-0.366,8.1309,Mar 5,-0.19475008634726398
0,2019-03-04,8.24,8.37,8.15,8.19,16296.0,16296.0,0.14,1.739,8.2254,Mar 4,-0.19178960872354076
0,2019-03-01,7.8,8.05,7.71,8.05,16644.0,16644.0,0.31,4.005,7.8169,Mar 1,-0.20560517096758268
0,2019-02-28,7.72,7.81,7.52,7.74,25395.0,25395.0,-0.09,-1.149,7.6686,Feb 28,-0.2361967730793901
0,2019-02-27,7.81,7.83,7.7,7.83,8983.0,8983.0,0.06,0.772,7.7353,Feb 27,-0.22731534020822022
0,2019-02-26,8.04,8.04,7.72,7.77,13453.0,13453.0,-0.287,-3.562,7.8384,Feb 26,-0.23323629545566688
0,2019-02-25,8.0,8.0728,7.9662,8.057,1118.0,1118.0,0.207,2.637,8.0095,Feb 25,-0.2049143928553806
0,2019-02-22,7.9,8.15,7.8,7.85,5050.0,5050.0,-0.15,-1.875,7.9212,Feb 22,-0.2253416884590714
0,2019-02-21,8.01,8.01,7.8613,8.0,4690.0,4690.0,-0.08,-0.99,7.8724,Feb 21,-0.2105393003404549
0,2019-02-20,8.2,8.2,8.0573,8.08,3666.0,3666.0,-0.12,-1.463,8.0862,Feb 20,-0.20264469334385946
0,2019-02-19,7.71,8.35,7.71,8.2,9690.0,9690.0,0.31,3.929,7.8654,Feb 19,-0.19080278284896635
0,2019-02-15,7.75,7.95,7.75,7.89,783.0,783.0,0.1699,2.201,7.8471,Feb 15,-0.22139438496077368
0,2019-02-14,7.85,7.85,7.7201,7.7201,12689.0,12689.0,-0.0888,-1.137,7.7284,Feb 14,-0.2381605565697932
0,2019-02-13,7.94,7.94,7.8089,7.8089,2203.0,2203.0,-0.0511,-0.65,7.8389,Feb 13,-0.22939754280357225
0,2019-02-12,,,,7.86,34.0,34.0,0.0,0.0,,Feb 12,-0.2243548625844969
0,2019-02-11,7.86,7.86,7.79,7.86,404.0,404.0,0.1617,2.1,7.8425,Feb 11,-0.2243548625844969
0,2019-02-08,7.6983,7.6983,7.6983,7.6983,280.0,280.0,-0.0517,-0.667,7.6983,Feb 8,-0.24031183697636552
0,2019-02-07,7.87,7.87,7.7115,7.75,7754.0,7754.0,-0.151,-1.911,7.7628,"Feb 7, 19",-0.2352099472048157
0,2019-02-06,8.0,8.0,7.8701,7.901,7287.0,7287.0,-0.1676,-2.077,7.9777,"Feb 6, 19",-0.22030887649874178
0,2019-02-05,8.18,8.18,8.0124,8.0686,3774.0,3774.0,0.0186,0.231,8.1159,"Feb 5, 19",-0.2037696748408743
0,2019-02-04,,,,8.05,71.0,71.0,0.0,0.0,,"Feb 4, 19",-0.20560517096758268
0,2019-02-01,7.9998,8.15,7.98,8.05,4888.0,4888.0,-0.0817,-1.005,8.051,"Feb 1, 19",-0.20560517096758268
0,2019-01-31,8.06,8.18,8.03,8.1317,4509.0,4509.0,0.1617,2.029,8.0481,"Jan 31, 19",-0.1975428035723096
0,2019-01-30,7.83,7.99,7.81,7.97,1398.0,1398.0,0.27,3.506,7.9274,"Jan 30, 19",-0.2134997779641782
0,2019-01-29,7.68,7.88,7.68,7.7,2059.0,2059.0,-0.08,-1.028,7.7235,"Jan 29, 19",-0.24014407657768783
0,2019-01-28,7.78,7.88,7.78,7.78,6667.0,6667.0,0.04,0.517,7.7938,"Jan 28, 19",-0.23224946958109238
0,2019-01-25,7.84,7.84,7.74,7.74,4504.0,4504.0,-0.15,-1.901,7.82,"Jan 25, 19",-0.2361967730793901
0,2019-01-24,7.65,7.92,7.65,7.89,3745.0,3745.0,0.3927,5.238,7.8328,"Jan 24, 19",-0.22139438496077368
0,2019-01-23,7.4973,7.4973,7.4973,7.4973,297.0,297.0,-0.0727,-0.96,7.4973,"Jan 23, 19",-0.26014703705531156
0,2019-01-22,7.61,7.7099,7.57,7.57,5692.0,5692.0,0.01,0.132,7.6495,"Jan 22, 19",-0.2529728129471554
0,2019-01-18,7.6622,7.6622,7.5425,7.56,10283.0,10283.0,-0.02,-0.264,7.5782,"Jan 18, 19",-0.25395963882172995
0,2019-01-17,7.5,7.65,7.5,7.58,3269.0,3269.0,0.27,3.694,7.5366,"Jan 17, 19",-0.251985987072581
0,2019-01-16,,,,7.31,15.0,15.0,0.0,0.0,,"Jan 16, 19",-0.2786302856860907
0,2019-01-15,7.24,7.43,7.24,7.31,1283.0,1283.0,0.07,0.967,7.3002,"Jan 15, 19",-0.2786302856860907
0,2019-01-14,7.26,7.26,7.1147,7.24,5706.0,5706.0,-0.2071,-2.781,7.16,"Jan 14, 19",-0.28553806680811167
0,2019-01-11,7.4471,7.4471,7.4471,7.4471,234.0,234.0,-0.0129,-0.173,7.4471,"Jan 11, 19",-0.26510090294567523
0,2019-01-10,7.6151,7.6151,7.46,7.46,3719.0,3719.0,-0.1789,-2.342,7.4672,"Jan 10, 19",-0.2638278975674742
0,2019-01-09,7.6389,7.6389,7.6389,7.6389,103.0,103.0,0.0389,0.512,7.6389,"Jan 9, 19",-0.24617358267133765
0,2019-01-08,7.44,7.6,7.44,7.6,1459.0,1459.0,0.29,3.967,7.4871,"Jan 8, 19",-0.2500123353234322
0,2019-01-07,7.21,7.31,7.21,7.31,765.0,765.0,0.24,3.395,7.2634,"Jan 7, 19",-0.2786302856860907
0,2019-01-04,6.97,7.07,6.93,7.07,10613.0,10613.0,0.08,1.144,6.9871,"Jan 4, 19",-0.302314106675877
0,2019-01-03,6.99,6.99,6.99,6.99,593.0,593.0,-0.03,-0.427,6.99,"Jan 3, 19",-0.31020871367247244
0,2019-01-02,6.9827,7.02,6.9827,7.02,2027.0,2027.0,0.08,1.153,6.9998,"Jan 2, 19",-0.30724823604874923
0,2018-12-31,6.86,6.96,6.86,6.94,9524.0,9524.0,-0.15,-2.116,6.8844,"Dec 31, 18",-0.31514284304534457
0,2018-12-28,7.008,7.09,6.9446,7.09,723.0,723.0,0.16,2.309,7.0251,"Dec 28, 18",-0.3003404549267282
0,2018-12-27,7.04,7.04,6.93,6.93,1231.0,1231.0,-0.31,-4.282,6.9925,"Dec 27, 18",-0.3161296689199191
0,2018-12-26,7.14,7.24,7.0983,7.24,1099.0,1099.0,0.19,2.695,7.156,"Dec 26, 18",-0.28553806680811167
0,2018-12-24,7.28,7.28,7.05,7.05,9194.0,9194.0,-0.45,-6.0,7.1394,"Dec 24, 18",-0.3042877584250259
0,2018-12-21,7.55,7.63,7.4601,7.5,2249.0,2249.0,-0.02,-0.266,7.505,"Dec 21, 18",-0.25988059406917646
0,2018-12-20,7.79,7.79,6.78,7.52,28043.0,28043.0,-0.29,-3.713,7.4017,"Dec 20, 18",-0.25790694232002764
0,2018-12-19,7.33,7.81,7.33,7.81,11065.0,11065.0,0.3299,4.41,7.6803,"Dec 19, 18",-0.22928899195736915
0,2018-12-18,7.5266,7.625,7.44,7.4801,12516.0,12516.0,-0.1399,-1.836,7.4979,"Dec 18, 18",-0.26184437755957957
0,2018-12-17,7.65,7.65,7.51,7.62,2003.0,2003.0,-0.1,-1.295,7.5736,"Dec 17, 18",-0.2480386835742833
0,2018-12-14,7.6,7.81,7.36,7.72,8262.0,8262.0,-0.148135,-1.883,7.7167,"Dec 14, 18",-0.238170424828539
0,2018-12-13,7.9363,7.9372,7.7497,7.8681,9620.0,9620.0,-0.049559,-0.626,7.8439,"Dec 13, 18",-0.22355553362609165
0,2018-12-12,7.7595,7.9965,7.6312,7.9177,13068.0,13068.0,0.137421,1.766,7.9126,"Dec 12, 18",-0.2186608772882025
