,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-04-24,0.24,0.24,0.15,0.15,3753486.0,3753486.0,-0.05,-25.0,0.183387,Apr 24,-0.9871134020618556
0,2018-04-23,0.2477,0.2799,0.19,0.2,1951698.0,1951698.0,-0.085,-29.825,0.230329,Apr 23,-0.9828178694158076
0,2018-04-20,0.2709,0.2986,0.2709,0.285,261248.0,261248.0,-0.0097,-3.291,0.285422,Apr 20,-0.9755154639175257
0,2018-04-19,0.2902,0.3099,0.2852,0.2947,363710.0,363710.0,0.0048,1.656,0.296182,Apr 19,-0.9746821305841924
0,2018-04-18,0.3,0.3032,0.2835,0.2899,440011.0,440011.0,-0.0049,-1.662,0.292825,Apr 18,-0.9750945017182131
0,2018-04-17,0.3,0.325,0.28951,0.2948,415637.0,415637.0,0.0043,1.48,0.295858,Apr 17,-0.9746735395189003
0,2018-04-16,0.3,0.3,0.275,0.2905,528308.0,528308.0,0.0048,1.68,0.287164,Apr 16,-0.9750429553264605
0,2018-04-13,0.3043,0.3043,0.273,0.2857,632572.0,632572.0,-0.0186,-6.112,0.284671,Apr 13,-0.975455326460481
0,2018-04-12,0.3245,0.3245,0.29,0.3043,662363.0,662363.0,-0.014,-4.398,0.300683,Apr 12,-0.9738573883161512
0,2018-04-11,0.32,0.32,0.3001,0.3183,570903.0,570903.0,0.0033,1.048,0.313042,Apr 11,-0.9726546391752576
0,2018-04-10,0.3418,0.3505,0.3102,0.315,797122.0,797122.0,-0.0313,-9.038,0.322898,Apr 10,-0.972938144329897
0,2018-04-09,0.3547,0.39,0.33,0.3463,1324814.0,1324814.0,0.0092,2.729,0.35766,Apr 9,-0.9702491408934708
0,2018-04-06,0.32,0.34,0.28,0.3371,2092866.0,2092866.0,0.0173,5.41,0.312182,Apr 6,-0.9710395189003437
0,2018-04-05,0.28,0.39,0.2609,0.3198,4490201.0,4490201.0,0.0698,27.92,0.319457,Apr 5,-0.9725257731958762
0,2018-04-04,0.29,0.29,0.22,0.25,1991586.0,1991586.0,0.01,4.167,0.249032,Apr 4,-0.9785223367697594
0,2018-04-03,0.41,0.43,0.204,0.24,2566596.0,2566596.0,-0.1705,-41.535,0.311819,Apr 3,-0.979381443298969
0,2018-04-02,0.48,0.4811,0.392,0.4105,2240538.0,2240538.0,0.0005,0.122,0.442918,Apr 2,-0.9647336769759449
0,2018-03-29,0.36,0.42,0.36,0.41,680602.0,680602.0,0.0425,11.565,0.397161,Mar 29,-0.9647766323024055
0,2018-03-28,0.4106,0.4106,0.3601,0.3675,410128.0,410128.0,-0.0236,-6.034,0.378416,Mar 28,-0.9684278350515464
0,2018-03-27,0.43,0.43,0.3751,0.3911,629207.0,629207.0,-0.0337,-7.933,0.39506,Mar 27,-0.9664003436426117
0,2018-03-26,0.4597,0.4599,0.415,0.4248,341588.0,341588.0,-0.0203,-4.561,0.426651,Mar 26,-0.9635051546391753
0,2018-03-23,0.43,0.45,0.43,0.4451,224332.0,224332.0,0.016,3.729,0.437454,"Mar 23, 18",-0.9617611683848797
0,2018-03-22,0.4697,0.47,0.42,0.4291,251715.0,251715.0,-0.0409,-8.702,0.440093,"Mar 22, 18",-0.9631357388316151
0,2018-03-21,0.455,0.47,0.4401,0.47,233267.0,233267.0,0.0205,4.561,0.457886,"Mar 21, 18",-0.9596219931271477
0,2018-03-20,0.5,0.5,0.4252,0.4495,774429.0,774429.0,-0.0682,-13.174,0.456522,"Mar 20, 18",-0.9613831615120274
0,2018-03-19,0.425,0.52,0.425,0.5177,909112.0,909112.0,0.0277,5.653,0.473651,"Mar 19, 18",-0.9555240549828179
0,2018-03-16,0.45,0.4971,0.4367,0.49,902320.0,902320.0,0.0479,10.835,0.474384,"Mar 16, 18",-0.9579037800687286
0,2018-03-15,0.46,0.4649,0.42,0.4421,365276.0,365276.0,-0.0179,-3.891,0.436506,"Mar 15, 18",-0.9620189003436426
0,2018-03-14,0.46,0.465,0.4235,0.46,222441.0,222441.0,0.011,2.45,0.448677,"Mar 14, 18",-0.9604810996563573
0,2018-03-13,0.464,0.465,0.4321,0.449,246246.0,246246.0,0.008,1.814,0.454057,"Mar 13, 18",-0.961426116838488
0,2018-03-12,0.465,0.465,0.43,0.441,393715.0,393715.0,-0.024,-5.161,0.449834,"Mar 12, 18",-0.9621134020618556
0,2018-03-09,0.48,0.4898,0.455,0.465,446332.0,446332.0,-0.005,-1.064,0.464716,"Mar 9, 18",-0.9600515463917526
0,2018-03-08,0.54,0.5498,0.45,0.47,1090716.0,1090716.0,-0.03,-6.0,0.473503,"Mar 8, 18",-0.9596219931271477
0,2018-03-07,0.55,0.5897,0.49,0.5,911004.0,911004.0,-0.04,-7.407,0.52462,"Mar 7, 18",-0.9570446735395189
0,2018-03-06,0.52,0.6198,0.4831,0.54,1197002.0,1197002.0,0.0569,11.778,0.549694,"Mar 6, 18",-0.9536082474226805
0,2018-03-05,0.46,0.52,0.4546,0.4831,581517.0,581517.0,0.0368,8.246,0.487636,"Mar 5, 18",-0.9584965635738831
