,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-12,3.9,3.91,3.75,3.83,3.83,309018.0,309018.0,-0.07,-1.795,3.83,"February 12, 21",-0.01795
0,2021-02-11,4.25,4.34,3.7,3.86,3.86,870800.0,870800.0,-0.39,-9.176,3.96667,"February 11, 21",-0.09176
0,2021-02-10,4.0,4.53,3.823,4.25,4.25,1395500.0,1395500.0,0.25,6.25,4.201,"February 10, 21",0.0625
0,2021-02-09,3.84,4.01,3.77,3.89,3.89,606400.0,606400.0,0.05,1.302,3.89,"February 09, 21",0.01302
0,2021-02-08,3.47,4.057,3.4,3.82,3.82,1023000.0,1023000.0,0.35,10.086,3.759,"February 08, 21",0.10086
0,2021-02-05,3.5,3.55,3.26,3.4,3.4,389100.0,389100.0,-0.1,-2.857,3.40333,"February 05, 21",-0.02857
0,2021-02-04,3.59,3.59,3.38,3.5,3.5,254800.0,254800.0,-0.09,-2.507,3.49,"February 04, 21",-0.02507
0,2021-02-03,3.55,3.59,3.35,3.51,3.51,505800.0,505800.0,-0.04,-1.127,3.48333,"February 03, 21",-0.01127
0,2021-02-02,3.12,3.26,3.07,3.25,3.25,456600.0,456600.0,0.13,4.167,3.19333,"February 02, 21",0.04167
0,2021-02-01,3.07,3.178,2.97,3.07,3.07,788700.0,788700.0,0.0,0.0,3.07267,"February 01, 21",0.0
0,2021-01-29,3.31,3.44,3.11,3.13,3.13,425000.0,425000.0,-0.18,-5.438,3.22667,"January 29, 21",-0.05438
0,2021-01-28,3.34,3.435,3.15,3.31,3.31,483600.0,483600.0,-0.03,-0.898,3.29833,"January 28, 21",-0.00898
0,2021-01-27,3.52,3.64,3.25,3.3,3.3,730400.0,730400.0,-0.22,-6.25,3.39667,"January 27, 21",-0.0625
0,2021-01-26,3.78,3.81,3.52,3.61,3.61,517700.0,517700.0,-0.17,-4.497,3.64667,"January 26, 21",-0.04497
0,2021-01-25,3.79,3.79,3.51,3.71,3.71,463700.0,463700.0,-0.08,-2.111,3.67,"January 25, 21",-0.02111
0,2021-01-22,3.67,3.82,3.27,3.79,3.79,1125100.0,1125100.0,0.12,3.27,3.62667,"January 22, 21",0.0327
0,2021-01-21,3.9,4.02,3.58,3.66,3.66,1001300.0,1001300.0,-0.24,-6.154,3.75333,"January 21, 21",-0.06154
0,2021-01-20,4.25,4.25,3.74,3.86,3.86,1018700.0,1018700.0,-0.39,-9.176,3.95,"January 20, 21",-0.09176
0,2021-01-19,4.1,4.32,3.95,4.2,4.2,1537700.0,1537700.0,0.1,2.439,4.15667,"January 19, 21",0.02439
0,2021-01-15,4.22,4.3,3.68,4.01,4.01,1204300.0,1204300.0,-0.21,-4.976,3.99667,"January 15, 21",-0.04976
0,2021-01-14,3.97,4.29,3.75,4.2,4.2,1373400.0,1373400.0,0.23,5.793,4.08,"January 14, 21",0.05793
0,2021-01-13,3.61,4.025,3.45,3.95,3.95,1522300.0,1522300.0,0.34,9.418,3.80833,"January 13, 21",0.09418
0,2021-01-12,3.69,3.74,3.55,3.6,3.6,686600.0,686600.0,-0.09,-2.439,3.63,"January 12, 21",-0.02439
0,2021-01-11,3.42,3.79,3.4,3.67,3.67,992500.0,992500.0,0.25,7.31,3.62,"January 11, 21",0.0731
0,2021-01-08,3.78,3.81,3.38,3.47,3.47,1277800.0,1277800.0,-0.31,-8.201,3.55333,"January 08, 21",-0.08201
0,2021-01-07,3.61,3.821,3.2,3.6,3.6,2702400.0,2702400.0,-0.01,-0.277,3.54033,"January 07, 21",-0.00277
0,2021-01-06,3.35,3.81,3.08,3.45,3.45,3058800.0,3058800.0,0.1,2.985,3.44667,"January 06, 21",0.02985
0,2021-01-05,3.24,3.91,3.22,3.89,3.89,3395700.0,3395700.0,0.65,20.062,3.67333,"January 05, 21",0.20062
0,2021-01-04,3.241,3.41,2.9,3.205,3.205,3577600.0,3577600.0,-0.036,-1.111,3.17167,"January 04, 21",-0.01111
0,2020-12-31,2.36,3.13,2.36,2.74,2.74,5686500.0,5686500.0,0.38,16.102,2.74333,"December 31, 20",0.16102
0,2020-12-30,2.1,2.39,2.06,2.32,2.32,560300.0,560300.0,0.22,10.476,2.25667,"December 30, 20",0.10476
0,2020-12-29,2.1,2.17,2.06,2.1,2.1,249400.0,249400.0,0.0,0.0,2.11,"December 29, 20",0.0
0,2020-12-28,1.97,2.235,1.92,2.12,2.12,1079000.0,1079000.0,0.15,7.614,2.09167,"December 28, 20",0.07614
0,2020-12-24,2.0,2.01,1.94,1.98,1.98,201600.0,201600.0,-0.02,-1.0,1.97667,"December 24, 20",-0.01
0,2020-12-23,2.1,2.16,1.97,2.01,2.01,207700.0,207700.0,-0.09,-4.286,2.04667,"December 23, 20",-0.04286
0,2020-12-22,2.09,2.16,2.05,2.1,2.1,193100.0,193100.0,0.01,0.478,2.10333,"December 22, 20",0.00478
0,2020-12-21,2.03,2.09,2.02,2.09,2.09,113300.0,113300.0,0.06,2.956,2.06667,"December 21, 20",0.02956
0,2020-12-18,2.1,2.15,2.03,2.03,2.03,1305000.0,1305000.0,-0.07,-3.333,2.07,"December 18, 20",-0.03333
0,2020-12-17,2.1,2.2,2.03,2.1,2.1,575000.0,575000.0,0.0,0.0,2.11,"December 17, 20",0.0
0,2020-12-16,2.18,2.3,2.09,2.13,2.13,255600.0,255600.0,-0.05,-2.294,2.17333,"December 16, 20",-0.02294
0,2020-12-15,2.22,2.23,2.07,2.18,2.18,361400.0,361400.0,-0.04,-1.802,2.16,"December 15, 20",-0.01802
0,2020-12-14,1.98,2.13,1.92,2.08,2.08,1399300.0,1399300.0,0.1,5.051,2.04333,"December 14, 20",0.05051
0,2020-12-11,1.98,2.03,1.91,1.94,1.94,123800.0,123800.0,-0.04,-2.02,1.96,"December 11, 20",-0.0202
0,2020-12-10,1.99,2.05,1.96,1.98,1.98,331600.0,331600.0,-0.01,-0.503,1.99667,"December 10, 20",-0.00503
0,2020-12-09,2.0,2.03,1.83,1.93,1.93,415000.0,415000.0,-0.07,-3.5,1.93,"December 09, 20",-0.035
0,2020-12-08,1.98,2.07,1.98,2.0,2.0,268000.0,268000.0,0.02,1.01,2.01667,"December 08, 20",0.0101
0,2020-12-07,2.1,2.24,1.91,1.97,1.97,872100.0,872100.0,-0.13,-6.19,2.04,"December 07, 20",-0.0619
0,2020-12-04,2.19,2.24,2.08,2.13,2.13,319500.0,319500.0,-0.06,-2.74,2.15,"December 04, 20",-0.0274
0,2020-12-03,2.25,2.4,2.12,2.15,2.15,892700.0,892700.0,-0.1,-4.444,2.22333,"December 03, 20",-0.04444
0,2020-12-02,1.94,2.06,1.88,2.06,2.06,339300.0,339300.0,0.12,6.186,2.0,"December 02, 20",0.06186
0,2020-12-01,2.06,2.06,1.9,1.91,1.91,103900.0,103900.0,-0.15,-7.282,1.95667,"December 01, 20",-0.07282
0,2020-11-30,1.95,2.01,1.68,2.01,2.01,274700.0,274700.0,0.06,3.077,1.9,"November 30, 20",0.03077
0,2020-11-27,2.0,2.08,1.92,1.95,1.95,363500.0,363500.0,-0.05,-2.5,1.98333,"November 27, 20",-0.025
0,2020-11-25,1.69,2.0,1.66,1.96,1.96,998200.0,998200.0,0.27,15.976,1.87333,"November 25, 20",0.15976
0,2020-11-24,1.75,1.75,1.6,1.66,1.66,391700.0,391700.0,-0.09,-5.143,1.67,"November 24, 20",-0.05143
0,2020-11-23,1.78,1.79,1.72,1.72,1.72,62400.0,62400.0,-0.06,-3.371,1.74333,"November 23, 20",-0.03371
0,2020-11-20,1.79,1.8,1.71,1.78,1.78,126600.0,126600.0,-0.01,-0.559,1.76333,"November 20, 20",-0.00559
0,2020-11-19,1.69,1.8,1.65,1.77,1.77,175700.0,175700.0,0.08,4.734,1.74,"November 19, 20",0.04734
0,2020-11-18,1.71,1.715,1.66,1.7,1.7,137300.0,137300.0,-0.01,-0.585,1.69167,"November 18, 20",-0.00585
