,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,3.76,3.8,3.76,3.79,3.79,854.0,854.0,0.03,0.798,3.78333,"February 15, 21",0.00798
0,2021-02-12,3.77,3.8,3.75,3.76,3.76,1686.0,1686.0,-0.01,-0.265,3.77,"February 12, 21",-0.00265
0,2021-02-11,3.8,3.8,3.75,3.75,3.75,310.0,310.0,-0.05,-1.316,3.76667,"February 11, 21",-0.01316
0,2021-02-10,3.8,3.81,3.77,3.8,3.8,8989.0,8989.0,0.0,0.0,3.79333,"February 10, 21",0.0
0,2021-02-09,3.85,3.85,3.8,3.8,3.8,26668.0,26668.0,-0.05,-1.299,3.81667,"February 09, 21",-0.01299
0,2021-02-08,3.8,3.81,3.78,3.8,3.8,29685.0,29685.0,0.0,0.0,3.79667,"February 08, 21",0.0
0,2021-02-05,3.73,3.93,3.72,3.77,3.77,17523.0,17523.0,0.04,1.072,3.80667,"February 05, 21",0.01072
0,2021-02-04,3.73,3.73,3.73,3.73,3.73,3149.0,3149.0,0.0,0.0,3.73,"February 04, 21",0.0
0,2021-02-03,3.7,3.73,3.68,3.73,3.73,21585.0,21585.0,0.03,0.811,3.71333,"February 03, 21",0.00811
0,2021-02-02,3.69,3.7,3.68,3.68,3.68,4444.0,4444.0,-0.01,-0.271,3.68667,"February 02, 21",-0.00271
0,2021-02-01,3.65,3.7,3.62,3.69,3.69,4579.0,4579.0,0.04,1.096,3.67,"February 01, 21",0.01096
0,2021-01-29,3.74,3.74,3.62,3.62,3.62,9212.0,9212.0,-0.12,-3.209,3.66,"January 29, 21",-0.03209
0,2021-01-28,3.76,3.76,3.76,3.76,3.76,91.0,91.0,0.0,0.0,3.76,"January 28, 21",0.0
0,2021-01-27,3.8,3.8,3.76,3.76,3.76,713.0,713.0,-0.04,-1.053,3.77333,"January 27, 21",-0.01053
0,2021-01-26,3.8,3.81,3.76,3.8,3.8,1469.0,1469.0,0.0,0.0,3.79,"January 26, 21",0.0
0,2021-01-25,3.85,3.85,3.79,3.8,3.8,1294.0,1294.0,-0.05,-1.299,3.81333,"January 25, 21",-0.01299
0,2021-01-22,3.87,3.87,3.8,3.85,3.85,5501.0,5501.0,-0.02,-0.517,3.84,"January 22, 21",-0.00517
0,2021-01-21,3.87,3.88,3.87,3.87,3.87,787.0,787.0,0.0,0.0,3.87333,"January 21, 21",0.0
0,2021-01-20,3.88,3.88,3.84,3.87,3.87,2889.0,2889.0,-0.01,-0.258,3.86333,"January 20, 21",-0.00258
0,2021-01-19,3.88,3.88,3.87,3.87,3.87,3078.0,3078.0,-0.01,-0.258,3.87333,"January 19, 21",-0.00258
0,2021-01-18,3.9,3.9,3.88,3.88,3.88,2199.0,2199.0,-0.02,-0.513,3.88667,"January 18, 21",-0.00513
0,2021-01-15,3.98,3.99,3.9,3.9,3.9,2226.0,2226.0,-0.08,-2.01,3.93,"January 15, 21",-0.0201
0,2021-01-14,3.96,3.99,3.96,3.99,3.99,1383.0,1383.0,0.03,0.758,3.98,"January 14, 21",0.00758
0,2021-01-13,3.96,4.0,3.92,3.96,3.96,14601.0,14601.0,0.0,0.0,3.96,"January 13, 21",0.0
0,2021-01-12,3.89,3.96,3.89,3.96,3.96,2020.0,2020.0,0.07,1.799,3.93667,"January 12, 21",0.01799
0,2021-01-11,4.0,4.0,3.87,3.88,3.88,4770.0,4770.0,-0.12,-3.0,3.91667,"January 11, 21",-0.03
0,2021-01-08,4.04,4.04,4.0,4.0,4.0,1691.0,1691.0,-0.04,-0.99,4.01333,"January 08, 21",-0.0099
0,2021-01-07,4.07,4.1,3.99,4.04,4.04,2409.0,2409.0,-0.03,-0.737,4.04333,"January 07, 21",-0.00737
0,2021-01-06,4.1,4.1,4.05,4.05,4.05,1230.0,1230.0,-0.05,-1.22,4.06667,"January 06, 21",-0.0122
0,2021-01-05,4.1,4.1,4.08,4.1,4.1,2078.0,2078.0,0.0,0.0,4.09333,"January 05, 21",0.0
0,2021-01-04,4.1,4.1,4.05,4.1,4.1,10507.0,10507.0,0.0,0.0,4.08333,"January 04, 21",0.0
0,2020-12-31,4.01,4.1,4.0,4.1,4.1,3151.0,3151.0,0.09,2.244,4.06667,"December 31, 20",0.02244
0,2020-12-30,4.05,4.05,4.01,4.01,4.01,1179.0,1179.0,-0.04,-0.988,4.02333,"December 30, 20",-0.00988
0,2020-12-29,4.02,4.1,4.01,4.05,4.05,48023.0,48023.0,0.03,0.746,4.05333,"December 29, 20",0.00746
0,2020-12-28,4.03,4.04,4.0,4.04,4.04,8051.0,8051.0,0.01,0.248,4.02667,"December 28, 20",0.00248
0,2020-12-24,4.04,4.05,4.01,4.04,4.04,439.0,439.0,0.0,0.0,4.03333,"December 24, 20",0.0
0,2020-12-23,3.92,4.05,3.92,4.04,4.04,3417.0,3417.0,0.12,3.061,4.00333,"December 23, 20",0.03061
0,2020-12-22,3.87,3.96,3.87,3.92,3.92,3954.0,3954.0,0.05,1.292,3.91667,"December 22, 20",0.01292
0,2020-12-21,3.98,3.98,3.91,3.92,3.92,3905.0,3905.0,-0.06,-1.508,3.93667,"December 21, 20",-0.01508
0,2020-12-18,3.97,4.02,3.97,4.02,4.02,89.0,89.0,0.05,1.259,4.00333,"December 18, 20",0.01259
0,2020-12-17,4.08,4.08,3.96,3.98,3.98,1727.0,1727.0,-0.1,-2.451,4.00667,"December 17, 20",-0.02451
0,2020-12-16,4.1,4.1,4.08,4.1,4.1,7178.0,7178.0,0.0,0.0,4.09333,"December 16, 20",0.0
0,2020-12-15,4.12,4.14,4.04,4.1,4.1,28707.0,28707.0,-0.02,-0.485,4.09333,"December 15, 20",-0.00485
0,2020-12-14,4.1,4.2,4.07,4.12,4.12,28913.0,28913.0,0.02,0.488,4.13,"December 14, 20",0.00488
0,2020-12-11,4.1,4.2,4.07,4.2,4.2,10253.0,10253.0,0.1,2.439,4.15667,"December 11, 20",0.02439
0,2020-12-10,4.08,4.12,4.05,4.12,4.12,982.0,982.0,0.04,0.98,4.09667,"December 10, 20",0.0098
0,2020-12-09,4.05,4.14,3.93,4.08,4.08,14070.0,14070.0,0.03,0.741,4.05,"December 09, 20",0.00741
0,2020-12-08,4.16,4.16,3.93,4.05,4.05,7083.0,7083.0,-0.11,-2.644,4.04667,"December 08, 20",-0.02644
0,2020-12-07,4.25,4.28,3.84,4.16,4.16,28149.0,28149.0,-0.09,-2.118,4.09333,"December 07, 20",-0.02118
0,2020-12-04,3.76,4.08,3.76,4.08,4.08,46833.0,46833.0,0.32,8.511,3.97333,"December 04, 20",0.08511
0,2020-12-03,3.61,3.78,3.55,3.75,3.75,13263.0,13263.0,0.14,3.878,3.69333,"December 03, 20",0.03878
0,2020-12-02,3.64,3.64,3.61,3.61,3.61,1850.0,1850.0,-0.03,-0.824,3.62,"December 02, 20",-0.00824
0,2020-12-01,3.6,3.64,3.6,3.64,3.64,1071.0,1071.0,0.04,1.111,3.62667,"December 01, 20",0.01111
0,2020-11-30,3.61,3.66,3.59,3.64,3.64,2655.0,2655.0,0.03,0.831,3.63,"November 30, 20",0.00831
0,2020-11-27,3.61,3.68,3.61,3.61,3.61,6856.0,6856.0,0.0,0.0,3.63333,"November 27, 20",0.0
0,2020-11-26,3.61,3.61,3.58,3.61,3.61,3696.0,3696.0,0.0,0.0,3.6,"November 26, 20",0.0
0,2020-11-25,3.59,3.62,3.58,3.61,3.61,9008.0,9008.0,0.02,0.557,3.60333,"November 25, 20",0.00557
0,2020-11-24,3.57,3.58,3.57,3.58,3.58,6455.0,6455.0,0.01,0.28,3.57667,"November 24, 20",0.0028
0,2020-11-23,3.58,3.58,3.57,3.57,3.57,4773.0,4773.0,-0.01,-0.279,3.57333,"November 23, 20",-0.00279
0,2020-11-20,3.6,3.6,3.6,3.6,3.6,1340.0,1340.0,0.0,0.0,3.6,"November 20, 20",0.0
0,2020-11-19,3.58,3.6,3.58,3.6,3.6,4763.0,4763.0,0.02,0.559,3.59333,"November 19, 20",0.00559
0,2020-11-18,3.6,3.6,3.6,3.6,3.6,8525.0,8525.0,0.0,0.0,3.6,"November 18, 20",0.0
0,2020-11-17,3.6,3.67,3.6,3.6,3.6,6485.0,6485.0,0.0,0.0,3.62333,"November 17, 20",0.0
