,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,37.0,37.5,35.0,35.099998,35.099998,755511.0,755511.0,-1.9,-5.135,35.86667,"February 15, 21",-0.05135
0,2021-02-12,36.0,38.200001,35.349998,37.0,37.0,1440100.0,1440100.0,1.0,2.778,36.85,"February 12, 21",0.02778
0,2021-02-11,35.0,35.950001,34.900002,35.599998,35.599998,361235.0,361235.0,0.6,1.714,35.48333,"February 11, 21",0.01714
0,2021-02-10,34.799999,35.400002,34.400002,34.900002,34.900002,403397.0,403397.0,0.1,0.287,34.9,"February 10, 21",0.00287
0,2021-02-09,35.75,35.849998,34.599998,34.799999,34.799999,369780.0,369780.0,-0.95,-2.657,35.08333,"February 09, 21",-0.02657
0,2021-02-08,36.400002,36.400002,35.25,35.400002,35.400002,493800.0,493800.0,-1.0,-2.747,35.68333,"February 08, 21",-0.02747
0,2021-02-05,36.299999,36.549999,35.5,35.650002,35.650002,367870.0,367870.0,-0.65,-1.791,35.9,"February 05, 21",-0.01791
0,2021-02-04,35.5,36.900002,35.349998,35.650002,35.650002,724042.0,724042.0,0.15,0.423,35.96667,"February 04, 21",0.00423
0,2021-02-03,35.650002,36.0,34.650002,35.450001,35.450001,358661.0,358661.0,-0.2,-0.561,35.36667,"February 03, 21",-0.00561
0,2021-02-02,36.299999,36.75,35.0,35.200001,35.200001,607822.0,607822.0,-1.1,-3.03,35.65,"February 02, 21",-0.0303
0,2021-02-01,37.25,37.700001,35.650002,35.849998,35.849998,645799.0,645799.0,-1.4,-3.758,36.4,"February 01, 21",-0.03758
0,2021-01-29,37.150002,37.650002,36.150002,36.5,36.5,544760.0,544760.0,-0.65,-1.75,36.76667,"January 29, 21",-0.0175
0,2021-01-28,36.0,37.650002,35.200001,37.049999,37.049999,870145.0,870145.0,1.05,2.917,36.63333,"January 28, 21",0.02917
0,2021-01-27,34.099998,36.700001,33.400002,36.049999,36.049999,803810.0,803810.0,1.95,5.718,35.38333,"January 27, 21",0.05718
0,2021-01-25,36.200001,36.75,33.75,34.299999,34.299999,452742.0,452742.0,-1.9,-5.249,34.93333,"January 25, 21",-0.05249
0,2021-01-22,36.200001,36.25,35.0,35.349998,35.349998,506377.0,506377.0,-0.85,-2.348,35.53333,"January 22, 21",-0.02348
0,2021-01-21,38.5,38.5,36.150002,36.299999,36.299999,677164.0,677164.0,-2.2,-5.714,36.98333,"January 21, 21",-0.05714
0,2021-01-20,36.75,38.400002,36.400002,38.0,38.0,1548924.0,1548924.0,1.25,3.401,37.6,"January 20, 21",0.03401
0,2021-01-19,33.25,36.150002,33.25,36.150002,36.150002,1132474.0,1132474.0,2.9,8.722,35.18333,"January 19, 21",0.08722
0,2021-01-18,35.700001,35.950001,32.599998,32.900002,32.900002,1420222.0,1420222.0,-2.8,-7.843,33.81667,"January 18, 21",-0.07843
0,2021-01-15,37.5,37.549999,35.0,35.650002,35.650002,812463.0,812463.0,-1.85,-4.933,36.06667,"January 15, 21",-0.04933
0,2021-01-14,37.700001,38.299999,36.799999,37.099998,37.099998,744641.0,744641.0,-0.6,-1.592,37.4,"January 14, 21",-0.01592
0,2021-01-13,38.299999,38.849998,37.150002,37.400002,37.400002,754365.0,754365.0,-0.9,-2.35,37.8,"January 13, 21",-0.0235
