,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,87.120003,90.0,85.110001,86.0,86.0,177946.0,177946.0,-1.12,-1.286,87.03667,"February 15, 21",-0.01286
0,2021-02-12,87.5,92.400002,86.0,86.0,86.0,114679.0,114679.0,-1.5,-1.714,88.13333,"February 12, 21",-0.01714
0,2021-02-11,88.0,89.900002,86.400002,88.0,88.0,117589.0,117589.0,0.0,0.0,88.1,"February 11, 21",0.0
0,2021-02-10,88.0,89.900002,86.480003,88.0,88.0,124172.0,124172.0,0.0,0.0,88.12667,"February 10, 21",0.0
0,2021-02-09,86.5,90.0,86.0,88.0,88.0,527729.0,527729.0,1.5,1.734,88.0,"February 09, 21",0.01734
0,2021-02-08,81.0,87.925003,80.309998,86.5,86.5,759632.0,759632.0,5.5,6.79,84.91167,"February 08, 21",0.0679
0,2021-02-05,80.5,82.0,79.0,80.5,80.5,273445.0,273445.0,0.0,0.0,80.5,"February 05, 21",0.0
0,2021-02-04,82.5,83.0,79.0,81.0,81.0,390542.0,390542.0,-1.5,-1.818,81.0,"February 04, 21",-0.01818
0,2021-02-03,77.0,85.940002,77.5,83.0,80.0,990300.0,990300.0,6.0,7.792,82.14667,"February 03, 21",0.07792
0,2021-02-02,73.5,79.0,72.0,77.0,74.216866,941706.0,941706.0,3.5,4.762,76.0,"February 02, 21",0.04762
0,2021-02-01,70.5,76.900002,70.150002,72.0,69.397591,632550.0,632550.0,1.5,2.128,73.01667,"February 01, 21",0.02128
0,2021-01-29,71.5,75.0,68.099998,70.5,67.951805,363811.0,363811.0,-1.0,-1.399,71.2,"January 29, 21",-0.01399
0,2021-01-28,65.0,80.0,65.0,73.0,70.36145,1537252.0,1537252.0,8.0,12.308,72.66667,"January 28, 21",0.12308
0,2021-01-27,63.5,65.0,59.299999,63.0,60.722893,356768.0,356768.0,-0.5,-0.787,62.43333,"January 27, 21",-0.00787
0,2021-01-26,63.5,65.0,62.549999,63.5,61.204823,205417.0,205417.0,0.0,0.0,63.68333,"January 26, 21",0.0
0,2021-01-25,67.0,67.900002,62.549999,63.5,61.204823,320935.0,320935.0,-3.5,-5.224,64.65,"January 25, 21",-0.05224
0,2021-01-22,69.5,70.5,66.0,67.0,64.578316,225259.0,225259.0,-2.5,-3.597,67.83333,"January 22, 21",-0.03597
0,2021-01-21,64.5,72.0,64.949997,67.0,64.578316,338069.0,338069.0,2.5,3.876,67.98333,"January 21, 21",0.03876
0,2021-01-20,65.0,65.879997,63.200001,64.5,62.168674,61007.0,61007.0,-0.5,-0.769,64.52667,"January 20, 21",-0.00769
0,2021-01-19,63.5,67.0,64.0,66.0,63.61446,582124.0,582124.0,2.5,3.937,65.66667,"January 19, 21",0.03937
0,2021-01-18,59.5,65.0,59.255001,63.5,61.204823,778221.0,778221.0,4.0,6.723,62.585,"January 18, 21",0.06723
0,2021-01-15,56.0,60.700001,55.349998,59.5,57.3494,1127652.0,1127652.0,3.5,6.25,58.51667,"January 15, 21",0.0625
0,2021-01-14,56.0,56.07,55.349998,56.0,53.975906,352948.0,352948.0,0.0,0.0,55.80667,"January 14, 21",0.0
0,2021-01-13,56.5,57.0,55.349998,56.0,53.975906,506625.0,506625.0,-0.5,-0.885,56.11667,"January 13, 21",-0.00885
0,2021-01-12,56.5,56.5,55.25,56.5,54.457832,378855.0,378855.0,0.0,0.0,56.08333,"January 12, 21",0.0
0,2021-01-11,57.0,58.0,55.0,58.0,55.903614,854150.0,854150.0,1.0,1.754,57.0,"January 11, 21",0.01754
0,2021-01-08,57.5,58.0,55.5,57.0,54.939762,616746.0,616746.0,-0.5,-0.87,56.83333,"January 08, 21",-0.0087
0,2021-01-07,57.5,57.5,56.0,57.5,55.421688,212498.0,212498.0,0.0,0.0,57.0,"January 07, 21",0.0
0,2021-01-06,58.5,58.599998,56.060001,57.5,55.421688,563167.0,563167.0,-1.0,-1.709,57.38667,"January 06, 21",-0.01709
0,2021-01-05,59.0,59.0,58.0,58.799999,56.674698,63197.0,63197.0,-0.2,-0.339,58.6,"January 05, 21",-0.00339
0,2021-01-04,59.0,58.98,58.0,59.0,59.0,148404.0,148404.0,0.0,0.0,58.66,"January 04, 21",0.0
0,2020-12-31,59.0,59.068001,58.0,59.0,59.0,238682.0,238682.0,0.0,0.0,58.68933,"December 31, 20",0.0
0,2020-12-30,59.0,59.48,58.0,59.0,59.0,484623.0,484623.0,0.0,0.0,58.82667,"December 30, 20",0.0
0,2020-12-29,59.0,60.0,58.0,58.799999,58.799999,616179.0,616179.0,-0.2,-0.339,58.93333,"December 29, 20",-0.00339
0,2020-12-24,59.0,59.0,57.599998,59.0,59.0,83356.0,83356.0,0.0,0.0,58.53333,"December 24, 20",0.0
0,2020-12-23,59.0,59.0,58.0,59.0,59.0,110236.0,110236.0,0.0,0.0,58.66667,"December 23, 20",0.0
0,2020-12-22,59.0,58.900002,58.0,59.0,59.0,56101.0,56101.0,0.0,0.0,58.63333,"December 22, 20",0.0
0,2020-12-21,59.0,59.0,58.099998,59.0,59.0,100519.0,100519.0,0.0,0.0,58.7,"December 21, 20",0.0
