,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2019-07-26,0.28,0.28,0.27,0.28,0.28,88528.0,88528.0,0.0,0.0,0.27667,"July 26, 19",0.0
0,2019-07-25,0.3,0.3,0.28,0.28,0.28,592700.0,592700.0,-0.02,-6.667,0.28667,"July 25, 19",-0.06667
0,2019-07-24,0.27,0.3,0.27,0.29,0.29,1352800.0,1352800.0,0.02,7.407,0.28667,"July 24, 19",0.07407
0,2019-07-23,0.27,0.27,0.25,0.27,0.27,930800.0,930800.0,0.0,0.0,0.26333,"July 23, 19",0.0
0,2019-07-22,0.27,0.29,0.27,0.27,0.27,1875000.0,1875000.0,0.0,0.0,0.27667,"July 22, 19",0.0
0,2019-07-19,0.22,0.26,0.21,0.22,0.22,630500.0,630500.0,0.0,0.0,0.23,"July 19, 19",0.0
0,2019-07-18,0.21,0.22,0.21,0.21,0.21,520500.0,520500.0,0.0,0.0,0.21333,"July 18, 19",0.0
0,2019-07-17,0.21,0.22,0.21,0.21,0.21,297100.0,297100.0,0.0,0.0,0.21333,"July 17, 19",0.0
0,2019-07-16,0.21,0.22,0.2,0.21,0.21,258500.0,258500.0,0.0,0.0,0.21,"July 16, 19",0.0
0,2019-07-15,0.21,0.22,0.21,0.21,0.21,397000.0,397000.0,0.0,0.0,0.21333,"July 15, 19",0.0
0,2019-07-12,0.21,0.22,0.21,0.21,0.21,338800.0,338800.0,0.0,0.0,0.21333,"July 12, 19",0.0
0,2019-07-11,0.22,0.23,0.21,0.22,0.22,338200.0,338200.0,0.0,0.0,0.22,"July 11, 19",0.0
0,2019-07-10,0.23,0.23,0.22,0.22,0.22,566000.0,566000.0,-0.01,-4.348,0.22333,"July 10, 19",-0.04348
0,2019-07-09,0.22,0.22,0.22,0.22,0.22,209900.0,209900.0,0.0,0.0,0.22,"July 09, 19",0.0
0,2019-07-08,0.22,0.23,0.22,0.22,0.22,338500.0,338500.0,0.0,0.0,0.22333,"July 08, 19",0.0
0,2019-07-05,0.22,0.23,0.22,0.23,0.23,360300.0,360300.0,0.01,4.545,0.22667,"July 05, 19",0.04545
0,2019-07-04,0.23,0.23,0.22,0.23,0.23,909900.0,909900.0,0.0,0.0,0.22667,"July 04, 19",0.0
0,2019-07-03,0.22,0.23,0.22,0.23,0.23,80900.0,80900.0,0.01,4.545,0.22667,"July 03, 19",0.04545
0,2019-07-02,0.22,0.23,0.22,0.22,0.22,396800.0,396800.0,0.0,0.0,0.22333,"July 02, 19",0.0
0,2019-06-28,0.23,0.24,0.22,0.22,0.22,786000.0,786000.0,-0.01,-4.348,0.22667,"June 28, 19",-0.04348
0,2019-06-27,0.23,0.24,0.22,0.22,0.22,215200.0,215200.0,-0.01,-4.348,0.22667,"June 27, 19",-0.04348
0,2019-06-26,0.23,0.24,0.23,0.23,0.23,254700.0,254700.0,0.0,0.0,0.23333,"June 26, 19",0.0
0,2019-06-25,0.24,0.25,0.24,0.24,0.24,223200.0,223200.0,0.0,0.0,0.24333,"June 25, 19",0.0
0,2019-06-24,0.25,0.26,0.24,0.25,0.25,727900.0,727900.0,0.0,0.0,0.25,"June 24, 19",0.0
0,2019-06-21,0.25,0.25,0.24,0.25,0.25,71900.0,71900.0,0.0,0.0,0.24667,"June 21, 19",0.0
0,2019-06-20,0.26,0.26,0.24,0.25,0.25,76800.0,76800.0,-0.01,-3.846,0.25,"June 20, 19",-0.03846
0,2019-06-19,0.25,0.26,0.25,0.25,0.25,121300.0,121300.0,0.0,0.0,0.25333,"June 19, 19",0.0
0,2019-06-18,0.25,0.26,0.25,0.25,0.25,375800.0,375800.0,0.0,0.0,0.25333,"June 18, 19",0.0
0,2019-06-17,0.26,0.27,0.25,0.26,0.26,93700.0,93700.0,0.0,0.0,0.26,"June 17, 19",0.0
0,2019-06-14,0.25,0.26,0.24,0.26,0.26,115900.0,115900.0,0.01,4.0,0.25333,"June 14, 19",0.04
0,2019-06-13,0.25,0.26,0.24,0.24,0.24,226500.0,226500.0,-0.01,-4.0,0.24667,"June 13, 19",-0.04
0,2019-06-12,0.26,0.27,0.25,0.25,0.25,232300.0,232300.0,-0.01,-3.846,0.25667,"June 12, 19",-0.03846
0,2019-06-11,0.26,0.27,0.26,0.26,0.26,149400.0,149400.0,0.0,0.0,0.26333,"June 11, 19",0.0
0,2019-06-10,0.27,0.28,0.26,0.26,0.26,50500.0,50500.0,-0.01,-3.704,0.26667,"June 10, 19",-0.03704
0,2019-06-07,0.27,0.27,0.27,0.27,0.27,62900.0,62900.0,0.0,0.0,0.27,"June 07, 19",0.0
0,2019-06-06,0.27,0.28,0.26,0.26,0.26,42600.0,42600.0,-0.01,-3.704,0.26667,"June 06, 19",-0.03704
0,2019-06-05,0.27,0.27,0.26,0.27,0.27,112200.0,112200.0,0.0,0.0,0.26667,"June 05, 19",0.0
0,2019-06-04,0.28,0.28,0.27,0.27,0.27,178000.0,178000.0,-0.01,-3.571,0.27333,"June 04, 19",-0.03571
0,2019-06-03,0.27,0.28,0.27,0.27,0.27,87700.0,87700.0,0.0,0.0,0.27333,"June 03, 19",0.0
0,2019-05-31,0.28,0.28,0.28,0.28,0.28,103100.0,103100.0,0.0,0.0,0.28,"May 31, 19",0.0
0,2019-05-30,0.28,0.28,0.27,0.27,0.27,104900.0,104900.0,-0.01,-3.571,0.27333,"May 30, 19",-0.03571
0,2019-05-29,0.3,0.3,0.28,0.28,0.28,167800.0,167800.0,-0.02,-6.667,0.28667,"May 29, 19",-0.06667
0,2019-05-28,0.31,0.31,0.3,0.3,0.3,44200.0,44200.0,-0.01,-3.226,0.30333,"May 28, 19",-0.03226
0,2019-05-27,0.32,0.32,0.31,0.31,0.31,51500.0,51500.0,-0.01,-3.125,0.31333,"May 27, 19",-0.03125
0,2019-05-24,0.3,0.31,0.3,0.31,0.31,106900.0,106900.0,0.01,3.333,0.30667,"May 24, 19",0.03333
0,2019-05-23,0.31,0.31,0.3,0.3,0.3,57900.0,57900.0,-0.01,-3.226,0.30333,"May 23, 19",-0.03226
0,2019-05-22,0.31,0.32,0.31,0.31,0.31,120100.0,120100.0,0.0,0.0,0.31333,"May 22, 19",0.0
0,2019-05-21,0.32,0.33,0.32,0.33,0.33,197200.0,197200.0,0.01,3.125,0.32667,"May 21, 19",0.03125
0,2019-05-17,0.31,0.32,0.31,0.32,0.32,31400.0,31400.0,0.01,3.226,0.31667,"May 17, 19",0.03226
0,2019-05-16,0.33,0.33,0.31,0.31,0.31,148100.0,148100.0,-0.02,-6.061,0.31667,"May 16, 19",-0.06061
0,2019-05-15,0.32,0.33,0.31,0.33,0.33,98900.0,98900.0,0.01,3.125,0.32333,"May 15, 19",0.03125
0,2019-05-14,0.31,0.32,0.3,0.31,0.31,85600.0,85600.0,0.0,0.0,0.31,"May 14, 19",0.0
0,2019-05-13,0.3,0.31,0.3,0.31,0.31,30700.0,30700.0,0.01,3.333,0.30667,"May 13, 19",0.03333
0,2019-05-10,0.31,0.31,0.3,0.3,0.3,42000.0,42000.0,-0.01,-3.226,0.30333,"May 10, 19",-0.03226
0,2019-05-09,0.31,0.31,0.3,0.31,0.31,56900.0,56900.0,0.0,0.0,0.30667,"May 09, 19",0.0
0,2019-05-08,0.32,0.32,0.3,0.3,0.3,87400.0,87400.0,-0.02,-6.25,0.30667,"May 08, 19",-0.0625
0,2019-05-07,0.31,0.33,0.3,0.3,0.3,68100.0,68100.0,-0.01,-3.226,0.31,"May 07, 19",-0.03226
