,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-12,3.0,3.24,3.0,3.24,3.24,2000.0,2000.0,0.24,8.0,3.16,"February 12, 21",0.08
0,2021-02-11,2.87,3.27,2.87,3.27,3.27,7500.0,7500.0,0.4,13.937,3.13667,"February 11, 21",0.13937
0,2021-02-10,2.75,2.75,2.62,2.62,2.62,200.0,200.0,-0.13,-4.727,2.66333,"February 10, 21",-0.04727
0,2021-02-09,2.85,2.85,2.85,2.85,2.85,0.0,0.0,0.0,0.0,0.0,"February 09, 21",0.0
0,2021-02-08,2.74,2.87,2.74,2.85,2.85,2800.0,2800.0,0.11,4.015,2.82,"February 08, 21",0.04015
0,2021-02-05,2.74,2.74,2.545,2.545,2.545,1600.0,1600.0,-0.195,-7.117,2.61,"February 05, 21",-0.07117
0,2021-02-04,2.6,2.6,2.6,2.6,2.6,300.0,300.0,0.0,0.0,2.6,"February 04, 21",0.0
0,2021-02-03,2.8,2.8,2.6,2.6,2.6,1400.0,1400.0,-0.2,-7.143,2.66667,"February 03, 21",-0.07143
0,2021-02-02,2.8,2.8,2.8,2.8,2.8,500.0,500.0,0.0,0.0,2.8,"February 02, 21",0.0
0,2021-02-01,2.6,2.6,2.6,2.6,2.6,1000.0,1000.0,0.0,0.0,2.6,"February 01, 21",0.0
0,2021-01-29,2.8,2.8,2.52,2.52,2.52,500.0,500.0,-0.28,-10.0,2.61333,"January 29, 21",-0.1
0,2021-01-28,2.835,2.835,2.42,2.42,2.42,1400.0,1400.0,-0.415,-14.638,2.55833,"January 28, 21",-0.14638
0,2021-01-27,2.68,2.8,2.67,2.77,2.77,1900.0,1900.0,0.09,3.358,2.74667,"January 27, 21",0.03358
0,2021-01-26,2.67,2.77,2.67,2.77,2.77,6900.0,6900.0,0.1,3.745,2.73667,"January 26, 21",0.03745
0,2021-01-25,2.67,2.67,2.67,2.67,2.67,0.0,0.0,0.0,0.0,0.0,"January 25, 21",0.0
0,2021-01-22,2.67,2.67,2.67,2.67,2.67,100.0,100.0,0.0,0.0,2.67,"January 22, 21",0.0
0,2021-01-21,2.67,2.67,2.67,2.67,2.67,0.0,0.0,0.0,0.0,0.0,"January 21, 21",0.0
0,2021-01-20,2.67,2.67,2.67,2.67,2.67,300.0,300.0,0.0,0.0,2.67,"January 20, 21",0.0
0,2021-01-19,2.67,2.67,2.67,2.67,2.67,600.0,600.0,0.0,0.0,2.67,"January 19, 21",0.0
0,2021-01-15,2.29,2.67,2.29,2.64,2.64,1500.0,1500.0,0.35,15.284,2.53333,"January 15, 21",0.15284
0,2021-01-14,2.22,2.67,2.21,2.67,2.67,1700.0,1700.0,0.45,20.27,2.51667,"January 14, 21",0.2027
0,2021-01-13,2.16,2.16,2.16,2.16,2.16,0.0,0.0,0.0,0.0,0.0,"January 13, 21",0.0
0,2021-01-12,2.2,2.47,2.16,2.16,2.16,6500.0,6500.0,-0.04,-1.818,2.26333,"January 12, 21",-0.01818
0,2021-01-11,2.13,2.16,2.1,2.16,2.16,2800.0,2800.0,0.03,1.408,2.14,"January 11, 21",0.01408
0,2021-01-08,2.23,2.35,2.1,2.34,2.34,2200.0,2200.0,0.11,4.933,2.26333,"January 08, 21",0.04933
0,2021-01-07,2.3,2.3,2.2,2.2,2.2,2700.0,2700.0,-0.1,-4.348,2.23333,"January 07, 21",-0.04348
0,2021-01-06,2.25,2.3,2.1,2.3,2.3,9900.0,9900.0,0.05,2.222,2.23333,"January 06, 21",0.02222
0,2021-01-05,2.27,2.27,2.27,2.27,2.27,500.0,500.0,0.0,0.0,2.27,"January 05, 21",0.0
0,2021-01-04,2.19,2.32,2.18,2.32,2.32,1200.0,1200.0,0.13,5.936,2.27333,"January 04, 21",0.05936
0,2020-12-31,2.19,2.2,2.19,2.2,2.2,1100.0,1100.0,0.01,0.457,2.19667,"December 31, 20",0.00457
0,2020-12-30,2.17,2.17,2.17,2.17,2.17,300.0,300.0,0.0,0.0,2.17,"December 30, 20",0.0
0,2020-12-29,2.35,2.35,2.35,2.35,2.35,900.0,900.0,0.0,0.0,2.35,"December 29, 20",0.0
0,2020-12-28,2.18,2.47,2.07,2.41,2.41,10100.0,10100.0,0.23,10.55,2.31667,"December 28, 20",0.1055
0,2020-12-24,2.18,2.5,2.18,2.5,2.5,600.0,600.0,0.32,14.679,2.39333,"December 24, 20",0.14679
0,2020-12-23,2.4,2.45,2.25,2.45,2.45,1400.0,1400.0,0.05,2.083,2.38333,"December 23, 20",0.02083
0,2020-12-22,2.3,2.4,2.3,2.4,2.4,3300.0,3300.0,0.1,4.348,2.36667,"December 22, 20",0.04348
0,2020-12-21,2.3,2.3,2.275,2.3,2.3,400.0,400.0,0.0,0.0,2.29167,"December 21, 20",0.0
0,2020-12-18,2.25,2.3,2.25,2.3,2.3,700.0,700.0,0.05,2.222,2.28333,"December 18, 20",0.02222
0,2020-12-17,2.46,2.46,2.36,2.36,2.36,1000.0,1000.0,-0.1,-4.065,2.39333,"December 17, 20",-0.04065
0,2020-12-16,2.44,2.44,2.44,2.44,2.44,0.0,0.0,0.0,0.0,0.0,"December 16, 20",0.0
0,2020-12-15,2.44,2.44,2.44,2.44,2.44,500.0,500.0,0.0,0.0,2.44,"December 15, 20",0.0
0,2020-12-14,2.5,2.5,2.4,2.44,2.44,1300.0,1300.0,-0.06,-2.4,2.44667,"December 14, 20",-0.024
0,2020-12-11,2.5,2.5,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,"December 11, 20",0.0
0,2020-12-10,2.39,2.5,2.36,2.5,2.5,1200.0,1200.0,0.11,4.603,2.45333,"December 10, 20",0.04603
0,2020-12-09,2.61,2.61,2.58,2.58,2.58,1000.0,1000.0,-0.03,-1.149,2.59,"December 09, 20",-0.01149
0,2020-12-08,2.63,2.63,2.63,2.63,2.63,0.0,0.0,0.0,0.0,0.0,"December 08, 20",0.0
0,2020-12-07,2.81,2.81,2.63,2.63,2.63,800.0,800.0,-0.18,-6.406,2.69,"December 07, 20",-0.06406
0,2020-12-04,2.65,2.65,2.65,2.65,2.65,0.0,0.0,0.0,0.0,0.0,"December 04, 20",0.0
0,2020-12-03,2.65,2.65,2.65,2.65,2.65,200.0,200.0,0.0,0.0,2.65,"December 03, 20",0.0
0,2020-12-02,2.58,2.6,2.58,2.6,2.6,500.0,500.0,0.02,0.775,2.59333,"December 02, 20",0.00775
0,2020-12-01,2.705,2.705,2.58,2.58,2.58,400.0,400.0,-0.125,-4.621,2.62167,"December 01, 20",-0.04621
0,2020-11-30,2.6,2.875,2.6,2.875,2.875,500.0,500.0,0.275,10.577,2.78333,"November 30, 20",0.10577
0,2020-11-27,2.58,2.92,2.555,2.555,2.555,1300.0,1300.0,-0.025,-0.969,2.67667,"November 27, 20",-0.00969
0,2020-11-25,2.4,2.4,2.4,2.4,2.4,1200.0,1200.0,0.0,0.0,2.4,"November 25, 20",0.0
0,2020-11-24,2.34,2.364,2.34,2.364,2.364,400.0,400.0,0.024,1.026,2.356,"November 24, 20",0.01026
0,2020-11-23,2.25,2.33,2.25,2.33,2.33,5100.0,5100.0,0.08,3.556,2.30333,"November 23, 20",0.03556
0,2020-11-20,2.03,2.15,2.03,2.15,2.15,400.0,400.0,0.12,5.911,2.11,"November 20, 20",0.05911
0,2020-11-19,2.1,2.27,2.1,2.27,2.27,1100.0,1100.0,0.17,8.095,2.21333,"November 19, 20",0.08095
0,2020-11-18,2.12,2.14,2.03,2.03,2.03,3200.0,3200.0,-0.09,-4.245,2.06667,"November 18, 20",-0.04245
0,2020-11-17,2.25,2.25,2.25,2.25,2.25,0.0,0.0,0.0,0.0,0.0,"November 17, 20",0.0
