,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-12,38.43,39.0,37.544998,38.470001,38.470001,204000.0,204000.0,0.04,0.104,38.33833,"February 12, 21",0.00104
0,2021-02-11,39.299999,40.259998,38.0,38.5,38.5,245800.0,245800.0,-0.8,-2.036,38.92,"February 11, 21",-0.02036
0,2021-02-10,39.98,40.439999,38.0,39.23,39.23,390400.0,390400.0,-0.75,-1.876,39.22333,"February 10, 21",-0.01876
0,2021-02-09,40.240002,40.549999,39.380001,39.98,39.98,201200.0,201200.0,-0.26,-0.646,39.97,"February 09, 21",-0.00646
0,2021-02-08,40.240002,40.900002,38.799999,40.27,40.27,274900.0,274900.0,0.03,0.075,39.99,"February 08, 21",0.00075
0,2021-02-05,40.139999,40.369999,38.419998,39.849998,39.849998,254900.0,254900.0,-0.29,-0.722,39.54667,"February 05, 21",-0.00722
0,2021-02-04,39.029999,41.349998,38.799999,39.860001,39.860001,316600.0,316600.0,0.83,2.127,40.00333,"February 04, 21",0.02127
0,2021-02-03,39.27,40.700001,38.830002,39.02,39.02,295600.0,295600.0,-0.25,-0.637,39.51667,"February 03, 21",-0.00637
0,2021-02-02,39.810001,40.099998,37.689999,39.810001,39.810001,528700.0,528700.0,0.0,0.0,39.2,"February 02, 21",0.0
0,2021-02-01,39.02,39.450001,38.299999,39.41,39.41,176000.0,176000.0,0.39,0.999,39.05333,"February 01, 21",0.00999
0,2021-01-29,39.900002,40.73,36.924999,38.630001,38.630001,434900.0,434900.0,-1.27,-3.183,38.76167,"January 29, 21",-0.03183
0,2021-01-28,39.290001,40.07,38.514999,39.880001,39.880001,510400.0,510400.0,0.59,1.502,39.48833,"January 28, 21",0.01502
0,2021-01-27,39.080002,40.0,37.59,39.060001,39.060001,885600.0,885600.0,-0.02,-0.051,38.88333,"January 27, 21",-0.00051
0,2021-01-26,40.400002,40.400002,38.709999,39.209999,39.209999,425800.0,425800.0,-1.19,-2.946,39.44,"January 26, 21",-0.02946
0,2021-01-25,38.830002,40.150002,37.685001,39.919998,39.919998,318700.0,318700.0,1.09,2.807,39.25167,"January 25, 21",0.02807
0,2021-01-22,36.5,39.25,35.080002,38.970001,38.970001,462600.0,462600.0,2.47,6.767,37.76667,"January 22, 21",0.06767
0,2021-01-21,37.5,37.5,35.509998,36.380001,36.380001,468200.0,468200.0,-1.12,-2.987,36.46333,"January 21, 21",-0.02987
0,2021-01-20,37.240002,38.939999,36.330002,36.700001,36.700001,229400.0,229400.0,-0.54,-1.45,37.32333,"January 20, 21",-0.0145
0,2021-01-19,37.650002,37.990002,36.459999,37.490002,37.490002,309900.0,309900.0,-0.16,-0.425,37.31333,"January 19, 21",-0.00425
0,2021-01-15,35.810001,37.75,35.310001,37.5,37.5,485700.0,485700.0,1.69,4.719,36.85333,"January 15, 21",0.04719
0,2021-01-14,35.900002,37.182999,35.075001,36.139999,36.139999,315400.0,315400.0,0.24,0.669,36.13267,"January 14, 21",0.00669
0,2021-01-13,36.43,37.0,35.700001,35.869999,35.869999,206300.0,206300.0,-0.56,-1.537,36.19,"January 13, 21",-0.01537
0,2021-01-12,36.810001,37.380001,35.715,36.419998,36.419998,262900.0,262900.0,-0.39,-1.059,36.505,"January 12, 21",-0.01059
0,2021-01-11,35.040001,37.400002,35.0,36.84,36.84,370600.0,370600.0,1.8,5.137,36.41333,"January 11, 21",0.05137
0,2021-01-08,35.099998,35.860001,34.408001,35.709999,35.709999,173100.0,173100.0,0.61,1.738,35.326,"January 08, 21",0.01738
0,2021-01-07,35.084999,35.119999,34.07,35.049999,35.049999,168300.0,168300.0,-0.035,-0.1,34.74667,"January 07, 21",-0.001
0,2021-01-06,34.43,35.040001,33.494999,34.18,34.18,243000.0,243000.0,-0.25,-0.726,34.23833,"January 06, 21",-0.00726
0,2021-01-05,33.810001,35.830002,33.209999,34.290001,34.290001,248300.0,248300.0,0.48,1.42,34.44333,"January 05, 21",0.0142
0,2021-01-04,34.970001,35.0,32.529999,33.66,33.66,357200.0,357200.0,-1.31,-3.746,33.73,"January 04, 21",-0.03746
0,2020-12-31,37.490002,37.599998,34.75,34.900002,34.900002,413300.0,413300.0,-2.59,-6.909,35.75,"December 31, 20",-0.06909
0,2020-12-30,36.669998,38.035,36.540001,37.299999,37.299999,456400.0,456400.0,0.63,1.718,37.29167,"December 30, 20",0.01718
0,2020-12-29,36.91,38.060001,35.349998,36.48,36.48,825200.0,825200.0,-0.43,-1.165,36.63,"December 29, 20",-0.01165
0,2020-12-28,39.529999,39.740002,36.580002,36.860001,36.860001,460900.0,460900.0,-2.67,-6.754,37.72667,"December 28, 20",-0.06754
0,2020-12-24,38.970001,40.09,37.720001,39.43,39.43,511900.0,511900.0,0.46,1.18,39.08,"December 24, 20",0.0118
0,2020-12-23,38.400002,39.950001,38.110001,39.349998,39.349998,530100.0,530100.0,0.95,2.474,39.13667,"December 23, 20",0.02474
0,2020-12-22,37.5,39.0,36.25,38.419998,38.419998,1100100.0,1100100.0,0.92,2.453,37.89,"December 22, 20",0.02453
0,2020-12-21,36.619999,37.98,35.5,36.880001,36.880001,913600.0,913600.0,0.26,0.71,36.78667,"December 21, 20",0.0071
0,2020-12-18,39.869999,40.09,36.540001,36.549999,36.549999,2201600.0,2201600.0,-3.32,-8.327,37.72667,"December 18, 20",-0.08327
0,2020-12-17,42.759998,43.790001,38.75,39.599998,39.599998,712200.0,712200.0,-3.16,-7.39,40.71333,"December 17, 20",-0.0739
0,2020-12-16,45.669998,46.23,42.400002,42.810001,42.810001,862200.0,862200.0,-2.86,-6.262,43.81333,"December 16, 20",-0.06262
0,2020-12-15,48.0,48.0,46.459999,47.919998,47.919998,230100.0,230100.0,-0.08,-0.167,47.46,"December 15, 20",-0.00167
0,2020-12-14,46.66,48.470001,44.720001,47.830002,47.830002,469600.0,469600.0,1.17,2.508,47.00667,"December 14, 20",0.02508
0,2020-12-11,48.919998,50.259998,45.25,46.18,46.18,1790500.0,1790500.0,-2.74,-5.601,47.23,"December 11, 20",-0.05601
0,2020-12-10,51.139999,51.139999,45.025002,45.5,45.5,661500.0,661500.0,-5.64,-11.029,47.22167,"December 10, 20",-0.11029
0,2020-12-09,49.174999,56.330002,48.0,51.080002,51.080002,436900.0,436900.0,1.905,3.874,51.80333,"December 09, 20",0.03874
0,2020-12-08,44.25,53.073002,41.560001,50.450001,50.450001,772500.0,772500.0,6.2,14.011,48.361,"December 08, 20",0.14011
0,2020-12-07,43.5,43.700001,40.779999,41.799999,41.799999,225500.0,225500.0,-1.7,-3.908,42.09333,"December 07, 20",-0.03908
0,2020-12-04,42.935001,45.200001,42.935001,43.529999,43.529999,179000.0,179000.0,0.595,1.386,43.88833,"December 04, 20",0.01386
0,2020-12-03,41.0,44.290001,40.330002,43.560001,43.560001,150300.0,150300.0,2.56,6.244,42.72667,"December 03, 20",0.06244
0,2020-12-02,40.700001,41.48,38.532001,41.0,41.0,288700.0,288700.0,0.3,0.737,40.33733,"December 02, 20",0.00737
0,2020-12-01,43.59,44.654999,40.330002,41.150002,41.150002,260800.0,260800.0,-2.44,-5.598,42.045,"December 01, 20",-0.05598
0,2020-11-30,42.939999,43.945,41.610001,43.740002,43.740002,596000.0,596000.0,0.8,1.863,43.09833,"November 30, 20",0.01863
0,2020-11-27,40.5,42.985001,40.021999,42.560001,42.560001,162000.0,162000.0,2.06,5.086,41.85567,"November 27, 20",0.05086
0,2020-11-25,39.919998,41.43,39.5,40.669998,40.669998,194200.0,194200.0,0.75,1.879,40.53333,"November 25, 20",0.01879
0,2020-11-24,39.855,40.93,39.419998,40.080002,40.080002,233300.0,233300.0,0.225,0.565,40.14333,"November 24, 20",0.00565
0,2020-11-23,38.75,42.165001,38.099998,40.299999,40.299999,322800.0,322800.0,1.55,4.0,40.18833,"November 23, 20",0.04
0,2020-11-20,38.349998,38.869999,37.509998,38.529999,38.529999,145600.0,145600.0,0.18,0.469,38.30333,"November 20, 20",0.00469
0,2020-11-19,39.009998,39.619999,38.400002,38.720001,38.720001,204800.0,204800.0,-0.29,-0.743,38.91333,"November 19, 20",-0.00743
