,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-11-13,8.68,8.68,8.67,8.67,537432.0,537432.0,0.0,0.0,8.6753,Nov 13,-0.3047313552526063
0,2018-11-12,8.68,8.69,8.67,8.67,277173.0,277173.0,-0.02,-0.23,8.6815,Nov 12,-0.3047313552526063
0,2018-11-09,8.68,8.69,8.67,8.69,622929.0,622929.0,0.015,0.173,8.6807,Nov 9,-0.3031275060144347
0,2018-11-08,8.67,8.68,8.67,8.675,167937.0,167937.0,0.005,0.058,8.6738,Nov 8,-0.30433039294306335
0,2018-11-07,8.68,8.68,8.65,8.67,1427274.0,1427274.0,0.55,6.773,8.6609,Nov 7,-0.3047313552526063
0,2018-11-06,8.14,8.24,8.02,8.12,255863.0,255863.0,0.02,0.247,8.0892,Nov 6,-0.3488372093023257
0,2018-11-05,8.125,8.1606,8.03,8.1,56747.0,56747.0,-0.01,-0.123,8.0998,Nov 5,-0.35044105854049723
0,2018-11-02,8.18,8.18,8.11,8.11,35836.0,35836.0,-0.07,-0.856,8.1282,Nov 2,-0.3496391339214115
0,2018-11-01,8.15,8.19,8.07,8.18,44727.0,44727.0,0.07,0.863,8.1589,Nov 1,-0.3440256615878108
0,2018-10-31,8.11,8.13,8.02,8.11,47248.0,47248.0,0.0,0.0,8.1065,Oct 31,-0.3496391339214115
0,2018-10-30,8.11,8.14,8.05,8.11,75799.0,75799.0,-0.04,-0.491,8.1147,Oct 30,-0.3496391339214115
0,2018-10-29,8.16,8.16,7.96,8.15,48128.0,48128.0,0.13,1.621,8.0878,Oct 29,-0.34643143544506816
0,2018-10-26,8.02,8.085,7.73,8.02,102930.0,102930.0,-0.09,-1.11,7.9588,Oct 26,-0.35685645549318373
0,2018-10-25,7.53,8.15,7.37,8.11,74443.0,74443.0,0.57,7.56,7.9065,Oct 25,-0.3496391339214115
0,2018-10-24,7.27,7.54,7.27,7.54,237417.0,237417.0,0.26,3.571,7.395,Oct 24,-0.39534883720930236
0,2018-10-23,7.28,7.35,7.27,7.28,73263.0,73263.0,0.01,0.138,7.301,Oct 23,-0.4161988773055333
0,2018-10-22,7.38,7.43,7.27,7.27,49886.0,49886.0,-0.1,-1.357,7.3379,Oct 22,-0.41700080192461914
0,2018-10-19,7.51,7.515,7.31,7.37,48943.0,48943.0,-0.07,-0.941,7.3796,Oct 19,-0.40898155573376105
0,2018-10-18,7.61,7.61,7.34,7.44,37853.0,37853.0,-0.06,-0.8,7.4156,Oct 18,-0.4033680834001604
0,2018-10-17,7.45,7.58,7.34,7.5,28200.0,28200.0,0.05,0.671,7.5231,Oct 17,-0.3985565356856456
0,2018-10-16,7.5,7.76,7.44,7.45,61646.0,61646.0,-0.03,-0.401,7.5913,Oct 16,-0.4025661587810746
0,2018-10-15,7.28,7.63,7.28,7.48,72759.0,72759.0,0.2,2.747,7.4175,Oct 15,-0.40016038492381717
0,2018-10-12,7.55,7.55,7.25,7.28,58495.0,58495.0,-0.145,-1.953,7.3909,Oct 12,-0.4161988773055333
0,2018-10-11,7.73,7.77,7.4,7.425,58100.0,58100.0,-0.295,-3.821,7.5423,Oct 11,-0.40457097032878914
0,2018-10-10,7.82,7.85,7.72,7.72,44289.0,44289.0,-0.1,-1.279,7.7594,Oct 10,-0.3809141940657579
0,2018-10-09,7.95,7.965,7.81,7.82,98179.0,98179.0,-0.13,-1.635,7.8554,Oct 9,-0.3728949478748998
0,2018-10-08,8.16,8.2,7.94,7.95,71925.0,71925.0,-0.21,-2.574,8.0442,"Oct 8, 18",-0.3624699278267843
0,2018-10-05,8.12,8.27,8.12,8.16,4954.0,4954.0,0.02,0.246,8.1756,"Oct 5, 18",-0.34562951082598237
0,2018-10-04,8.23,8.34,8.11,8.14,101483.0,101483.0,-0.08,-0.973,8.141,"Oct 4, 18",-0.34723336006415395
0,2018-10-03,8.2,8.28,8.16,8.22,72122.0,72122.0,0.02,0.244,8.242,"Oct 3, 18",-0.3408179631114675
0,2018-10-02,8.22,8.3,8.18,8.2,33242.0,33242.0,-0.05,-0.606,8.2457,"Oct 2, 18",-0.3424218123496392
0,2018-10-01,8.31,8.33,8.24,8.25,55340.0,55340.0,-0.1,-1.198,8.2673,"Oct 1, 18",-0.3384121892542101
0,2018-09-28,8.3,8.35,8.3,8.35,45262.0,45262.0,0.05,0.602,8.3403,"Sep 28, 18",-0.3303929430633521
0,2018-09-27,8.325,8.35,8.3,8.3,19187.0,19187.0,0.0,0.0,8.3239,"Sep 27, 18",-0.33440256615878106
0,2018-09-26,8.4,8.4,8.3,8.3,31004.0,31004.0,-0.1,-1.19,8.3551,"Sep 26, 18",-0.33440256615878106
0,2018-09-25,8.4,8.45,8.35,8.4,33499.0,33499.0,-0.05,-0.592,8.4015,"Sep 25, 18",-0.326383319967923
0,2018-09-24,8.45,8.45,8.35,8.45,37433.0,37433.0,-0.05,-0.588,8.4052,"Sep 24, 18",-0.32237369687249406
0,2018-09-21,8.55,8.5577,8.475,8.5,83976.0,83976.0,-0.05,-0.585,8.5033,"Sep 21, 18",-0.318364073777065
0,2018-09-20,8.55,8.6,8.55,8.55,118418.0,118418.0,0.0,0.0,8.5582,"Sep 20, 18",-0.3143544506816359
0,2018-09-19,8.5656,8.6,8.55,8.55,37589.0,37589.0,0.0,0.0,8.5591,"Sep 19, 18",-0.3143544506816359
0,2018-09-18,8.6,8.6,8.55,8.55,81718.0,81718.0,-0.05,-0.581,8.5592,"Sep 18, 18",-0.3143544506816359
0,2018-09-17,8.555,8.6,8.55,8.6,49793.0,49793.0,0.025,0.292,8.5711,"Sep 17, 18",-0.31034482758620696
0,2018-09-14,8.55,8.6,8.55,8.575,45221.0,45221.0,0.0,0.0,8.584,"Sep 14, 18",-0.3123496391339215
0,2018-09-13,8.5,8.6,8.5,8.575,52541.0,52541.0,0.025,0.292,8.5677,"Sep 13, 18",-0.3123496391339215
0,2018-09-12,8.55,8.5791,8.5,8.55,21637.0,21637.0,0.0,0.0,8.5438,"Sep 12, 18",-0.3143544506816359
0,2018-09-11,8.575,8.6,8.55,8.55,25012.0,25012.0,-0.025,-0.292,8.553,"Sep 11, 18",-0.3143544506816359
0,2018-09-10,8.599,8.6,8.551,8.575,20161.0,20161.0,-0.025,-0.291,8.5837,"Sep 10, 18",-0.3123496391339215
0,2018-09-07,8.55,8.6,8.55,8.6,9519.0,9519.0,0.0,0.0,8.5862,"Sep 7, 18",-0.31034482758620696
0,2018-09-06,8.6,8.6293,8.55,8.6,9952.0,9952.0,0.025,0.292,8.5817,"Sep 6, 18",-0.31034482758620696
0,2018-09-05,8.6,8.65,8.55,8.575,100946.0,100946.0,-0.05,-0.58,8.602,"Sep 5, 18",-0.3123496391339215
0,2018-09-04,8.65,8.65,8.6,8.625,56938.0,56938.0,0.025,0.291,8.6123,"Sep 4, 18",-0.3083400160384924
0,2018-08-31,8.65,8.65,8.6,8.6,27081.0,27081.0,-0.05,-0.578,8.6099,"Aug 31, 18",-0.31034482758620696
0,2018-08-30,8.625,8.65,8.6,8.65,17426.0,17426.0,0.05,0.581,8.6271,"Aug 30, 18",-0.3063352044907779
0,2018-08-29,8.6159,8.65,8.6,8.6,39736.0,39736.0,-0.025,-0.29,8.6408,"Aug 29, 18",-0.31034482758620696
0,2018-08-28,8.65,8.65,8.6,8.625,70385.0,70385.0,-0.025,-0.289,8.6122,"Aug 28, 18",-0.3083400160384924
0,2018-08-27,8.6,8.65,8.6,8.65,22870.0,22870.0,0.025,0.29,8.6304,"Aug 27, 18",-0.3063352044907779
0,2018-08-24,8.65,8.7,8.6,8.625,114505.0,114505.0,-0.025,-0.289,8.647,"Aug 24, 18",-0.3083400160384924
0,2018-08-23,8.65,8.65,8.6,8.65,93721.0,93721.0,0.0,0.0,8.6221,"Aug 23, 18",-0.3063352044907779
0,2018-08-22,8.65,8.65,8.601,8.65,18325.0,18325.0,0.0,0.0,8.634,"Aug 22, 18",-0.3063352044907779
0,2018-08-21,8.6,8.65,8.6,8.65,100265.0,100265.0,0.025,0.29,8.6258,"Aug 21, 18",-0.3063352044907779
0,2018-08-20,8.6,8.65,8.5813,8.625,152685.0,152685.0,0.05,0.583,8.6122,"Aug 20, 18",-0.3083400160384924
0,2018-08-17,8.55,8.65,8.5,8.575,411543.0,411543.0,0.025,0.292,8.583,"Aug 17, 18",-0.3123496391339215
0,2018-08-16,8.5,8.55,8.4609,8.55,63108.0,63108.0,0.025,0.293,8.5053,"Aug 16, 18",-0.3143544506816359
0,2018-08-15,8.45,8.55,8.45,8.525,89205.0,89205.0,0.05,0.59,8.5077,"Aug 15, 18",-0.31635926222935046
0,2018-08-14,8.25,8.55,8.25,8.475,163426.0,163426.0,0.15,1.802,8.4568,"Aug 14, 18",-0.32036888532477953
0,2018-08-13,8.3,8.35,8.25,8.325,46758.0,46758.0,0.075,0.909,8.2852,"Aug 13, 18",-0.33239775461106663
0,2018-08-10,8.25,8.3,8.25,8.25,57487.0,57487.0,-0.05,-0.602,8.2644,"Aug 10, 18",-0.3384121892542101
0,2018-08-09,8.4,8.4,8.25,8.3,152028.0,152028.0,-0.1,-1.19,8.2952,"Aug 9, 18",-0.33440256615878106
0,2018-08-08,8.3501,8.4,8.3,8.4,114112.0,114112.0,0.0,0.0,8.3585,"Aug 8, 18",-0.326383319967923
0,2018-08-07,8.45,8.5,8.375,8.4,191302.0,191302.0,-0.05,-0.592,8.4238,"Aug 7, 18",-0.326383319967923
0,2018-08-06,8.4,8.45,8.4,8.45,12148.0,12148.0,0.0,0.0,8.4351,"Aug 6, 18",-0.32237369687249406
