,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-05-31,10.8,10.8,10.8,10.8,500.0,500.0,1.8,20.0,10.8,May 31,0.0640394088669951
0,2018-05-29,9.0,9.0,9.0,9.0,500.0,500.0,-1.4,-13.462,9.0,May 29,-0.11330049261083747
0,2018-05-10,10.4,10.4,10.4,10.4,187.0,187.0,0.4,4.0,10.4,May 10,0.02463054187192118
0,2018-05-07,10.0,10.0,10.0,10.0,187.0,187.0,-0.5,-4.762,10.0,May 7,-0.014778325123152743
0,2018-05-04,10.5,10.5,10.5,10.5,187.0,187.0,-0.02,-0.19,10.5,"May 4, 18",0.03448275862068962
0,2018-05-03,10.52,10.52,10.52,10.52,185.0,185.0,-0.18,-1.682,10.52,"May 3, 18",0.03645320197044327
0,2018-05-02,,,,10.7,2.0,2.0,0.0,0.0,,"May 2, 18",0.05418719211822649
0,2018-03-09,,,,10.7,2.0,2.0,0.0,0.0,,"Mar 9, 18",0.05418719211822649
0,2018-03-05,,,,10.7,2.0,2.0,0.0,0.0,,"Mar 5, 18",0.05418719211822649
0,2018-03-02,,,,10.7,1.0,1.0,0.0,0.0,,"Mar 2, 18",0.05418719211822649
0,2018-02-22,,,,10.7,3.0,3.0,0.0,0.0,,"Feb 22, 18",0.05418719211822649
0,2018-02-14,10.7001,10.7001,10.7,10.7,1100.0,1100.0,0.1099,1.038,10.7001,"Feb 14, 18",0.05418719211822649
0,2018-02-07,,,,10.5901,95.0,95.0,0.0,0.0,,"Feb 7, 18",0.04335960591132998
0,2018-02-05,10.5901,10.5901,10.5901,10.5901,500.0,500.0,-0.0099,-0.093,10.5901,"Feb 5, 18",0.04335960591132998
0,2018-01-31,,,,10.6,15.0,15.0,0.0,0.0,,"Jan 31, 18",0.04433497536945805
0,2018-01-26,,,,10.6,83.0,83.0,0.0,0.0,,"Jan 26, 18",0.04433497536945805
0,2018-01-12,10.6,10.6,10.6,10.6,200.0,200.0,0.05,0.474,10.6,"Jan 12, 18",0.04433497536945805
0,2018-01-09,10.8,10.8,10.43,10.55,454.0,454.0,-0.0601,-0.566,10.5666,"Jan 9, 18",0.03940886699507393
0,2018-01-08,,,,10.6101,90.0,90.0,0.0,0.0,,"Jan 8, 18",0.04533004926108363
0,2018-01-02,10.6101,10.6101,10.6101,10.6101,500.0,500.0,0.009,0.085,10.6101,"Jan 2, 18",0.04533004926108363
0,2017-12-29,,,,10.6011,50.0,50.0,0.0,0.0,,"Dec 29, 17",0.04444334975369461
0,2017-12-21,10.6,10.6011,10.6,10.6011,1100.0,1100.0,0.0711,0.675,10.6006,"Dec 21, 17",0.04444334975369461
0,2017-12-20,10.57,10.58,10.53,10.53,21954.0,21954.0,-0.07,-0.66,10.5545,"Dec 20, 17",0.037438423645320094
0,2017-12-15,,,,10.6,2.0,2.0,0.0,0.0,,"Dec 15, 17",0.04433497536945805
0,2017-12-13,,,,10.6,50.0,50.0,0.0,0.0,,"Dec 13, 17",0.04433497536945805
0,2017-12-12,,,,10.6,21.0,21.0,0.0,0.0,,"Dec 12, 17",0.04433497536945805
0,2017-12-11,10.59,10.6,10.59,10.6,801.0,801.0,0.01,0.094,10.5963,"Dec 11, 17",0.04433497536945805
0,2017-12-08,10.59,10.59,10.59,10.59,100.0,100.0,0.0,0.0,,"Dec 8, 17",0.04334975369458123
0,2017-12-07,10.58,10.59,10.55,10.59,1104.0,1104.0,0.0,0.0,10.5564,"Dec 7, 17",0.04334975369458123
0,2017-12-05,10.58,10.59,10.58,10.59,1200.0,1200.0,0.02,0.189,10.5883,"Dec 5, 17",0.04334975369458123
0,2017-11-30,10.6,10.6,10.57,10.57,402.0,402.0,-0.02,-0.189,10.5849,"Nov 30, 17",0.04137931034482758
0,2017-11-28,10.59,10.59,10.59,10.59,2000.0,2000.0,-0.01,-0.094,10.59,"Nov 28, 17",0.04334975369458123
0,2017-11-27,10.6,10.6,10.6,10.6,100.0,100.0,0.0,0.0,10.6,"Nov 27, 17",0.04433497536945805
0,2017-11-22,,,,10.6,4.0,4.0,0.0,0.0,,"Nov 22, 17",0.04433497536945805
0,2017-11-17,10.6,10.6,10.6,10.6,100.0,100.0,-0.02,-0.188,10.6,"Nov 17, 17",0.04433497536945805
0,2017-11-16,10.62,10.62,10.62,10.62,100.0,100.0,0.01,0.094,10.62,"Nov 16, 17",0.04630541871921171
0,2017-11-15,10.61,10.61,10.61,10.61,200.0,200.0,0.01,0.094,10.61,"Nov 15, 17",0.04532019704433488
0,2017-11-14,10.5,10.61,10.5,10.6,1535.0,1535.0,-0.03,-0.282,10.5137,"Nov 14, 17",0.04433497536945805
