,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,46.580002,46.580002,46.580002,46.580002,46.580002,1654.0,1654.0,0.0,0.0,46.58,"February 15, 21",0.0
0,2021-02-12,45.799999,46.0,45.799999,46.0,46.0,153.0,153.0,0.2,0.437,45.93333,"February 12, 21",0.00437
0,2021-02-11,45.799999,45.799999,45.799999,45.799999,45.799999,61.0,61.0,0.0,0.0,45.8,"February 11, 21",0.0
0,2021-02-10,46.25,46.25,46.25,46.25,46.25,0.0,0.0,0.0,0.0,0.0,"February 10, 21",0.0
0,2021-02-09,46.25,46.25,46.25,46.25,46.25,0.0,0.0,0.0,0.0,0.0,"February 09, 21",0.0
0,2021-02-08,46.25,46.25,46.25,46.25,46.25,0.0,0.0,0.0,0.0,0.0,"February 08, 21",0.0
0,2021-02-05,46.25,46.25,46.25,46.25,46.25,230.0,230.0,0.0,0.0,46.25,"February 05, 21",0.0
0,2021-02-04,45.599998,45.599998,45.599998,45.599998,45.599998,0.0,0.0,0.0,0.0,0.0,"February 04, 21",0.0
0,2021-02-03,45.599998,45.599998,45.599998,45.599998,45.599998,65.0,65.0,0.0,0.0,45.6,"February 03, 21",0.0
0,2021-02-02,45.5,45.5,45.5,45.5,45.5,0.0,0.0,0.0,0.0,0.0,"February 02, 21",0.0
0,2021-02-01,45.5,45.5,45.5,45.5,45.5,10.0,10.0,0.0,0.0,45.5,"February 01, 21",0.0
0,2021-01-29,45.5,45.5,45.5,45.5,45.5,2150.0,2150.0,0.0,0.0,45.5,"January 29, 21",0.0
0,2021-01-28,44.5,44.5,44.5,44.5,44.5,0.0,0.0,0.0,0.0,0.0,"January 28, 21",0.0
0,2021-01-27,44.5,44.5,44.5,44.5,44.5,0.0,0.0,0.0,0.0,0.0,"January 27, 21",0.0
0,2021-01-26,44.5,44.5,44.5,44.5,44.5,50.0,50.0,0.0,0.0,44.5,"January 26, 21",0.0
0,2021-01-25,46.0,46.0,46.0,46.0,46.0,48.0,48.0,0.0,0.0,46.0,"January 25, 21",0.0
0,2021-01-22,46.25,46.25,46.0,46.0,46.0,2029.0,2029.0,-0.25,-0.541,46.08333,"January 22, 21",-0.00541
0,2021-01-21,46.5,46.5,46.299999,46.299999,46.299999,57.0,57.0,-0.2,-0.43,46.36667,"January 21, 21",-0.0043
0,2021-01-20,46.150002,46.150002,46.150002,46.150002,46.150002,0.0,0.0,0.0,0.0,0.0,"January 20, 21",0.0
0,2021-01-19,46.150002,46.150002,46.150002,46.150002,46.150002,1.0,1.0,0.0,0.0,46.15,"January 19, 21",0.0
0,2021-01-18,46.580002,46.580002,46.580002,46.580002,46.580002,2.0,2.0,0.0,0.0,46.58,"January 18, 21",0.0
0,2021-01-15,46.599998,46.599998,46.599998,46.599998,46.599998,0.0,0.0,0.0,0.0,0.0,"January 15, 21",0.0
0,2021-01-14,46.599998,46.599998,46.599998,46.599998,46.599998,2144.0,2144.0,0.0,0.0,46.6,"January 14, 21",0.0
0,2021-01-13,46.599998,46.599998,46.599998,46.599998,46.599998,0.0,0.0,0.0,0.0,0.0,"January 13, 21",0.0
0,2021-01-12,46.599998,46.599998,46.599998,46.599998,46.599998,0.0,0.0,0.0,0.0,0.0,"January 12, 21",0.0
0,2021-01-11,46.599998,46.599998,46.599998,46.599998,46.599998,10.0,10.0,0.0,0.0,46.6,"January 11, 21",0.0
0,2021-01-08,46.849998,46.849998,46.849998,46.849998,46.849998,0.0,0.0,0.0,0.0,0.0,"January 08, 21",0.0
0,2021-01-07,46.849998,46.849998,46.849998,46.849998,46.849998,0.0,0.0,0.0,0.0,0.0,"January 07, 21",0.0
0,2021-01-06,46.849998,46.849998,46.849998,46.849998,46.849998,799.0,799.0,0.0,0.0,46.85,"January 06, 21",0.0
0,2021-01-05,46.805,46.849998,46.805,46.849998,46.849998,1089.0,1089.0,0.045,0.096,46.835,"January 05, 21",0.00096
0,2021-01-04,46.5,46.5,46.5,46.5,46.5,121.0,121.0,0.0,0.0,46.5,"January 04, 21",0.0
0,2020-12-31,46.790001,46.790001,46.790001,46.790001,46.790001,10.0,10.0,0.0,0.0,46.79,"December 31, 20",0.0
0,2020-12-30,46.400002,46.400002,46.400002,46.400002,46.400002,977.0,977.0,0.0,0.0,46.4,"December 30, 20",0.0
0,2020-12-29,46.299999,46.799999,46.299999,46.799999,46.799999,1370.0,1370.0,0.5,1.08,46.63333,"December 29, 20",0.0108
0,2020-12-28,51.900002,52.799999,51.900002,52.799999,52.799999,4551.0,4551.0,0.9,1.734,52.5,"December 28, 20",0.01734
0,2020-12-24,44.0,44.0,44.0,44.0,44.0,0.0,0.0,0.0,0.0,0.0,"December 24, 20",0.0
0,2020-12-23,44.0,44.0,44.0,44.0,44.0,0.0,0.0,0.0,0.0,0.0,"December 23, 20",0.0
0,2020-12-22,44.0,44.0,44.0,44.0,44.0,45.0,45.0,0.0,0.0,44.0,"December 22, 20",0.0
0,2020-12-21,44.0,44.0,44.0,44.0,44.0,0.0,0.0,0.0,0.0,0.0,"December 21, 20",0.0
0,2020-12-18,44.0,44.0,44.0,44.0,44.0,60.0,60.0,0.0,0.0,44.0,"December 18, 20",0.0
0,2020-12-17,44.0,44.0,44.0,44.0,44.0,40.0,40.0,0.0,0.0,44.0,"December 17, 20",0.0
0,2020-12-16,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,"December 16, 20",0.0
0,2020-12-15,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,"December 15, 20",0.0
0,2020-12-14,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,"December 14, 20",0.0
0,2020-12-11,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,"December 11, 20",0.0
0,2020-12-10,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,"December 10, 20",0.0
0,2020-12-09,43.0,43.0,43.0,43.0,43.0,15.0,15.0,0.0,0.0,43.0,"December 09, 20",0.0
0,2020-12-08,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,"December 08, 20",0.0
0,2020-12-07,43.0,43.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,"December 07, 20",0.0
0,2020-12-04,43.0,43.0,43.0,43.0,43.0,50.0,50.0,0.0,0.0,43.0,"December 04, 20",0.0
0,2020-12-03,41.200001,41.200001,41.200001,41.200001,41.200001,0.0,0.0,0.0,0.0,0.0,"December 03, 20",0.0
0,2020-12-02,41.200001,41.200001,41.200001,41.200001,41.200001,320.0,320.0,0.0,0.0,41.2,"December 02, 20",0.0
0,2020-12-01,41.200001,41.200001,41.200001,41.200001,41.200001,0.0,0.0,0.0,0.0,0.0,"December 01, 20",0.0
0,2020-11-30,41.200001,41.200001,41.200001,41.200001,41.200001,121.0,121.0,0.0,0.0,41.2,"November 30, 20",0.0
0,2020-11-27,41.0,41.205002,41.0,41.205002,41.205002,14.0,14.0,0.205,0.5,41.13667,"November 27, 20",0.005
0,2020-11-26,41.0,41.0,40.0,40.0,40.0,35.0,35.0,-1.0,-2.439,40.33333,"November 26, 20",-0.02439
