,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,5820.0,5908.0,5772.0,5887.5,5887.5,1142351.0,1142351.0,67.5,1.16,5855.83333,"February 15, 21",0.0116
0,2021-02-12,5643.0,5724.5,5501.0,5724.5,5724.5,1120679.0,1120679.0,81.5,1.444,5650.0,"February 12, 21",0.01444
0,2021-02-11,5581.0,5690.0,5546.0,5647.5,5647.5,630316.0,630316.0,66.5,1.192,5627.83333,"February 11, 21",0.01192
0,2021-02-10,5699.5,5712.0,5560.0,5610.0,5610.0,1266658.0,1266658.0,-89.5,-1.57,5627.33333,"February 10, 21",-0.0157
0,2021-02-09,5676.0,5676.0,5661.0,5661.5,5661.5,979672.0,979672.0,-14.5,-0.255,5666.16667,"February 09, 21",-0.00255
0,2021-02-08,5750.0,5797.5,5700.0,5741.5,5741.5,889521.0,889521.0,-8.5,-0.148,5746.33333,"February 08, 21",-0.00148
0,2021-02-05,5742.0,5770.5,5644.0,5694.0,5694.0,1072032.0,1072032.0,-48.0,-0.836,5702.83333,"February 05, 21",-0.00836
0,2021-02-04,5565.0,5728.5,5529.0,5647.5,5647.5,2160400.0,2160400.0,82.5,1.482,5635.0,"February 04, 21",0.01482
0,2021-02-03,5527.0,5539.0,5525.0,5525.5,5525.5,1712057.0,1712057.0,-1.5,-0.027,5529.83333,"February 03, 21",-0.00027
0,2021-02-02,5427.5,5577.0,5407.5,5558.5,5558.5,2287224.0,2287224.0,131.0,2.414,5514.33333,"February 02, 21",0.02414
0,2021-02-01,5420.0,5426.0,5296.5,5330.5,5330.5,1996794.0,1996794.0,-89.5,-1.651,5351.0,"February 01, 21",-0.01651
0,2021-01-29,5552.0,5561.5,5381.0,5387.0,5387.0,1913135.0,1913135.0,-165.0,-2.972,5443.16667,"January 29, 21",-0.02972
0,2021-01-28,5467.0,5617.0,5442.5,5591.5,5591.5,1612408.0,1612408.0,124.5,2.277,5550.33333,"January 28, 21",0.02277
0,2021-01-27,5619.5,5630.0,5484.0,5523.5,5523.5,1644461.0,1644461.0,-96.0,-1.708,5545.83333,"January 27, 21",-0.01708
0,2021-01-26,5681.0,5703.5,5553.0,5587.0,5587.0,1575894.0,1575894.0,-94.0,-1.655,5614.5,"January 26, 21",-0.01655
0,2021-01-25,5755.0,5797.5,5675.0,5688.5,5688.5,1257688.0,1257688.0,-66.5,-1.156,5720.33333,"January 25, 21",-0.01156
0,2021-01-22,5701.0,5787.0,5626.0,5730.0,5730.0,1575759.0,1575759.0,29.0,0.509,5714.33333,"January 22, 21",0.00509
0,2021-01-21,5863.0,5921.5,5710.0,5765.5,5765.5,1765877.0,1765877.0,-97.5,-1.663,5799.0,"January 21, 21",-0.01663
0,2021-01-20,5888.0,5962.0,5843.0,5861.0,5861.0,902826.0,902826.0,-27.0,-0.459,5888.66667,"January 20, 21",-0.00459
0,2021-01-19,5913.0,5968.0,5873.0,5874.0,5874.0,1143716.0,1143716.0,-39.0,-0.66,5905.0,"January 19, 21",-0.0066
0,2021-01-18,5865.0,5902.0,5802.5,5876.0,5876.0,1284429.0,1284429.0,11.0,0.188,5860.16667,"January 18, 21",0.00188
0,2021-01-15,5882.5,5995.0,5870.5,5876.0,5876.0,1783551.0,1783551.0,-6.5,-0.11,5913.83333,"January 15, 21",-0.0011
0,2021-01-14,5901.0,5910.0,5887.0,5893.5,5893.5,1976941.0,1976941.0,-7.5,-0.127,5896.83333,"January 14, 21",-0.00127
0,2021-01-13,5750.0,5827.0,5706.0,5768.5,5768.5,1952249.0,1952249.0,18.5,0.322,5767.16667,"January 13, 21",0.00322
0,2021-01-12,5616.0,5713.5,5615.0,5689.5,5689.5,1648763.0,1648763.0,73.5,1.309,5672.66667,"January 12, 21",0.01309
