,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,0.1365,0.15,0.125,0.134,0.134,13580105.0,13580105.0,-0.0025,-1.832,0.13633,"February 16, 21",-0.01832
0,2021-02-12,0.15,0.16,0.1016,0.136,0.136,21123686.0,21123686.0,-0.014,-9.333,0.13253,"February 12, 21",-0.09333
0,2021-02-11,0.1375,0.165,0.13375,0.15,0.15,23447074.0,23447074.0,0.0125,9.091,0.14958,"February 11, 21",0.09091
0,2021-02-10,0.14675,0.17,0.0855,0.129,0.129,40230138.0,40230138.0,-0.01775,-12.095,0.12817,"February 10, 21",-0.12095
0,2021-02-09,0.1035,0.17293,0.103,0.133,0.133,47110047.0,47110047.0,0.0295,28.502,0.13631,"February 09, 21",0.28502
0,2021-02-08,0.0439,0.105,0.0405,0.104,0.104,88597325.0,88597325.0,0.0601,136.902,0.08317,"February 08, 21",1.36902
0,2021-02-05,0.0425,0.045,0.039,0.0413,0.0413,12653177.0,12653177.0,-0.0012,-2.824,0.04177,"February 05, 21",-0.02824
0,2021-02-04,0.041,0.045,0.037,0.0418,0.0418,17550566.0,17550566.0,0.0008,1.951,0.04127,"February 04, 21",0.01951
0,2021-02-03,0.03275,0.039,0.032,0.036,0.036,11181968.0,11181968.0,0.00325,9.924,0.03567,"February 03, 21",0.09924
0,2021-02-02,0.031,0.0329,0.0299,0.03225,0.03225,12574718.0,12574718.0,0.00125,4.032,0.03168,"February 02, 21",0.04032
0,2021-02-01,0.02225,0.031,0.021,0.029,0.029,20970976.0,20970976.0,0.00675,30.337,0.027,"February 01, 21",0.30337
0,2021-01-29,0.022,0.025,0.0205,0.023,0.023,18575722.0,18575722.0,0.001,4.545,0.02283,"January 29, 21",0.04545
0,2021-01-28,0.029,0.033,0.02,0.0205,0.0205,28394700.0,28394700.0,-0.0085,-29.31,0.0245,"January 28, 21",-0.2931
0,2021-01-27,0.0433,0.0436,0.0202,0.0282,0.0282,43668971.0,43668971.0,-0.0151,-34.873,0.03067,"January 27, 21",-0.34873
0,2021-01-26,0.0399,0.0485,0.034,0.0384,0.0384,69174818.0,69174818.0,-0.0015,-3.759,0.0403,"January 26, 21",-0.03759
0,2021-01-25,0.0171,0.0335,0.017,0.031,0.031,88782149.0,88782149.0,0.0139,81.287,0.02717,"January 25, 21",0.81287
0,2021-01-22,0.0125,0.017,0.0125,0.0164,0.0164,43942706.0,43942706.0,0.0039,31.2,0.0153,"January 22, 21",0.312
0,2021-01-21,0.0099,0.0138,0.0094,0.0125,0.0125,54745533.0,54745533.0,0.0026,26.263,0.0119,"January 21, 21",0.26263
0,2021-01-20,0.0099,0.0099,0.0079,0.00885,0.00885,21969441.0,21969441.0,-0.00105,-10.606,0.00888,"January 20, 21",-0.10606
0,2021-01-19,0.008,0.0085,0.0075,0.0079,0.0079,12670622.0,12670622.0,-0.0001,-1.25,0.00797,"January 19, 21",-0.0125
0,2021-01-15,0.0082,0.0085,0.00758,0.0076,0.0076,5445504.0,5445504.0,-0.0006,-7.317,0.00789,"January 15, 21",-0.07317
0,2021-01-14,0.0083,0.0085,0.0076,0.00803,0.00803,7690445.0,7690445.0,-0.00027,-3.253,0.00804,"January 14, 21",-0.03253
0,2021-01-13,0.00815,0.0089,0.00755,0.0079,0.0079,8521138.0,8521138.0,-0.00025,-3.067,0.00812,"January 13, 21",-0.03067
0,2021-01-12,0.0077,0.0083,0.0068,0.008,0.008,12875489.0,12875489.0,0.0003,3.896,0.0077,"January 12, 21",0.03896
0,2021-01-11,0.0072,0.0073,0.0063,0.00708,0.00708,8229312.0,8229312.0,-0.00012,-1.667,0.00689,"January 11, 21",-0.01667
0,2021-01-08,0.007,0.0079,0.0066,0.0067,0.0067,4975216.0,4975216.0,-0.0003,-4.286,0.00707,"January 08, 21",-0.04286
0,2021-01-07,0.0065,0.007,0.0063,0.0069,0.0069,5542669.0,5542669.0,0.0004,6.154,0.00673,"January 07, 21",0.06154
0,2021-01-06,0.00695,0.007,0.0061,0.0064,0.0064,7936586.0,7936586.0,-0.00055,-7.914,0.0065,"January 06, 21",-0.07914
0,2021-01-05,0.0072,0.0078,0.0056,0.0065,0.0065,6980686.0,6980686.0,-0.0007,-9.722,0.00663,"January 05, 21",-0.09722
0,2021-01-04,0.0069,0.007,0.0062,0.00643,0.00643,5346982.0,5346982.0,-0.00047,-6.812,0.00654,"January 04, 21",-0.06812
0,2020-12-31,0.0068,0.0068,0.0057,0.00644,0.00644,6321151.0,6321151.0,-0.00036,-5.294,0.00631,"December 31, 20",-0.05294
0,2020-12-30,0.0061,0.0079,0.0061,0.0069,0.0069,31457894.0,31457894.0,0.0008,13.115,0.00697,"December 30, 20",0.13115
0,2020-12-29,0.0067,0.0067,0.004,0.006,0.006,13401502.0,13401502.0,-0.0007,-10.448,0.00557,"December 29, 20",-0.10448
0,2020-12-28,0.007,0.00703,0.0056,0.006,0.006,5531167.0,5531167.0,-0.001,-14.286,0.00621,"December 28, 20",-0.14286
0,2020-12-24,0.0064,0.0069,0.00635,0.0069,0.0069,2174575.0,2174575.0,0.0005,7.813,0.00672,"December 24, 20",0.07813
0,2020-12-23,0.0073,0.0073,0.00618,0.0066,0.0066,6614243.0,6614243.0,-0.0007,-9.589,0.00669,"December 23, 20",-0.09589
0,2020-12-22,0.0062,0.007,0.0056,0.007,0.007,6206393.0,6206393.0,0.0008,12.903,0.00653,"December 22, 20",0.12903
0,2020-12-21,0.0064,0.0065,0.00555,0.0062,0.0062,8225307.0,8225307.0,-0.0002,-3.125,0.00608,"December 21, 20",-0.03125
0,2020-12-18,0.00625,0.0065,0.0051,0.00562,0.00562,7523170.0,7523170.0,-0.00063,-10.08,0.00574,"December 18, 20",-0.1008
0,2020-12-17,0.0079,0.0079,0.0051,0.00615,0.00615,16132121.0,16132121.0,-0.00175,-22.152,0.00638,"December 17, 20",-0.22152
0,2020-12-16,0.0049,0.0097,0.0046,0.0067,0.0067,56260042.0,56260042.0,0.0018,36.735,0.007,"December 16, 20",0.36735
0,2020-12-15,0.005,0.0052,0.0047,0.0048,0.0048,1699160.0,1699160.0,-0.0002,-4.0,0.0049,"December 15, 20",-0.04
0,2020-12-14,0.005,0.0053,0.0045,0.00468,0.00468,12342987.0,12342987.0,-0.00032,-6.4,0.00483,"December 14, 20",-0.064
0,2020-12-11,0.0053,0.0053,0.0046,0.0046,0.0046,11412713.0,11412713.0,-0.0007,-13.208,0.00483,"December 11, 20",-0.13208
0,2020-12-10,0.0055,0.0055,0.0048,0.005,0.005,4058414.0,4058414.0,-0.0005,-9.091,0.0051,"December 10, 20",-0.09091
0,2020-12-09,0.0054,0.0056,0.0049,0.005,0.005,11915217.0,11915217.0,-0.0004,-7.407,0.00517,"December 09, 20",-0.07407
0,2020-12-08,0.0053,0.0058,0.0052,0.0053,0.0053,6006379.0,6006379.0,0.0,0.0,0.00543,"December 08, 20",0.0
0,2020-12-07,0.006,0.006,0.00535,0.0055,0.0055,2561210.0,2561210.0,-0.0005,-8.333,0.00562,"December 07, 20",-0.08333
