,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-11-08,1.479,1.59,1.46,1.47,206456.0,206456.0,-0.0015,-0.102,1.481,Nov 8,-0.7537688442211056
0,2018-11-07,1.47,1.48,1.47,1.4715,140710.0,140710.0,-0.0085,-0.574,1.4728,Nov 7,-0.7535175879396985
0,2018-11-06,1.48,1.49,1.47,1.48,24118.0,24118.0,0.01,0.68,1.4797,Nov 6,-0.7520938023450587
0,2018-11-05,1.47,1.49,1.47,1.47,4735.0,4735.0,0.0,0.0,1.4734,Nov 5,-0.7537688442211056
0,2018-11-02,1.47,1.49,1.47,1.47,6765.0,6765.0,-0.01,-0.676,1.4768,Nov 2,-0.7537688442211056
0,2018-11-01,1.49,1.49,1.475,1.48,51110.0,51110.0,-0.01,-0.671,1.4802,Nov 1,-0.7520938023450587
0,2018-10-31,1.47,1.49,1.47,1.49,55107.0,55107.0,0.03,2.055,1.4792,Oct 31,-0.7504187604690117
0,2018-10-30,1.47,1.48,1.46,1.46,87448.0,87448.0,-0.01,-0.68,1.4776,Oct 30,-0.7554438860971524
0,2018-10-29,1.474,1.48,1.47,1.47,10729.0,10729.0,0.0,0.0,1.4756,Oct 29,-0.7537688442211056
0,2018-10-26,1.46,1.48,1.46,1.47,15751.0,15751.0,0.0,0.0,1.4694,Oct 26,-0.7537688442211056
0,2018-10-25,1.48,1.48,1.47,1.47,4736.0,4736.0,0.0,0.0,1.4789,Oct 25,-0.7537688442211056
0,2018-10-24,1.47,1.48,1.47,1.47,24774.0,24774.0,0.01,0.685,1.4722,Oct 24,-0.7537688442211056
0,2018-10-23,1.47,1.48,1.46,1.46,42738.0,42738.0,0.0,0.0,1.468,Oct 23,-0.7554438860971524
0,2018-10-22,1.48,1.48,1.46,1.46,24908.0,24908.0,-0.03,-2.013,1.4782,Oct 22,-0.7554438860971524
0,2018-10-19,1.46,1.49,1.46,1.49,14772.0,14772.0,0.02,1.361,1.472,Oct 19,-0.7504187604690117
0,2018-10-18,1.48,1.49,1.46,1.47,17592.0,17592.0,-0.02,-1.342,1.478,Oct 18,-0.7537688442211056
0,2018-10-17,1.48,1.49,1.47,1.49,37943.0,37943.0,0.01,0.676,1.4767,Oct 17,-0.7504187604690117
0,2018-10-16,1.47,1.48,1.4685,1.48,34372.0,34372.0,0.02,1.37,1.4704,Oct 16,-0.7520938023450587
0,2018-10-15,1.46,1.48,1.46,1.46,15775.0,15775.0,0.0,0.0,1.4735,Oct 15,-0.7554438860971524
0,2018-10-12,1.46,1.48,1.46,1.46,15095.0,15095.0,0.0,0.0,1.4654,Oct 12,-0.7554438860971524
0,2018-10-11,1.47,1.47,1.46,1.46,8321.0,8321.0,0.0,0.0,1.4617,Oct 11,-0.7554438860971524
0,2018-10-10,1.47,1.48,1.46,1.46,15094.0,15094.0,0.0,0.0,1.4628,Oct 10,-0.7554438860971524
0,2018-10-09,1.48,1.48,1.46,1.46,36046.0,36046.0,-0.02,-1.351,1.4687,Oct 9,-0.7554438860971524
0,2018-10-08,1.47,1.5,1.46,1.48,211208.0,211208.0,0.01,0.68,1.4783,"Oct 8, 18",-0.7520938023450587
0,2018-10-05,1.45,1.48,1.45,1.47,45777.0,45777.0,0.02,1.379,1.4634,"Oct 5, 18",-0.7537688442211056
0,2018-10-04,1.45,1.48,1.45,1.45,21382.0,21382.0,0.0,0.0,1.4692,"Oct 4, 18",-0.7571189279731992
0,2018-10-03,1.46,1.47,1.45,1.45,47232.0,47232.0,-0.02,-1.361,1.4563,"Oct 3, 18",-0.7571189279731992
0,2018-10-02,1.46,1.475,1.45,1.47,135330.0,135330.0,0.02,1.379,1.4611,"Oct 2, 18",-0.7537688442211056
0,2018-10-01,1.47,1.48,1.45,1.45,74542.0,74542.0,-0.01,-0.685,1.4574,"Oct 1, 18",-0.7571189279731992
0,2018-09-28,1.45,1.92,1.45,1.46,1528655.0,1528655.0,0.17,13.178,1.4867,"Sep 28, 18",-0.7554438860971524
0,2018-09-27,1.24,1.3,1.24,1.29,1966.0,1966.0,0.01,0.781,1.2746,"Sep 27, 18",-0.7839195979899497
0,2018-09-26,1.25,1.3,1.25,1.28,12164.0,12164.0,0.03,2.4,1.2819,"Sep 26, 18",-0.7855946398659966
0,2018-09-25,1.21,1.26,1.2,1.25,82588.0,82588.0,0.05,4.167,1.2184,"Sep 25, 18",-0.7906197654941374
0,2018-09-24,1.27,1.27,1.18,1.2,14325.0,14325.0,-0.08,-6.25,1.1853,"Sep 24, 18",-0.7989949748743718
0,2018-09-21,1.23,1.28,1.19,1.28,23554.0,23554.0,0.0125,0.986,1.2214,"Sep 21, 18",-0.7855946398659966
0,2018-09-20,1.207,1.2699,1.2,1.2675,5072.0,5072.0,0.0375,3.049,1.229,"Sep 20, 18",-0.7876884422110553
0,2018-09-19,1.19,1.26,1.18,1.23,20266.0,20266.0,-0.01,-0.806,1.2253,"Sep 19, 18",-0.7939698492462313
0,2018-09-18,1.2,1.24,1.19,1.24,2124.0,2124.0,0.06,5.085,1.2174,"Sep 18, 18",-0.7922948073701842
0,2018-09-17,1.16,1.26,1.16,1.18,18024.0,18024.0,-0.1,-7.812,1.2129,"Sep 17, 18",-0.8023450586264657
0,2018-09-14,1.17,1.29,1.17,1.28,780.0,780.0,0.08,6.667,1.2525,"Sep 14, 18",-0.7855946398659966
0,2018-09-13,1.26,1.26,1.2,1.2,5856.0,5856.0,-0.0166,-1.364,1.2226,"Sep 13, 18",-0.7989949748743718
0,2018-09-12,1.24,1.283,1.2,1.2166,17384.0,17384.0,-0.0234,-1.887,1.2245,"Sep 12, 18",-0.7962144053601341
0,2018-09-11,1.28,1.28,1.24,1.24,1227.0,1227.0,-0.03,-2.362,1.261,"Sep 11, 18",-0.7922948073701842
0,2018-09-10,1.28,1.34,1.25,1.27,9286.0,9286.0,-0.03,-2.308,1.2798,"Sep 10, 18",-0.7872696817420435
0,2018-09-07,1.27,1.3,1.255,1.3,5424.0,5424.0,0.02,1.562,1.2815,"Sep 7, 18",-0.7822445561139029
0,2018-09-06,1.25,1.28,1.2375,1.28,10021.0,10021.0,0.0103,0.811,1.2468,"Sep 6, 18",-0.7855946398659966
0,2018-09-05,1.28,1.28,1.25,1.2697,8409.0,8409.0,0.0097,0.77,1.2706,"Sep 5, 18",-0.7873199329983249
0,2018-09-04,1.22,1.3,1.22,1.26,7982.0,7982.0,-0.03,-2.326,1.2666,"Sep 4, 18",-0.7889447236180904
0,2018-08-31,1.26,1.31,1.26,1.29,2548.0,2548.0,0.03,2.381,1.267,"Aug 31, 18",-0.7839195979899497
0,2018-08-30,1.2616,1.29,1.26,1.26,13994.0,13994.0,-0.05,-3.817,1.2619,"Aug 30, 18",-0.7889447236180904
0,2018-08-29,1.3,1.31,1.26,1.31,13458.0,13458.0,-0.02,-1.504,1.2738,"Aug 29, 18",-0.780569514237856
0,2018-08-28,1.3027,1.33,1.29,1.33,7099.0,7099.0,0.01,0.758,1.3019,"Aug 28, 18",-0.7772194304857621
