,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-12,495.16,499.36,491.76,498.84,498.84,1450621.0,1450621.0,3.68,0.743,496.65333,"February 12, 21",0.00743
0,2021-02-11,494.529999,497.0,491.079987,496.619995,496.619995,1609800.0,1609800.0,2.09,0.423,494.89999,"February 11, 21",0.00423
0,2021-02-10,499.170013,499.98999,490.269989,492.670013,492.670013,1764500.0,1764500.0,-6.5,-1.302,494.31,"February 10, 21",-0.01302
0,2021-02-09,495.0,497.950012,492.01001,496.049988,496.049988,1571500.0,1571500.0,1.04999,0.212,495.33667,"February 09, 21",0.00212
0,2021-02-08,494.26001,497.859985,489.209991,493.76001,493.76001,1727000.0,1727000.0,-0.5,-0.101,493.61,"February 08, 21",-0.00101
0,2021-02-05,490.920013,495.100006,488.0,492.119995,492.119995,1675000.0,1675000.0,1.19998,0.244,491.74,"February 05, 21",0.00244
0,2021-02-04,484.220001,489.880005,481.920013,489.380005,489.380005,2005100.0,2005100.0,5.16,1.066,487.06001,"February 04, 21",0.01066
0,2021-02-03,487.089996,488.850006,479.170013,481.920013,481.920013,2146900.0,2146900.0,-5.16998,-1.061,483.31334,"February 03, 21",-0.01061
0,2021-02-02,473.649994,487.369995,472.549988,484.929993,484.929993,3022000.0,3022000.0,11.28,2.382,481.61666,"February 02, 21",0.02382
0,2021-02-01,462.279999,474.799988,459.820007,470.0,470.0,2554800.0,2554800.0,7.72,1.67,468.20666,"February 01, 21",0.0167
0,2021-01-29,462.170013,465.0,455.109985,458.769989,458.769989,3061100.0,3061100.0,-3.40002,-0.736,459.62666,"January 29, 21",-0.00736
0,2021-01-28,459.070007,475.019989,459.070007,465.670013,465.670013,3000700.0,3000700.0,6.60001,1.438,466.58667,"January 28, 21",0.01438
0,2021-01-27,470.98999,473.670013,455.070007,460.0,460.0,3586400.0,3586400.0,-10.98999,-2.333,462.91334,"January 27, 21",-0.02333
0,2021-01-26,473.730011,477.220001,467.76001,476.279999,476.279999,2363100.0,2363100.0,2.54999,0.538,473.75334,"January 26, 21",0.00538
0,2021-01-25,474.51001,477.700012,463.980011,473.440002,473.440002,2697400.0,2697400.0,-1.07001,-0.225,471.70668,"January 25, 21",-0.00225
0,2021-01-22,472.5,476.350006,470.609985,472.440002,472.440002,2534300.0,2534300.0,-0.06,-0.013,473.13333,"January 22, 21",-0.00013
0,2021-01-21,470.26001,474.690002,466.100006,472.019989,472.019989,2771800.0,2771800.0,1.75998,0.374,470.93667,"January 21, 21",0.00374
0,2021-01-20,462.730011,472.390015,458.769989,469.730011,469.730011,3859000.0,3859000.0,7.0,1.513,466.96334,"January 20, 21",0.01513
0,2021-01-19,461.170013,461.589996,453.339996,456.5,456.5,4419200.0,4419200.0,-4.67001,-1.013,457.14333,"January 19, 21",-0.01013
0,2021-01-15,462.5,467.880005,457.48999,458.079987,458.079987,3199200.0,3199200.0,-4.42001,-0.956,461.14999,"January 15, 21",-0.00956
0,2021-01-14,472.410004,473.549988,462.200012,463.269989,463.269989,3508300.0,3508300.0,-9.14002,-1.935,466.34,"January 14, 21",-0.01935
