,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,75.349998,75.629997,73.080002,73.980003,73.980003,1225725.0,1225725.0,-1.37,-1.818,74.23,"February 16, 21",-0.01818
0,2021-02-12,74.730003,76.190002,74.540001,74.980003,74.980003,1983000.0,1983000.0,0.25,0.335,75.23667,"February 12, 21",0.00335
0,2021-02-11,78.75,80.32,76.0,76.190002,76.190002,1629700.0,1629700.0,-2.56,-3.251,77.50333,"February 11, 21",-0.03251
0,2021-02-10,77.970001,78.620003,76.040001,77.699997,77.699997,1719600.0,1719600.0,-0.27,-0.346,77.45333,"February 10, 21",-0.00346
0,2021-02-09,77.040001,78.089996,76.379997,77.25,77.25,1435900.0,1435900.0,0.21,0.273,77.24,"February 09, 21",0.00273
0,2021-02-08,76.029999,78.389999,76.029999,77.540001,77.540001,1276300.0,1276300.0,1.51,1.986,77.32,"February 08, 21",0.01986
0,2021-02-05,74.120003,75.800003,73.239998,75.639999,75.639999,1572000.0,1572000.0,1.52,2.051,74.89333,"February 05, 21",0.02051
0,2021-02-04,73.0,74.599998,72.879997,74.050003,74.050003,2147200.0,2147200.0,1.05,1.438,73.84333,"February 04, 21",0.01438
0,2021-02-03,70.580002,72.330002,69.980003,72.309998,72.309998,1407200.0,1407200.0,1.73,2.451,71.54,"February 03, 21",0.02451
0,2021-02-02,68.32,70.339996,67.669998,70.059998,70.059998,2344400.0,2344400.0,1.74,2.547,69.35666,"February 02, 21",0.02547
0,2021-02-01,67.739998,68.720001,66.849998,68.669998,68.669998,1619700.0,1619700.0,0.93,1.373,68.08,"February 01, 21",0.01373
0,2021-01-29,68.019997,69.849998,66.709999,67.010002,67.010002,2089600.0,2089600.0,-1.01,-1.485,67.85667,"January 29, 21",-0.01485
0,2021-01-28,70.440002,70.68,67.18,68.110001,68.110001,2928200.0,2928200.0,-2.33,-3.308,68.65667,"January 28, 21",-0.03308
0,2021-01-27,69.980003,71.050003,67.040001,70.400002,70.400002,3328100.0,3328100.0,0.42,0.6,69.49667,"January 27, 21",0.006
0,2021-01-26,69.099998,69.5,66.690002,68.550003,68.550003,1954700.0,1954700.0,-0.54999,-0.796,68.24667,"January 26, 21",-0.00796
0,2021-01-25,69.580002,72.779999,68.0,68.599998,68.599998,2578700.0,2578700.0,-0.98,-1.408,69.79333,"January 25, 21",-0.01408
0,2021-01-22,67.330002,68.239998,65.769997,68.120003,68.120003,1780000.0,1780000.0,0.79,1.173,67.37667,"January 22, 21",0.01173
0,2021-01-21,67.849998,68.559998,67.580002,67.779999,67.779999,1652300.0,1652300.0,-0.07,-0.103,67.97333,"January 21, 21",-0.00103
0,2021-01-20,66.5,67.459999,66.279999,67.160004,67.160004,1044500.0,1044500.0,0.66,0.992,66.96667,"January 20, 21",0.00992
0,2021-01-19,66.690002,66.800003,64.199997,65.839996,65.839996,2631500.0,2631500.0,-0.85001,-1.275,65.61333,"January 19, 21",-0.01275
0,2021-01-15,66.150002,67.199997,64.940002,66.330002,66.330002,1505900.0,1505900.0,0.18,0.272,66.15667,"January 15, 21",0.00272
0,2021-01-14,66.360001,67.150002,65.910004,67.080002,67.080002,1475000.0,1475000.0,0.72,1.085,66.71334,"January 14, 21",0.01085
0,2021-01-13,66.57,66.889999,65.730003,65.809998,65.809998,1410600.0,1410600.0,-0.76,-1.142,66.14333,"January 13, 21",-0.01142
0,2021-01-12,65.330002,67.75,65.080002,67.150002,67.150002,2041500.0,2041500.0,1.82,2.786,66.66,"January 12, 21",0.02786
0,2021-01-11,63.900002,65.5,63.5,64.650002,64.650002,3151100.0,3151100.0,0.75,1.174,64.55,"January 11, 21",0.01174
0,2021-01-08,63.27,64.639999,62.290001,64.290001,64.290001,2437900.0,2437900.0,1.02,1.612,63.74,"January 08, 21",0.01612
0,2021-01-07,62.0,63.16,61.810001,62.650002,62.650002,3019700.0,3019700.0,0.65,1.048,62.54,"January 07, 21",0.01048
0,2021-01-06,58.619999,62.18,58.619999,62.029999,62.029999,2774400.0,2774400.0,3.41,5.817,60.94333,"January 06, 21",0.05817
0,2021-01-05,55.990002,59.77,55.75,58.860001,58.860001,3947400.0,3947400.0,2.87,5.126,58.12667,"January 05, 21",0.05126
0,2021-01-04,56.27,56.59,55.099998,56.02,56.02,1631600.0,1631600.0,-0.25,-0.444,55.90333,"January 04, 21",-0.00444
0,2020-12-31,56.880001,56.880001,55.700001,56.209999,56.209999,1268400.0,1268400.0,-0.67,-1.178,56.26333,"December 31, 20",-0.01178
0,2020-12-30,56.439999,57.349998,55.939999,56.360001,56.360001,1210700.0,1210700.0,-0.08,-0.142,56.55,"December 30, 20",-0.00142
0,2020-12-29,57.0,57.240002,55.150002,56.09,56.09,1656300.0,1656300.0,-0.91,-1.596,56.16,"December 29, 20",-0.01596
0,2020-12-28,56.360001,57.689999,55.610001,57.25,57.25,2697700.0,2697700.0,0.89,1.579,56.85,"December 28, 20",0.01579
0,2020-12-24,55.900002,55.900002,54.959999,55.59,55.59,821400.0,821400.0,-0.31,-0.555,55.48333,"December 24, 20",-0.00555
0,2020-12-23,55.759998,56.689999,55.380001,55.799999,55.799999,1666100.0,1666100.0,0.04,0.072,55.95667,"December 23, 20",0.00072
0,2020-12-22,53.759998,55.799999,53.630001,55.369999,55.369999,3016900.0,3016900.0,1.61,2.995,54.93333,"December 22, 20",0.02995
