,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,0.55,0.55,0.55,0.55,0.55,32373.0,32373.0,0.0,0.0,0.55,"February 16, 21",0.0
0,2021-02-15,0.57,0.57,0.545,0.55,0.55,854041.0,854041.0,-0.02,-3.509,0.555,"February 15, 21",-0.03509
0,2021-02-12,0.54,0.58,0.515,0.57,0.57,2953143.0,2953143.0,0.03,5.556,0.555,"February 12, 21",0.05556
0,2021-02-11,0.6,0.62,0.555,0.555,0.555,5172494.0,5172494.0,-0.045,-7.5,0.57667,"February 11, 21",-0.075
0,2021-02-10,0.52,0.57,0.52,0.57,0.57,5990432.0,5990432.0,0.05,9.615,0.55333,"February 10, 21",0.09615
0,2021-02-09,0.52,0.525,0.5,0.5,0.5,1301256.0,1301256.0,-0.02,-3.846,0.50833,"February 09, 21",-0.03846
0,2021-02-08,0.52,0.52,0.495,0.515,0.515,1160238.0,1160238.0,-0.005,-0.962,0.51,"February 08, 21",-0.00962
0,2021-02-05,0.49,0.53,0.48,0.52,0.52,2427876.0,2427876.0,0.03,6.122,0.51,"February 05, 21",0.06122
0,2021-02-04,0.475,0.505,0.47,0.49,0.49,2612766.0,2612766.0,0.015,3.158,0.48833,"February 04, 21",0.03158
0,2021-02-03,0.465,0.47,0.46,0.47,0.47,757846.0,757846.0,0.005,1.075,0.46667,"February 03, 21",0.01075
0,2021-02-02,0.46,0.46,0.45,0.455,0.455,353498.0,353498.0,-0.005,-1.087,0.455,"February 02, 21",-0.01087
0,2021-02-01,0.46,0.465,0.445,0.45,0.45,1182548.0,1182548.0,-0.01,-2.174,0.45333,"February 01, 21",-0.02174
0,2021-01-29,0.465,0.465,0.44,0.44,0.44,752432.0,752432.0,-0.025,-5.376,0.44833,"January 29, 21",-0.05376
0,2021-01-28,0.47,0.47,0.455,0.465,0.465,1154946.0,1154946.0,-0.005,-1.064,0.46333,"January 28, 21",-0.01064
0,2021-01-27,0.455,0.48,0.455,0.48,0.48,826654.0,826654.0,0.025,5.495,0.47167,"January 27, 21",0.05495
0,2021-01-25,0.46,0.465,0.455,0.46,0.46,1464261.0,1464261.0,0.0,0.0,0.46,"January 25, 21",0.0
0,2021-01-22,0.46,0.465,0.455,0.455,0.455,481068.0,481068.0,-0.005,-1.087,0.45833,"January 22, 21",-0.01087
0,2021-01-21,0.46,0.47,0.455,0.455,0.455,1043611.0,1043611.0,-0.005,-1.087,0.46,"January 21, 21",-0.01087
0,2021-01-20,0.455,0.475,0.455,0.46,0.46,2136806.0,2136806.0,0.005,1.099,0.46333,"January 20, 21",0.01099
0,2021-01-19,0.46,0.46,0.45,0.46,0.46,328835.0,328835.0,0.0,0.0,0.45667,"January 19, 21",0.0
0,2021-01-18,0.46,0.465,0.455,0.455,0.455,470672.0,470672.0,-0.005,-1.087,0.45833,"January 18, 21",-0.01087
0,2021-01-15,0.465,0.47,0.455,0.455,0.455,787177.0,787177.0,-0.01,-2.151,0.46,"January 15, 21",-0.02151
0,2021-01-14,0.455,0.46,0.45,0.46,0.46,800456.0,800456.0,0.005,1.099,0.45667,"January 14, 21",0.01099
0,2021-01-13,0.45,0.455,0.445,0.45,0.45,456272.0,456272.0,0.0,0.0,0.45,"January 13, 21",0.0
0,2021-01-12,0.46,0.465,0.45,0.45,0.45,1256568.0,1256568.0,-0.01,-2.174,0.455,"January 12, 21",-0.02174
0,2021-01-11,0.46,0.47,0.45,0.455,0.455,1444512.0,1444512.0,-0.005,-1.087,0.45833,"January 11, 21",-0.01087
0,2021-01-08,0.445,0.45,0.445,0.445,0.445,525964.0,525964.0,0.0,0.0,0.44667,"January 08, 21",0.0
0,2021-01-07,0.445,0.46,0.445,0.46,0.46,1263143.0,1263143.0,0.015,3.371,0.455,"January 07, 21",0.03371
0,2021-01-06,0.435,0.44,0.43,0.44,0.44,276560.0,276560.0,0.005,1.149,0.43667,"January 06, 21",0.01149
0,2021-01-05,0.44,0.44,0.425,0.44,0.44,854077.0,854077.0,0.0,0.0,0.435,"January 05, 21",0.0
0,2021-01-04,0.44,0.44,0.435,0.44,0.44,253617.0,253617.0,0.0,0.0,0.43833,"January 04, 21",0.0
0,2020-12-31,0.44,0.44,0.43,0.435,0.435,247627.0,247627.0,-0.005,-1.136,0.435,"December 31, 20",-0.01136
0,2020-12-30,0.445,0.445,0.435,0.44,0.44,177161.0,177161.0,-0.005,-1.124,0.44,"December 30, 20",-0.01124
0,2020-12-29,0.43,0.445,0.43,0.44,0.44,939182.0,939182.0,0.01,2.326,0.43833,"December 29, 20",0.02326
0,2020-12-24,0.425,0.435,0.42,0.43,0.43,388024.0,388024.0,0.005,1.176,0.42833,"December 24, 20",0.01176
0,2020-12-23,0.43,0.435,0.415,0.42,0.42,1183526.0,1183526.0,-0.01,-2.326,0.42333,"December 23, 20",-0.02326
0,2020-12-22,0.41,0.44,0.405,0.43,0.43,1097453.0,1097453.0,0.02,4.878,0.425,"December 22, 20",0.04878
0,2020-12-21,0.425,0.425,0.4,0.415,0.415,3264794.0,3264794.0,-0.01,-2.353,0.41333,"December 21, 20",-0.02353
0,2020-12-18,0.445,0.4475,0.42,0.425,0.425,2125164.0,2125164.0,-0.02,-4.494,0.43083,"December 18, 20",-0.04494
0,2020-12-17,0.48,0.48,0.45,0.45,0.45,1464344.0,1464344.0,-0.03,-6.25,0.46,"December 17, 20",-0.0625
0,2020-12-16,0.5,0.5,0.465,0.475,0.475,844889.0,844889.0,-0.025,-5.0,0.48,"December 16, 20",-0.05
0,2020-12-15,0.475,0.51,0.435,0.5,0.5,2495607.0,2495607.0,0.025,5.263,0.48167,"December 15, 20",0.05263
0,2020-12-14,0.49,0.49,0.49,0.49,0.49,0.0,0.0,0.0,0.0,0.0,"December 14, 20",0.0
0,2020-12-11,0.49,0.49,0.49,0.49,0.49,0.0,0.0,0.0,0.0,0.0,"December 11, 20",0.0
0,2020-12-10,0.515,0.515,0.48,0.49,0.49,1160388.0,1160388.0,-0.025,-4.854,0.495,"December 10, 20",-0.04854
0,2020-12-09,0.52,0.535,0.51,0.52,0.52,1713402.0,1713402.0,0.0,0.0,0.52167,"December 09, 20",0.0
0,2020-12-08,0.565,0.61,0.535,0.535,0.535,4251792.0,4251792.0,-0.03,-5.31,0.56,"December 08, 20",-0.0531
0,2020-12-07,0.565,0.57,0.545,0.545,0.545,576696.0,576696.0,-0.02,-3.54,0.55333,"December 07, 20",-0.0354
0,2020-12-04,0.585,0.59,0.55,0.55,0.55,1272754.0,1272754.0,-0.035,-5.983,0.56333,"December 04, 20",-0.05983
0,2020-12-03,0.52,0.57,0.52,0.57,0.57,1966625.0,1966625.0,0.05,9.615,0.55333,"December 03, 20",0.09615
0,2020-12-02,0.515,0.52,0.505,0.505,0.505,687015.0,687015.0,-0.01,-1.942,0.51,"December 02, 20",-0.01942
0,2020-12-01,0.505,0.525,0.5,0.515,0.515,1173487.0,1173487.0,0.01,1.98,0.51333,"December 01, 20",0.0198
0,2020-11-30,0.48,0.495,0.475,0.485,0.485,425629.0,425629.0,0.005,1.042,0.485,"November 30, 20",0.01042
0,2020-11-27,0.49,0.49,0.475,0.475,0.475,148362.0,148362.0,-0.015,-3.061,0.48,"November 27, 20",-0.03061
0,2020-11-26,0.49,0.5,0.475,0.48,0.48,352959.0,352959.0,-0.01,-2.041,0.485,"November 26, 20",-0.02041
0,2020-11-25,0.48,0.51,0.47,0.48,0.48,1280573.0,1280573.0,0.0,0.0,0.48667,"November 25, 20",0.0
0,2020-11-24,0.485,0.485,0.46,0.47,0.47,425579.0,425579.0,-0.015,-3.093,0.47167,"November 24, 20",-0.03093
0,2020-11-23,0.49,0.49,0.48,0.48,0.48,288398.0,288398.0,-0.01,-2.041,0.48333,"November 23, 20",-0.02041
0,2020-11-20,0.49,0.5,0.49,0.49,0.49,280552.0,280552.0,0.0,0.0,0.49333,"November 20, 20",0.0
0,2020-11-19,0.48,0.49,0.48,0.485,0.485,327559.0,327559.0,0.005,1.042,0.485,"November 19, 20",0.01042
0,2020-11-18,0.49,0.505,0.475,0.475,0.475,1202187.0,1202187.0,-0.015,-3.061,0.485,"November 18, 20",-0.03061
0,2020-11-17,0.475,0.475,0.455,0.47,0.47,539647.0,539647.0,-0.005,-1.053,0.46667,"November 17, 20",-0.01053
0,2020-11-16,0.48,0.48,0.465,0.475,0.475,119342.0,119342.0,-0.005,-1.042,0.47333,"November 16, 20",-0.01042
0,2020-11-13,0.425,0.44,0.425,0.435,0.435,87774.0,87774.0,0.01,2.353,0.43333,"November 13, 20",0.02353
0,2020-11-12,0.44,0.45,0.42,0.425,0.425,438562.0,438562.0,-0.015,-3.409,0.43167,"November 12, 20",-0.03409
0,2020-11-11,0.465,0.465,0.435,0.44,0.44,532847.0,532847.0,-0.025,-5.376,0.44667,"November 11, 20",-0.05376
0,2020-11-10,0.5,0.51,0.455,0.465,0.465,568181.0,568181.0,-0.035,-7.0,0.47667,"November 10, 20",-0.07
0,2020-11-09,0.42,0.475,0.42,0.475,0.475,811594.0,811594.0,0.055,13.095,0.45667,"November 09, 20",0.13095
0,2020-11-06,0.42,0.42,0.4,0.405,0.405,205941.0,205941.0,-0.015,-3.571,0.40833,"November 06, 20",-0.03571
0,2020-11-05,0.41,0.425,0.4,0.42,0.42,438087.0,438087.0,0.01,2.439,0.415,"November 05, 20",0.02439
0,2020-11-04,0.43,0.43,0.39,0.41,0.41,540486.0,540486.0,-0.02,-4.651,0.41,"November 04, 20",-0.04651
0,2020-11-03,0.41,0.43,0.4,0.41,0.41,349605.0,349605.0,0.0,0.0,0.41333,"November 03, 20",0.0
0,2020-11-02,0.44,0.44,0.4,0.41,0.41,443959.0,443959.0,-0.03,-6.818,0.41667,"November 02, 20",-0.06818
0,2020-10-30,0.435,0.455,0.43,0.43,0.43,221659.0,221659.0,-0.005,-1.149,0.43833,"October 30, 20",-0.01149
0,2020-10-29,0.445,0.445,0.42,0.435,0.435,453158.0,453158.0,-0.01,-2.247,0.43333,"October 29, 20",-0.02247
0,2020-10-28,0.445,0.46,0.445,0.455,0.455,120267.0,120267.0,0.01,2.247,0.45333,"October 28, 20",0.02247
0,2020-10-27,0.465,0.465,0.445,0.46,0.46,428855.0,428855.0,-0.005,-1.075,0.45667,"October 27, 20",-0.01075
0,2020-10-26,0.48,0.48,0.465,0.47,0.47,174295.0,174295.0,-0.01,-2.083,0.47167,"October 26, 20",-0.02083
0,2020-10-23,0.48,0.48,0.47,0.48,0.48,151328.0,151328.0,0.0,0.0,0.47667,"October 23, 20",0.0
0,2020-10-22,0.48,0.48,0.47,0.47,0.47,109806.0,109806.0,-0.01,-2.083,0.47333,"October 22, 20",-0.02083
0,2020-10-21,0.48,0.495,0.48,0.485,0.485,183605.0,183605.0,0.005,1.042,0.48667,"October 21, 20",0.01042
0,2020-10-20,0.49,0.49,0.47,0.475,0.475,330056.0,330056.0,-0.015,-3.061,0.47833,"October 20, 20",-0.03061
0,2020-10-19,0.525,0.535,0.485,0.485,0.485,683416.0,683416.0,-0.04,-7.619,0.50167,"October 19, 20",-0.07619
