,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-12,23.889999,24.724001,23.42,23.969999,23.969999,17900.0,17900.0,0.08,0.335,24.038,"February 12, 21",0.00335
0,2021-02-11,24.190001,25.164,23.82,23.83,23.83,34000.0,34000.0,-0.36,-1.488,24.27133,"February 11, 21",-0.01488
0,2021-02-10,23.98,24.200001,23.809999,24.110001,24.110001,47900.0,47900.0,0.13,0.542,24.04,"February 10, 21",0.00542
0,2021-02-09,23.549999,23.805,23.33,23.57,23.57,12300.0,12300.0,0.02,0.085,23.56833,"February 09, 21",0.00085
0,2021-02-08,23.77,24.139999,23.360001,23.77,23.77,41700.0,41700.0,0.0,0.0,23.75667,"February 08, 21",0.0
0,2021-02-05,23.540001,24.299999,22.290001,23.43,23.43,75000.0,75000.0,-0.11,-0.467,23.34,"February 05, 21",-0.00467
0,2021-02-04,23.07,23.65,23.07,23.65,23.65,13200.0,13200.0,0.58,2.514,23.45667,"February 04, 21",0.02514
0,2021-02-03,22.76,23.139999,22.549999,23.139999,23.139999,10800.0,10800.0,0.38,1.67,22.94333,"February 03, 21",0.0167
0,2021-02-02,22.639999,22.969999,22.440001,22.77,22.77,26900.0,26900.0,0.13,0.574,22.72667,"February 02, 21",0.00574
0,2021-02-01,22.5,22.75,22.309999,22.42,22.42,26800.0,26800.0,-0.08,-0.356,22.49333,"February 01, 21",-0.00356
0,2021-01-29,23.360001,23.360001,22.41,22.41,22.41,33800.0,33800.0,-0.95,-4.067,22.72667,"January 29, 21",-0.04067
0,2021-01-28,23.73,23.73,23.25,23.549999,23.549999,16200.0,16200.0,-0.18,-0.759,23.51,"January 28, 21",-0.00759
0,2021-01-27,23.1,23.68,22.639999,23.450001,23.450001,42400.0,42400.0,0.35,1.515,23.25667,"January 27, 21",0.01515
0,2021-01-26,23.639999,23.639999,22.709999,23.629999,23.629999,22500.0,22500.0,-0.01,-0.042,23.32667,"January 26, 21",-0.00042
0,2021-01-25,22.950001,23.959999,22.65,23.440001,23.440001,32000.0,32000.0,0.49,2.135,23.35,"January 25, 21",0.02135
0,2021-01-22,22.790001,23.190001,22.559999,23.110001,23.110001,21700.0,21700.0,0.32,1.404,22.95333,"January 22, 21",0.01404
0,2021-01-21,23.09,23.27,22.85,23.01,23.01,28900.0,28900.0,-0.08,-0.346,23.04333,"January 21, 21",-0.00346
0,2021-01-20,22.969999,23.309999,22.950001,23.07,23.07,22900.0,22900.0,0.1,0.435,23.11,"January 20, 21",0.00435
0,2021-01-19,23.290001,23.290001,22.83,22.85,22.85,26700.0,26700.0,-0.44,-1.889,22.99,"January 19, 21",-0.01889
0,2021-01-15,23.15,23.4,22.559999,23.08,23.08,24600.0,24600.0,-0.07,-0.302,23.01333,"January 15, 21",-0.00302
0,2021-01-14,23.25,24.662001,23.16,23.41,23.41,15700.0,15700.0,0.16,0.688,23.744,"January 14, 21",0.00688
0,2021-01-13,23.51,23.860001,22.969999,22.969999,22.969999,19200.0,19200.0,-0.54,-2.297,23.26667,"January 13, 21",-0.02297
0,2021-01-12,22.48,23.433001,22.48,23.26,23.26,17500.0,17500.0,0.78,3.47,23.05767,"January 12, 21",0.0347
0,2021-01-11,22.59,22.74,22.309999,22.540001,22.540001,27200.0,27200.0,-0.05,-0.221,22.53,"January 11, 21",-0.00221
0,2021-01-08,23.0,23.0,22.52,22.82,22.82,23200.0,23200.0,-0.18,-0.783,22.78,"January 08, 21",-0.00783
0,2021-01-07,22.57,23.290001,22.455,22.889999,22.889999,19400.0,19400.0,0.32,1.418,22.87833,"January 07, 21",0.01418
0,2021-01-06,21.77,23.1,21.77,22.51,22.51,71300.0,71300.0,0.74,3.399,22.46,"January 06, 21",0.03399
0,2021-01-05,22.07,22.290001,21.24,21.48,21.48,39100.0,39100.0,-0.59,-2.673,21.67,"January 05, 21",-0.02673
0,2021-01-04,22.66,22.778,21.92,22.030001,22.030001,51000.0,51000.0,-0.63,-2.78,22.24267,"January 04, 21",-0.0278
0,2020-12-31,22.190001,22.969999,22.190001,22.68,22.68,39700.0,39700.0,0.49,2.208,22.61333,"December 31, 20",0.02208
0,2020-12-30,21.950001,22.379999,21.6,22.25,22.25,37300.0,37300.0,0.3,1.367,22.07667,"December 30, 20",0.01367
0,2020-12-29,22.139999,22.58,21.594999,22.059999,22.059999,41300.0,41300.0,-0.08,-0.361,22.07833,"December 29, 20",-0.00361
0,2020-12-28,21.9,22.23,21.42,22.0,22.0,67900.0,67900.0,0.1,0.457,21.88333,"December 28, 20",0.00457
0,2020-12-24,21.610001,21.9,21.441,21.75,21.75,17200.0,17200.0,0.14,0.648,21.697,"December 24, 20",0.00648
0,2020-12-23,21.110001,21.625,21.08,21.559999,21.559999,28000.0,28000.0,0.45,2.132,21.42167,"December 23, 20",0.02132
0,2020-12-22,21.5,21.5,20.660999,21.049999,21.049999,46800.0,46800.0,-0.45,-2.093,21.07033,"December 22, 20",-0.02093
0,2020-12-21,22.0,22.0,20.655001,21.57,21.57,34500.0,34500.0,-0.43,-1.955,21.40833,"December 21, 20",-0.01955
0,2020-12-18,20.35,22.52,20.299999,22.4,22.4,166700.0,166700.0,2.05,10.074,21.74,"December 18, 20",0.10074
0,2020-12-17,20.389999,20.450001,20.32,20.34,20.34,56600.0,56600.0,-0.05,-0.245,20.37,"December 17, 20",-0.00245
0,2020-12-16,20.360001,20.475,20.280001,20.32,20.32,44500.0,44500.0,-0.04,-0.196,20.35833,"December 16, 20",-0.00196
0,2020-12-15,20.74,20.74,20.280001,20.459999,20.459999,88500.0,88500.0,-0.28,-1.35,20.49333,"December 15, 20",-0.0135
0,2020-12-14,21.110001,21.110001,20.41,20.51,20.51,31100.0,31100.0,-0.6,-2.842,20.67667,"December 14, 20",-0.02842
0,2020-12-11,20.694,21.110001,20.23,20.99,20.99,45000.0,45000.0,0.296,1.43,20.77667,"December 11, 20",0.0143
0,2020-12-10,21.120001,21.120001,20.57,20.76,20.76,35400.0,35400.0,-0.36,-1.705,20.81667,"December 10, 20",-0.01705
0,2020-12-09,21.01,21.27,20.59,21.110001,21.110001,40200.0,40200.0,0.1,0.476,20.99,"December 09, 20",0.00476
0,2020-12-08,20.23,21.290001,20.16,20.889999,20.889999,46500.0,46500.0,0.66,3.262,20.78,"December 08, 20",0.03262
0,2020-12-07,20.209999,20.450001,20.09,20.23,20.23,49600.0,49600.0,0.02,0.099,20.25667,"December 07, 20",0.00099
0,2020-12-04,20.200001,20.75,20.200001,20.25,20.25,105600.0,105600.0,0.05,0.248,20.4,"December 04, 20",0.00248
0,2020-12-03,20.74,20.75,20.08,20.290001,20.290001,51000.0,51000.0,-0.45,-2.17,20.37333,"December 03, 20",-0.0217
0,2020-12-02,20.33,21.370001,20.26,20.549999,20.549999,34500.0,34500.0,0.22,1.082,20.72667,"December 02, 20",0.01082
