,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2019-03-27,1.19,1.2699,1.18,1.24,294506.0,294506.0,0.08,6.897,1.2197,Mar 27,-0.9683673469387755
0,2019-03-26,1.12,1.2,1.12,1.16,123346.0,123346.0,0.02,1.754,1.1699,Mar 26,-0.9704081632653062
0,2019-03-25,1.19,1.19,1.12,1.14,260457.0,260457.0,-0.07,-5.785,1.1514,Mar 25,-0.9709183673469388
0,2019-03-22,1.22,1.26,1.19,1.21,193851.0,193851.0,-0.01,-0.82,1.2103,Mar 22,-0.9691326530612244
0,2019-03-21,1.26,1.28,1.2,1.22,210542.0,210542.0,-0.05,-3.937,1.2454,Mar 21,-0.9688775510204082
0,2019-03-20,1.28,1.31,1.26,1.27,131627.0,131627.0,-0.01,-0.781,1.2798,Mar 20,-0.9676020408163265
0,2019-03-19,1.3,1.33,1.25,1.28,160304.0,160304.0,0.0,0.0,1.2737,Mar 19,-0.9673469387755101
0,2019-03-18,1.26,1.37,1.2455,1.28,851574.0,851574.0,0.02,1.587,1.3171,Mar 18,-0.9673469387755101
0,2019-03-15,1.24,1.27,1.2101,1.26,163025.0,163025.0,0.03,2.439,1.2496,Mar 15,-0.9678571428571429
0,2019-03-14,1.25,1.26,1.23,1.23,84183.0,84183.0,-0.03,-2.381,1.2426,Mar 14,-0.9686224489795919
0,2019-03-13,1.25,1.27,1.22,1.26,144462.0,144462.0,0.02,1.613,1.2496,Mar 13,-0.9678571428571429
0,2019-03-12,1.16,1.25,1.16,1.24,289590.0,289590.0,0.07,5.983,1.2216,Mar 12,-0.9683673469387755
0,2019-03-11,1.19,1.2,1.16,1.17,130006.0,130006.0,-0.02,-1.681,1.1798,Mar 11,-0.9701530612244897
0,2019-03-08,1.19,1.1985,1.14,1.19,124144.0,124144.0,-0.01,-0.833,1.1666,Mar 8,-0.9696428571428573
0,2019-03-07,1.17,1.22,1.13,1.2,223834.0,223834.0,0.02,1.695,1.1789,Mar 7,-0.9693877551020408
0,2019-03-06,1.25,1.2599,1.16,1.18,171495.0,171495.0,-0.07,-5.6,1.201,Mar 6,-0.9698979591836735
0,2019-03-05,1.25,1.3434,1.16,1.25,1003879.0,1003879.0,0.05,4.167,1.2663,Mar 5,-0.9681122448979592
0,2019-03-04,1.18,1.2,1.1675,1.2,164317.0,164317.0,0.0,0.0,1.1888,Mar 4,-0.9693877551020408
0,2019-03-01,1.19,1.21,1.16,1.2,171397.0,171397.0,0.02,1.695,1.1878,Mar 1,-0.9693877551020408
0,2019-02-28,1.21,1.22,1.1325,1.18,85954.0,85954.0,-0.04,-3.279,1.1919,Feb 28,-0.9698979591836735
0,2019-02-27,1.19,1.22,1.17,1.22,86615.0,86615.0,0.01,0.826,1.1887,Feb 27,-0.9688775510204082
0,2019-02-26,1.24,1.24,1.166,1.21,119644.0,119644.0,-0.01,-0.82,1.1909,Feb 26,-0.9691326530612244
0,2019-02-25,1.09,1.26,1.09,1.22,444434.0,444434.0,0.1,8.929,1.1985,Feb 25,-0.9688775510204082
0,2019-02-22,1.13,1.16,1.0653,1.12,109342.0,109342.0,-0.03,-2.609,1.1292,"Feb 22, 19",-0.9714285714285715
0,2019-02-21,1.13,1.16,1.05,1.15,265239.0,265239.0,0.08,7.477,1.1261,"Feb 21, 19",-0.9706632653061225
0,2019-02-20,1.06,1.1,1.05,1.07,76215.0,76215.0,-0.01,-0.926,1.0718,"Feb 20, 19",-0.9727040816326531
0,2019-02-19,1.09,1.1054,1.05,1.08,96741.0,96741.0,-0.01,-0.917,1.0708,"Feb 19, 19",-0.9724489795918367
