,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,0.39,0.4,0.385,0.39,0.39,2440360.0,2440360.0,0.0,0.0,0.39167,"February 16, 21",0.0
0,2021-02-15,0.27,0.36,0.27,0.36,0.36,12637698.0,12637698.0,0.09,33.333,0.33,"February 15, 21",0.33333
0,2021-02-12,0.26,0.27,0.26,0.26,0.26,883868.0,883868.0,0.0,0.0,0.26333,"February 12, 21",0.0
0,2021-02-11,0.265,0.265,0.26,0.265,0.265,96530.0,96530.0,0.0,0.0,0.26333,"February 11, 21",0.0
0,2021-02-10,0.265,0.27,0.255,0.255,0.255,322817.0,322817.0,-0.01,-3.774,0.26,"February 10, 21",-0.03774
0,2021-02-09,0.265,0.275,0.255,0.265,0.265,1317756.0,1317756.0,0.0,0.0,0.265,"February 09, 21",0.0
0,2021-02-08,0.255,0.27,0.255,0.265,0.265,942980.0,942980.0,0.01,3.922,0.26333,"February 08, 21",0.03922
0,2021-02-05,0.25,0.255,0.2475,0.25,0.25,490456.0,490456.0,0.0,0.0,0.25083,"February 05, 21",0.0
0,2021-02-04,0.25,0.255,0.245,0.245,0.245,744897.0,744897.0,-0.005,-2.0,0.24833,"February 04, 21",-0.02
0,2021-02-03,0.26,0.26,0.255,0.26,0.26,379498.0,379498.0,0.0,0.0,0.25833,"February 03, 21",0.0
0,2021-02-02,0.245,0.255,0.245,0.255,0.255,321136.0,321136.0,0.01,4.082,0.25167,"February 02, 21",0.04082
0,2021-02-01,0.245,0.245,0.24,0.245,0.245,108792.0,108792.0,0.0,0.0,0.24333,"February 01, 21",0.0
0,2021-01-29,0.26,0.265,0.245,0.245,0.245,1170914.0,1170914.0,-0.015,-5.769,0.25167,"January 29, 21",-0.05769
0,2021-01-28,0.25,0.25,0.245,0.25,0.25,434474.0,434474.0,0.0,0.0,0.24833,"January 28, 21",0.0
0,2021-01-27,0.255,0.255,0.25,0.25,0.25,288656.0,288656.0,-0.005,-1.961,0.25167,"January 27, 21",-0.01961
0,2021-01-25,0.265,0.27,0.25,0.25,0.25,707946.0,707946.0,-0.015,-5.66,0.25667,"January 25, 21",-0.0566
0,2021-01-22,0.275,0.275,0.26,0.265,0.265,1929044.0,1929044.0,-0.01,-3.636,0.26667,"January 22, 21",-0.03636
0,2021-01-21,0.245,0.25,0.24,0.24,0.24,311051.0,311051.0,-0.005,-2.041,0.24333,"January 21, 21",-0.02041
0,2021-01-20,0.255,0.26,0.245,0.245,0.245,1108123.0,1108123.0,-0.01,-3.922,0.25,"January 20, 21",-0.03922
0,2021-01-19,0.245,0.25,0.24,0.25,0.25,169674.0,169674.0,0.005,2.041,0.24667,"January 19, 21",0.02041
0,2021-01-18,0.245,0.25,0.24,0.24,0.24,368626.0,368626.0,-0.005,-2.041,0.24333,"January 18, 21",-0.02041
0,2021-01-15,0.25,0.25,0.245,0.25,0.25,304307.0,304307.0,0.0,0.0,0.24833,"January 15, 21",0.0
0,2021-01-14,0.245,0.255,0.245,0.255,0.255,497170.0,497170.0,0.01,4.082,0.25167,"January 14, 21",0.04082
0,2021-01-13,0.245,0.25,0.245,0.245,0.245,83697.0,83697.0,0.0,0.0,0.24667,"January 13, 21",0.0
0,2021-01-12,0.25,0.25,0.245,0.245,0.245,118613.0,118613.0,-0.005,-2.0,0.24667,"January 12, 21",-0.02
0,2021-01-11,0.25,0.25,0.245,0.245,0.245,219535.0,219535.0,-0.005,-2.0,0.24667,"January 11, 21",-0.02
0,2021-01-08,0.245,0.25,0.245,0.245,0.245,77971.0,77971.0,0.0,0.0,0.24667,"January 08, 21",0.0
0,2021-01-07,0.25,0.25,0.245,0.245,0.245,251296.0,251296.0,-0.005,-2.0,0.24667,"January 07, 21",-0.02
0,2021-01-06,0.2575,0.26,0.25,0.26,0.26,116574.0,116574.0,0.0025,0.971,0.25667,"January 06, 21",0.00971
