,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,96.949997,97.300003,93.5,94.099998,94.099998,687029.0,687029.0,-2.85,-2.94,94.96667,"February 15, 21",-0.0294
0,2021-02-12,96.199997,96.349998,92.400002,94.75,94.75,1042942.0,1042942.0,-1.45,-1.507,94.5,"February 12, 21",-0.01507
0,2021-02-11,97.650002,98.699997,95.150002,97.099998,97.099998,524929.0,524929.0,-0.55,-0.563,96.98333,"February 11, 21",-0.00563
0,2021-02-10,96.949997,97.650002,94.349998,97.400002,97.400002,534182.0,534182.0,0.45001,0.464,96.46667,"February 10, 21",0.00464
0,2021-02-09,96.400002,98.349998,95.150002,96.699997,96.699997,1006045.0,1006045.0,0.29999,0.311,96.73333,"February 09, 21",0.00311
0,2021-02-08,96.400002,96.75,93.050003,96.400002,96.400002,592991.0,592991.0,0.0,0.0,95.4,"February 08, 21",0.0
0,2021-02-05,95.400002,96.449997,94.050003,95.650002,95.650002,796724.0,796724.0,0.25,0.262,95.38333,"February 05, 21",0.00262
0,2021-02-04,93.199997,96.900002,93.199997,95.5,95.5,1808802.0,1808802.0,2.3,2.468,95.2,"February 04, 21",0.02468
0,2021-02-03,92.849998,93.900002,90.400002,93.400002,93.400002,667285.0,667285.0,0.55,0.592,92.56667,"February 03, 21",0.00592
0,2021-02-02,88.300003,92.449997,88.25,92.150002,92.150002,1099924.0,1099924.0,3.85,4.36,90.95,"February 02, 21",0.0436
0,2021-02-01,87.900002,88.5,86.0,87.650002,87.650002,593029.0,593029.0,-0.25,-0.284,87.38333,"February 01, 21",-0.00284
0,2021-01-29,89.400002,89.75,86.349998,86.5,86.5,1039042.0,1039042.0,-2.9,-3.244,87.53333,"January 29, 21",-0.03244
0,2021-01-28,88.699997,89.400002,87.599998,88.0,88.0,310014.0,310014.0,-0.7,-0.789,88.33333,"January 28, 21",-0.00789
0,2021-01-27,88.5,91.5,87.150002,89.5,89.5,1202293.0,1202293.0,1.0,1.13,89.38333,"January 27, 21",0.0113
0,2021-01-25,89.0,90.5,86.300003,88.849998,88.849998,701152.0,701152.0,-0.15,-0.169,88.55,"January 25, 21",-0.00169
0,2021-01-22,89.0,90.650002,86.199997,87.400002,87.400002,1182867.0,1182867.0,-1.6,-1.798,88.08333,"January 22, 21",-0.01798
0,2021-01-21,88.900002,90.650002,88.050003,88.75,88.75,1422831.0,1422831.0,-0.15,-0.169,89.15,"January 21, 21",-0.00169
0,2021-01-20,90.699997,91.099998,87.800003,88.400002,88.400002,1173500.0,1173500.0,-2.29999,-2.536,89.1,"January 20, 21",-0.02536
0,2021-01-19,88.199997,90.400002,87.900002,89.400002,89.400002,1858052.0,1858052.0,1.20001,1.361,89.23334,"January 19, 21",0.01361
0,2021-01-18,89.699997,90.25,87.050003,87.5,87.5,324879.0,324879.0,-2.2,-2.453,88.26667,"January 18, 21",-0.02453
0,2021-01-15,91.699997,91.699997,88.800003,89.25,89.25,487009.0,487009.0,-2.45,-2.672,89.91667,"January 15, 21",-0.02672
0,2021-01-14,92.300003,92.699997,90.75,91.400002,91.400002,520111.0,520111.0,-0.9,-0.975,91.61667,"January 14, 21",-0.00975
0,2021-01-13,93.199997,93.800003,91.0,91.849998,91.849998,734909.0,734909.0,-1.35,-1.448,92.21667,"January 13, 21",-0.01448
0,2021-01-12,93.5,94.849998,92.699997,92.849998,92.849998,438857.0,438857.0,-0.65,-0.695,93.46666,"January 12, 21",-0.00695
0,2021-01-11,96.300003,96.300003,92.800003,94.0,94.0,376961.0,376961.0,-2.3,-2.388,94.36667,"January 11, 21",-0.02388
0,2021-01-08,94.650002,96.400002,93.849998,95.550003,95.550003,692847.0,692847.0,0.9,0.951,95.26667,"January 08, 21",0.00951
0,2021-01-07,93.5,94.900002,92.75,94.199997,94.199997,846638.0,846638.0,0.7,0.749,93.95,"January 07, 21",0.00749
0,2021-01-06,95.199997,95.75,91.800003,92.400002,92.400002,714064.0,714064.0,-2.79999,-2.941,93.31667,"January 06, 21",-0.02941
0,2021-01-05,94.550003,97.25,94.5,95.0,95.0,718976.0,718976.0,0.45,0.476,95.58333,"January 05, 21",0.00476
0,2021-01-04,96.650002,97.25,93.099998,95.199997,95.199997,743595.0,743595.0,-1.45001,-1.5,95.18333,"January 04, 21",-0.015
0,2021-01-01,96.75,97.599998,95.349998,95.75,95.75,559006.0,559006.0,-1.0,-1.034,96.23333,"January 01, 21",-0.01034
0,2020-12-31,99.599998,99.849998,96.099998,96.75,96.75,897610.0,897610.0,-2.85,-2.861,97.56667,"December 31, 20",-0.02861
0,2020-12-30,99.449997,101.75,97.5,99.849998,99.849998,2407974.0,2407974.0,0.4,0.402,99.7,"December 30, 20",0.00402
0,2020-12-29,93.449997,101.550003,92.699997,99.199997,99.199997,4116816.0,4116816.0,5.75,6.153,97.81667,"December 29, 20",0.06153
0,2020-12-28,93.0,94.699997,92.099998,93.099998,93.099998,2679637.0,2679637.0,0.1,0.108,93.3,"December 28, 20",0.00108
0,2020-12-24,91.150002,93.0,91.150002,92.5,92.5,291932.0,291932.0,1.35,1.481,92.21667,"December 24, 20",0.01481
0,2020-12-23,90.25,91.699997,89.800003,90.800003,90.800003,455823.0,455823.0,0.55,0.609,90.76667,"December 23, 20",0.00609
0,2020-12-22,88.0,90.5,85.550003,89.800003,89.800003,410291.0,410291.0,1.8,2.045,88.61667,"December 22, 20",0.02045
0,2020-12-21,93.5,94.0,85.800003,88.050003,88.050003,580245.0,580245.0,-5.45,-5.829,89.28334,"December 21, 20",-0.05829
0,2020-12-18,92.0,94.150002,90.099998,93.300003,93.300003,1553414.0,1553414.0,1.3,1.413,92.51667,"December 18, 20",0.01413
0,2020-12-17,92.800003,94.650002,91.199997,91.699997,91.699997,3190651.0,3190651.0,-1.10001,-1.185,92.51667,"December 17, 20",-0.01185
0,2020-12-16,90.800003,91.800003,89.5,90.949997,90.949997,2827684.0,2827684.0,0.14999,0.165,90.75,"December 16, 20",0.00165
0,2020-12-15,91.099998,91.650002,89.800003,90.0,90.0,639111.0,639111.0,-1.1,-1.207,90.48334,"December 15, 20",-0.01207
0,2020-12-14,92.0,94.900002,90.699997,91.0,91.0,834200.0,834200.0,-1.0,-1.087,92.2,"December 14, 20",-0.01087
0,2020-12-11,92.75,93.349998,91.25,91.900002,91.900002,362576.0,362576.0,-0.85,-0.916,92.16667,"December 11, 20",-0.00916
0,2020-12-10,93.300003,93.599998,91.300003,91.849998,91.849998,226469.0,226469.0,-1.45001,-1.554,92.25,"December 10, 20",-0.01554
0,2020-12-09,93.5,94.199997,93.099998,93.300003,93.300003,217130.0,217130.0,-0.2,-0.214,93.53333,"December 09, 20",-0.00214
0,2020-12-08,92.650002,94.900002,92.0,93.050003,93.050003,330097.0,330097.0,0.4,0.432,93.31667,"December 08, 20",0.00432
0,2020-12-07,92.800003,92.800003,91.099998,92.199997,92.199997,234164.0,234164.0,-0.60001,-0.647,92.03333,"December 07, 20",-0.00647
0,2020-12-04,93.949997,94.349998,90.650002,92.050003,92.050003,332957.0,332957.0,-1.89999,-2.022,92.35,"December 04, 20",-0.02022
0,2020-12-03,93.199997,94.300003,92.25,92.650002,92.650002,203218.0,203218.0,-0.54999,-0.59,93.06667,"December 03, 20",-0.0059
0,2020-12-02,95.099998,95.099998,91.599998,92.25,92.25,558679.0,558679.0,-2.85,-2.997,92.98333,"December 02, 20",-0.02997
0,2020-12-01,97.5,97.599998,94.050003,94.849998,94.849998,291158.0,291158.0,-2.65,-2.718,95.5,"December 01, 20",-0.02718
0,2020-11-27,91.800003,98.150002,91.800003,96.699997,96.699997,2521547.0,2521547.0,4.89999,5.338,95.55,"November 27, 20",0.05338
0,2020-11-26,93.0,93.599998,90.550003,91.400002,91.400002,571536.0,571536.0,-1.6,-1.72,91.85,"November 26, 20",-0.0172
0,2020-11-25,98.599998,98.699997,92.400002,92.800003,92.800003,717097.0,717097.0,-5.79999,-5.882,94.63333,"November 25, 20",-0.05882
0,2020-11-24,94.949997,105.900002,93.099998,97.849998,97.849998,3220315.0,3220315.0,2.9,3.054,98.95,"November 24, 20",0.03054
0,2020-11-23,94.75,96.300003,93.550003,94.449997,92.349998,453213.0,453213.0,-0.3,-0.317,94.76667,"November 23, 20",-0.00317
0,2020-11-20,93.5,93.900002,92.0,93.0,90.932243,217451.0,217451.0,-0.5,-0.535,92.96667,"November 20, 20",-0.00535
0,2020-11-19,91.349998,95.449997,90.949997,92.300003,90.24781,647849.0,647849.0,0.95001,1.04,92.9,"November 19, 20",0.0104
0,2020-11-18,91.599998,91.699997,89.800003,91.349998,89.318924,129208.0,129208.0,-0.25,-0.273,90.95,"November 18, 20",-0.00273
0,2020-11-17,92.0,92.0,90.25,90.75,88.732269,177406.0,177406.0,-1.25,-1.359,91.0,"November 17, 20",-0.01359
0,2020-11-13,89.5,90.0,87.5,88.849998,86.874512,152604.0,152604.0,-0.65,-0.726,88.78333,"November 13, 20",-0.00726
0,2020-11-12,90.400002,92.949997,85.050003,90.150002,88.145607,114921.0,114921.0,-0.25,-0.277,89.38333,"November 12, 20",-0.00277
0,2020-11-11,91.25,91.25,89.0,89.449997,87.461166,91983.0,91983.0,-1.8,-1.973,89.9,"November 11, 20",-0.01973
