,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,81.440002,86.480003,80.559998,83.93,83.93,1805902.0,1805902.0,2.49,3.057,83.65667,"February 16, 21",0.03057
0,2021-02-12,79.190002,80.75,78.279999,80.07,80.07,1048700.0,1048700.0,0.88,1.111,79.7,"February 12, 21",0.01111
0,2021-02-11,79.18,79.949997,77.440002,78.669998,78.669998,778800.0,778800.0,-0.51,-0.644,78.68667,"February 11, 21",-0.00644
0,2021-02-10,78.849998,80.18,77.400002,78.650002,78.650002,1313100.0,1313100.0,-0.2,-0.254,78.74333,"February 10, 21",-0.00254
0,2021-02-09,79.239998,80.029999,77.099998,79.0,79.0,2025900.0,2025900.0,-0.24,-0.303,78.71,"February 09, 21",-0.00303
0,2021-02-08,78.660004,79.940002,77.790001,79.199997,79.199997,1551800.0,1551800.0,0.53999,0.686,78.97667,"February 08, 21",0.00686
0,2021-02-05,75.32,76.879997,74.434998,76.400002,76.400002,924900.0,924900.0,1.08,1.434,75.905,"February 05, 21",0.01434
0,2021-02-04,73.540001,75.842003,73.220001,75.769997,75.769997,1260000.0,1260000.0,2.23,3.032,74.944,"February 04, 21",0.03032
0,2021-02-03,72.25,73.739998,71.160004,72.93,72.93,682000.0,682000.0,0.68,0.941,72.61,"February 03, 21",0.00941
0,2021-02-02,72.0,72.690002,71.239998,72.220001,72.220001,910300.0,910300.0,0.22,0.306,72.05,"February 02, 21",0.00306
0,2021-02-01,71.699997,72.790001,71.235001,71.860001,71.860001,713300.0,713300.0,0.16,0.223,71.96167,"February 01, 21",0.00223
0,2021-01-29,72.120003,72.720001,70.25,71.699997,71.699997,693800.0,693800.0,-0.42001,-0.582,71.55667,"January 29, 21",-0.00582
0,2021-01-28,72.900002,74.190002,71.629997,71.879997,71.879997,1099400.0,1099400.0,-1.02,-1.399,72.56667,"January 28, 21",-0.01399
0,2021-01-27,74.0,75.389999,72.330002,73.639999,73.639999,1473200.0,1473200.0,-0.36,-0.486,73.78667,"January 27, 21",-0.00486
0,2021-01-26,75.470001,76.529999,73.510002,74.400002,74.400002,1688800.0,1688800.0,-1.07,-1.418,74.81333,"January 26, 21",-0.01418
0,2021-01-25,73.25,76.735001,73.0,76.010002,76.010002,3175800.0,3175800.0,2.76,3.768,75.24833,"January 25, 21",0.03768
