,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,147.149994,148.699997,145.550003,146.009995,146.009995,256315.0,256315.0,-1.14,-0.775,146.75333,"February 16, 21",-0.00775
0,2021-02-12,146.949997,147.570007,144.979996,146.710007,146.710007,159700.0,159700.0,-0.23999,-0.163,146.42,"February 12, 21",-0.00163
0,2021-02-11,143.0,146.289993,142.800003,146.009995,146.009995,171000.0,171000.0,3.01,2.105,145.03333,"February 11, 21",0.02105
0,2021-02-10,143.639999,144.75,140.460007,142.539993,142.539993,190200.0,190200.0,-1.10001,-0.766,142.58333,"February 10, 21",-0.00766
0,2021-02-09,143.050003,144.910004,141.630005,144.0,144.0,299600.0,299600.0,0.95,0.664,143.51334,"February 09, 21",0.00664
0,2021-02-08,139.300003,147.910004,139.300003,142.789993,142.789993,829000.0,829000.0,3.48999,2.505,143.33333,"February 08, 21",0.02505
0,2021-02-05,138.740005,140.210007,137.0,139.979996,139.979996,373000.0,373000.0,1.23999,0.894,139.06333,"February 05, 21",0.00894
0,2021-02-04,135.369995,138.570007,133.940002,138.369995,138.369995,278100.0,278100.0,3.0,2.216,136.96,"February 04, 21",0.02216
0,2021-02-03,135.5,137.419998,133.429993,134.679993,134.679993,232700.0,232700.0,-0.82001,-0.605,135.17666,"February 03, 21",-0.00605
0,2021-02-02,129.820007,135.300003,129.820007,134.880005,134.880005,618200.0,618200.0,5.06,3.898,133.33334,"February 02, 21",0.03898
0,2021-02-01,128.289993,130.429993,126.970001,129.070007,129.070007,264800.0,264800.0,0.78001,0.608,128.82333,"February 01, 21",0.00608
0,2021-01-29,132.440002,132.440002,126.629997,127.449997,127.449997,312300.0,312300.0,-4.99,-3.768,128.84,"January 29, 21",-0.03768
0,2021-01-28,133.490005,134.970001,130.550003,131.660004,131.660004,376800.0,376800.0,-1.83,-1.371,132.39334,"January 28, 21",-0.01371
0,2021-01-27,135.050003,135.559998,130.240005,133.479996,133.479996,686700.0,686700.0,-1.57001,-1.163,133.09333,"January 27, 21",-0.01163
0,2021-01-26,137.520004,137.639999,135.259995,136.240005,136.240005,265600.0,265600.0,-1.28,-0.931,136.38,"January 26, 21",-0.00931
0,2021-01-25,143.850006,145.389999,136.919998,137.25,137.25,672300.0,672300.0,-6.60001,-4.588,139.85333,"January 25, 21",-0.04588
0,2021-01-22,142.339996,143.820007,141.619995,143.339996,143.339996,288800.0,288800.0,1.0,0.703,142.92667,"January 22, 21",0.00703
0,2021-01-21,144.710007,147.259995,141.770004,142.600006,142.600006,434200.0,434200.0,-2.11,-1.458,143.87667,"January 21, 21",-0.01458
0,2021-01-20,138.699997,143.979996,138.360001,142.679993,142.679993,387900.0,387900.0,3.98,2.87,141.67333,"January 20, 21",0.0287
0,2021-01-19,135.5,138.339996,133.570007,137.960007,137.960007,401300.0,401300.0,2.46001,1.816,136.62334,"January 19, 21",0.01816
0,2021-01-15,133.889999,136.389999,132.360001,134.169998,134.169998,743300.0,743300.0,0.28,0.209,134.30667,"January 15, 21",0.00209
0,2021-01-14,131.550003,134.820007,131.550003,133.5,133.5,378900.0,378900.0,1.95,1.482,133.29,"January 14, 21",0.01482
0,2021-01-13,132.139999,133.339996,131.149994,131.830002,131.830002,303600.0,303600.0,-0.31,-0.235,132.10666,"January 13, 21",-0.00235
0,2021-01-12,135.0,135.75,131.369995,132.5,132.5,146700.0,146700.0,-2.5,-1.852,133.20667,"January 12, 21",-0.01852
0,2021-01-11,135.729996,136.449997,133.449997,135.0,135.0,140900.0,140900.0,-0.73,-0.538,134.96666,"January 11, 21",-0.00538
0,2021-01-08,136.570007,139.0,135.0,136.110001,136.110001,158200.0,158200.0,-0.46001,-0.337,136.70333,"January 08, 21",-0.00337
0,2021-01-07,132.910004,137.139999,131.899994,136.229996,136.229996,211800.0,211800.0,3.31999,2.498,135.09,"January 07, 21",0.02498
0,2021-01-06,131.270004,133.320007,129.710007,131.889999,131.889999,397500.0,397500.0,0.61999,0.472,131.64,"January 06, 21",0.00472
0,2021-01-05,130.979996,135.039993,130.979996,134.020004,134.020004,270200.0,270200.0,3.04001,2.321,133.34666,"January 05, 21",0.02321
0,2021-01-04,133.910004,134.270004,130.580002,131.669998,131.669998,224600.0,224600.0,-2.24001,-1.673,132.17333,"January 04, 21",-0.01673
0,2020-12-31,132.479996,134.460007,130.080002,133.259995,133.259995,207300.0,207300.0,0.78,0.589,132.6,"December 31, 20",0.00589
