,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-12,8.53,9.92,8.53,9.37,9.37,84427.0,84427.0,0.84,9.848,9.27333,"February 12, 21",0.09848
0,2021-02-11,11.16,11.27,9.0,9.21,9.21,162200.0,162200.0,-1.95,-17.473,9.82667,"February 11, 21",-0.17473
0,2021-02-10,9.105,14.25,8.19,11.58,11.58,1152800.0,1152800.0,2.475,27.183,11.34,"February 10, 21",0.27183
0,2021-02-09,9.06,9.5,8.79,8.92,8.92,87600.0,87600.0,-0.14,-1.545,9.07,"February 09, 21",-0.01545
0,2021-02-08,8.91,9.17,8.64,9.0,9.0,104500.0,104500.0,0.09,1.01,8.93667,"February 08, 21",0.0101
0,2021-02-05,8.7,9.21,7.93,8.6,8.6,194200.0,194200.0,-0.1,-1.149,8.58,"February 05, 21",-0.01149
0,2021-02-04,8.46,8.71,8.15,8.49,8.49,59500.0,59500.0,0.03,0.355,8.45,"February 04, 21",0.00355
0,2021-02-03,8.57,9.25,8.45,8.47,8.47,57800.0,57800.0,-0.1,-1.167,8.72333,"February 03, 21",-0.01167
0,2021-02-02,8.22,8.996,8.22,8.54,8.54,61000.0,61000.0,0.32,3.893,8.58533,"February 02, 21",0.03893
0,2021-02-01,7.76,9.9,7.583,9.25,9.25,498600.0,498600.0,1.49,19.201,8.911,"February 01, 21",0.19201
0,2021-01-29,9.62,9.69,7.6,7.71,7.71,187200.0,187200.0,-1.91,-19.854,8.33333,"January 29, 21",-0.19854
0,2021-01-28,7.63,12.8,7.55,9.83,9.83,1234700.0,1234700.0,2.2,28.834,10.06,"January 28, 21",0.28834
0,2021-01-27,7.51,7.99,7.4,7.55,7.55,19500.0,19500.0,0.04,0.533,7.64667,"January 27, 21",0.00533
0,2021-01-26,8.62,8.674,7.711,7.91,7.91,82000.0,82000.0,-0.71,-8.237,8.09833,"January 26, 21",-0.08237
0,2021-01-25,7.46,9.19,7.236,8.62,8.62,285600.0,285600.0,1.16,15.55,8.34867,"January 25, 21",0.1555
0,2021-01-22,7.487,7.58,7.44,7.55,7.55,7700.0,7700.0,0.063,0.841,7.52333,"January 22, 21",0.00841
0,2021-01-21,7.2,7.73,7.01,7.6,7.6,30000.0,30000.0,0.4,5.556,7.44667,"January 21, 21",0.05556
0,2021-01-20,7.59,7.94,7.25,7.25,7.25,19000.0,19000.0,-0.34,-4.48,7.48,"January 20, 21",-0.0448
0,2021-01-19,7.35,7.83,7.3,7.74,7.74,63700.0,63700.0,0.39,5.306,7.62333,"January 19, 21",0.05306
0,2021-01-15,7.745,7.745,7.25,7.26,7.26,19100.0,19100.0,-0.485,-6.262,7.41833,"January 15, 21",-0.06262
0,2021-01-14,7.49,7.98,7.49,7.49,7.49,23000.0,23000.0,0.0,0.0,7.65333,"January 14, 21",0.0
0,2021-01-13,7.8,7.82,7.5,7.66,7.66,42300.0,42300.0,-0.14,-1.795,7.66,"January 13, 21",-0.01795
0,2021-01-12,7.29,7.99,7.25,7.835,7.835,104900.0,104900.0,0.545,7.476,7.69167,"January 12, 21",0.07476
0,2021-01-11,7.16,7.33,6.9,7.236,7.236,30400.0,30400.0,0.076,1.061,7.15533,"January 11, 21",0.01061
0,2021-01-08,7.26,7.41,7.174,7.34,7.34,34400.0,34400.0,0.08,1.102,7.308,"January 08, 21",0.01102
0,2021-01-07,8.12,8.21,7.1,7.11,7.11,109900.0,109900.0,-1.01,-12.438,7.47333,"January 07, 21",-0.12438
0,2021-01-06,8.75,8.98,7.26,7.96,7.96,411200.0,411200.0,-0.79,-9.029,8.06667,"January 06, 21",-0.09029
0,2021-01-05,5.56,12.9,5.56,10.45,10.45,2371700.0,2371700.0,4.89,87.95,9.63667,"January 05, 21",0.8795
0,2021-01-04,5.89,6.1,5.5,5.64,5.64,29600.0,29600.0,-0.25,-4.244,5.74667,"January 04, 21",-0.04244
0,2020-12-31,5.9,6.461,5.83,6.03,6.03,72100.0,72100.0,0.13,2.203,6.107,"December 31, 20",0.02203
0,2020-12-30,6.31,6.64,6.0,6.04,6.04,47300.0,47300.0,-0.27,-4.279,6.22667,"December 30, 20",-0.04279
0,2020-12-29,6.1,6.35,5.827,6.05,6.05,48500.0,48500.0,-0.05,-0.82,6.07567,"December 29, 20",-0.0082
0,2020-12-28,6.008,6.008,5.579,5.78,5.78,29300.0,29300.0,-0.228,-3.795,5.789,"December 28, 20",-0.03795
0,2020-12-24,6.04,6.04,5.68,5.82,5.82,12600.0,12600.0,-0.22,-3.642,5.84667,"December 24, 20",-0.03642
0,2020-12-23,5.8,6.08,5.75,5.92,5.92,58100.0,58100.0,0.12,2.069,5.91667,"December 23, 20",0.02069
0,2020-12-22,5.63,5.8,5.56,5.76,5.76,40700.0,40700.0,0.13,2.309,5.70667,"December 22, 20",0.02309
0,2020-12-21,5.51,5.883,5.45,5.605,5.605,28300.0,28300.0,0.095,1.724,5.646,"December 21, 20",0.01724
0,2020-12-18,5.82,5.945,5.63,5.63,5.63,24800.0,24800.0,-0.19,-3.265,5.735,"December 18, 20",-0.03265
0,2020-12-17,5.97,6.3,5.78,5.8,5.8,37700.0,37700.0,-0.17,-2.848,5.96,"December 17, 20",-0.02848
0,2020-12-16,5.99,5.99,5.74,5.94,5.94,22800.0,22800.0,-0.05,-0.835,5.89,"December 16, 20",-0.00835
0,2020-12-15,5.6,6.0,5.55,5.85,5.85,31200.0,31200.0,0.25,4.464,5.8,"December 15, 20",0.04464
0,2020-12-14,5.8,5.9,5.55,5.64,5.64,26000.0,26000.0,-0.16,-2.759,5.69667,"December 14, 20",-0.02759
0,2020-12-11,5.86,5.87,5.66,5.8,5.8,14900.0,14900.0,-0.06,-1.024,5.77667,"December 11, 20",-0.01024
0,2020-12-10,5.63,5.94,5.47,5.86,5.86,48700.0,48700.0,0.23,4.085,5.75667,"December 10, 20",0.04085
0,2020-12-09,5.7,5.91,5.3,5.53,5.53,48800.0,48800.0,-0.17,-2.982,5.58,"December 09, 20",-0.02982
0,2020-12-08,5.51,5.745,5.51,5.61,5.61,7800.0,7800.0,0.1,1.815,5.62167,"December 08, 20",0.01815
0,2020-12-07,5.79,5.79,5.55,5.61,5.61,13100.0,13100.0,-0.18,-3.109,5.65,"December 07, 20",-0.03109
0,2020-12-04,5.64,5.94,5.6,5.75,5.75,26600.0,26600.0,0.11,1.95,5.76333,"December 04, 20",0.0195
0,2020-12-03,5.75,5.92,5.62,5.62,5.62,18900.0,18900.0,-0.13,-2.261,5.72,"December 03, 20",-0.02261
0,2020-12-02,5.361,5.99,5.361,5.82,5.82,49700.0,49700.0,0.459,8.562,5.72367,"December 02, 20",0.08562
0,2020-12-01,5.6,5.758,5.36,5.47,5.47,25700.0,25700.0,-0.13,-2.321,5.52933,"December 01, 20",-0.02321
0,2020-11-30,5.94,5.94,5.33,5.59,5.59,48400.0,48400.0,-0.35,-5.892,5.62,"November 30, 20",-0.05892
0,2020-11-27,5.89,6.07,5.702,5.825,5.825,32200.0,32200.0,-0.065,-1.104,5.86567,"November 27, 20",-0.01104
0,2020-11-25,6.9,6.9,5.8,6.14,6.14,126900.0,126900.0,-0.76,-11.014,6.28,"November 25, 20",-0.11014
0,2020-11-24,5.75,7.2,5.49,6.587,6.587,270000.0,270000.0,0.837,14.557,6.42567,"November 24, 20",0.14557
0,2020-11-23,5.523,5.63,5.39,5.4,5.4,17900.0,17900.0,-0.123,-2.227,5.47333,"November 23, 20",-0.02227
0,2020-11-20,5.59,5.59,5.43,5.56,5.56,8300.0,8300.0,-0.03,-0.537,5.52667,"November 20, 20",-0.00537
0,2020-11-19,5.75,5.75,5.32,5.48,5.48,13500.0,13500.0,-0.27,-4.696,5.51667,"November 19, 20",-0.04696
0,2020-11-18,5.48,5.6,5.24,5.24,5.24,43900.0,43900.0,-0.24,-4.38,5.36,"November 18, 20",-0.0438
0,2020-11-17,5.36,5.5,5.191,5.32,5.32,15100.0,15100.0,-0.04,-0.746,5.337,"November 17, 20",-0.00746
0,2020-11-16,5.142,5.34,5.06,5.33,5.33,19800.0,19800.0,0.188,3.656,5.24333,"November 16, 20",0.03656
0,2020-11-13,4.76,5.08,4.76,5.058,5.058,25500.0,25500.0,0.298,6.261,4.966,"November 13, 20",0.06261
0,2020-11-12,5.1,5.16,4.79,4.83,4.83,43400.0,43400.0,-0.27,-5.294,4.92667,"November 12, 20",-0.05294
0,2020-11-11,5.25,5.44,5.06,5.15,5.15,26800.0,26800.0,-0.1,-1.905,5.21667,"November 11, 20",-0.01905
0,2020-11-10,5.14,5.33,5.03,5.2,5.2,43200.0,43200.0,0.06,1.167,5.18667,"November 10, 20",0.01167
0,2020-11-09,5.3,5.74,5.15,5.15,5.15,159100.0,159100.0,-0.15,-2.83,5.34667,"November 09, 20",-0.0283
0,2020-11-06,5.116,5.35,5.05,5.05,5.05,23200.0,23200.0,-0.066,-1.29,5.15,"November 06, 20",-0.0129
0,2020-11-05,5.16,5.47,5.154,5.28,5.28,32100.0,32100.0,0.12,2.326,5.30133,"November 05, 20",0.02326
0,2020-11-04,5.21,5.31,5.021,5.09,5.09,18200.0,18200.0,-0.12,-2.303,5.14033,"November 04, 20",-0.02303
0,2020-11-03,5.56,5.68,5.26,5.27,5.27,47000.0,47000.0,-0.29,-5.216,5.40333,"November 03, 20",-0.05216
0,2020-11-02,5.7,5.79,5.47,5.49,5.49,209300.0,209300.0,-0.21,-3.684,5.58333,"November 02, 20",-0.03684
0,2020-10-30,5.52,5.73,5.268,5.7,5.7,290800.0,290800.0,0.18,3.261,5.566,"October 30, 20",0.03261
0,2020-10-29,5.54,5.88,5.45,5.56,5.56,179000.0,179000.0,0.02,0.361,5.63,"October 29, 20",0.00361
0,2020-10-28,5.54,5.77,5.23,5.53,5.53,149000.0,149000.0,-0.01,-0.181,5.51,"October 28, 20",-0.00181
0,2020-10-27,5.29,5.835,5.17,5.65,5.65,348400.0,348400.0,0.36,6.805,5.55167,"October 27, 20",0.06805
