,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2019-04-29,0.6895,0.711,0.67,0.69,47214.0,47214.0,0.0035,0.51,0.692982,Apr 29,0.07812499999999989
0,2019-04-26,0.69,0.69,0.67,0.6865,5525.0,5525.0,-0.0035,-0.507,0.681274,Apr 26,0.07265624999999998
0,2019-04-25,0.67,0.69,0.6533,0.69,12584.0,12584.0,0.0,0.0,0.669498,Apr 25,0.07812499999999989
0,2019-04-24,0.685,0.69,0.64,0.69,47992.0,47992.0,0.0037,0.539,0.663888,Apr 24,0.07812499999999989
0,2019-04-23,0.6947,0.695,0.65,0.6863,12268.0,12268.0,0.0098,1.449,0.664478,Apr 23,0.07234375000000001
0,2019-04-22,0.695,0.695,0.6402,0.6765,6011.0,6011.0,-0.0035,-0.515,0.652568,Apr 22,0.057031249999999964
0,2019-04-18,0.7,0.7,0.64,0.68,10934.0,10934.0,-0.0082,-1.192,0.644113,Apr 18,0.06250000000000006
0,2019-04-17,0.6535,0.71,0.6535,0.6882,1624.0,1624.0,0.028149,4.265,0.6681,Apr 17,0.07531250000000003
0,2019-04-16,0.6826,0.7,0.6432,0.660051,27942.0,27942.0,-0.029849,-4.327,0.659715,Apr 16,0.031329687500000064
0,2019-04-15,0.6763,0.7,0.6502,0.6899,6695.0,6695.0,-0.0101,-1.443,0.688382,Apr 15,0.0779687499999999
0,2019-04-12,0.651,0.72,0.6202,0.7,36387.0,36387.0,0.04,6.061,0.668147,Apr 12,0.0937499999999999
0,2019-04-11,0.6748,0.72,0.66,0.66,10454.0,10454.0,-0.04,-5.714,0.689547,Apr 11,0.03125000000000003
0,2019-04-10,0.72,0.72,0.6987,0.7,30858.0,30858.0,0.0,0.0,0.707778,Apr 10,0.0937499999999999
0,2019-04-09,0.6755,0.72,0.6755,0.7,44014.0,44014.0,0.0,0.0,0.697572,Apr 9,0.0937499999999999
0,2019-04-08,0.7036,0.7036,0.6633,0.7,44429.0,44429.0,0.03,4.478,0.690172,Apr 8,0.0937499999999999
0,2019-04-05,0.6689,0.7,0.6325,0.67,35906.0,35906.0,-0.01,-1.471,0.682023,Apr 5,0.04687500000000004
0,2019-04-04,0.6141,0.68,0.6141,0.68,46175.0,46175.0,0.0601,9.695,0.656626,Apr 4,0.06250000000000006
0,2019-04-03,0.6532,0.6532,0.6101,0.6199,40297.0,40297.0,-0.0201,-3.141,0.627028,Apr 3,-0.03140625000000001
0,2019-04-02,0.6867,0.6867,0.590129,0.64,87787.0,87787.0,0.64,0.0,0.637865,Apr 2,0.0
