,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-12,17.26,17.3,16.6,17.23,17.23,76384.0,76384.0,-0.03,-0.174,17.04333,"February 12, 21",-0.00174
0,2021-02-11,17.5,17.9,16.52,17.33,17.33,75800.0,75800.0,-0.17,-0.971,17.25,"February 11, 21",-0.00971
0,2021-02-10,18.0,18.0,17.33,17.389999,17.389999,68500.0,68500.0,-0.61,-3.389,17.57333,"February 10, 21",-0.03389
0,2021-02-09,17.85,17.99,17.309999,17.959999,17.959999,88400.0,88400.0,0.11,0.616,17.75333,"February 09, 21",0.00616
0,2021-02-08,18.049999,18.18,17.51,17.75,17.75,191500.0,191500.0,-0.3,-1.662,17.81333,"February 08, 21",-0.01662
0,2021-02-05,17.65,17.969999,17.27,17.799999,17.799999,109300.0,109300.0,0.15,0.85,17.68,"February 05, 21",0.0085
0,2021-02-04,17.389999,17.82,17.25,17.5,17.5,204600.0,204600.0,0.11,0.633,17.52333,"February 04, 21",0.00633
0,2021-02-03,17.09,17.299999,16.66,17.26,17.26,119100.0,119100.0,0.17,0.995,17.07333,"February 03, 21",0.00995
0,2021-02-02,16.379999,17.059999,15.96,16.99,16.99,290200.0,290200.0,0.61,3.724,16.67,"February 02, 21",0.03724
0,2021-02-01,15.54,16.299999,15.2,16.049999,16.049999,173900.0,173900.0,0.51,3.282,15.85,"February 01, 21",0.03282
0,2021-01-29,14.98,15.6,14.5,15.4,15.4,286500.0,286500.0,0.42,2.804,15.16667,"January 29, 21",0.02804
0,2021-01-28,14.44,15.04,14.15,15.01,15.01,433900.0,433900.0,0.57,3.947,14.73333,"January 28, 21",0.03947
0,2021-01-27,14.4,14.48,14.01,14.13,14.13,1585500.0,1585500.0,-0.27,-1.875,14.20667,"January 27, 21",-0.01875
0,2021-01-26,16.0,16.18,15.26,15.49,15.49,90300.0,90300.0,-0.51,-3.188,15.64333,"January 26, 21",-0.03188
0,2021-01-25,15.87,16.59,15.29,16.0,16.0,53600.0,53600.0,0.13,0.819,15.96,"January 25, 21",0.00819
0,2021-01-22,16.389999,16.639999,16.0,16.120001,16.120001,70800.0,70800.0,-0.27,-1.647,16.25333,"January 22, 21",-0.01647
0,2021-01-21,16.5,16.84,16.200001,16.48,16.48,77800.0,77800.0,-0.02,-0.121,16.50667,"January 21, 21",-0.00121
0,2021-01-20,17.0,17.42,16.530001,16.77,16.77,65700.0,65700.0,-0.23,-1.353,16.90667,"January 20, 21",-0.01353
0,2021-01-19,17.33,17.33,16.51,16.9,16.9,47100.0,47100.0,-0.43,-2.481,16.91333,"January 19, 21",-0.02481
0,2021-01-15,17.18,17.799999,16.879999,17.049999,17.049999,49400.0,49400.0,-0.13,-0.757,17.24333,"January 15, 21",-0.00757
0,2021-01-14,18.559999,18.6,17.24,17.309999,17.309999,139900.0,139900.0,-1.25,-6.735,17.71667,"January 14, 21",-0.06735
0,2021-01-13,18.200001,18.9,18.200001,18.540001,18.540001,60700.0,60700.0,0.34,1.868,18.54667,"January 13, 21",0.01868
0,2021-01-12,16.610001,18.209999,16.610001,18.0,18.0,103600.0,103600.0,1.39,8.368,17.60667,"January 12, 21",0.08368
0,2021-01-11,16.440001,16.889999,16.219999,16.559999,16.559999,78800.0,78800.0,0.12,0.73,16.55667,"January 11, 21",0.0073
0,2021-01-08,16.18,16.5,15.76,16.290001,16.290001,37800.0,37800.0,0.11,0.68,16.18333,"January 08, 21",0.0068
0,2021-01-07,15.85,16.32,15.81,16.209999,16.209999,32100.0,32100.0,0.36,2.271,16.11333,"January 07, 21",0.02271
0,2021-01-06,15.49,16.1,15.49,15.83,15.83,55300.0,55300.0,0.34,2.195,15.80667,"January 06, 21",0.02195
0,2021-01-05,15.18,15.75,15.1,15.35,15.35,86900.0,86900.0,0.17,1.12,15.4,"January 05, 21",0.0112
0,2021-01-04,15.73,15.74,14.9,15.2,15.2,93200.0,93200.0,-0.53,-3.369,15.28,"January 04, 21",-0.03369
0,2020-12-31,15.49,15.63,15.36,15.47,15.47,39300.0,39300.0,-0.02,-0.129,15.48667,"December 31, 20",-0.00129
0,2020-12-30,15.45,15.89,15.42,15.49,15.49,25400.0,25400.0,0.04,0.259,15.6,"December 30, 20",0.00259
0,2020-12-29,15.85,15.86,15.22,15.27,15.27,50700.0,50700.0,-0.58,-3.659,15.45,"December 29, 20",-0.03659
0,2020-12-28,15.9,15.95,15.67,15.75,15.75,32300.0,32300.0,-0.15,-0.943,15.79,"December 28, 20",-0.00943
0,2020-12-24,16.059999,16.950001,15.56,15.76,15.76,48700.0,48700.0,-0.3,-1.868,16.09,"December 24, 20",-0.01868
0,2020-12-23,15.41,16.290001,15.1,16.129999,16.129999,57700.0,57700.0,0.72,4.672,15.84,"December 23, 20",0.04672
0,2020-12-22,15.4,15.65,15.19,15.44,15.44,36000.0,36000.0,0.04,0.26,15.42667,"December 22, 20",0.0026
0,2020-12-21,15.0,15.66,14.59,15.38,15.38,61200.0,61200.0,0.38,2.533,15.21,"December 21, 20",0.02533
0,2020-12-18,15.66,15.82,14.95,15.03,15.03,84200.0,84200.0,-0.63,-4.023,15.26667,"December 18, 20",-0.04023
0,2020-12-17,14.75,15.79,14.75,15.5,15.5,146700.0,146700.0,0.75,5.085,15.34667,"December 17, 20",0.05085
0,2020-12-16,14.45,14.99,14.37,14.74,14.74,106200.0,106200.0,0.29,2.007,14.7,"December 16, 20",0.02007
0,2020-12-15,14.23,14.53,14.04,14.09,14.09,66500.0,66500.0,-0.14,-0.984,14.22,"December 15, 20",-0.00984
0,2020-12-14,13.56,14.39,13.56,14.05,14.05,82500.0,82500.0,0.49,3.614,14.0,"December 14, 20",0.03614
0,2020-12-11,13.95,14.0,13.18,13.55,13.55,55200.0,55200.0,-0.4,-2.867,13.57667,"December 11, 20",-0.02867
0,2020-12-10,13.99,14.42,13.71,14.1,14.1,58800.0,58800.0,0.11,0.786,14.07667,"December 10, 20",0.00786
0,2020-12-09,14.62,14.79,14.11,14.11,14.11,55000.0,55000.0,-0.51,-3.488,14.33667,"December 09, 20",-0.03488
0,2020-12-08,14.88,15.0,14.51,14.8,14.8,77700.0,77700.0,-0.08,-0.538,14.77,"December 08, 20",-0.00538
0,2020-12-07,14.73,15.19,14.4,14.78,14.78,77900.0,77900.0,0.05,0.339,14.79,"December 07, 20",0.00339
0,2020-12-04,13.25,14.75,13.25,14.67,14.67,108900.0,108900.0,1.42,10.717,14.22333,"December 04, 20",0.10717
0,2020-12-03,13.05,13.35,12.88,13.27,13.27,72100.0,72100.0,0.22,1.686,13.16667,"December 03, 20",0.01686
0,2020-12-02,12.95,13.19,12.85,13.04,13.04,54700.0,54700.0,0.09,0.695,13.02667,"December 02, 20",0.00695
0,2020-12-01,13.04,13.04,12.69,12.93,12.93,26200.0,26200.0,-0.11,-0.844,12.88667,"December 01, 20",-0.00844
