,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,0.9155,0.9396,0.841,0.8801,0.8801,18710264.0,18710264.0,-0.0354,-3.867,0.8869,"February 16, 21",-0.03867
0,2021-02-12,0.87,0.95,0.81,0.89,0.89,18852300.0,18852300.0,0.02,2.299,0.88333,"February 12, 21",0.02299
0,2021-02-11,1.0,1.08,0.9,0.96,0.96,42760400.0,42760400.0,-0.04,-4.0,0.98,"February 11, 21",-0.04
0,2021-02-10,0.79,0.97,0.7,0.88,0.88,70932800.0,70932800.0,0.09,11.392,0.85,"February 10, 21",0.11392
0,2021-02-09,0.65,0.72,0.64,0.7,0.7,60921800.0,60921800.0,0.05,7.692,0.68667,"February 09, 21",0.07692
0,2021-02-08,0.76,0.79,0.74,0.78,0.78,3679500.0,3679500.0,0.02,2.632,0.77,"February 08, 21",0.02632
0,2021-02-05,0.73,0.76,0.72,0.74,0.74,2594800.0,2594800.0,0.01,1.37,0.74,"February 05, 21",0.0137
0,2021-02-04,0.76,0.76,0.72,0.74,0.74,2862400.0,2862400.0,-0.02,-2.632,0.74,"February 04, 21",-0.02632
0,2021-02-03,0.77,0.78,0.72,0.76,0.76,4556700.0,4556700.0,-0.01,-1.299,0.75333,"February 03, 21",-0.01299
0,2021-02-02,0.82,0.89,0.75,0.76,0.76,6777800.0,6777800.0,-0.06,-7.317,0.8,"February 02, 21",-0.07317
0,2021-02-01,0.8,0.97,0.75,0.89,0.89,30054900.0,30054900.0,0.09,11.25,0.87,"February 01, 21",0.1125
0,2021-01-29,0.85,1.91,0.75,0.75,0.75,79757500.0,79757500.0,-0.1,-11.765,1.13667,"January 29, 21",-0.11765
0,2021-01-28,0.7,0.71,0.65,0.7,0.7,1509200.0,1509200.0,0.0,0.0,0.68667,"January 28, 21",0.0
0,2021-01-27,0.66,0.7,0.64,0.67,0.67,1784200.0,1784200.0,0.01,1.515,0.67,"January 27, 21",0.01515
0,2021-01-26,0.73,0.74,0.69,0.71,0.71,1037600.0,1037600.0,-0.02,-2.74,0.71333,"January 26, 21",-0.0274
0,2021-01-25,0.69,0.74,0.68,0.73,0.73,2258700.0,2258700.0,0.04,5.797,0.71667,"January 25, 21",0.05797
0,2021-01-22,0.63,0.68,0.62,0.67,0.67,1570500.0,1570500.0,0.04,6.349,0.65667,"January 22, 21",0.06349
0,2021-01-21,0.63,0.66,0.61,0.63,0.63,1398000.0,1398000.0,0.0,0.0,0.63333,"January 21, 21",0.0
0,2021-01-20,0.63,0.63,0.61,0.62,0.62,682400.0,682400.0,-0.01,-1.587,0.62,"January 20, 21",-0.01587
0,2021-01-19,0.63,0.64,0.61,0.62,0.62,974200.0,974200.0,-0.01,-1.587,0.62333,"January 19, 21",-0.01587
0,2021-01-15,0.63,0.65,0.6,0.63,0.63,1033500.0,1033500.0,0.0,0.0,0.62667,"January 15, 21",0.0
0,2021-01-14,0.64,0.71,0.62,0.64,0.64,3350800.0,3350800.0,0.0,0.0,0.65667,"January 14, 21",0.0
0,2021-01-13,0.65,0.65,0.62,0.65,0.65,1328500.0,1328500.0,0.0,0.0,0.64,"January 13, 21",0.0
0,2021-01-12,0.62,0.63,0.61,0.62,0.62,743800.0,743800.0,0.0,0.0,0.62,"January 12, 21",0.0
0,2021-01-11,0.63,0.65,0.61,0.63,0.63,575000.0,575000.0,0.0,0.0,0.63,"January 11, 21",0.0
0,2021-01-08,0.65,0.65,0.6,0.61,0.61,776900.0,776900.0,-0.04,-6.154,0.62,"January 08, 21",-0.06154
0,2021-01-07,0.67,0.67,0.64,0.65,0.65,341700.0,341700.0,-0.02,-2.985,0.65333,"January 07, 21",-0.02985
0,2021-01-06,0.65,0.66,0.64,0.65,0.65,436300.0,436300.0,0.0,0.0,0.65,"January 06, 21",0.0
