,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2019-05-01,5.35,5.35,3.11,3.11,6374.0,6374.0,-4.4122,-58.656,4.3468,May 1,-0.6893106893106894
0,2019-04-30,7.5222,7.5222,7.5222,7.5222,954.0,954.0,-3.0078,-28.564,7.5222,Apr 30,-0.24853146853146854
0,2019-04-26,,,,10.53,450.0,450.0,0.0,0.0,,Apr 26,0.05194805194805191
0,2019-04-25,10.53,10.53,10.53,10.53,1031.0,1031.0,-0.97,-8.435,10.53,Apr 25,0.05194805194805191
0,2019-04-24,,,,11.5,151.0,151.0,0.0,0.0,,Apr 24,0.14885114885114886
0,2019-04-22,12.6,12.6,11.49,11.5,2002.0,2002.0,0.857,8.052,12.0517,Apr 22,0.14885114885114886
0,2019-04-17,,,,10.643,1.0,1.0,0.0,0.0,,Apr 17,0.06323676323676333
0,2019-04-16,,,,10.643,1.0,1.0,0.0,0.0,,Apr 16,0.06323676323676333
0,2019-04-15,,,,10.643,91.0,91.0,0.0,0.0,,Apr 15,0.06323676323676333
0,2019-04-12,,,,10.643,1.0,1.0,0.0,0.0,,Apr 12,0.06323676323676333
0,2019-04-10,10.7341,10.7341,10.6,10.643,700.0,700.0,-0.007,-0.066,10.6535,Apr 10,0.06323676323676333
0,2019-04-09,,,,10.65,25.0,25.0,0.0,0.0,,Apr 9,0.06393606393606399
0,2019-04-05,10.6,10.65,10.6,10.65,1099.0,1099.0,0.05,0.472,10.625,Apr 5,0.06393606393606399
0,2019-04-04,10.6,10.6,10.6,10.6,501.0,501.0,-0.39,-3.549,10.6,Apr 4,0.05894105894105893
0,2019-04-01,11.39,11.39,10.99,10.99,2851.0,2851.0,1.37,14.241,11.0504,Apr 1,0.09790209790209795
0,2019-03-28,9.62,9.62,9.62,9.62,225.0,225.0,-0.34,-3.414,9.62,Mar 28,-0.038961038961039016
0,2019-03-27,10.48,10.48,9.96,9.96,2702.0,2702.0,-0.64,-6.038,10.4456,Mar 27,-0.004995004995004888
0,2019-03-21,10.55,10.6,10.55,10.6,2903.0,2903.0,0.2,1.923,10.5672,Mar 21,0.05894105894105893
0,2019-02-12,10.45,10.45,10.4,10.4,1000.0,1000.0,-0.25,-2.347,10.425,"Feb 12, 19",0.038961038961039016
0,2019-02-01,,,,10.65,3.0,3.0,0.0,0.0,,"Feb 1, 19",0.06393606393606399
0,2019-01-22,10.49,10.65,10.49,10.65,3300.0,3300.0,0.27,2.601,10.5906,"Jan 22, 19",0.06393606393606399
0,2019-01-15,10.38,10.38,10.38,10.38,100.0,100.0,-0.27,-2.535,10.38,"Jan 15, 19",0.036963036963037064
0,2019-01-11,10.65,10.65,10.65,10.65,250000.0,250000.0,0.0,0.0,10.65,"Jan 11, 19",0.06393606393606399
0,2019-01-03,10.64,10.65,10.61,10.65,800.0,800.0,0.0,0.0,10.6429,"Jan 3, 19",0.06393606393606399
0,2018-12-27,10.49,10.65,10.49,10.65,5000.0,5000.0,0.15,1.429,10.5396,"Dec 27, 18",0.06393606393606399
0,2018-12-26,10.45,10.5,10.45,10.5,1700.0,1700.0,0.0,0.0,10.4926,"Dec 26, 18",0.04895104895104897
0,2018-12-18,10.5,10.5,10.5,10.5,50000.0,50000.0,0.0,0.0,10.5,"Dec 18, 18",0.04895104895104897
0,2018-12-17,10.5,10.5,10.48,10.5,165200.0,165200.0,0.0,0.0,10.4998,"Dec 17, 18",0.04895104895104897
0,2018-12-12,10.5,10.5,10.5,10.5,1000.0,1000.0,-0.05,-0.474,10.5,"Dec 12, 18",0.04895104895104897
0,2018-12-03,10.55,10.55,10.55,10.55,1000.0,1000.0,-0.05,-0.472,10.55,"Dec 3, 18",0.05394605394605404
0,2018-11-26,10.575,10.6,10.575,10.6,11200.0,11200.0,-0.04,-0.376,10.5996,"Nov 26, 18",0.05894105894105893
0,2018-11-08,10.64,10.64,10.64,10.64,29350.0,29350.0,-0.05,-0.468,10.64,"Nov 8, 18",0.06293706293706301
0,2018-11-07,10.57,10.7,10.53,10.69,448739.0,448739.0,-0.01,-0.093,10.6085,"Nov 7, 18",0.06793206793206791
0,2018-11-01,10.71,10.72,10.7,10.7,1800.0,1800.0,0.01,0.094,10.7039,"Nov 1, 18",0.06893106893106889
0,2018-10-31,10.62,10.88,10.62,10.69,14800.0,14800.0,-0.06,-0.558,10.7032,"Oct 31, 18",0.06793206793206791
0,2018-10-29,,,,10.75,6.0,6.0,0.0,0.0,,"Oct 29, 18",0.07392607392607395
0,2018-10-26,10.65,10.75,10.65,10.75,1307.0,1307.0,-0.05,-0.463,10.7345,"Oct 26, 18",0.07392607392607395
0,2018-10-22,,,,10.8,6.0,6.0,0.0,0.0,,"Oct 22, 18",0.07892107892107901
0,2018-10-17,10.85,10.85,10.7,10.8,6600.0,6600.0,0.06,0.559,10.7128,"Oct 17, 18",0.07892107892107901
0,2018-10-15,10.65,10.74,10.65,10.74,1800.0,1800.0,0.0,0.0,10.7189,"Oct 15, 18",0.07292707292707297
0,2018-10-10,10.66,10.74,10.64,10.74,3700.0,3700.0,0.04,0.374,10.6523,"Oct 10, 18",0.07292707292707297
0,2018-10-08,10.72,10.72,10.7,10.7,1300.0,1300.0,-0.02,-0.187,10.7031,"Oct 8, 18",0.06893106893106889
0,2018-10-05,10.72,10.72,10.72,10.72,130.0,130.0,-0.28,-2.545,10.72,"Oct 5, 18",0.07092907092907101
0,2018-09-11,11.0,11.0,11.0,11.0,1000.0,1000.0,0.15,1.382,11.0,"Sep 11, 18",0.09890109890109892
0,2018-09-04,10.85,10.85,10.85,10.85,100000.0,100000.0,0.0,0.0,10.85,"Sep 4, 18",0.0839160839160839
0,2018-08-31,10.85,10.85,10.85,10.85,200.0,200.0,0.0948,0.881,10.85,"Aug 31, 18",0.0839160839160839
0,2018-08-28,10.7552,10.7552,10.7552,10.7552,100.0,100.0,0.0352,0.328,10.7552,"Aug 28, 18",0.0744455544455545
0,2018-08-27,10.73,10.73,10.72,10.72,200.0,200.0,-0.03,-0.279,10.725,"Aug 27, 18",0.07092907092907101
0,2018-08-20,,,,10.75,30.0,30.0,0.0,0.0,,"Aug 20, 18",0.07392607392607395
0,2018-08-15,10.75,10.75,10.75,10.75,10000.0,10000.0,-0.25,-2.273,10.75,"Aug 15, 18",0.07392607392607395
0,2018-08-13,10.75,11.0,10.7,11.0,3900.0,3900.0,0.25,2.326,10.8582,"Aug 13, 18",0.09890109890109892
0,2018-08-07,10.75,10.75,10.75,10.75,9350.0,9350.0,0.025,0.233,10.75,"Aug 7, 18",0.07392607392607395
0,2018-08-06,10.725,10.725,10.725,10.725,110000.0,110000.0,-0.275,-2.5,10.725,"Aug 6, 18",0.07142857142857141
0,2018-08-03,11.0,11.0,11.0,11.0,581.0,581.0,0.4,3.774,11.0,"Aug 3, 18",0.09890109890109892
0,2018-07-31,,,,10.6,30.0,30.0,0.0,0.0,,"Jul 31, 18",0.05894105894105893
0,2018-07-30,10.6,10.6,10.6,10.6,37000.0,37000.0,0.05,0.474,10.6,"Jul 30, 18",0.05894105894105893
0,2018-07-26,10.55,10.55,10.5,10.55,283750.0,283750.0,-0.03,-0.284,10.5498,"Jul 26, 18",0.05394605394605404
0,2018-07-20,10.42,10.58,10.42,10.58,3300.0,3300.0,0.25,2.42,10.5558,"Jul 20, 18",0.05694305694305697
0,2018-07-02,10.5,10.5,10.33,10.33,7800.0,7800.0,-0.02,-0.193,10.3985,"Jul 2, 18",0.031968031968031996
0,2018-06-26,10.35,10.3743,10.3308,10.35,6500.0,6500.0,-0.05,-0.481,10.3516,"Jun 26, 18",0.033966033966033954
0,2018-06-18,10.4,10.4,10.39,10.4,22902.0,22902.0,0.0,0.0,10.3998,"Jun 18, 18",0.038961038961039016
0,2018-06-15,,,,10.4,1.0,1.0,0.0,0.0,,"Jun 15, 18",0.038961038961039016
0,2018-06-14,10.375,10.41,10.375,10.4,11500.0,11500.0,0.05,0.483,10.3879,"Jun 14, 18",0.038961038961039016
0,2018-06-11,10.35,10.35,10.35,10.35,6000.0,6000.0,0.0,0.0,10.35,"Jun 11, 18",0.033966033966033954
0,2018-06-08,10.35,10.35,10.35,10.35,93100.0,93100.0,0.0,0.0,10.35,"Jun 8, 18",0.033966033966033954
0,2018-06-07,10.34,10.35,10.34,10.35,20309.0,20309.0,0.0,0.0,10.3499,"Jun 7, 18",0.033966033966033954
0,2018-06-06,10.3,10.35,10.3,10.35,103700.0,103700.0,0.1,0.976,10.3446,"Jun 6, 18",0.033966033966033954
0,2018-06-05,10.22,10.251,10.22,10.25,35000.0,35000.0,-0.02,-0.195,10.2499,"Jun 5, 18",0.023976023976023997
0,2018-06-04,10.3,10.3,10.26,10.27,11200.0,11200.0,0.07,0.686,10.2672,"Jun 4, 18",0.025974025974025955
0,2018-05-31,10.3,10.3,10.2,10.2,154100.0,154100.0,-0.1,-0.971,10.2023,"May 31, 18",0.01898101898101893
0,2018-05-30,10.3001,10.3001,10.3,10.3,13400.0,13400.0,0.0,0.0,10.3,"May 30, 18",0.028971028971029066
0,2018-05-29,10.34,10.35,10.3,10.3,770.0,770.0,-0.02,-0.194,10.3257,"May 29, 18",0.028971028971029066
0,2018-05-22,10.32,10.3201,10.32,10.32,1900.0,1900.0,-0.18,-1.714,10.32,"May 22, 18",0.03096903096903102
0,2018-05-18,10.35,10.5,10.3499,10.5,13000.0,13000.0,0.05,0.478,10.3896,"May 18, 18",0.04895104895104897
0,2018-05-17,10.45,10.45,10.45,10.45,770.0,770.0,0.1,0.966,10.45,"May 17, 18",0.043956043956043904
0,2018-05-11,10.35,10.35,10.28,10.35,8703.0,8703.0,-0.05,-0.481,10.3011,"May 11, 18",0.033966033966033954
0,2018-05-10,10.31,10.4,10.3,10.4,9800.0,9800.0,0.0,0.0,10.3645,"May 10, 18",0.038961038961039016
0,2018-05-09,10.38,10.4,10.38,10.4,9100.0,9100.0,0.02,0.193,10.3822,"May 9, 18",0.038961038961039016
0,2018-05-08,10.3,10.38,10.3,10.38,3500.0,3500.0,0.08,0.777,10.3771,"May 8, 18",0.036963036963037064
0,2018-05-07,10.3,10.3,10.3,10.3,52200.0,52200.0,0.02,0.195,10.3,"May 7, 18",0.028971028971029066
0,2018-05-03,10.28,10.28,10.28,10.28,2430.0,2430.0,-0.02,-0.194,10.28,"May 3, 18",0.02697302697302693
0,2018-05-02,10.3,10.3,10.3,10.3,100.0,100.0,-0.02,-0.194,10.3,"May 2, 18",0.028971028971029066
0,2018-05-01,10.32,10.32,10.32,10.32,1300.0,1300.0,0.0,0.0,10.32,"May 1, 18",0.03096903096903102
0,2018-04-30,10.32,10.32,10.32,10.32,100.0,100.0,-0.01,-0.097,10.32,"Apr 30, 18",0.03096903096903102
0,2018-04-26,10.33,10.33,10.33,10.33,100.0,100.0,-0.01,-0.097,10.33,"Apr 26, 18",0.031968031968031996
0,2018-04-25,10.34,10.34,10.34,10.34,100.0,100.0,-0.04,-0.385,10.34,"Apr 25, 18",0.032967032967032975
0,2018-04-24,10.38,10.38,10.38,10.38,1000.0,1000.0,0.04,0.387,10.38,"Apr 24, 18",0.036963036963037064
0,2018-04-20,10.35,10.35,10.34,10.34,500.0,500.0,-0.01,-0.097,10.342,"Apr 20, 18",0.032967032967032975
0,2018-04-19,10.34,10.35,10.21,10.35,8300.0,8300.0,0.11,1.074,10.3131,"Apr 19, 18",0.033966033966033954
0,2018-04-18,10.18,10.24,10.18,10.24,3830.0,3830.0,0.04,0.392,10.2384,"Apr 18, 18",0.02297702297702302
0,2018-04-16,10.2,10.2,10.2,10.2,1100.0,1100.0,0.0,0.0,10.2,"Apr 16, 18",0.01898101898101893
0,2018-04-13,,,,10.2,30.0,30.0,0.0,0.0,,"Apr 13, 18",0.01898101898101893
0,2018-04-10,10.2,10.23,10.2,10.2,125000.0,125000.0,0.0,0.0,10.22,"Apr 10, 18",0.01898101898101893
0,2018-04-09,10.25,10.25,10.2,10.2,2291.0,2291.0,-0.05,-0.488,10.2123,"Apr 9, 18",0.01898101898101893
0,2018-04-06,10.23,10.32,10.23,10.25,4439.0,4439.0,0.0001,0.001,10.2721,"Apr 6, 18",0.023976023976023997
