,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,18440.0,18680.0,18360.0,18450.0,18450.0,73.0,73.0,10.0,0.054,18496.66667,"February 15, 21",0.00054
0,2021-02-12,18220.0,18500.0,18220.0,18390.0,18390.0,38.0,38.0,170.0,0.933,18370.0,"February 12, 21",0.00933
0,2021-02-11,18590.0,18590.0,18310.0,18530.0,18530.0,53.0,53.0,-60.0,-0.323,18476.66667,"February 11, 21",-0.00323
0,2021-02-10,18490.0,18490.0,18230.0,18230.0,18230.0,64.0,64.0,-260.0,-1.406,18316.66667,"February 10, 21",-0.01406
0,2021-02-09,18530.0,18550.0,18230.0,18360.0,18360.0,106.0,106.0,-170.0,-0.917,18380.0,"February 09, 21",-0.00917
0,2021-02-08,18720.0,18760.0,18370.0,18520.0,18520.0,63.0,63.0,-200.0,-1.068,18550.0,"February 08, 21",-0.01068
0,2021-02-05,18400.0,18790.0,18360.0,18540.0,18540.0,94.0,94.0,140.0,0.761,18563.33333,"February 05, 21",0.00761
0,2021-02-04,18610.0,18750.0,18230.0,18450.0,18450.0,58.0,58.0,-160.0,-0.86,18476.66667,"February 04, 21",-0.0086
0,2021-02-03,18940.0,19030.0,18600.0,18690.0,18690.0,181.0,181.0,-250.0,-1.32,18773.33333,"February 03, 21",-0.0132
0,2021-02-02,18830.0,18830.0,18500.0,18510.0,18510.0,183.0,183.0,-320.0,-1.699,18613.33333,"February 02, 21",-0.01699
0,2021-02-01,18800.0,19680.0,18650.0,18770.0,18770.0,859.0,859.0,-30.0,-0.16,19033.33333,"February 01, 21",-0.0016
0,2021-01-29,18400.0,18800.0,18230.0,18600.0,18600.0,58.0,58.0,200.0,1.087,18543.33333,"January 29, 21",0.01087
0,2021-01-28,18540.0,18540.0,18200.0,18490.0,18490.0,110.0,110.0,-50.0,-0.27,18410.0,"January 28, 21",-0.0027
0,2021-01-27,18610.0,18790.0,18610.0,18650.0,18650.0,56.0,56.0,40.0,0.215,18683.33333,"January 27, 21",0.00215
0,2021-01-26,18820.0,18850.0,18420.0,18610.0,18610.0,76.0,76.0,-210.0,-1.116,18626.66667,"January 26, 21",-0.01116
0,2021-01-25,18250.0,18940.0,18250.0,18540.0,18540.0,94.0,94.0,290.0,1.589,18576.66667,"January 25, 21",0.01589
0,2021-01-22,18790.0,18950.0,18530.0,18540.0,18540.0,118.0,118.0,-250.0,-1.33,18673.33333,"January 22, 21",-0.0133
0,2021-01-21,18810.0,18960.0,18200.0,18590.0,18590.0,200.0,200.0,-220.0,-1.17,18583.33333,"January 21, 21",-0.0117
0,2021-01-20,18790.0,19000.0,18720.0,18900.0,18900.0,51.0,51.0,110.0,0.585,18873.33333,"January 20, 21",0.00585
0,2021-01-19,18790.0,19000.0,18740.0,18800.0,18800.0,109.0,109.0,10.0,0.053,18846.66667,"January 19, 21",0.00053
0,2021-01-18,18350.0,18770.0,18330.0,18620.0,18620.0,84.0,84.0,270.0,1.471,18573.33333,"January 18, 21",0.01471
0,2021-01-15,19250.0,19300.0,18170.0,18300.0,18300.0,430.0,430.0,-950.0,-4.935,18590.0,"January 15, 21",-0.04935
0,2021-01-14,19170.0,19170.0,18700.0,18880.0,18880.0,63.0,63.0,-290.0,-1.513,18916.66667,"January 14, 21",-0.01513
0,2021-01-13,19000.0,19190.0,18470.0,18960.0,18960.0,78.0,78.0,-40.0,-0.211,18873.33333,"January 13, 21",-0.00211
0,2021-01-12,19010.0,19380.0,19010.0,19030.0,19030.0,141.0,141.0,20.0,0.105,19140.0,"January 12, 21",0.00105
0,2021-01-11,19070.0,19350.0,18980.0,19120.0,19120.0,254.0,254.0,50.0,0.262,19150.0,"January 11, 21",0.00262
0,2021-01-08,18850.0,18850.0,18850.0,18850.0,18850.0,0.0,0.0,0.0,0.0,0.0,"January 08, 21",0.0
0,2021-01-06,18740.0,19570.0,18600.0,18850.0,18850.0,498.0,498.0,110.0,0.587,19006.66667,"January 06, 21",0.00587
0,2021-01-05,18450.0,18790.0,18330.0,18520.0,18520.0,311.0,311.0,70.0,0.379,18546.66667,"January 05, 21",0.00379
0,2021-01-04,18450.0,18600.0,18100.0,18170.0,18170.0,484.0,484.0,-280.0,-1.518,18290.0,"January 04, 21",-0.01518
0,2020-12-30,18000.0,18790.0,17870.0,18420.0,18420.0,473.0,473.0,420.0,2.333,18360.0,"December 30, 20",0.02333
0,2020-12-29,18120.0,18120.0,17560.0,17700.0,17700.0,307.0,307.0,-420.0,-2.318,17793.33333,"December 29, 20",-0.02318
0,2020-12-28,18080.0,18140.0,18000.0,18000.0,18000.0,251.0,251.0,-80.0,-0.442,18046.66667,"December 28, 20",-0.00442
0,2020-12-25,18040.0,18260.0,18030.0,18200.0,18200.0,123.0,123.0,160.0,0.887,18163.33333,"December 25, 20",0.00887
0,2020-12-24,18790.0,18790.0,18000.0,18200.0,18200.0,245.0,245.0,-590.0,-3.14,18330.0,"December 24, 20",-0.0314
0,2020-12-23,18950.0,19220.0,18730.0,18800.0,18800.0,129.0,129.0,-150.0,-0.792,18916.66667,"December 23, 20",-0.00792
0,2020-12-22,19230.0,19230.0,18710.0,18820.0,18820.0,98.0,98.0,-410.0,-2.132,18920.0,"December 22, 20",-0.02132
0,2020-12-21,19200.0,19270.0,18720.0,18820.0,18820.0,162.0,162.0,-380.0,-1.979,18936.66667,"December 21, 20",-0.01979
0,2020-12-18,19170.0,19370.0,19010.0,19120.0,19120.0,103.0,103.0,-50.0,-0.261,19166.66667,"December 18, 20",-0.00261
0,2020-12-17,19380.0,19390.0,19150.0,19250.0,19250.0,37.0,37.0,-130.0,-0.671,19263.33333,"December 17, 20",-0.00671
0,2020-12-16,19160.0,19410.0,19160.0,19250.0,19250.0,50.0,50.0,90.0,0.47,19273.33333,"December 16, 20",0.0047
0,2020-12-15,19390.0,19490.0,19300.0,19300.0,19300.0,55.0,55.0,-90.0,-0.464,19363.33333,"December 15, 20",-0.00464
0,2020-12-14,19410.0,19450.0,19350.0,19450.0,19450.0,289.0,289.0,40.0,0.206,19416.66667,"December 14, 20",0.00206
0,2020-12-11,19400.0,19440.0,19350.0,19400.0,19400.0,192.0,192.0,0.0,0.0,19396.66667,"December 11, 20",0.0
