,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-11-09,10.0,10.0,9.62,9.64,29739.0,29739.0,0.04,0.417,9.7578,Nov 9,-0.006185567010309147
0,2018-11-08,9.87,9.875,9.41,9.6,35845.0,35845.0,0.2,2.128,9.6348,Nov 8,-0.010309278350515427
0,2018-11-07,9.76,9.76,9.26,9.4,14685.0,14685.0,-0.26,-2.692,9.4107,Nov 7,-0.030927835051546285
0,2018-11-06,9.5469,9.895,9.45,9.66,27129.0,27129.0,-0.17,-1.729,9.6963,Nov 6,-0.004123711340206098
0,2018-11-05,9.8101,9.83,9.81,9.83,5828.0,5828.0,-0.11,-1.107,9.8223,Nov 5,0.013402061855670184
0,2018-11-02,9.9897,10.05,9.94,9.94,2307.0,2307.0,-0.06,-0.6,9.981,Nov 2,0.024742268041237137
0,2018-11-01,10.0,10.025,9.98,10.0,251741.0,251741.0,-0.07,-0.695,10.0,Nov 1,0.030927835051546466
0,2018-10-31,10.09,10.09,10.06,10.07,65191.0,65191.0,-0.03,-0.297,10.0615,Oct 31,0.038144329896907324
0,2018-10-30,10.1,10.1,9.8,10.1,1341283.0,1341283.0,0.01,0.099,10.044,Oct 30,0.041237113402061897
0,2018-10-29,10.15,10.15,10.05,10.09,5615.0,5615.0,0.04,0.398,10.0963,Oct 29,0.04020618556701037
0,2018-10-26,10.05,10.09,10.04,10.05,1748094.0,1748094.0,0.0,0.0,10.0501,Oct 26,0.03608247422680427
0,2018-10-25,10.05,10.08,10.04,10.05,564085.0,564085.0,0.01,0.1,10.0509,Oct 25,0.03608247422680427
0,2018-10-24,10.07,10.08,10.03,10.04,4841211.0,4841211.0,0.02,0.2,10.04,Oct 24,0.035051546391752564
0,2018-10-23,10.065,10.09,9.87,10.02,2195360.0,2195360.0,-0.04,-0.398,10.0252,Oct 23,0.03298969072164951
0,2018-10-22,10.08,10.12,10.06,10.06,186811.0,186811.0,-0.05,-0.495,10.0978,Oct 22,0.037113402061855795
0,2018-10-19,10.15,10.15,10.1,10.11,556176.0,556176.0,-0.0075,-0.074,10.1231,Oct 19,0.04226804123711342
0,2018-10-18,10.1,10.15,10.1,10.1175,475861.0,475861.0,-0.0125,-0.123,10.1155,Oct 18,0.04304123711340211
0,2018-10-17,10.14,10.14,10.1,10.13,111893.0,111893.0,0.03,0.297,10.1116,Oct 17,0.04432989690721665
0,2018-10-16,10.1,10.14,10.09,10.1,595376.0,595376.0,0.01,0.099,10.101,Oct 16,0.041237113402061897
0,2018-10-15,10.1,10.15,10.09,10.09,617.0,617.0,-0.01,-0.099,10.1085,Oct 15,0.04020618556701037
0,2018-10-12,10.1,10.14,10.1,10.1,157449.0,157449.0,0.0,0.0,10.1012,Oct 12,0.041237113402061897
0,2018-10-11,10.14,10.15,10.07,10.1,1323097.0,1323097.0,-0.03,-0.296,10.1161,Oct 11,0.041237113402061897
0,2018-10-10,10.15,10.17,10.13,10.13,254941.0,254941.0,-0.04,-0.393,10.1499,Oct 10,0.04432989690721665
0,2018-10-09,10.14,10.2,10.14,10.17,85628.0,85628.0,-0.03,-0.294,10.1554,Oct 9,0.04845360824742275
0,2018-10-08,10.14,10.22,10.14,10.2,69275.0,69275.0,0.02,0.196,10.1906,"Oct 8, 18",0.051546391752577324
0,2018-10-05,10.2256,10.23,10.17,10.18,118112.0,118112.0,0.02,0.197,10.1963,"Oct 5, 18",0.04948453608247427
0,2018-10-04,10.15,10.2499,10.15,10.16,27328.0,27328.0,-0.0776,-0.758,10.199,"Oct 4, 18",0.04742268041237122
0,2018-10-03,10.21,10.3,10.21,10.2376,141522.0,141522.0,0.0376,0.369,10.2218,"Oct 3, 18",0.05542268041237126
0,2018-10-02,10.2,10.25,10.1601,10.2,41475.0,41475.0,0.04,0.394,10.2,"Oct 2, 18",0.051546391752577324
0,2018-10-01,10.17,10.17,10.14,10.16,60807.0,60807.0,0.0,0.0,10.1596,"Oct 1, 18",0.04742268041237122
0,2018-09-28,10.11,10.19,10.11,10.16,1271.0,1271.0,0.02,0.197,10.1392,"Sep 28, 18",0.04742268041237122
0,2018-09-27,10.12,10.18,10.12,10.14,59556.0,59556.0,-0.01,-0.099,10.1545,"Sep 27, 18",0.04536082474226818
0,2018-09-26,10.12,10.18,10.12,10.15,251044.0,251044.0,-0.05,-0.49,10.1626,"Sep 26, 18",0.0463917525773197
0,2018-09-25,10.19,10.2,10.15,10.2,4083.0,4083.0,0.1,0.99,10.1588,"Sep 25, 18",0.051546391752577324
0,2018-09-24,10.14,10.19,10.1,10.1,31414.0,31414.0,-0.05,-0.493,10.1364,"Sep 24, 18",0.041237113402061897
0,2018-09-21,10.1,10.2,10.1,10.15,14943.0,14943.0,0.05,0.495,10.183,"Sep 21, 18",0.0463917525773197
0,2018-09-20,10.19,10.2,10.1,10.1,101881.0,101881.0,-0.09,-0.883,10.199,"Sep 20, 18",0.041237113402061897
0,2018-09-19,10.2,10.2,10.1535,10.19,4263.0,4263.0,0.06,0.592,10.1921,"Sep 19, 18",0.0505154639175258
0,2018-09-18,10.18,10.19,10.12,10.13,65566.0,65566.0,-0.07,-0.686,10.1378,"Sep 18, 18",0.04432989690721665
0,2018-09-17,10.15,10.2,10.1,10.2,36390.0,36390.0,-0.01,-0.098,10.1501,"Sep 17, 18",0.051546391752577324
0,2018-09-14,10.2,10.23,10.1787,10.21,36460.0,36460.0,0.02,0.196,10.195,"Sep 14, 18",0.05257731958762903
0,2018-09-13,10.16,10.3,10.16,10.19,88273.0,88273.0,-0.03,-0.294,10.2011,"Sep 13, 18",0.0505154639175258
0,2018-09-12,10.24,10.265,10.21,10.22,70952.0,70952.0,-0.01,-0.098,10.232,"Sep 12, 18",0.053608247422680555
0,2018-09-11,10.28,10.28,10.225,10.23,15033.0,15033.0,-0.01,-0.098,10.2393,"Sep 11, 18",0.05463917525773208
0,2018-09-10,10.285,10.3,10.23,10.24,144807.0,144807.0,0.01,0.098,10.2622,"Sep 10, 18",0.055670103092783606
0,2018-09-07,10.29,10.3,10.21,10.23,184374.0,184374.0,-0.02,-0.195,10.2728,"Sep 7, 18",0.05463917525773208
0,2018-09-06,10.295,10.3,10.25,10.25,597935.0,597935.0,-0.03,-0.292,10.2784,"Sep 6, 18",0.05670103092783513
0,2018-09-05,10.3,10.3064,10.21,10.28,321109.0,321109.0,0.0,0.0,10.2873,"Sep 5, 18",0.0597938144329897
0,2018-09-04,10.25,10.3,10.23,10.28,873313.0,873313.0,0.01,0.097,10.2928,"Sep 4, 18",0.0597938144329897
0,2018-08-31,10.3,10.3,10.25,10.27,393722.0,393722.0,-0.01,-0.097,10.251,"Aug 31, 18",0.05876288659793818
0,2018-08-30,10.29,10.29,10.2509,10.28,161255.0,161255.0,-0.01,-0.097,10.277,"Aug 30, 18",0.0597938144329897
0,2018-08-29,10.26,10.34,10.23,10.29,566594.0,566594.0,0.06,0.587,10.2767,"Aug 29, 18",0.06082474226804123
0,2018-08-28,10.27,10.27,10.22,10.23,624549.0,624549.0,-0.01,-0.098,10.2387,"Aug 28, 18",0.05463917525773208
0,2018-08-27,10.27,10.27,10.21,10.24,400589.0,400589.0,-0.03,-0.292,10.2372,"Aug 27, 18",0.055670103092783606
0,2018-08-24,10.21,10.27,10.21,10.27,453503.0,453503.0,0.04,0.391,10.2395,"Aug 24, 18",0.05876288659793818
0,2018-08-23,10.2,10.255,10.2,10.23,491677.0,491677.0,0.02,0.196,10.2289,"Aug 23, 18",0.05463917525773208
0,2018-08-22,10.24,10.24,10.2,10.21,259838.0,259838.0,0.0,0.0,10.2037,"Aug 22, 18",0.05257731958762903
0,2018-08-21,10.27,10.27,10.15,10.21,341478.0,341478.0,-0.06,-0.584,10.2455,"Aug 21, 18",0.05257731958762903
0,2018-08-20,10.28,10.28,10.24,10.27,267417.0,267417.0,-0.01,-0.097,10.2791,"Aug 20, 18",0.05876288659793818
