,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,5.39,5.4,5.27,5.31,5.31,5074301.0,5074301.0,-0.08,-1.484,5.32667,"February 15, 21",-0.01484
0,2021-02-12,5.38,5.4,5.305,5.34,5.34,6511238.0,6511238.0,-0.04,-0.743,5.34833,"February 12, 21",-0.00743
0,2021-02-11,5.4,5.49,5.32,5.35,5.35,12309162.0,12309162.0,-0.05,-0.926,5.38667,"February 11, 21",-0.00926
0,2021-02-10,5.19,5.38,5.17,5.29,5.29,10460414.0,10460414.0,0.1,1.927,5.28,"February 10, 21",0.01927
0,2021-02-09,4.96,5.105,4.96,5.06,5.06,7577304.0,7577304.0,0.1,2.016,5.04167,"February 09, 21",0.02016
0,2021-02-08,4.93,4.96,4.89,4.94,4.94,5049959.0,5049959.0,0.01,0.203,4.93,"February 08, 21",0.00203
0,2021-02-05,4.95,4.975,4.92,4.94,4.94,4246596.0,4246596.0,-0.01,-0.202,4.945,"February 05, 21",-0.00202
0,2021-02-04,4.95,4.97,4.84,4.86,4.86,5267739.0,5267739.0,-0.09,-1.818,4.89,"February 04, 21",-0.01818
0,2021-02-03,4.93,5.02,4.92,4.97,4.97,7504908.0,7504908.0,0.04,0.811,4.97,"February 03, 21",0.00811
0,2021-02-02,4.88,4.95,4.85,4.87,4.87,13727919.0,13727919.0,-0.01,-0.205,4.89,"February 02, 21",-0.00205
0,2021-02-01,4.8,4.91,4.78,4.86,4.86,8424659.0,8424659.0,0.06,1.25,4.85,"February 01, 21",0.0125
0,2021-01-29,4.97,4.98,4.83,4.85,4.85,8143415.0,8143415.0,-0.12,-2.414,4.88667,"January 29, 21",-0.02414
0,2021-01-28,4.94,5.0,4.915,4.96,4.96,10476503.0,10476503.0,0.02,0.405,4.95833,"January 28, 21",0.00405
0,2021-01-27,5.06,5.06,4.965,4.97,4.97,7421900.0,7421900.0,-0.09,-1.779,4.99833,"January 27, 21",-0.01779
0,2021-01-25,5.05,5.05,4.97,4.98,4.98,3170376.0,3170376.0,-0.07,-1.386,5.0,"January 25, 21",-0.01386
0,2021-01-22,5.06,5.075,4.99,5.0,5.0,5069236.0,5069236.0,-0.06,-1.186,5.02167,"January 22, 21",-0.01186
0,2021-01-21,5.13,5.15,5.06,5.12,5.12,8765556.0,8765556.0,-0.01,-0.195,5.11,"January 21, 21",-0.00195
0,2021-01-20,5.11,5.17,5.1,5.12,5.12,5780855.0,5780855.0,0.01,0.196,5.13,"January 20, 21",0.00196
0,2021-01-19,5.05,5.17,5.05,5.07,5.07,5655475.0,5655475.0,0.02,0.396,5.09667,"January 19, 21",0.00396
0,2021-01-18,5.05,5.08,4.92,5.02,5.02,5874743.0,5874743.0,-0.03,-0.594,5.00667,"January 18, 21",-0.00594
0,2021-01-15,5.11,5.16,5.045,5.05,5.05,5611515.0,5611515.0,-0.06,-1.174,5.085,"January 15, 21",-0.01174
0,2021-01-14,5.07,5.12,5.04,5.1,5.1,7464378.0,7464378.0,0.03,0.592,5.08667,"January 14, 21",0.00592
0,2021-01-13,5.0,5.065,4.98,5.04,5.04,6482248.0,6482248.0,0.04,0.8,5.02833,"January 13, 21",0.008
0,2021-01-12,4.93,5.07,4.86,5.0,5.0,8752306.0,8752306.0,0.07,1.42,4.97667,"January 12, 21",0.0142
0,2021-01-11,4.77,4.94,4.75,4.9,4.9,8276083.0,8276083.0,0.13,2.725,4.86333,"January 11, 21",0.02725
0,2021-01-08,4.77,4.78,4.72,4.75,4.75,4775819.0,4775819.0,-0.02,-0.419,4.75,"January 08, 21",-0.00419
0,2021-01-07,4.78,4.78,4.695,4.75,4.75,7208335.0,7208335.0,-0.03,-0.628,4.74167,"January 07, 21",-0.00628
0,2021-01-06,4.61,4.715,4.61,4.7,4.7,7207724.0,7207724.0,0.09,1.952,4.675,"January 06, 21",0.01952
0,2021-01-05,4.69,4.7,4.61,4.65,4.65,6488579.0,6488579.0,-0.04,-0.853,4.65333,"January 05, 21",-0.00853
0,2021-01-04,4.72,4.75,4.7,4.72,4.72,4189467.0,4189467.0,0.0,0.0,4.72333,"January 04, 21",0.0
0,2020-12-31,4.77,4.78,4.7,4.7,4.7,3426199.0,3426199.0,-0.07,-1.468,4.72667,"December 31, 20",-0.01468
0,2020-12-30,4.82,4.84,4.75,4.78,4.78,3872863.0,3872863.0,-0.04,-0.83,4.79,"December 30, 20",-0.0083
0,2020-12-29,4.85,4.855,4.81,4.84,4.84,5983363.0,5983363.0,-0.01,-0.206,4.835,"December 29, 20",-0.00206
0,2020-12-24,4.85,4.86,4.79,4.82,4.82,2800998.0,2800998.0,-0.03,-0.619,4.82333,"December 24, 20",-0.00619
0,2020-12-23,4.74,4.81,4.71,4.79,4.79,6468981.0,6468981.0,0.05,1.055,4.77,"December 23, 20",0.01055
