,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-06-04,3.8597,3.871,3.65,3.65,7819.0,7819.0,-0.25,-6.41,3.8243,Jun 4,0.3853569666375678
0,2018-06-01,3.85,3.9,3.8,3.9,1548.0,1548.0,0.0,0.0,3.8654,Jun 1,0.48024443010589435
0,2018-05-31,3.8,3.9,3.8,3.9,4270.0,4270.0,0.15,4.0,3.8198,May 31,0.48024443010589435
0,2018-05-30,3.8614,3.95,3.75,3.75,9781.0,9781.0,-0.15,-3.846,3.8848,May 30,0.42331195202489846
0,2018-05-29,3.9,3.95,3.875,3.9,12727.0,12727.0,0.0,0.0,3.9283,May 29,0.48024443010589435
0,2018-05-25,3.75,3.9,3.75,3.9,968.0,968.0,0.15,4.0,3.8538,May 25,0.48024443010589435
0,2018-05-24,3.5498,3.8,3.525,3.75,41285.0,41285.0,0.25,7.143,3.633,May 24,0.42331195202489846
0,2018-05-23,3.495,3.55,3.4,3.5,31457.0,31457.0,0.0,0.0,3.4663,May 23,0.32842448855657186
0,2018-05-22,3.545,3.55,3.475,3.5,9611.0,9611.0,0.0,0.0,3.5108,May 22,0.32842448855657186
0,2018-05-21,3.529,3.529,3.45,3.5,7236.0,7236.0,-0.05,-1.408,3.4961,May 21,0.32842448855657186
0,2018-05-18,3.55,3.55,3.55,3.55,312.0,312.0,0.05,1.429,3.55,May 18,0.34740198125023714
0,2018-05-17,3.45,3.65,3.425,3.5,24768.0,24768.0,0.1,2.941,3.5302,May 17,0.32842448855657186
0,2018-05-16,3.5,3.6,3.4,3.4,7358.0,7358.0,-0.145,-4.09,3.5202,May 16,0.29046950316924125
0,2018-05-15,3.65,3.65,3.5,3.545,6336.0,6336.0,-0.055,-1.528,3.5489,May 15,0.34550423198087066
0,2018-05-14,3.9,3.9,3.6,3.6,28549.0,28549.0,-0.255,-6.615,3.8017,May 14,0.3663794739439025
0,2018-05-11,3.85,3.855,3.85,3.855,5967.0,5967.0,0.005,0.13,3.8518,May 11,0.4631646866815956
0,2018-05-10,3.85,3.85,3.8279,3.85,2073.0,2073.0,0.05,1.316,3.8439,May 10,0.4612669374122291
0,2018-05-09,3.65,3.8,3.6,3.8,4804.0,4804.0,0.155,4.252,3.6331,May 9,0.4422894447185637
0,2018-05-08,3.6,3.7,3.6,3.645,13176.0,13176.0,0.02,0.552,3.6529,May 8,0.3834592173682013
0,2018-05-07,3.65,3.65,3.625,3.625,2932.0,2932.0,-0.025,-0.685,3.6425,May 7,0.3758682202907352
0,2018-05-04,3.675,3.7,3.65,3.65,1198.0,1198.0,-0.05,-1.351,3.6695,May 4,0.3853569666375678
0,2018-05-03,3.75,3.75,3.7,3.7,5402.0,5402.0,-0.1,-2.632,3.7288,"May 3, 18",0.4043344593312332
0,2018-05-02,3.85,3.9,3.75,3.8,8505.0,8505.0,-0.05,-1.299,3.8144,"May 2, 18",0.4422894447185637
0,2018-05-01,3.845,3.9,3.75,3.85,2764.0,2764.0,0.055,1.449,3.854,"May 1, 18",0.4612669374122291
0,2018-04-30,3.8,3.8,3.795,3.795,1442.0,1442.0,0.045,1.2,3.7973,"Apr 30, 18",0.4403916954491972
0,2018-04-27,3.7646,3.8,3.7,3.75,3092.0,3092.0,0.0,0.0,3.7532,"Apr 27, 18",0.42331195202489846
0,2018-04-26,3.7065,3.8,3.7,3.75,3508.0,3508.0,0.05,1.351,3.7467,"Apr 26, 18",0.42331195202489846
0,2018-04-25,3.85,3.85,3.7,3.7,2660.0,2660.0,-0.1,-2.632,3.7877,"Apr 25, 18",0.4043344593312332
0,2018-04-24,3.95,3.95,3.8,3.8,2500.0,2500.0,-0.2,-5.0,3.9125,"Apr 24, 18",0.4422894447185637
0,2018-04-23,4.0,4.0,4.0,4.0,305.0,305.0,0.0,0.0,4.0,"Apr 23, 18",0.518199415493225
0,2018-04-20,,,,4.0,22.0,22.0,0.0,0.0,,"Apr 20, 18",0.518199415493225
0,2018-04-19,3.9195,4.0,3.9,4.0,5459.0,5459.0,0.05,1.266,3.9821,"Apr 19, 18",0.518199415493225
0,2018-04-18,3.975,3.975,3.9128,3.95,3612.0,3612.0,-0.05,-1.25,3.939,"Apr 18, 18",0.4992219227995598
