,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-12-31,0.082,0.0841,0.0618,0.0647,1672001.0,1672001.0,-0.0128,-16.516,0.070816,Dec 31,-0.9922141997593261
0,2018-12-28,0.062,0.086,0.0609,0.0775,2046676.0,2046676.0,0.0175,29.167,0.071241,Dec 28,-0.9906738868832731
0,2018-12-27,0.0577,0.077,0.055,0.06,1560786.0,1560786.0,0.0065,12.15,0.063892,Dec 27,-0.9927797833935017
0,2018-12-26,0.0501,0.06,0.05,0.0535,979356.0,979356.0,0.0025,4.902,0.054752,Dec 26,-0.9935619735258725
0,2018-12-24,0.057,0.06,0.05,0.051,745804.0,745804.0,-0.009,-15.0,0.052551,Dec 24,-0.9938628158844766
0,2018-12-21,0.0585,0.064,0.052,0.06,767294.0,767294.0,0.0,0.0,0.057621,Dec 21,-0.9927797833935017
0,2018-12-20,0.0647,0.0647,0.0525,0.06,1139044.0,1139044.0,-0.0047,-7.264,0.057795,Dec 20,-0.9927797833935017
0,2018-12-19,0.069,0.07,0.062,0.0647,577820.0,577820.0,-0.004,-5.822,0.06598,Dec 19,-0.9922141997593261
0,2018-12-18,0.0735,0.0755,0.0655,0.0687,756893.0,756893.0,-0.0013,-1.857,0.069672,Dec 18,-0.9917328519855596
0,2018-12-17,0.0801,0.0801,0.065,0.07,1445480.0,1445480.0,-0.0099,-12.39,0.073165,Dec 17,-0.9915764139590854
0,2018-12-14,0.0978,0.1,0.07,0.0799,1397711.0,1397711.0,-0.0175,-17.967,0.086436,Dec 14,-0.9903850782190132
0,2018-12-13,0.098,0.105,0.094,0.0974,481543.0,481543.0,-0.0001,-0.103,0.096867,Dec 13,-0.9882791817087846
0,2018-12-12,0.097,0.1,0.095,0.0975,832279.0,832279.0,0.0011,1.141,0.098302,Dec 12,-0.9882671480144404
0,2018-12-11,0.105,0.11,0.094,0.0964,906331.0,906331.0,-0.0036,-3.6,0.09833,Dec 11,-0.9883995186522263
0,2018-12-10,0.115,0.115,0.1,0.1,1016507.0,1016507.0,-0.0148,-12.892,0.103701,Dec 10,-0.9879663056558364
0,2018-12-07,0.098,0.13,0.09209,0.1148,2101349.0,2101349.0,0.0117,11.348,0.110718,Dec 7,-0.9861853188929001
0,2018-12-06,0.101,0.1095,0.1,0.1031,1207479.0,1207479.0,-0.0093,-8.274,0.102164,Dec 6,-0.9875932611311673
0,2018-12-04,0.121,0.1278,0.095,0.1124,1048603.0,1048603.0,-0.0077,-6.411,0.114828,Dec 4,-0.9864741275571601
0,2018-12-03,0.135,0.135,0.12,0.1201,433333.0,433333.0,-0.0074,-5.804,0.124811,Dec 3,-0.9855475330926593
