,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,0.366,0.366,0.366,0.366,0.366,1.0,1.0,0.0,0.0,0.366,"February 15, 21",0.0
0,2021-02-12,0.38,0.38,0.38,0.38,0.38,0.0,0.0,0.0,0.0,0.0,"February 12, 21",0.0
0,2021-02-11,0.38,0.38,0.38,0.38,0.38,0.0,0.0,0.0,0.0,0.0,"February 11, 21",0.0
0,2021-02-10,0.38,0.38,0.38,0.38,0.38,0.0,0.0,0.0,0.0,0.0,"February 10, 21",0.0
0,2021-02-09,0.38,0.38,0.38,0.38,0.38,1.0,1.0,0.0,0.0,0.38,"February 09, 21",0.0
0,2021-02-08,0.38,0.38,0.38,0.38,0.38,1009.0,1009.0,0.0,0.0,0.38,"February 08, 21",0.0
0,2021-02-05,0.366,0.366,0.366,0.366,0.366,0.0,0.0,0.0,0.0,0.0,"February 05, 21",0.0
0,2021-02-04,0.366,0.366,0.366,0.366,0.366,4077.0,4077.0,0.0,0.0,0.366,"February 04, 21",0.0
0,2021-02-03,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,"February 03, 21",0.0
0,2021-02-02,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,"February 02, 21",0.0
0,2021-02-01,0.5,0.5,0.5,0.5,0.5,50.0,50.0,0.0,0.0,0.5,"February 01, 21",0.0
0,2021-01-29,0.44,0.44,0.44,0.44,0.44,32.0,32.0,0.0,0.0,0.44,"January 29, 21",0.0
0,2021-01-28,0.368,0.368,0.368,0.368,0.368,200.0,200.0,0.0,0.0,0.368,"January 28, 21",0.0
0,2021-01-27,0.368,0.368,0.368,0.368,0.368,2107.0,2107.0,0.0,0.0,0.368,"January 27, 21",0.0
0,2021-01-26,0.44,0.44,0.44,0.44,0.44,200.0,200.0,0.0,0.0,0.44,"January 26, 21",0.0
0,2021-01-25,0.44,0.44,0.44,0.44,0.44,10.0,10.0,0.0,0.0,0.44,"January 25, 21",0.0
0,2021-01-22,0.368,0.368,0.368,0.368,0.368,32.0,32.0,0.0,0.0,0.368,"January 22, 21",0.0
0,2021-01-21,0.44,0.44,0.44,0.44,0.44,0.0,0.0,0.0,0.0,0.0,"January 21, 21",0.0
0,2021-01-20,0.44,0.44,0.44,0.44,0.44,0.0,0.0,0.0,0.0,0.0,"January 20, 21",0.0
0,2021-01-19,0.44,0.44,0.44,0.44,0.44,100.0,100.0,0.0,0.0,0.44,"January 19, 21",0.0
0,2021-01-18,0.366,0.366,0.366,0.366,0.366,100.0,100.0,0.0,0.0,0.366,"January 18, 21",0.0
0,2021-01-15,0.615,0.615,0.615,0.615,0.615,0.0,0.0,0.0,0.0,0.0,"January 15, 21",0.0
0,2021-01-14,0.615,0.615,0.615,0.615,0.615,0.0,0.0,0.0,0.0,0.0,"January 14, 21",0.0
0,2021-01-13,0.615,0.615,0.615,0.615,0.615,0.0,0.0,0.0,0.0,0.0,"January 13, 21",0.0
0,2021-01-12,0.615,0.615,0.615,0.615,0.615,0.0,0.0,0.0,0.0,0.0,"January 12, 21",0.0
0,2021-01-11,0.615,0.615,0.615,0.615,0.615,0.0,0.0,0.0,0.0,0.0,"January 11, 21",0.0
0,2021-01-08,0.615,0.615,0.615,0.615,0.615,0.0,0.0,0.0,0.0,0.0,"January 08, 21",0.0
0,2021-01-07,0.615,0.615,0.615,0.615,0.615,0.0,0.0,0.0,0.0,0.0,"January 07, 21",0.0
0,2021-01-06,0.615,0.615,0.615,0.615,0.615,100.0,100.0,0.0,0.0,0.615,"January 06, 21",0.0
0,2021-01-05,0.615,0.615,0.615,0.615,0.615,10.0,10.0,0.0,0.0,0.615,"January 05, 21",0.0
0,2021-01-04,0.615,0.615,0.615,0.615,0.615,1.0,1.0,0.0,0.0,0.615,"January 04, 21",0.0
0,2020-12-31,0.62,0.62,0.62,0.62,0.62,0.0,0.0,0.0,0.0,0.0,"December 31, 20",0.0
0,2020-12-30,0.62,0.62,0.62,0.62,0.62,100.0,100.0,0.0,0.0,0.62,"December 30, 20",0.0
0,2020-12-29,0.62,0.62,0.62,0.62,0.62,10.0,10.0,0.0,0.0,0.62,"December 29, 20",0.0
0,2020-12-28,0.565,0.565,0.565,0.565,0.565,0.0,0.0,0.0,0.0,0.0,"December 28, 20",0.0
0,2020-12-24,0.565,0.565,0.565,0.565,0.565,500.0,500.0,0.0,0.0,0.565,"December 24, 20",0.0
0,2020-12-23,0.515,0.515,0.515,0.515,0.515,72.0,72.0,0.0,0.0,0.515,"December 23, 20",0.0
0,2020-12-22,0.472,0.472,0.472,0.472,0.472,0.0,0.0,0.0,0.0,0.0,"December 22, 20",0.0
0,2020-12-21,0.472,0.472,0.472,0.472,0.472,0.0,0.0,0.0,0.0,0.0,"December 21, 20",0.0
0,2020-12-18,0.472,0.472,0.472,0.472,0.472,50.0,50.0,0.0,0.0,0.472,"December 18, 20",0.0
0,2020-12-17,0.43,0.43,0.43,0.43,0.43,0.0,0.0,0.0,0.0,0.0,"December 17, 20",0.0
0,2020-12-16,0.43,0.43,0.43,0.43,0.43,0.0,0.0,0.0,0.0,0.0,"December 16, 20",0.0
0,2020-12-15,0.43,0.43,0.43,0.43,0.43,128.0,128.0,0.0,0.0,0.43,"December 15, 20",0.0
0,2020-12-14,0.44,0.44,0.44,0.44,0.44,0.0,0.0,0.0,0.0,0.0,"December 14, 20",0.0
0,2020-12-11,0.44,0.44,0.44,0.44,0.44,100.0,100.0,0.0,0.0,0.44,"December 11, 20",0.0
0,2020-12-10,0.44,0.44,0.44,0.44,0.44,0.0,0.0,0.0,0.0,0.0,"December 10, 20",0.0
0,2020-12-09,0.44,0.44,0.44,0.44,0.44,0.0,0.0,0.0,0.0,0.0,"December 09, 20",0.0
0,2020-12-08,0.44,0.44,0.44,0.44,0.44,0.0,0.0,0.0,0.0,0.0,"December 08, 20",0.0
0,2020-12-07,0.44,0.44,0.44,0.44,0.44,0.0,0.0,0.0,0.0,0.0,"December 07, 20",0.0
0,2020-12-04,0.44,0.44,0.44,0.44,0.44,0.0,0.0,0.0,0.0,0.0,"December 04, 20",0.0
0,2020-12-03,0.44,0.44,0.44,0.44,0.44,0.0,0.0,0.0,0.0,0.0,"December 03, 20",0.0
0,2020-12-02,0.44,0.44,0.44,0.44,0.44,0.0,0.0,0.0,0.0,0.0,"December 02, 20",0.0
0,2020-12-01,0.44,0.44,0.44,0.44,0.44,0.0,0.0,0.0,0.0,0.0,"December 01, 20",0.0
0,2020-11-30,0.44,0.44,0.44,0.44,0.44,432.0,432.0,0.0,0.0,0.44,"November 30, 20",0.0
0,2020-11-27,0.4,0.4,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,"November 27, 20",0.0
0,2020-11-26,0.4,0.4,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,"November 26, 20",0.0
0,2020-11-25,0.4,0.4,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,"November 25, 20",0.0
0,2020-11-24,0.4,0.4,0.4,0.4,0.4,433.0,433.0,0.0,0.0,0.4,"November 24, 20",0.0
0,2020-11-23,0.27,0.27,0.27,0.27,0.27,0.0,0.0,0.0,0.0,0.0,"November 23, 20",0.0
0,2020-11-20,0.27,0.27,0.27,0.27,0.27,0.0,0.0,0.0,0.0,0.0,"November 20, 20",0.0
0,2020-11-19,0.27,0.27,0.27,0.27,0.27,0.0,0.0,0.0,0.0,0.0,"November 19, 20",0.0
0,2020-11-18,0.27,0.27,0.27,0.27,0.27,0.0,0.0,0.0,0.0,0.0,"November 18, 20",0.0
0,2020-11-17,0.27,0.27,0.27,0.27,0.27,0.0,0.0,0.0,0.0,0.0,"November 17, 20",0.0
0,2020-11-16,0.27,0.27,0.27,0.27,0.27,1033.0,1033.0,0.0,0.0,0.27,"November 16, 20",0.0
