,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,294.660004,297.190002,278.529999,279.459991,279.459991,828799.0,828799.0,-15.20001,-5.158,285.06,"February 16, 21",-0.05158
0,2021-02-12,295.51001,295.769989,290.540009,292.809998,292.809998,492400.0,492400.0,-2.70001,-0.914,293.04,"February 12, 21",-0.00914
0,2021-02-11,291.01001,296.980011,288.0,295.809998,295.809998,550000.0,550000.0,4.79999,1.649,293.59667,"February 11, 21",0.01649
0,2021-02-10,286.220001,295.48999,282.850006,290.519989,290.519989,453200.0,453200.0,4.29999,1.502,289.61999,"February 10, 21",0.01502
0,2021-02-09,282.98999,286.720001,277.720001,283.51001,283.51001,464000.0,464000.0,0.52002,0.184,282.65,"February 09, 21",0.00184
0,2021-02-08,277.190002,282.910004,274.519989,282.209991,282.209991,380500.0,380500.0,5.01999,1.811,279.87999,"February 08, 21",0.01811
0,2021-02-05,283.0,286.149994,275.355988,277.130005,277.130005,396600.0,396600.0,-5.87,-2.074,279.54533,"February 05, 21",-0.02074
0,2021-02-04,279.920013,282.809998,276.177002,278.339996,278.339996,492100.0,492100.0,-1.58002,-0.564,279.109,"February 04, 21",-0.00564
0,2021-02-03,279.859985,283.320007,274.959991,277.619995,277.619995,448800.0,448800.0,-2.23999,-0.8,278.63333,"February 03, 21",-0.008
0,2021-02-02,263.23999,277.920013,262.804993,277.059998,277.059998,789000.0,789000.0,13.82001,5.25,272.595,"February 02, 21",0.0525
0,2021-02-01,248.589996,262.070007,248.009995,259.98999,259.98999,552700.0,552700.0,11.39999,4.586,256.69,"February 01, 21",0.04586
0,2021-01-29,247.479996,250.649994,240.110001,247.050003,247.050003,457900.0,457900.0,-0.42999,-0.174,245.93667,"January 29, 21",-0.00174
0,2021-01-28,245.0,250.360001,243.25,248.240005,248.240005,634800.0,634800.0,3.24,1.322,247.28334,"January 28, 21",0.01322
0,2021-01-27,243.505005,249.699997,236.899994,244.5,244.5,922900.0,922900.0,0.99499,0.409,243.7,"January 27, 21",0.00409
