,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2019-03-04,0.22,0.2359,0.203,0.207,1010503.0,1010503.0,-0.015,-6.757,0.21184,Mar 4,-0.9943596730245231
0,2019-03-01,0.26,0.278,0.22,0.222,2155492.0,2155492.0,-0.053,-19.273,0.23261,Mar 1,-0.9939509536784741
0,2019-02-28,0.27,0.2997,0.262,0.275,2469167.0,2469167.0,-0.0345,-11.147,0.272635,Feb 28,-0.9925068119891008
0,2019-02-27,0.282,0.36,0.28,0.3095,5258654.0,5258654.0,0.0145,4.915,0.328069,Feb 27,-0.991566757493188
0,2019-02-26,0.321,0.33,0.2915,0.295,1267041.0,1267041.0,-0.025,-7.812,0.302394,Feb 26,-0.9919618528610353
0,2019-02-25,0.3124,0.3701,0.3,0.32,2614724.0,2614724.0,0.0,0.0,0.330985,Feb 25,-0.9912806539509537
0,2019-02-22,0.41,0.42,0.31,0.32,5730789.0,5730789.0,-0.07,-17.949,0.357816,Feb 22,-0.9912806539509537
0,2019-02-21,0.271,0.4401,0.26,0.39,16341966.0,16341966.0,0.099,34.021,0.369877,Feb 21,-0.9893732970027248
0,2019-02-20,0.31,0.3498,0.255,0.291,6006846.0,6006846.0,-0.0705,-19.502,0.286386,Feb 20,-0.9920708446866486
0,2019-02-19,0.45,0.6684,0.34,0.3615,12089153.0,12089153.0,-0.7785,-68.289,0.423108,Feb 19,-0.990149863760218
0,2019-02-15,1.6,1.6,1.13,1.14,2174092.0,2174092.0,-0.47,-29.193,1.2854,Feb 15,-0.9689373297002725
0,2019-02-14,1.58,1.78,1.52,1.61,1427152.0,1427152.0,-0.21,-11.538,1.6579,Feb 14,-0.9561307901907358
0,2019-02-13,1.24,2.2,1.13,1.82,14465996.0,14465996.0,0.63,52.941,1.8709,Feb 13,-0.9504087193460491
0,2019-02-12,0.899,1.19,0.882,1.19,1494396.0,1494396.0,0.319,36.625,1.0314,Feb 12,-0.967574931880109
0,2019-02-11,0.9,0.9,0.85,0.871,258280.0,258280.0,0.041,4.94,0.885977,Feb 11,-0.9762670299727519
0,2019-02-08,0.82,0.87,0.7,0.83,550132.0,550132.0,0.01,1.22,0.799291,Feb 8,-0.9773841961852862
0,2019-02-07,0.86,0.9399,0.77,0.82,902828.0,902828.0,-0.0599,-6.808,0.832746,Feb 7,-0.9776566757493188
