,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2020-01-10,5.21,5.21,5.21,5.21,34058.0,34033.0,0.0,0.0,5.1236,Jan 10,0.0
0,2020-01-09,5.21,5.21,5.21,5.21,34125.0,34093.0,0.0,0.0,5.1236,Jan 09,0.0
0,2020-01-08,5.21,5.21,5.21,5.21,34249.0,34248.0,0.0,0.0,5.1236,Jan 08,0.0
0,2020-01-07,5.21,5.21,5.21,5.21,34341.0,34361.0,0.0,0.0,5.1236,Jan 07,0.0
0,2020-01-06,5.21,5.21,5.21,5.21,34285.0,34253.0,0.0,0.0,5.1236,Jan 06,0.0
0,2020-01-03,5.21,5.21,5.21,5.21,34338.0,34353.0,0.0,0.0,5.1236,Jan 03,0.0
0,2020-01-02,5.21,5.21,5.21,5.21,34403.0,34391.0,0.0,0.0,5.1236,Jan 02,0.0
0,2020-01-01,5.21,5.21,5.21,5.21,34357.0,34323.0,0.0,0.0,5.1236,Jan 01,0.0
0,2019-12-31,5.21,5.21,5.21,5.21,34439.0,34423.0,0.0,0.0,5.1236,Dec 31,0.0
0,2019-12-30,5.21,5.21,5.21,5.21,34459.0,34473.0,0.0,0.0,5.1236,Dec 30,0.0
0,2019-12-27,5.21,5.21,5.21,5.21,34314.0,34331.0,0.0,0.0,5.1236,Dec 27,0.0
0,2019-12-26,5.21,5.21,5.21,5.21,34157.0,34123.0,0.0,0.0,5.1236,Dec 26,0.0
0,2019-12-25,5.21,5.21,5.21,5.21,34177.0,34166.0,0.0,0.0,5.1236,Dec 25,0.0
0,2019-12-24,5.21,5.21,5.21,5.21,34160.0,34192.0,0.0,0.0,5.1236,Dec 24,0.0
0,2019-12-23,5.21,5.21,5.21,5.21,34220.0,34248.0,0.0,0.0,5.1236,Dec 23,0.0
0,2019-12-20,5.21,5.21,5.21,5.21,34143.0,34168.0,0.0,0.0,5.1236,Dec 20,0.0
0,2019-12-19,5.21,5.21,5.21,5.21,34278.0,34244.0,0.0,0.0,5.1236,Dec 19,0.0
0,2019-12-18,5.21,5.21,5.21,5.21,34287.0,34253.0,0.0,0.0,5.1236,Dec 18,0.0
0,2019-12-17,5.21,5.21,5.21,5.21,34338.0,34339.0,0.0,0.0,5.1236,Dec 17,0.0
0,2019-12-16,5.21,5.21,5.21,5.21,34284.0,34312.0,0.0,0.0,5.1236,Dec 16,0.0
0,2019-12-13,5.21,5.21,5.21,5.21,34365.0,34374.0,0.0,0.0,5.1236,Dec 13,0.0
0,2019-12-12,5.21,5.21,5.21,5.21,34245.0,34242.0,0.0,0.0,5.1236,Dec 12,0.0
0,2019-12-11,5.21,5.21,5.21,5.21,34194.0,34216.0,0.0,0.0,5.1236,Dec 11,0.0
0,2019-12-10,5.21,5.21,5.21,5.21,34190.0,34199.0,0.0,0.0,5.1236,Dec 10,0.0
0,2019-12-09,5.21,5.21,5.21,5.21,34148.0,34144.0,0.0,0.0,5.1236,Dec 09,0.0
0,2019-12-06,5.21,5.21,5.21,5.21,34151.0,34170.0,0.0,0.0,5.1236,Dec 06,0.0
0,2019-12-05,5.21,5.21,5.21,5.21,34011.0,33978.0,0.0,0.0,5.1236,Dec 05,0.0
0,2019-12-04,5.21,5.21,5.21,5.21,33980.0,34007.0,0.0,0.0,5.1236,Dec 04,0.0
0,2019-12-03,5.21,5.21,5.21,5.21,33920.0,33922.0,0.0,0.0,5.1236,Dec 03,0.0
0,2019-12-02,5.21,5.21,5.21,5.21,33845.0,33825.0,0.0,0.0,5.1236,Dec 02,0.0
0,2019-11-29,5.21,5.21,5.21,5.21,33823.0,33815.0,0.0,0.0,5.1236,Nov 29,0.0
0,2019-11-28,5.21,5.21,5.21,5.21,33821.0,33827.0,0.0,0.0,5.1236,Nov 28,0.0
0,2019-11-27,5.21,5.21,5.21,5.21,33899.0,33918.0,0.0,0.0,5.1236,Nov 27,0.0
0,2019-11-26,5.21,5.21,5.21,5.21,33983.0,33968.0,0.0,0.0,5.1236,Nov 26,0.0
0,2019-11-25,5.21,5.21,5.21,5.21,33984.0,34001.0,0.0,0.0,5.1236,Nov 25,0.0
0,2019-11-22,5.21,5.21,5.21,5.21,33976.0,33947.0,0.0,0.0,5.1236,Nov 22,0.0
0,2019-11-21,5.21,5.21,5.21,5.21,34032.0,34018.0,0.0,0.0,5.1236,Nov 21,0.0
0,2019-11-20,5.21,5.21,5.21,5.21,33967.0,33973.0,0.0,0.0,5.1236,Nov 20,0.0
0,2019-11-19,5.21,5.21,5.21,5.21,33975.0,33955.0,0.0,0.0,5.1236,Nov 19,0.0
0,2019-11-18,5.21,5.21,5.21,5.21,33969.0,33970.0,0.0,0.0,5.1236,Nov 18,0.0
0,2019-11-15,5.21,5.21,5.21,5.21,34054.0,34027.0,0.0,0.0,5.1236,Nov 15,0.0
0,2019-11-14,5.21,5.21,5.21,5.21,34020.0,34026.0,0.0,0.0,5.1236,Nov 14,0.0
0,2019-11-13,5.21,5.21,5.21,5.21,33993.0,34017.0,0.0,0.0,5.1236,Nov 13,0.0
0,2019-11-12,5.21,5.21,5.21,5.21,34086.0,34083.0,0.0,0.0,5.1236,Nov 12,0.0
0,2019-11-11,5.21,5.21,5.21,5.21,34178.0,34209.0,0.0,0.0,5.1236,Nov 11,0.0
0,2019-11-08,5.21,5.21,5.21,5.21,34225.0,34246.0,0.0,0.0,5.1236,Nov 08,0.0
0,2019-11-07,5.21,5.21,5.21,5.21,34169.0,34137.0,0.0,0.0,5.1236,Nov 07,0.0
0,2019-11-06,5.21,5.21,5.21,5.21,34199.0,34185.0,0.0,0.0,5.1236,Nov 06,0.0
0,2019-11-05,5.21,5.21,5.21,5.21,34132.0,34152.0,0.0,0.0,5.1236,Nov 05,0.0
0,2019-11-04,5.21,5.21,5.21,5.21,34138.0,34123.0,0.0,0.0,5.1236,Nov 04,0.0
0,2019-11-01,5.21,5.21,5.21,5.21,33979.0,33972.0,0.0,0.0,5.1236,Nov 01,0.0
0,2019-10-31,5.21,5.21,5.21,5.21,33971.0,33937.0,0.0,0.0,5.1236,Oct 31,0.0
0,2019-10-30,5.21,5.21,5.21,5.21,33899.0,33886.0,0.0,0.0,5.1236,Oct 30,0.0
0,2019-10-29,5.21,5.21,5.21,5.21,33836.0,33840.0,0.0,0.0,5.1236,Oct 29,0.0
0,2019-10-28,5.21,5.21,5.21,5.21,33828.0,33798.0,0.0,0.0,5.1236,Oct 28,0.0
0,2019-10-25,5.21,5.21,5.21,5.21,33675.0,33664.0,0.0,0.0,5.1236,Oct 25,0.0
0,2019-10-24,5.21,5.21,5.21,5.21,33772.0,33766.0,0.0,0.0,5.1236,Oct 24,0.0
0,2019-10-23,5.21,5.21,5.21,5.21,33865.0,33894.0,0.0,0.0,5.1236,Oct 23,0.0
0,2019-10-22,5.21,5.21,5.21,5.21,33802.0,33829.0,0.0,0.0,5.1236,Oct 22,0.0
0,2019-10-21,5.21,5.21,5.21,5.21,33868.0,33883.0,0.0,0.0,5.1236,Oct 21,0.0
0,2019-10-18,5.21,5.21,5.21,5.21,33750.0,33729.0,0.0,0.0,5.1236,Oct 18,0.0
0,2019-10-17,5.21,5.21,5.21,5.21,33892.0,33914.0,0.0,0.0,5.1236,Oct 17,0.0
0,2019-10-16,5.21,5.21,5.21,5.21,33867.0,33843.0,0.0,0.0,5.1236,Oct 16,0.0
0,2019-10-15,5.21,5.21,5.21,5.21,33924.0,33944.0,0.0,0.0,5.1236,Oct 15,0.0
0,2019-10-14,5.21,5.21,5.21,5.21,33958.0,33960.0,0.0,0.0,5.1236,Oct 14,0.0
0,2019-10-11,5.21,5.21,5.21,5.21,33957.0,33936.0,0.0,0.0,5.1236,Oct 11,0.0
0,2019-10-10,5.21,5.21,5.21,5.21,34074.0,34074.0,0.0,0.0,5.1236,Oct 10,0.0
0,2019-10-09,5.21,5.21,5.21,5.21,33971.0,33985.0,0.0,0.0,5.1236,Oct 09,0.0
0,2019-10-08,5.21,5.21,5.21,5.21,33964.0,33968.0,0.0,0.0,5.1236,Oct 08,0.0
0,2019-10-07,5.21,5.21,5.21,5.21,33874.0,33892.0,0.0,0.0,5.1236,Oct 07,0.0
0,2019-10-04,5.21,5.21,5.21,5.21,33785.0,33811.0,0.0,0.0,5.1236,Oct 04,0.0
0,2019-10-03,5.21,5.21,5.21,5.21,33807.0,33796.0,0.0,0.0,5.1236,Oct 03,0.0
0,2019-10-02,5.21,5.21,5.21,5.21,33760.0,33790.0,0.0,0.0,5.1236,Oct 02,0.0
0,2019-10-01,5.21,5.21,5.21,5.21,33748.0,33735.0,0.0,0.0,5.1236,Oct 01,0.0
0,2019-09-30,5.21,5.21,5.21,5.21,33622.0,33590.0,0.0,0.0,5.1236,Sep 30,0.0
0,2019-09-27,5.21,5.21,5.21,5.21,33605.0,33618.0,0.0,0.0,5.1236,Sep 27,0.0
0,2019-09-26,5.21,5.21,5.21,5.21,33545.0,33558.0,0.0,0.0,5.1236,Sep 26,0.0
0,2019-09-25,5.21,5.21,5.21,5.21,33590.0,33607.0,0.0,0.0,5.1236,Sep 25,0.0
0,2019-09-24,5.21,5.21,5.21,5.21,33658.0,33688.0,0.0,0.0,5.1236,Sep 24,0.0
0,2019-09-23,5.21,5.21,5.21,5.21,33631.0,33611.0,0.0,0.0,5.1236,Sep 23,0.0
0,2019-09-20,5.21,5.21,5.21,5.21,33584.0,33583.0,0.0,0.0,5.1236,Sep 20,0.0
0,2019-09-19,5.21,5.21,5.21,5.21,33601.0,33606.0,0.0,0.0,5.1236,Sep 19,0.0
0,2019-09-18,5.21,5.21,5.21,5.21,33648.0,33622.0,0.0,0.0,5.1236,Sep 18,0.0
0,2019-09-17,5.21,5.21,5.21,5.21,33777.0,33764.0,0.0,0.0,5.1236,Sep 17,0.0
0,2019-09-16,5.21,5.21,5.21,5.21,33793.0,33766.0,0.0,0.0,5.1236,Sep 16,0.0
0,2019-09-13,5.21,5.21,5.21,5.21,33798.0,33797.0,0.0,0.0,5.1236,Sep 13,0.0
0,2019-09-12,5.21,5.21,5.21,5.21,33780.0,33786.0,0.0,0.0,5.1236,Sep 12,0.0
0,2019-09-11,5.21,5.21,5.21,5.21,33842.0,33860.0,0.0,0.0,5.1236,Sep 11,0.0
0,2019-09-10,5.21,5.21,5.21,5.21,33807.0,33838.0,0.0,0.0,5.1236,Sep 10,0.0
0,2019-09-09,5.21,5.21,5.21,5.21,33832.0,33807.0,0.0,0.0,5.1236,Sep 09,0.0
0,2019-09-06,5.21,5.21,5.21,5.21,33795.0,33820.0,0.0,0.0,5.1236,Sep 06,0.0
0,2019-09-05,5.21,5.21,5.21,5.21,33652.0,33624.0,0.0,0.0,5.1236,Sep 05,0.0
0,2019-09-04,5.21,5.21,5.21,5.21,33672.0,33655.0,0.0,0.0,5.1236,Sep 04,0.0
0,2019-09-03,5.21,5.21,5.21,5.21,33777.0,33789.0,0.0,0.0,5.1236,Sep 03,0.0
