,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-12-31,6.49,6.71,6.35,6.48,129549.0,129549.0,0.07,1.092,6.4753,Dec 31,2.1153846153846154
0,2018-12-28,6.14,6.5,6.09,6.41,124828.0,124828.0,0.32,5.255,6.3151,Dec 28,2.081730769230769
0,2018-12-27,6.01,6.14,5.79,6.09,92741.0,92741.0,0.02,0.329,6.0061,Dec 27,1.9278846153846152
0,2018-12-26,5.49,6.13,5.34,6.07,198702.0,198702.0,0.68,12.616,5.7237,Dec 26,1.9182692307692308
0,2018-12-24,5.06,5.44,4.93,5.39,45093.0,45093.0,0.24,4.66,5.2138,Dec 24,1.5913461538461535
0,2018-12-21,5.08,5.8084,4.99,5.15,627698.0,627698.0,0.16,3.206,5.2091,Dec 21,1.4759615384615385
0,2018-12-20,5.45,5.45,4.89,4.99,470557.0,470557.0,-0.42,-7.763,5.1109,Dec 20,1.3990384615384615
0,2018-12-19,5.6,5.79,5.3,5.41,335380.0,335380.0,-0.14,-2.523,5.4232,Dec 19,1.6009615384615385
0,2018-12-18,6.0,6.08,5.5,5.55,221108.0,221108.0,-0.42,-7.035,5.779,Dec 18,1.6682692307692306
0,2018-12-17,6.5,6.54,5.84,5.97,231108.0,231108.0,-0.74,-11.028,6.2047,Dec 17,1.8701923076923075
0,2018-12-14,6.85,7.0,6.7,6.71,107537.0,107537.0,-0.26,-3.73,6.8095,Dec 14,2.2259615384615383
0,2018-12-13,7.08,7.24,6.65,6.97,273765.0,273765.0,-0.13,-1.831,6.8984,Dec 13,2.3509615384615383
0,2018-12-12,7.35,7.4,7.06,7.1,290306.0,290306.0,-0.14,-1.934,7.14,Dec 12,2.4134615384615383
0,2018-12-11,7.4,7.7,7.11,7.24,195051.0,195051.0,0.0,0.0,7.4205,Dec 11,2.480769230769231
0,2018-12-10,7.08,7.33,6.9893,7.24,61518.0,61518.0,0.17,2.405,7.1738,Dec 10,2.480769230769231
