,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,0.155,0.155,0.155,0.155,0.155,5936.0,5936.0,0.0,0.0,0.155,"February 15, 21",0.0
0,2021-02-12,0.16,0.16,0.16,0.16,0.16,3500.0,3500.0,0.0,0.0,0.16,"February 12, 21",0.0
0,2021-02-11,0.16,0.16,0.16,0.16,0.16,13999.0,13999.0,0.0,0.0,0.16,"February 11, 21",0.0
0,2021-02-10,0.16,0.16,0.155,0.155,0.155,32613.0,32613.0,-0.005,-3.125,0.15667,"February 10, 21",-0.03125
0,2021-02-09,0.155,0.165,0.155,0.16,0.16,454799.0,454799.0,0.005,3.226,0.16,"February 09, 21",0.03226
0,2021-02-08,0.155,0.155,0.155,0.155,0.155,5700.0,5700.0,0.0,0.0,0.155,"February 08, 21",0.0
0,2021-02-05,0.16,0.16,0.16,0.16,0.16,0.0,0.0,0.0,0.0,0.0,"February 05, 21",0.0
0,2021-02-04,0.16,0.16,0.16,0.16,0.16,0.0,0.0,0.0,0.0,0.0,"February 04, 21",0.0
0,2021-02-03,0.16,0.16,0.16,0.16,0.16,10000.0,10000.0,0.0,0.0,0.16,"February 03, 21",0.0
0,2021-02-02,0.16,0.16,0.16,0.16,0.16,0.0,0.0,0.0,0.0,0.0,"February 02, 21",0.0
0,2021-02-01,0.155,0.165,0.155,0.16,0.16,318615.0,318615.0,0.005,3.226,0.16,"February 01, 21",0.03226
0,2021-01-29,0.17,0.17,0.165,0.165,0.165,27769.0,27769.0,-0.005,-2.941,0.16667,"January 29, 21",-0.02941
0,2021-01-28,0.17,0.185,0.17,0.18,0.18,141888.0,141888.0,0.01,5.882,0.17833,"January 28, 21",0.05882
0,2021-01-27,0.16,0.17,0.16,0.17,0.17,112416.0,112416.0,0.01,6.25,0.16667,"January 27, 21",0.0625
0,2021-01-25,0.155,0.16,0.155,0.16,0.16,120325.0,120325.0,0.005,3.226,0.15833,"January 25, 21",0.03226
0,2021-01-22,0.16,0.16,0.155,0.155,0.155,49545.0,49545.0,-0.005,-3.125,0.15667,"January 22, 21",-0.03125
0,2021-01-21,0.16,0.16,0.16,0.16,0.16,13365.0,13365.0,0.0,0.0,0.16,"January 21, 21",0.0
0,2021-01-20,0.155,0.16,0.155,0.16,0.16,43750.0,43750.0,0.005,3.226,0.15833,"January 20, 21",0.03226
0,2021-01-19,0.155,0.155,0.155,0.155,0.155,2160.0,2160.0,0.0,0.0,0.155,"January 19, 21",0.0
0,2021-01-18,0.155,0.155,0.155,0.155,0.155,80000.0,80000.0,0.0,0.0,0.155,"January 18, 21",0.0
0,2021-01-15,0.155,0.155,0.155,0.155,0.155,0.0,0.0,0.0,0.0,0.0,"January 15, 21",0.0
0,2021-01-14,0.155,0.155,0.155,0.155,0.155,7337.0,7337.0,0.0,0.0,0.155,"January 14, 21",0.0
0,2021-01-13,0.16,0.165,0.145,0.165,0.165,316464.0,316464.0,0.005,3.125,0.15833,"January 13, 21",0.03125
0,2021-01-12,0.16,0.16,0.16,0.16,0.16,0.0,0.0,0.0,0.0,0.0,"January 12, 21",0.0
0,2021-01-11,0.16,0.16,0.145,0.16,0.16,283366.0,283366.0,0.0,0.0,0.155,"January 11, 21",0.0
0,2021-01-08,0.16,0.16,0.16,0.16,0.16,189871.0,189871.0,0.0,0.0,0.16,"January 08, 21",0.0
0,2021-01-07,0.16,0.16,0.16,0.16,0.16,35000.0,35000.0,0.0,0.0,0.16,"January 07, 21",0.0
0,2021-01-06,0.16,0.16,0.16,0.16,0.16,361304.0,361304.0,0.0,0.0,0.16,"January 06, 21",0.0
0,2021-01-05,0.16,0.165,0.16,0.165,0.165,709500.0,709500.0,0.005,3.125,0.16333,"January 05, 21",0.03125
0,2021-01-04,0.16,0.16,0.16,0.16,0.16,544948.0,544948.0,0.0,0.0,0.16,"January 04, 21",0.0
0,2020-12-31,0.165,0.165,0.16,0.16,0.16,1125256.0,1125256.0,-0.005,-3.03,0.16167,"December 31, 20",-0.0303
0,2020-12-30,0.165,0.165,0.165,0.165,0.165,0.0,0.0,0.0,0.0,0.0,"December 30, 20",0.0
0,2020-12-29,0.165,0.165,0.165,0.165,0.165,0.0,0.0,0.0,0.0,0.0,"December 29, 20",0.0
0,2020-12-24,0.16,0.165,0.16,0.165,0.165,157327.0,157327.0,0.005,3.125,0.16333,"December 24, 20",0.03125
0,2020-12-23,0.16,0.16,0.16,0.16,0.16,319149.0,319149.0,0.0,0.0,0.16,"December 23, 20",0.0
