,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-04-17,33.25,34.55,33.25,33.55,38006.0,38006.0,0.5,1.513,34.0141,Apr 17,0.8247182700256711
0,2018-04-16,32.85,33.4,32.75,33.05,11119.0,11119.0,0.4,1.225,33.1098,Apr 16,0.7975242570595658
0,2018-04-13,33.25,33.3,32.55,32.65,6121.0,6121.0,-0.55,-1.657,32.8127,Apr 13,0.7757690466866816
0,2018-04-12,32.75,33.5,32.65,33.2,12602.0,12602.0,0.65,1.997,33.2448,Apr 12,0.8056824609493977
0,2018-04-11,31.75,32.65,31.75,32.55,111224.0,111224.0,0.6,1.878,31.9568,Apr 11,0.7703302440934604
0,2018-04-10,32.0,32.45,31.3,31.95,20700.0,20700.0,0.25,0.789,31.8974,Apr 10,0.737697428534134
0,2018-04-09,31.35,32.25,31.2,31.7,31431.0,31431.0,0.5,1.603,31.6587,Apr 9,0.7241004220510814
0,2018-04-06,31.45,31.5,30.95,31.2,16364.0,16364.0,0.1,0.322,31.1105,Apr 6,0.6969064090849759
0,2018-04-05,30.9,31.2,30.5,31.1,13236.0,13236.0,0.25,0.81,31.0324,Apr 5,0.691467606491755
0,2018-04-04,29.55,31.05,29.525,30.85,21511.0,21511.0,1.0,3.35,30.4085,Apr 4,0.6778706000087024
0,2018-04-03,28.7,29.95,28.7,29.85,11347.0,11347.0,1.4,4.921,29.6634,Apr 3,0.6234825740764915
0,2018-04-02,29.25,29.25,28.35,28.45,28773.0,28773.0,-0.8,-2.735,28.747,Apr 2,0.5473393377713963
0,2018-03-29,29.2,29.825,29.0,29.25,63003.0,63003.0,0.2,0.688,29.2122,Mar 29,0.590849758517165
0,2018-03-28,28.8,29.3,28.7,29.05,19333.0,19333.0,0.199993,0.693,28.9838,Mar 28,0.5799721533307229
0,2018-03-27,28.6009,29.0493,28.4016,28.85,15525.0,15525.0,0.298964,1.047,28.7385,Mar 27,0.5690945481442807
0,2018-03-26,29.149,29.2486,28.4016,28.551,22119.0,22119.0,-0.298964,-1.036,28.6378,Mar 26,0.5528325283905496
0,2018-03-23,30.6936,30.8929,28.85,28.85,24987.0,24987.0,-1.8436,-6.006,29.577,Mar 23,0.5690945481442807
0,2018-03-22,30.8431,31.0922,30.6936,30.6936,8942.0,8942.0,-0.398618,-1.282,30.863,Mar 22,0.6693643127529044
0,2018-03-21,31.0424,31.1421,30.8232,31.0922,10819.0,10819.0,0.149482,0.483,31.0216,Mar 21,0.6910433798894836
0,2018-03-20,31.441,31.5905,30.9428,30.9428,9903.0,9903.0,-0.548101,-1.741,31.1773,Mar 20,0.6829178088152114
0,2018-03-19,31.3414,31.74,31.2168,31.4909,15141.0,15141.0,0.099655,0.317,31.4503,Mar 19,0.7127278858286561
0,2018-03-16,31.4909,32.1386,31.1431,31.3912,30313.0,30313.0,-0.099655,-0.316,31.5232,"Mar 16, 18",0.7073053996432148
0,2018-03-15,31.74,31.74,31.2417,31.4909,11281.0,11281.0,-0.249136,-0.785,31.4515,"Mar 15, 18",0.7127278858286561
0,2018-03-14,31.3912,32.039,31.1421,31.74,15838.0,15838.0,0.448446,1.433,31.5224,"Mar 14, 18",0.7262759430883697
