,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-12,215.0,220.0,210.0,215.0,215.0,16367.0,16367.0,0.0,0.0,215.0,"February 12, 21",0.0
0,2021-02-11,211.0,220.0,207.0,215.0,215.0,45010.0,45010.0,4.0,1.896,214.0,"February 11, 21",0.01896
0,2021-02-10,211.0,213.5,207.0,211.0,211.0,7751.0,7751.0,0.0,0.0,210.5,"February 10, 21",0.0
0,2021-02-09,211.0,216.0,206.0,216.0,216.0,9229.0,9229.0,5.0,2.37,212.66667,"February 09, 21",0.0237
0,2021-02-08,211.0,213.5,206.0,211.0,211.0,16335.0,16335.0,0.0,0.0,210.16667,"February 08, 21",0.0
0,2021-02-05,209.0,216.0,206.0,206.0,206.0,19488.0,19488.0,-3.0,-1.435,209.33333,"February 05, 21",-0.01435
0,2021-02-04,206.0,213.899994,204.25,206.0,206.0,42614.0,42614.0,0.0,0.0,208.05,"February 04, 21",0.0
0,2021-02-03,205.0,208.0,200.199997,205.0,205.0,5027.0,5027.0,0.0,0.0,204.4,"February 03, 21",0.0
0,2021-02-02,205.0,208.0,200.0,205.0,205.0,1565.0,1565.0,0.0,0.0,204.33333,"February 02, 21",0.0
0,2021-02-01,205.0,208.0,200.0,205.0,205.0,11835.0,11835.0,0.0,0.0,204.33333,"February 01, 21",0.0
0,2021-01-29,205.0,208.0,200.100006,205.0,205.0,3748.0,3748.0,0.0,0.0,204.36667,"January 29, 21",0.0
0,2021-01-28,205.0,208.0,200.0,205.0,205.0,35908.0,35908.0,0.0,0.0,204.33333,"January 28, 21",0.0
0,2021-01-27,205.0,209.5,200.25,205.0,205.0,14993.0,14993.0,0.0,0.0,204.91667,"January 27, 21",0.0
0,2021-01-26,205.0,212.0,203.0,205.0,205.0,22715.0,22715.0,0.0,0.0,206.66667,"January 26, 21",0.0
0,2021-01-25,205.0,207.5,202.0,205.0,205.0,10984.0,10984.0,0.0,0.0,204.83333,"January 25, 21",0.0
0,2021-01-22,205.0,210.0,200.0,205.0,205.0,8219.0,8219.0,0.0,0.0,205.0,"January 22, 21",0.0
0,2021-01-21,205.0,210.0,200.0,205.0,205.0,21295.0,21295.0,0.0,0.0,205.0,"January 21, 21",0.0
0,2021-01-20,199.0,207.75,192.009995,205.0,205.0,796415.0,796415.0,6.0,3.015,201.58667,"January 20, 21",0.03015
0,2021-01-19,195.5,204.0,191.0,195.0,195.0,12562.0,12562.0,-0.5,-0.256,196.66667,"January 19, 21",-0.00256
0,2021-01-18,194.0,197.0,192.050003,195.5,195.5,54130.0,54130.0,1.5,0.773,194.85,"January 18, 21",0.00773
0,2021-01-15,194.0,192.0,191.0,194.0,194.0,13362.0,13362.0,0.0,0.0,192.33333,"January 15, 21",0.0
0,2021-01-14,191.5,192.0,191.0,194.0,194.0,34177.0,34177.0,2.5,1.305,192.33333,"January 14, 21",0.01305
0,2021-01-13,195.0,192.050003,191.0,191.5,191.5,16188.0,16188.0,-3.5,-1.795,191.51667,"January 13, 21",-0.01795
0,2021-01-12,195.0,199.0,191.199997,195.0,195.0,3761.0,3761.0,0.0,0.0,195.06667,"January 12, 21",0.0
0,2021-01-11,195.0,200.0,191.0,191.0,191.0,8206.0,8206.0,-4.0,-2.051,194.0,"January 11, 21",-0.02051
0,2021-01-08,195.0,195.100006,191.199997,195.0,195.0,16158.0,16158.0,0.0,0.0,193.76667,"January 08, 21",0.0
0,2021-01-07,195.0,198.0,190.0,190.0,190.0,8010.0,8010.0,-5.0,-2.564,192.66667,"January 07, 21",-0.02564
0,2021-01-06,195.0,195.199997,190.0,190.0,190.0,14288.0,14288.0,-5.0,-2.564,191.73333,"January 06, 21",-0.02564
0,2021-01-05,194.0,197.0,191.0,194.0,194.0,40018.0,40018.0,0.0,0.0,194.0,"January 05, 21",0.0
0,2021-01-04,193.5,198.0,190.0,196.0,196.0,52182.0,52182.0,2.5,1.292,194.66667,"January 04, 21",0.01292
0,2020-12-31,187.5,190.0,187.5,188.5,188.5,14368.0,14368.0,1.0,0.533,188.66667,"December 31, 20",0.00533
0,2020-12-30,187.5,191.0,186.024994,187.5,187.5,10412.0,10412.0,0.0,0.0,188.175,"December 30, 20",0.0
0,2020-12-29,192.0,193.0,185.0,187.5,187.5,23752.0,23752.0,-4.5,-2.344,188.5,"December 29, 20",-0.02344
0,2020-12-24,192.0,193.0,191.0,192.0,192.0,4346.0,4346.0,0.0,0.0,192.0,"December 24, 20",0.0
0,2020-12-23,194.5,199.199997,190.0,192.0,192.0,12813.0,12813.0,-2.5,-1.285,193.73333,"December 23, 20",-0.01285
0,2020-12-22,189.0,189.0,184.0,188.0,188.0,1839.0,1839.0,-1.0,-0.529,187.0,"December 22, 20",-0.00529
0,2020-12-21,188.0,192.0,184.25,188.0,188.0,9629.0,9629.0,0.0,0.0,188.08333,"December 21, 20",0.0
0,2020-12-18,188.0,190.0,186.100006,188.0,188.0,10669.0,10669.0,0.0,0.0,188.03334,"December 18, 20",0.0
0,2020-12-17,188.0,191.0,185.550003,188.0,188.0,5968.0,5968.0,0.0,0.0,188.18333,"December 17, 20",0.0
0,2020-12-16,192.5,192.949997,183.0,188.0,188.0,19871.0,19871.0,-4.5,-2.338,187.98333,"December 16, 20",-0.02338
0,2020-12-15,192.5,194.899994,190.0,192.5,192.5,21477.0,21477.0,0.0,0.0,192.46666,"December 15, 20",0.0
0,2020-12-14,192.5,195.0,190.5,192.5,192.5,8807.0,8807.0,0.0,0.0,192.66667,"December 14, 20",0.0
0,2020-12-11,192.5,195.0,190.100006,195.0,195.0,8405.0,8405.0,2.5,1.299,193.36667,"December 11, 20",0.01299
0,2020-12-10,196.0,198.0,192.0,193.5,193.5,12266.0,12266.0,-2.5,-1.276,194.5,"December 10, 20",-0.01276
0,2020-12-09,196.0,200.0,192.5,196.0,196.0,57732.0,57732.0,0.0,0.0,196.16667,"December 09, 20",0.0
0,2020-12-08,195.0,200.0,190.0,200.0,200.0,27106.0,27106.0,5.0,2.564,196.66667,"December 08, 20",0.02564
0,2020-12-07,196.0,200.0,193.0,196.0,196.0,55849.0,55849.0,0.0,0.0,196.33333,"December 07, 20",0.0
0,2020-12-04,195.0,195.0,192.0,196.0,196.0,4474.0,4474.0,1.0,0.513,194.33333,"December 04, 20",0.00513
