,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-12,18.78,19.28,17.8,19.09,19.09,597359.0,597359.0,0.31,1.651,18.72333,"February 12, 21",0.01651
0,2021-02-11,18.68,19.5,18.5,19.049999,19.049999,1529800.0,1529800.0,0.37,1.981,19.01667,"February 11, 21",0.01981
0,2021-02-10,16.700001,18.07,16.219999,18.07,18.07,1005700.0,1005700.0,1.37,8.204,17.45333,"February 10, 21",0.08204
0,2021-02-09,16.91,17.610001,16.5,16.549999,16.549999,783400.0,783400.0,-0.36,-2.129,16.88667,"February 09, 21",-0.02129
0,2021-02-08,16.620001,17.219999,16.4,16.790001,16.790001,592800.0,592800.0,0.17,1.023,16.80333,"February 08, 21",0.01023
0,2021-02-05,17.200001,17.393999,16.26,16.51,16.51,687200.0,687200.0,-0.69,-4.012,16.72133,"February 05, 21",-0.04012
0,2021-02-04,16.799999,17.59,16.799999,17.01,17.01,356700.0,356700.0,0.21,1.25,17.13333,"February 04, 21",0.0125
0,2021-02-03,17.139999,17.879999,16.67,16.799999,16.799999,633500.0,633500.0,-0.34,-1.984,17.11667,"February 03, 21",-0.01984
0,2021-02-02,17.639999,17.950001,16.620001,16.700001,16.700001,808800.0,808800.0,-0.94,-5.329,17.09,"February 02, 21",-0.05329
0,2021-02-01,16.290001,18.0,15.81,17.639999,17.639999,681900.0,681900.0,1.35,8.287,17.15,"February 01, 21",0.08287
0,2021-01-29,15.67,16.59,15.13,16.0,16.0,642700.0,642700.0,0.33,2.106,15.90667,"January 29, 21",0.02106
0,2021-01-28,15.26,16.440001,15.15,15.68,15.68,664500.0,664500.0,0.42,2.752,15.75667,"January 28, 21",0.02752
0,2021-01-27,16.200001,16.85,15.58,15.58,15.58,1250100.0,1250100.0,-0.62,-3.827,16.00333,"January 27, 21",-0.03827
0,2021-01-26,17.27,18.0,17.0,17.120001,17.120001,901500.0,901500.0,-0.15,-0.869,17.37333,"January 26, 21",-0.00869
0,2021-01-25,17.85,18.049999,15.41,17.26,17.26,2105200.0,2105200.0,-0.59,-3.305,16.90667,"January 25, 21",-0.03305
0,2021-01-22,17.120001,18.75,17.120001,17.98,17.98,1305500.0,1305500.0,0.86,5.023,17.95,"January 22, 21",0.05023
0,2021-01-21,18.74,18.84,17.43,17.6,17.6,2079500.0,2079500.0,-1.14,-6.083,17.95667,"January 21, 21",-0.06083
0,2021-01-20,16.6,17.690001,16.43,16.85,16.85,1772600.0,1772600.0,0.25,1.506,16.99,"January 20, 21",0.01506
0,2021-01-19,18.0,19.139999,16.25,16.5,16.5,1985000.0,1985000.0,-1.5,-8.333,17.29667,"January 19, 21",-0.08333
0,2021-01-15,18.370001,18.540001,17.299999,17.85,17.85,1029800.0,1029800.0,-0.52,-2.831,17.89667,"January 15, 21",-0.02831
0,2021-01-14,17.799999,19.5,17.01,18.360001,18.360001,2345400.0,2345400.0,0.56,3.146,18.29,"January 14, 21",0.03146
0,2021-01-13,16.200001,19.653,16.1,18.540001,18.540001,3433600.0,3433600.0,2.34,14.444,18.09767,"January 13, 21",0.14444
0,2021-01-12,15.45,16.139999,15.24,15.69,15.69,1087600.0,1087600.0,0.24,1.553,15.69,"January 12, 21",0.01553
0,2021-01-11,14.59,15.43,14.52,15.17,15.17,1067400.0,1067400.0,0.58,3.975,15.04,"January 11, 21",0.03975
