,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,33.0,33.799999,32.25,32.900002,32.900002,10066.0,10066.0,-0.1,-0.303,32.98333,"February 15, 21",-0.00303
0,2021-02-12,33.900002,33.900002,32.5,32.700001,32.700001,9936.0,9936.0,-1.2,-3.54,33.03333,"February 12, 21",-0.0354
0,2021-02-11,33.75,34.049999,33.700001,33.75,33.75,2850.0,2850.0,0.0,0.0,33.83333,"February 11, 21",0.0
0,2021-02-10,33.900002,33.950001,33.75,33.950001,33.950001,1298.0,1298.0,0.05,0.147,33.88333,"February 10, 21",0.00147
0,2021-02-09,34.099998,34.099998,33.25,33.900002,33.900002,2737.0,2737.0,-0.2,-0.587,33.75,"February 09, 21",-0.00587
0,2021-02-08,34.0,34.099998,33.150002,33.799999,33.799999,5245.0,5245.0,-0.2,-0.588,33.68333,"February 08, 21",-0.00588
0,2021-02-05,33.150002,33.799999,33.049999,33.799999,33.799999,12397.0,12397.0,0.65,1.961,33.55,"February 05, 21",0.01961
0,2021-02-04,33.0,33.400002,32.450001,33.25,33.25,9338.0,9338.0,0.25,0.758,33.03333,"February 04, 21",0.00758
0,2021-02-03,33.400002,33.599998,33.0,33.0,33.0,7339.0,7339.0,-0.4,-1.198,33.2,"February 03, 21",-0.01198
0,2021-02-02,33.0,33.400002,33.0,33.299999,33.299999,2550.0,2550.0,0.3,0.909,33.23333,"February 02, 21",0.00909
0,2021-02-01,34.0,34.0,33.049999,33.049999,33.049999,4272.0,4272.0,-0.95,-2.794,33.36667,"February 01, 21",-0.02794
0,2021-01-29,33.0,33.700001,32.799999,33.349998,33.349998,2782.0,2782.0,0.35,1.061,33.28333,"January 29, 21",0.01061
0,2021-01-28,32.700001,33.849998,32.200001,33.049999,33.049999,7630.0,7630.0,0.35,1.07,33.03333,"January 28, 21",0.0107
0,2021-01-27,33.200001,34.150002,33.049999,33.599998,33.599998,3757.0,3757.0,0.4,1.205,33.6,"January 27, 21",0.01205
0,2021-01-26,32.900002,33.200001,32.650002,33.0,33.0,10903.0,10903.0,0.1,0.304,32.95,"January 26, 21",0.00304
0,2021-01-25,34.5,34.599998,32.799999,33.0,33.0,5669.0,5669.0,-1.5,-4.348,33.46667,"January 25, 21",-0.04348
0,2021-01-22,35.349998,35.349998,33.950001,35.0,35.0,11534.0,11534.0,-0.35,-0.99,34.76667,"January 22, 21",-0.0099
0,2021-01-21,34.599998,35.650002,34.599998,35.650002,35.650002,9137.0,9137.0,1.05,3.035,35.3,"January 21, 21",0.03035
0,2021-01-20,34.849998,34.900002,34.25,34.900002,34.900002,3416.0,3416.0,0.05,0.143,34.68333,"January 20, 21",0.00143
0,2021-01-19,33.75,34.650002,33.700001,34.650002,34.650002,15533.0,15533.0,0.9,2.667,34.33334,"January 19, 21",0.02667
0,2021-01-18,32.799999,33.450001,32.799999,33.450001,33.450001,5496.0,5496.0,0.65,1.982,33.23333,"January 18, 21",0.01982
0,2021-01-15,32.400002,32.900002,32.349998,32.849998,32.849998,2524.0,2524.0,0.45,1.389,32.7,"January 15, 21",0.01389
0,2021-01-14,33.0,33.150002,32.25,32.25,32.25,14440.0,14440.0,-0.75,-2.273,32.55,"January 14, 21",-0.02273
0,2021-01-13,32.299999,33.0,32.25,33.0,33.0,3889.0,3889.0,0.7,2.167,32.75,"January 13, 21",0.02167
0,2021-01-12,32.5,32.799999,32.349998,32.349998,32.349998,3721.0,3721.0,-0.15,-0.462,32.5,"January 12, 21",-0.00462
0,2021-01-11,33.75,33.75,32.25,33.0,33.0,9693.0,9693.0,-0.75,-2.222,33.0,"January 11, 21",-0.02222
0,2021-01-08,33.799999,33.799999,32.400002,33.400002,33.400002,5591.0,5591.0,-0.4,-1.183,33.2,"January 08, 21",-0.01183
0,2021-01-07,33.400002,33.900002,32.599998,32.599998,32.599998,11470.0,11470.0,-0.8,-2.395,33.03333,"January 07, 21",-0.02395
0,2021-01-06,33.799999,33.799999,33.349998,33.700001,33.700001,2224.0,2224.0,-0.1,-0.296,33.61667,"January 06, 21",-0.00296
0,2021-01-05,33.599998,34.400002,33.5,33.849998,33.849998,2864.0,2864.0,0.25,0.744,33.91667,"January 05, 21",0.00744
