,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-12,5.24,5.5,5.01,5.33,5.33,230726.0,230726.0,0.09,1.718,5.28,"February 12, 21",0.01718
0,2021-02-11,5.04,5.45,4.56,5.35,5.35,425400.0,425400.0,0.31,6.151,5.12,"February 11, 21",0.06151
0,2021-02-10,5.22,5.245,4.68,5.04,5.04,495900.0,495900.0,-0.18,-3.448,4.98833,"February 10, 21",-0.03448
0,2021-02-09,4.65,5.661,4.26,4.96,4.96,2446200.0,2446200.0,0.31,6.667,4.96033,"February 09, 21",0.06667
0,2021-02-08,4.6,4.68,4.39,4.5,4.5,424800.0,424800.0,-0.1,-2.174,4.52333,"February 08, 21",-0.02174
0,2021-02-05,4.79,4.8,4.3,4.34,4.34,376900.0,376900.0,-0.45,-9.395,4.48,"February 05, 21",-0.09395
0,2021-02-04,5.28,5.4,4.75,4.79,4.79,203000.0,203000.0,-0.49,-9.28,4.98,"February 04, 21",-0.0928
0,2021-02-03,4.52,6.42,4.51,5.23,5.23,2450600.0,2450600.0,0.71,15.708,5.38667,"February 03, 21",0.15708
0,2021-02-02,4.19,4.46,4.16,4.33,4.33,156200.0,156200.0,0.14,3.341,4.31667,"February 02, 21",0.03341
0,2021-02-01,4.42,4.42,4.038,4.19,4.19,151200.0,151200.0,-0.23,-5.204,4.216,"February 01, 21",-0.05204
0,2021-01-29,3.95,4.25,3.95,4.21,4.21,159100.0,159100.0,0.26,6.582,4.13667,"January 29, 21",0.06582
0,2021-01-28,3.82,4.14,3.82,3.95,3.95,68500.0,68500.0,0.13,3.403,3.97,"January 28, 21",0.03403
0,2021-01-27,4.105,4.15,3.86,4.1,4.1,82900.0,82900.0,-0.005,-0.122,4.03667,"January 27, 21",-0.00122
0,2021-01-26,4.15,4.15,3.8,3.98,3.98,68800.0,68800.0,-0.17,-4.096,3.97667,"January 26, 21",-0.04096
0,2021-01-25,4.32,4.32,3.926,4.132,4.132,132600.0,132600.0,-0.188,-4.352,4.126,"January 25, 21",-0.04352
0,2021-01-22,4.19,4.19,4.01,4.05,4.05,26500.0,26500.0,-0.14,-3.341,4.08333,"January 22, 21",-0.03341
0,2021-01-21,4.33,4.366,4.051,4.155,4.155,23500.0,23500.0,-0.175,-4.042,4.19067,"January 21, 21",-0.04042
0,2021-01-20,4.46,4.46,4.07,4.17,4.17,41000.0,41000.0,-0.29,-6.502,4.23333,"January 20, 21",-0.06502
0,2021-01-19,4.2,4.36,4.13,4.34,4.34,54200.0,54200.0,0.14,3.333,4.27667,"January 19, 21",0.03333
0,2021-01-15,4.38,4.47,4.03,4.14,4.14,71500.0,71500.0,-0.24,-5.479,4.21333,"January 15, 21",-0.05479
0,2021-01-14,4.18,4.455,4.15,4.33,4.33,79400.0,79400.0,0.15,3.589,4.31167,"January 14, 21",0.03589
0,2021-01-13,4.14,4.32,3.98,4.18,4.18,143100.0,143100.0,0.04,0.966,4.16,"January 13, 21",0.00966
0,2021-01-12,4.02,4.104,3.68,3.82,3.82,173600.0,173600.0,-0.2,-4.975,3.868,"January 12, 21",-0.04975
0,2021-01-11,4.98,4.98,4.05,4.13,4.13,269500.0,269500.0,-0.85,-17.068,4.38667,"January 11, 21",-0.17068
0,2021-01-08,4.4,5.32,4.4,4.87,4.87,323800.0,323800.0,0.47,10.682,4.86333,"January 08, 21",0.10682
0,2021-01-07,3.78,4.66,3.661,4.58,4.58,787100.0,787100.0,0.8,21.164,4.30033,"January 07, 21",0.21164
0,2021-01-06,3.59,3.96,3.43,3.61,3.61,511000.0,511000.0,0.02,0.557,3.66667,"January 06, 21",0.00557
0,2021-01-05,3.508,3.577,3.42,3.51,3.51,71000.0,71000.0,0.002,0.057,3.50233,"January 05, 21",0.00057
0,2021-01-04,3.38,3.5,3.31,3.49,3.49,101600.0,101600.0,0.11,3.254,3.43333,"January 04, 21",0.03254
0,2020-12-31,3.27,3.35,3.235,3.29,3.29,103200.0,103200.0,0.02,0.612,3.29167,"December 31, 20",0.00612
0,2020-12-30,3.19,3.39,3.15,3.29,3.29,146700.0,146700.0,0.1,3.135,3.27667,"December 30, 20",0.03135
0,2020-12-29,3.25,3.25,3.06,3.11,3.11,133800.0,133800.0,-0.14,-4.308,3.14,"December 29, 20",-0.04308
0,2020-12-28,3.21,3.48,3.1,3.25,3.25,203900.0,203900.0,0.04,1.246,3.27667,"December 28, 20",0.01246
0,2020-12-24,3.33,3.44,3.1,3.14,3.14,87500.0,87500.0,-0.19,-5.706,3.22667,"December 24, 20",-0.05706
0,2020-12-23,3.15,3.4,3.114,3.22,3.22,406600.0,406600.0,0.07,2.222,3.24467,"December 23, 20",0.02222
0,2020-12-22,3.06,3.09,2.97,3.06,3.06,53100.0,53100.0,0.0,0.0,3.04,"December 22, 20",0.0
0,2020-12-21,3.3,3.3,2.96,3.12,3.12,80800.0,80800.0,-0.18,-5.455,3.12667,"December 21, 20",-0.05455
0,2020-12-18,3.07,3.37,2.99,3.22,3.22,195000.0,195000.0,0.15,4.886,3.19333,"December 18, 20",0.04886
0,2020-12-17,3.0,3.026,2.95,2.975,2.975,68700.0,68700.0,-0.025,-0.833,2.98367,"December 17, 20",-0.00833
0,2020-12-16,3.06,3.22,2.97,2.99,2.99,71000.0,71000.0,-0.07,-2.288,3.06,"December 16, 20",-0.02288
0,2020-12-15,3.09,3.119,2.97,2.99,2.99,101300.0,101300.0,-0.1,-3.236,3.02633,"December 15, 20",-0.03236
0,2020-12-14,3.21,3.223,2.974,3.07,3.07,96200.0,96200.0,-0.14,-4.361,3.089,"December 14, 20",-0.04361
0,2020-12-11,3.2,3.25,3.08,3.12,3.12,71300.0,71300.0,-0.08,-2.5,3.15,"December 11, 20",-0.025
0,2020-12-10,3.17,3.25,3.12,3.17,3.17,46000.0,46000.0,0.0,0.0,3.18,"December 10, 20",0.0
0,2020-12-09,3.2,3.226,3.13,3.17,3.17,69000.0,69000.0,-0.03,-0.938,3.17533,"December 09, 20",-0.00938
0,2020-12-08,3.25,3.303,3.15,3.2,3.2,55800.0,55800.0,-0.05,-1.538,3.21767,"December 08, 20",-0.01538
0,2020-12-07,3.37,3.38,3.18,3.24,3.24,103900.0,103900.0,-0.13,-3.858,3.26667,"December 07, 20",-0.03858
0,2020-12-04,3.54,3.54,3.2,3.33,3.33,346600.0,346600.0,-0.21,-5.932,3.35667,"December 04, 20",-0.05932
0,2020-12-03,3.48,3.812,3.3,3.37,3.37,464600.0,464600.0,-0.11,-3.161,3.494,"December 03, 20",-0.03161
0,2020-12-02,3.66,3.66,3.38,3.499,3.499,73300.0,73300.0,-0.161,-4.399,3.513,"December 02, 20",-0.04399
0,2020-12-01,3.77,3.79,3.26,3.45,3.45,172500.0,172500.0,-0.32,-8.488,3.5,"December 01, 20",-0.08488
0,2020-11-30,3.72,3.867,3.3,3.62,3.62,532600.0,532600.0,-0.1,-2.688,3.59567,"November 30, 20",-0.02688
0,2020-11-27,3.26,3.51,3.25,3.475,3.475,55500.0,55500.0,0.215,6.595,3.41167,"November 27, 20",0.06595
0,2020-11-25,3.25,3.26,3.12,3.235,3.235,43900.0,43900.0,-0.015,-0.462,3.205,"November 25, 20",-0.00462
0,2020-11-24,3.3,3.3,3.02,3.11,3.11,56800.0,56800.0,-0.19,-5.758,3.14333,"November 24, 20",-0.05758
0,2020-11-23,3.3,3.45,3.05,3.22,3.22,128400.0,128400.0,-0.08,-2.424,3.24,"November 23, 20",-0.02424
0,2020-11-20,3.6,3.6,3.2,3.21,3.21,97400.0,97400.0,-0.39,-10.833,3.33667,"November 20, 20",-0.10833
0,2020-11-19,3.5,3.63,3.39,3.43,3.43,40700.0,40700.0,-0.07,-2.0,3.48333,"November 19, 20",-0.02
0,2020-11-18,3.36,3.58,3.3,3.53,3.53,60800.0,60800.0,0.17,5.06,3.47,"November 18, 20",0.0506
0,2020-11-17,3.44,3.44,3.26,3.29,3.29,71900.0,71900.0,-0.15,-4.36,3.33,"November 17, 20",-0.0436
0,2020-11-16,3.89,3.89,3.25,3.4,3.4,99300.0,99300.0,-0.49,-12.596,3.51333,"November 16, 20",-0.12596
0,2020-11-13,3.7,3.75,3.32,3.37,3.37,111100.0,111100.0,-0.33,-8.919,3.48,"November 13, 20",-0.08919
0,2020-11-12,4.49,4.5,3.25,3.25,3.25,444100.0,444100.0,-1.24,-27.617,3.66667,"November 12, 20",-0.27617
0,2020-06-05,9.174009,9.76801,8.250009,8.943009,8.943009,509800.0,509800.0,-0.231,-2.518,8.98701,"June 05, 20",-0.02518
0,2020-06-04,8.679008,10.42801,8.250009,9.306009,9.306009,703400.0,703400.0,0.627,7.224,9.32801,"June 04, 20",0.07224
0,2020-06-03,8.283009,10.19701,8.283009,9.70201,9.70201,555600.0,555600.0,1.419,17.131,9.39401,"June 03, 20",0.17131
0,2020-06-02,7.821008,9.009009,7.821008,8.877008,8.877008,198100.0,198100.0,1.056,13.502,8.56901,"June 02, 20",0.13502
0,2020-06-01,7.821008,8.877008,7.821008,8.580009,8.580009,174500.0,174500.0,0.759,9.705,8.42601,"June 01, 20",0.09705
0,2020-05-29,8.184009,8.250009,7.590008,7.854008,7.854008,142300.0,142300.0,-0.33,-4.032,7.89801,"May 29, 20",-0.04032
0,2020-05-28,7.953008,8.085008,7.656008,7.953008,7.953008,185000.0,185000.0,0.0,0.0,7.89801,"May 28, 20",0.0
