,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-11-14,11.09,12.14,10.5301,10.541,3599.0,3599.0,-0.659,-5.884,11.3456,Nov 14,1.7097686375321335
0,2018-11-13,12.57,12.57,11.14,11.2,69256.0,69256.0,-2.3,-17.037,11.8687,Nov 13,1.8791773778920304
0,2018-11-12,13.34,13.5,13.3,13.5,10412.0,10412.0,-0.3,-2.174,13.3408,Nov 12,2.4704370179948585
0,2018-11-09,14.3,14.3,13.51,13.8,23560.0,23560.0,-0.25,-1.779,14.0348,Nov 9,2.5475578406169666
0,2018-11-08,13.3,14.16,13.3,14.05,27110.0,27110.0,0.75,5.639,14.0704,Nov 8,2.6118251928020566
0,2018-11-07,13.26,13.41,12.5,13.3,13360.0,13360.0,0.93,7.518,13.1352,Nov 7,2.4190231362467864
0,2018-11-06,12.38,12.38,12.37,12.37,1060.0,1060.0,-0.08,-0.643,12.3709,Nov 6,2.1799485861182517
0,2018-11-05,12.3,12.55,12.17,12.45,68535.0,68535.0,0.65,5.508,12.453,Nov 5,2.2005141388174803
0,2018-11-02,12.0,12.5,11.65,11.8,39575.0,39575.0,0.55,4.889,11.949,Nov 2,2.0334190231362466
0,2018-11-01,11.14,11.52,10.97,11.25,89200.0,89200.0,0.36,3.306,11.2583,Nov 1,1.8920308483290487
0,2018-10-31,10.9,11.85,10.89,10.89,95300.0,95300.0,0.29,2.736,11.6076,Oct 31,1.7994858611825193
0,2018-10-30,9.57,10.9244,9.57,10.6,100600.0,100600.0,0.03,0.284,10.3857,Oct 30,1.7249357326478145
0,2018-10-29,11.05,11.45,10.4,10.57,87206.0,87206.0,0.24,2.323,11.1971,Oct 29,1.717223650385604
0,2018-10-26,10.4,10.44,10.2,10.33,42530.0,42530.0,-0.599,-5.481,10.3329,Oct 26,1.6555269922879177
0,2018-10-25,10.58,11.17,10.36,10.929,105178.0,105178.0,1.519,16.142,10.8739,Oct 25,1.809511568123393
0,2018-10-24,10.02,10.1,9.4,9.41,38222.0,38222.0,-1.84,-16.356,9.9252,Oct 24,1.4190231362467864
0,2018-10-23,10.75,11.25,10.74,11.25,14600.0,14600.0,1.45,14.796,11.1249,Oct 23,1.8920308483290487
0,2018-10-22,9.61,9.8,9.6,9.8,8740.0,8740.0,-2.11,-17.716,9.6644,Oct 22,1.519280205655527
0,2018-10-19,11.92,11.92,11.89,11.91,2000.0,2000.0,-0.59,-4.72,11.913,Oct 19,2.061696658097686
0,2018-10-18,12.5,12.5,12.48,12.5,2000.0,2000.0,0.05,0.402,12.498,Oct 18,2.2133676092544987
0,2018-10-17,11.9,12.45,11.9,12.45,2100.0,2100.0,0.6,5.063,12.4107,Oct 17,2.2005141388174803
0,2018-10-15,11.85,11.85,11.85,11.85,1400.0,1400.0,-2.4,-16.842,11.85,Oct 15,2.0462724935732646
0,2018-10-12,,,,14.25,15.0,15.0,0.0,0.0,,Oct 12,2.663239074550128
0,2018-10-11,14.25,14.25,14.25,14.25,100.0,100.0,-1.25,-8.065,14.25,Oct 11,2.663239074550128
0,2018-10-04,15.5,15.5,15.49,15.5,6600.0,6600.0,1.25,8.772,15.4998,"Oct 4, 18",2.984575835475578
0,2018-10-01,14.25,14.25,14.25,14.25,100.0,100.0,-0.4203,-2.865,14.25,"Oct 1, 18",2.663239074550128
0,2018-09-27,14.6703,14.6703,14.6703,14.6703,2000.0,2000.0,-2.8297,-16.17,14.6703,"Sep 27, 18",2.7712853470437016
0,2018-08-27,17.5,17.5,17.5,17.5,200.0,200.0,-0.5,-2.778,17.5,"Aug 27, 18",3.498714652956298
0,2018-08-21,18.0,18.0,18.0,18.0,100.0,100.0,1.59,9.689,18.0,"Aug 21, 18",3.6272493573264777
0,2018-08-13,16.41,16.41,16.41,16.41,100.0,100.0,-0.51,-3.014,16.41,"Aug 13, 18",3.2185089974293057
0,2018-08-06,16.91,16.93,16.91,16.92,2400.0,2400.0,-0.4792,-2.754,16.9194,"Aug 6, 18",3.34961439588689
0,2018-08-02,17.3992,17.3992,17.3992,17.3992,418.0,418.0,0.2392,1.394,17.3992,"Aug 2, 18",3.47280205655527
0,2018-08-01,17.16,17.16,17.16,17.16,200.0,200.0,1.76,11.429,17.16,"Aug 1, 18",3.4113110539845755
0,2018-07-27,16.0,16.0,15.4,15.4,600.0,600.0,-0.06,-0.388,15.8,"Jul 27, 18",2.9588688946015425
0,2018-07-26,15.62,15.62,15.46,15.46,300.0,300.0,0.11,0.717,15.5133,"Jul 26, 18",2.974293059125964
0,2018-07-25,15.44,15.63,15.01,15.35,1300.0,1300.0,-0.51,-3.216,15.3036,"Jul 25, 18",2.946015424164524
0,2018-07-24,15.89,16.95,15.24,15.86,9441.0,9441.0,-1.69,-9.63,15.9564,"Jul 24, 18",3.0771208226221076
