,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2019-05-22,6.44,6.45,6.44,6.45,63251.0,63251.0,0.01,0.155,6.4477,May 22,-0.2817371937639198
0,2019-05-21,6.44,6.45,6.44,6.44,52580.0,52580.0,-0.01,-0.155,6.4406,May 21,-0.28285077951002224
0,2019-05-20,6.44,6.45,6.44,6.45,140790.0,140790.0,0.0,0.0,6.4404,May 20,-0.2817371937639198
0,2019-05-17,6.44,6.45,6.44,6.45,15176.0,15176.0,0.0,0.0,6.4417,May 17,-0.2817371937639198
0,2019-05-16,6.44,6.45,6.44,6.45,15211.0,15211.0,0.0,0.0,6.4417,May 16,-0.2817371937639198
0,2019-05-15,6.44,6.45,6.44,6.45,27955.0,27955.0,0.01,0.155,6.4414,May 15,-0.2817371937639198
0,2019-05-14,6.44,6.45,6.44,6.44,18771.0,18771.0,-0.01,-0.155,6.4412,May 14,-0.28285077951002224
0,2019-05-13,6.44,6.45,6.44,6.45,85440.0,85440.0,0.01,0.155,6.4408,May 13,-0.2817371937639198
0,2019-05-10,6.45,6.45,6.44,6.44,138854.0,138854.0,-0.01,-0.155,6.447,May 10,-0.28285077951002224
0,2019-05-09,6.45,6.46,6.445,6.45,257702.0,257702.0,-0.01,-0.155,6.4512,May 9,-0.2817371937639198
0,2019-05-08,6.45,6.46,6.45,6.46,39509.0,39509.0,0.01,0.155,6.452,May 8,-0.2806236080178174
0,2019-05-07,6.45,6.46,6.45,6.45,57406.0,57406.0,-0.01,-0.155,6.4526,May 7,-0.2817371937639198
0,2019-05-06,6.45,6.46,6.45,6.46,126026.0,126026.0,0.01,0.155,6.4527,May 6,-0.2806236080178174
0,2019-05-03,6.45,6.46,6.45,6.45,42837.0,42837.0,0.0,0.0,6.4514,May 3,-0.2817371937639198
0,2019-05-02,6.46,6.47,6.45,6.45,40111.0,40111.0,0.0,0.0,6.453,May 2,-0.2817371937639198
0,2019-05-01,6.47,6.47,6.45,6.45,51816.0,51816.0,-0.02,-0.309,6.4588,May 1,-0.2817371937639198
0,2019-04-30,6.48,6.5,6.47,6.47,49913.0,49913.0,0.0,0.0,6.472,Apr 30,-0.279510022271715
0,2019-04-29,6.46,6.48,6.46,6.47,87130.0,87130.0,0.01,0.155,6.4667,Apr 29,-0.279510022271715
0,2019-04-26,6.47,6.48,6.46,6.46,30277.0,30277.0,0.0,0.0,6.465,Apr 26,-0.2806236080178174
0,2019-04-25,6.45,6.47,6.45,6.46,147573.0,147573.0,0.02,0.311,6.4572,Apr 25,-0.2806236080178174
0,2019-04-24,6.44,6.45,6.44,6.44,96620.0,96620.0,0.0,0.0,6.4471,Apr 24,-0.28285077951002224
0,2019-04-23,6.43,6.44,6.43,6.44,119829.0,119829.0,0.0,0.0,6.4383,Apr 23,-0.28285077951002224
0,2019-04-22,6.44,6.44,6.43,6.44,186393.0,186393.0,0.0,0.0,6.4377,Apr 22,-0.28285077951002224
0,2019-04-18,6.44,6.44,6.43,6.44,73113.0,73113.0,0.01,0.156,6.4394,"Apr 18, 19",-0.28285077951002224
0,2019-04-17,6.43,6.44,6.43,6.43,146357.0,146357.0,-0.01,-0.155,6.4382,"Apr 17, 19",-0.2839643652561248
