,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,0.195,0.195,0.19,0.19,0.19,45673.0,45673.0,-0.005,-2.564,0.19167,"February 16, 21",-0.02564
0,2021-02-15,0.195,0.2,0.19,0.195,0.195,544644.0,544644.0,0.0,0.0,0.195,"February 15, 21",0.0
0,2021-02-12,0.2,0.2,0.19,0.195,0.195,439596.0,439596.0,-0.005,-2.5,0.195,"February 12, 21",-0.025
0,2021-02-11,0.205,0.21,0.2,0.2,0.2,478907.0,478907.0,-0.005,-2.439,0.20333,"February 11, 21",-0.02439
0,2021-02-10,0.21,0.21,0.2,0.2,0.2,365681.0,365681.0,-0.01,-4.762,0.20333,"February 10, 21",-0.04762
0,2021-02-09,0.205,0.21,0.2,0.2,0.2,707397.0,707397.0,-0.005,-2.439,0.20333,"February 09, 21",-0.02439
0,2021-02-08,0.2,0.205,0.2,0.2,0.2,176387.0,176387.0,0.0,0.0,0.20167,"February 08, 21",0.0
0,2021-02-05,0.2,0.2,0.195,0.195,0.195,216113.0,216113.0,-0.005,-2.5,0.19667,"February 05, 21",-0.025
0,2021-02-04,0.195,0.2,0.195,0.195,0.195,535281.0,535281.0,0.0,0.0,0.19667,"February 04, 21",0.0
0,2021-02-03,0.195,0.2,0.195,0.195,0.195,370229.0,370229.0,0.0,0.0,0.19667,"February 03, 21",0.0
0,2021-02-02,0.2,0.205,0.2,0.2,0.2,439948.0,439948.0,0.0,0.0,0.20167,"February 02, 21",0.0
0,2021-02-01,0.2,0.205,0.195,0.205,0.205,388393.0,388393.0,0.005,2.5,0.20167,"February 01, 21",0.025
0,2021-01-29,0.2,0.21,0.195,0.2,0.2,958536.0,958536.0,0.0,0.0,0.20167,"January 29, 21",0.0
0,2021-01-28,0.21,0.21,0.2,0.2,0.2,2392092.0,2392092.0,-0.01,-4.762,0.20333,"January 28, 21",-0.04762
0,2021-01-27,0.225,0.2275,0.21,0.215,0.215,1105517.0,1105517.0,-0.01,-4.444,0.2175,"January 27, 21",-0.04444
0,2021-01-25,0.235,0.235,0.225,0.225,0.225,791349.0,791349.0,-0.01,-4.255,0.22833,"January 25, 21",-0.04255
0,2021-01-22,0.22,0.235,0.215,0.235,0.235,1635786.0,1635786.0,0.015,6.818,0.22833,"January 22, 21",0.06818
0,2021-01-21,0.225,0.23,0.21,0.21,0.21,1863033.0,1863033.0,-0.015,-6.667,0.21667,"January 21, 21",-0.06667
0,2021-01-20,0.2,0.22,0.195,0.215,0.215,2633097.0,2633097.0,0.015,7.5,0.21,"January 20, 21",0.075
0,2021-01-19,0.175,0.18,0.175,0.175,0.175,156299.0,156299.0,0.0,0.0,0.17667,"January 19, 21",0.0
0,2021-01-18,0.185,0.19,0.175,0.175,0.175,2038904.0,2038904.0,-0.01,-5.405,0.18,"January 18, 21",-0.05405
0,2021-01-15,0.18,0.185,0.175,0.185,0.185,326867.0,326867.0,0.005,2.778,0.18167,"January 15, 21",0.02778
0,2021-01-14,0.185,0.185,0.175,0.175,0.175,611539.0,611539.0,-0.01,-5.405,0.17833,"January 14, 21",-0.05405
0,2021-01-13,0.185,0.195,0.18,0.18,0.18,747993.0,747993.0,-0.005,-2.703,0.185,"January 13, 21",-0.02703
0,2021-01-12,0.19,0.19,0.185,0.185,0.185,494913.0,494913.0,-0.005,-2.632,0.18667,"January 12, 21",-0.02632
0,2021-01-11,0.2,0.2,0.185,0.185,0.185,657835.0,657835.0,-0.015,-7.5,0.19,"January 11, 21",-0.075
0,2021-01-08,0.19,0.21,0.19,0.2,0.2,4430952.0,4430952.0,0.01,5.263,0.2,"January 08, 21",0.05263
0,2021-01-07,0.18,0.195,0.18,0.185,0.185,1889142.0,1889142.0,0.005,2.778,0.18667,"January 07, 21",0.02778
0,2021-01-06,0.175,0.18,0.17,0.175,0.175,579385.0,579385.0,0.0,0.0,0.175,"January 06, 21",0.0
0,2021-01-05,0.18,0.18,0.175,0.175,0.175,416856.0,416856.0,-0.005,-2.778,0.17667,"January 05, 21",-0.02778
0,2021-01-04,0.17,0.18,0.165,0.18,0.18,1510090.0,1510090.0,0.01,5.882,0.175,"January 04, 21",0.05882
0,2020-12-31,0.16,0.17,0.16,0.17,0.17,710350.0,710350.0,0.01,6.25,0.16667,"December 31, 20",0.0625
0,2020-12-30,0.16,0.165,0.16,0.16,0.16,1155901.0,1155901.0,0.0,0.0,0.16167,"December 30, 20",0.0
0,2020-12-29,0.16,0.165,0.16,0.165,0.165,500235.0,500235.0,0.005,3.125,0.16333,"December 29, 20",0.03125
0,2020-12-24,0.16,0.16,0.155,0.155,0.155,984114.0,984114.0,-0.005,-3.125,0.15667,"December 24, 20",-0.03125
