,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-15,348.700012,348.700012,333.0,336.100006,336.100006,55116.0,55116.0,-12.60001,-3.613,339.26667,"February 15, 21",-0.03613
0,2021-02-12,351.950012,354.5,340.850006,345.75,345.75,119737.0,119737.0,-6.20001,-1.762,347.03334,"February 12, 21",-0.01762
0,2021-02-11,323.0,358.149994,323.0,349.25,349.25,496271.0,496271.0,26.25,8.127,343.46666,"February 11, 21",0.08127
0,2021-02-10,314.0,334.0,312.0,322.0,322.0,237706.0,237706.0,8.0,2.548,322.66667,"February 10, 21",0.02548
0,2021-02-09,325.049988,332.0,308.350006,311.149994,311.149994,308693.0,308693.0,-13.89999,-4.276,317.16667,"February 09, 21",-0.04276
0,2021-02-08,334.950012,334.950012,319.0,323.450012,323.450012,198763.0,198763.0,-11.5,-3.433,325.80001,"February 08, 21",-0.03433
0,2021-02-05,340.0,346.0,329.350006,332.0,332.0,427839.0,427839.0,-8.0,-2.353,335.78334,"February 05, 21",-0.02353
0,2021-02-04,338.5,341.75,331.5,333.850006,333.850006,75632.0,75632.0,-4.64999,-1.374,335.7,"February 04, 21",-0.01374
0,2021-02-03,337.950012,346.75,336.0,337.75,337.75,88785.0,88785.0,-0.20001,-0.059,340.16667,"February 03, 21",-0.00059
0,2021-02-02,339.899994,351.350006,335.0,338.0,338.0,147735.0,147735.0,-1.89999,-0.559,341.45,"February 02, 21",-0.00559
0,2021-02-01,345.0,348.0,327.549988,336.700012,336.700012,117045.0,117045.0,-8.29999,-2.406,337.41667,"February 01, 21",-0.02406
0,2021-01-29,352.0,359.899994,338.649994,348.200012,348.200012,70657.0,70657.0,-3.79999,-1.08,348.91667,"January 29, 21",-0.0108
0,2021-01-28,359.399994,365.75,341.350006,348.350006,348.350006,228982.0,228982.0,-11.04999,-3.075,351.81667,"January 28, 21",-0.03075
0,2021-01-27,377.25,377.25,358.799988,360.25,360.25,91117.0,91117.0,-17.0,-4.506,365.43333,"January 27, 21",-0.04506
0,2021-01-25,373.899994,383.0,365.0,377.149994,377.149994,143816.0,143816.0,3.25,0.869,375.05,"January 25, 21",0.00869
0,2021-01-22,364.450012,374.5,359.549988,369.149994,369.149994,171223.0,171223.0,4.69998,1.29,367.73333,"January 22, 21",0.0129
0,2021-01-21,359.399994,384.0,359.100006,362.399994,362.399994,298573.0,298573.0,3.0,0.835,368.5,"January 21, 21",0.00835
0,2021-01-20,336.0,359.0,336.0,355.299988,355.299988,159635.0,159635.0,19.29999,5.744,350.1,"January 20, 21",0.05744
0,2021-01-19,329.100006,339.799988,326.399994,335.950012,335.950012,81044.0,81044.0,6.85001,2.081,334.05,"January 19, 21",0.02081
0,2021-01-18,340.0,340.0,325.0,326.149994,326.149994,62664.0,62664.0,-13.85001,-4.074,330.38333,"January 18, 21",-0.04074
0,2021-01-15,342.0,347.0,334.0,337.649994,337.649994,68199.0,68199.0,-4.35001,-1.272,339.55,"January 15, 21",-0.01272
0,2021-01-14,347.450012,347.450012,336.200012,340.850006,340.850006,31342.0,31342.0,-6.60001,-1.9,341.50001,"January 14, 21",-0.019
0,2021-01-13,337.0,353.0,335.5,343.049988,343.049988,237608.0,237608.0,6.04999,1.795,343.85,"January 13, 21",0.01795
0,2021-01-12,332.299988,340.649994,327.899994,335.350006,335.350006,122187.0,122187.0,3.05002,0.918,334.63333,"January 12, 21",0.00918
0,2021-01-11,340.450012,340.450012,318.0,327.899994,327.899994,142843.0,142843.0,-12.55002,-3.686,328.78334,"January 11, 21",-0.03686
0,2021-01-08,344.399994,346.850006,335.200012,338.049988,338.049988,80640.0,80640.0,-6.35001,-1.844,340.03334,"January 08, 21",-0.01844
0,2021-01-07,351.049988,362.799988,341.5,342.700012,342.700012,105764.0,105764.0,-8.34998,-2.379,349.0,"January 07, 21",-0.02379
0,2021-01-06,363.0,365.75,347.100006,352.899994,352.899994,109426.0,109426.0,-10.10001,-2.782,355.25,"January 06, 21",-0.02782
0,2021-01-05,366.350006,368.950012,361.299988,362.299988,362.299988,19511.0,19511.0,-4.05002,-1.106,364.18333,"January 05, 21",-0.01106
0,2021-01-04,361.0,373.0,360.950012,366.75,366.75,69486.0,69486.0,5.75,1.593,366.9,"January 04, 21",0.01593
0,2021-01-01,362.850006,366.899994,360.0,360.549988,360.549988,27694.0,27694.0,-2.30002,-0.634,362.48333,"January 01, 21",-0.00634
0,2020-12-31,364.700012,369.0,360.0,362.299988,362.299988,42904.0,42904.0,-2.40002,-0.658,363.76666,"December 31, 20",-0.00658
0,2020-12-30,368.0,371.0,361.5,363.25,363.25,29730.0,29730.0,-4.75,-1.291,365.25,"December 30, 20",-0.01291
0,2020-12-29,375.0,379.0,361.0,365.299988,365.299988,56661.0,56661.0,-9.70001,-2.587,368.43333,"December 29, 20",-0.02587
0,2020-12-28,369.0,380.0,369.0,373.25,373.25,58430.0,58430.0,4.25,1.152,374.08333,"December 28, 20",0.01152
0,2020-12-24,379.799988,383.399994,366.049988,368.649994,368.649994,112564.0,112564.0,-11.14999,-2.936,372.69999,"December 24, 20",-0.02936
0,2020-12-23,343.5,383.0,339.200012,376.149994,376.149994,567750.0,567750.0,32.64999,9.505,366.11667,"December 23, 20",0.09505
0,2020-12-22,329.899994,344.0,315.399994,337.799988,337.799988,144861.0,144861.0,7.89999,2.395,332.39999,"December 22, 20",0.02395
0,2020-12-21,342.200012,364.399994,300.0,323.799988,323.799988,758825.0,758825.0,-18.40002,-5.377,329.39999,"December 21, 20",-0.05377
0,2020-12-18,334.950012,348.899994,331.5,345.299988,345.299988,203268.0,203268.0,10.34998,3.09,341.89999,"December 18, 20",0.0309
0,2020-12-17,340.0,342.649994,335.0,335.299988,335.299988,54730.0,54730.0,-4.70001,-1.382,337.64999,"December 17, 20",-0.01382
0,2020-12-16,343.950012,349.799988,337.899994,339.549988,339.549988,124924.0,124924.0,-4.40002,-1.279,342.41666,"December 16, 20",-0.01279
0,2020-12-15,345.799988,357.5,339.149994,342.450012,342.450012,262344.0,262344.0,-3.34998,-0.969,346.36667,"December 15, 20",-0.00969
0,2020-12-14,330.0,349.649994,325.799988,347.399994,347.399994,201980.0,201980.0,17.39999,5.273,340.94999,"December 14, 20",0.05273
0,2020-12-11,326.0,339.0,321.899994,328.799988,328.799988,112086.0,112086.0,2.79999,0.859,329.89999,"December 11, 20",0.00859
0,2020-12-10,334.600006,334.600006,320.0,326.649994,326.649994,146892.0,146892.0,-7.95001,-2.376,327.08333,"December 10, 20",-0.02376
0,2020-12-09,325.5,352.799988,325.25,335.350006,335.350006,915274.0,915274.0,9.85001,3.026,337.8,"December 09, 20",0.03026
0,2020-12-08,295.0,318.649994,283.200012,316.5,316.5,781036.0,781036.0,21.5,7.288,306.11667,"December 08, 20",0.07288
0,2020-12-07,270.200012,301.450012,266.799988,292.75,292.75,628947.0,628947.0,22.54999,8.346,287.0,"December 07, 20",0.08346
0,2020-12-04,280.0,280.0,268.0,270.350006,270.350006,218353.0,218353.0,-9.64999,-3.446,272.78334,"December 04, 20",-0.03446
0,2020-12-03,272.799988,279.25,269.049988,278.100006,278.100006,375440.0,375440.0,5.30002,1.943,275.46666,"December 03, 20",0.01943
0,2020-12-02,260.700012,270.0,258.799988,265.149994,265.149994,227270.0,227270.0,4.44998,1.707,264.64999,"December 02, 20",0.01707
0,2020-12-01,263.5,264.200012,259.0,260.200012,260.200012,56773.0,56773.0,-3.29999,-1.252,261.13334,"December 01, 20",-0.01252
0,2020-11-27,261.0,265.0,259.649994,261.049988,261.049988,74101.0,74101.0,0.04999,0.019,261.89999,"November 27, 20",0.00019
0,2020-11-26,258.0,264.149994,256.850006,259.850006,259.850006,75874.0,75874.0,1.85001,0.717,260.28334,"November 26, 20",0.00717
