,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-08-31,3.5,3.6,3.5,3.5,60323.0,60323.0,0.0,0.0,3.5051,Aug 31,-0.5936139332365747
0,2018-08-30,3.5,3.52,3.5,3.5,56046.0,56046.0,0.0,0.0,3.5022,Aug 30,-0.5936139332365747
0,2018-08-29,3.48,3.55,3.48,3.5,187227.0,187227.0,0.0,0.0,3.5012,Aug 29,-0.5936139332365747
0,2018-08-28,3.35,3.58,3.35,3.5,107507.0,107507.0,-8.8,-71.545,3.4957,Aug 28,-0.5936139332365747
0,2018-08-27,12.1,12.3,12.1,12.3,43021.0,43021.0,0.05,0.408,12.2587,Aug 27,0.4281567489114659
0,2018-08-24,12.25,12.3,12.25,12.25,306142.0,306142.0,-0.025,-0.204,12.2554,Aug 24,0.4223512336719883
0,2018-08-23,12.25,12.3,12.25,12.275,37105.0,37105.0,0.025,0.204,12.2671,Aug 23,0.4252539912917271
0,2018-08-22,12.25,12.3,12.25,12.25,29969.0,29969.0,0.0,0.0,12.2564,Aug 22,0.4223512336719883
0,2018-08-21,12.3,12.3,12.25,12.25,70889.0,70889.0,0.0,0.0,12.2563,Aug 21,0.4223512336719883
0,2018-08-20,12.3,12.3,12.25,12.25,13210.0,13210.0,-0.05,-0.407,12.2714,Aug 20,0.4223512336719883
0,2018-08-17,12.25,12.3,12.25,12.3,19043.0,19043.0,0.025,0.204,12.2756,Aug 17,0.4281567489114659
0,2018-08-16,12.25,12.3,12.25,12.275,37898.0,37898.0,0.025,0.204,12.2678,Aug 16,0.4252539912917271
0,2018-08-15,12.2995,12.3,12.225,12.25,135622.0,135622.0,0.0,0.0,12.2522,Aug 15,0.4223512336719883
0,2018-08-14,12.3,12.3,12.25,12.25,21372.0,21372.0,0.0,0.0,12.2696,Aug 14,0.4223512336719883
0,2018-08-13,12.25,12.3,12.25,12.25,42970.0,42970.0,-0.025,-0.204,12.2647,Aug 13,0.4223512336719883
0,2018-08-10,12.2,12.3,12.2,12.275,42540.0,42540.0,-0.025,-0.203,12.2542,Aug 10,0.4252539912917271
0,2018-08-09,12.25,12.3,12.2,12.3,48739.0,48739.0,0.1,0.82,12.2417,Aug 9,0.4281567489114659
0,2018-08-08,12.25,12.3,12.2,12.2,58175.0,58175.0,-0.025,-0.204,12.2231,Aug 8,0.4165457184325107
0,2018-08-07,12.3,12.3,12.15,12.225,275890.0,275890.0,-0.075,-0.61,12.2164,Aug 7,0.4194484760522495
0,2018-08-06,12.3,12.35,12.26,12.3,97159.0,97159.0,0.025,0.204,12.297,Aug 6,0.4281567489114659
0,2018-08-03,12.25,12.295,12.25,12.275,9111.0,9111.0,0.025,0.204,12.273,Aug 3,0.4252539912917271
0,2018-08-02,12.25,12.305,12.25,12.25,31448.0,31448.0,-0.05,-0.407,12.2832,Aug 2,0.4223512336719883
0,2018-08-01,12.25,12.35,12.25,12.3,99641.0,99641.0,0.0,0.0,12.3041,Aug 1,0.4281567489114659
0,2018-07-31,12.3,12.3334,12.25,12.3,98917.0,98917.0,0.0,0.0,12.3016,Jul 31,0.4281567489114659
0,2018-07-30,12.35,12.35,12.3,12.3,21970.0,21970.0,-0.05,-0.405,12.3115,Jul 30,0.4281567489114659
0,2018-07-27,12.3,12.35,12.3,12.35,16729.0,16729.0,0.05,0.407,12.304,Jul 27,0.43396226415094324
0,2018-07-26,12.3,12.345,12.3,12.3,25104.0,25104.0,0.0,0.0,12.3114,Jul 26,0.4281567489114659
0,2018-07-25,12.3,12.345,12.3,12.3,4421.0,4421.0,0.0,0.0,12.3183,Jul 25,0.4281567489114659
0,2018-07-24,12.35,12.35,12.3,12.3,31316.0,31316.0,-0.025,-0.203,12.3325,Jul 24,0.4281567489114659
0,2018-07-23,12.35,12.35,12.3,12.325,13070.0,13070.0,-0.025,-0.202,12.3239,Jul 23,0.43105950653120445
0,2018-07-20,12.45,12.45,12.3,12.35,21537.0,21537.0,0.0,0.0,12.3783,"Jul 20, 18",0.43396226415094324
0,2018-07-19,12.35,12.35,12.3,12.35,27659.0,27659.0,0.047005,0.382,12.3279,"Jul 19, 18",0.43396226415094324
