,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-10-29,10.5,10.5,10.5,10.5,400.0,400.0,0.0,0.0,10.5,Oct 29,0.05105105105105103
0,2018-10-23,10.5877,10.5877,10.5,10.5,300.0,300.0,0.0,0.0,10.5292,Oct 23,0.05105105105105103
0,2018-10-04,,,,10.5,100.0,100.0,0.0,0.0,,Oct 4,0.05105105105105103
0,2018-10-01,,,,10.5,51.0,51.0,0.0,0.0,,Oct 1,0.05105105105105103
0,2018-09-25,10.5,10.5,10.5,10.5,522.0,522.0,-0.02,-0.19,10.5,Sep 25,0.05105105105105103
0,2018-08-30,10.52,10.52,10.52,10.52,411.0,411.0,-0.06,-0.567,10.52,"Aug 30, 18",0.05305305305305299
0,2018-08-06,10.58,10.58,10.58,10.58,478.0,478.0,-0.05,-0.47,10.58,"Aug 6, 18",0.059059059059059046
0,2018-08-01,,,,10.63,70.0,70.0,0.0,0.0,,"Aug 1, 18",0.06406406406406412
0,2018-07-19,10.59,10.63,10.59,10.63,200.0,200.0,-0.13,-1.208,10.61,"Jul 19, 18",0.06406406406406412
0,2018-07-18,,,,10.76,22.0,22.0,0.0,0.0,,"Jul 18, 18",0.07707707707707703
0,2018-07-13,,,,10.76,3.0,3.0,0.0,0.0,,"Jul 13, 18",0.07707707707707703
0,2018-07-11,10.76,10.76,10.76,10.76,149.0,149.0,0.26,2.476,10.76,"Jul 11, 18",0.07707707707707703
0,2018-07-09,,,,10.5,4.0,4.0,0.0,0.0,,"Jul 9, 18",0.05105105105105103
0,2018-07-05,10.5,10.5,10.5,10.5,766.0,766.0,-1.56,-12.935,10.5,"Jul 5, 18",0.05105105105105103
0,2018-06-29,,,,12.06,20.0,20.0,0.0,0.0,,"Jun 29, 18",0.20720720720720723
0,2018-06-28,12.06,12.06,12.06,12.06,202.0,202.0,-0.94,-7.231,12.06,"Jun 28, 18",0.20720720720720723
0,2018-06-27,15.83,15.8517,13.0,13.0,2080.0,2080.0,-2.82,-17.826,14.3846,"Jun 27, 18",0.3013013013013013
0,2018-06-26,16.6,18.04,15.82,15.82,2197.0,2197.0,-6.9,-30.37,16.7588,"Jun 26, 18",0.5835835835835835
0,2018-06-25,28.81,28.81,17.539,22.72,4354.0,4354.0,2.14,10.398,21.6486,"Jun 25, 18",1.274274274274274
0,2018-06-22,20.58,20.58,20.58,20.58,345.0,345.0,6.67,47.951,20.58,"Jun 22, 18",1.0600600600600598
0,2018-06-21,,,,13.91,15.0,15.0,0.0,0.0,,"Jun 21, 18",0.3923923923923924
0,2018-06-19,13.0,13.91,13.0,13.91,2017.0,2017.0,3.51,33.75,13.182,"Jun 19, 18",0.3923923923923924
0,2018-06-18,,,,10.4,70.0,70.0,0.0,0.0,,"Jun 18, 18",0.04104104104104105
0,2018-05-21,,,,10.4,30.0,30.0,0.0,0.0,,"May 21, 18",0.04104104104104105
0,2017-12-21,,,,10.4,54.0,54.0,0.0,0.0,,"Dec 21, 17",0.04104104104104105
0,2017-12-11,,,,10.4,8.0,8.0,0.0,0.0,,"Dec 11, 17",0.04104104104104105
0,2017-12-06,,,,10.4,123.0,123.0,0.0,0.0,,"Dec 6, 17",0.04104104104104105
0,2017-12-05,,,,10.4,320.0,320.0,0.0,0.0,,"Dec 5, 17",0.04104104104104105
0,2017-12-04,,,,10.4,76.0,76.0,0.0,0.0,,"Dec 4, 17",0.04104104104104105
0,2017-11-21,10.4,10.4,10.4,10.4,100.0,100.0,1.88,22.066,10.4,"Nov 21, 17",0.04104104104104105
0,2017-11-03,8.52,8.52,8.52,8.52,200.0,200.0,-2.18,-20.374,8.52,"Nov 3, 17",-0.14714714714714722
0,2017-07-21,,,,10.7,1.0,1.0,0.0,0.0,,"Jul 21, 17",0.07107107107107098
0,2017-07-19,10.7,10.7,10.7,10.7,100.0,100.0,0.2699,2.588,10.7,"Jul 19, 17",0.07107107107107098
0,2017-06-09,10.7,10.705,10.4301,10.4301,1700.0,1700.0,-0.3698,-3.424,10.6544,"Jun 9, 17",0.04405405405405398
0,2017-05-25,,,,10.7999,23.0,23.0,0.0,0.0,,"May 25, 17",0.08107107107107096
0,2017-05-16,10.67,10.7999,10.67,10.7999,2100.0,2100.0,0.3699,3.547,10.7319,"May 16, 17",0.08107107107107096
0,2017-05-01,10.43,10.43,10.43,10.43,400.0,400.0,-1.57,-13.083,10.43,"May 1, 17",0.044044044044043995
0,2017-04-10,,,,12.0,62.0,62.0,0.0,0.0,,"Apr 10, 17",0.20120120120120116
0,2017-03-31,12.0,12.0,12.0,12.0,100.0,100.0,-1.0,-7.692,12.0,"Mar 31, 17",0.20120120120120116
0,2017-03-21,,,,13.0,62.0,62.0,0.0,0.0,,"Mar 21, 17",0.3013013013013013
0,2017-03-10,13.0,13.0,13.0,13.0,100.0,100.0,-0.6,-4.412,13.0,"Mar 10, 17",0.3013013013013013
0,2017-02-28,,,,13.6,400.0,400.0,0.0,0.0,,"Feb 28, 17",0.3613613613613613
0,2017-02-27,,,,13.6,100.0,100.0,0.0,0.0,,"Feb 27, 17",0.3613613613613613
0,2017-02-14,15.3,15.3,13.6,13.6,500.0,500.0,1.55,12.863,14.548,"Feb 14, 17",0.3613613613613613
0,2017-02-08,15.93,15.93,12.05,12.05,1424.0,1424.0,-0.4,-3.213,14.1607,"Feb 8, 17",0.20620620620620625
0,2017-02-07,11.25,13.28,11.25,12.45,18353.0,18353.0,2.0701,19.943,12.011,"Feb 7, 17",0.24624624624624614
0,2017-01-30,10.4,10.4,10.3799,10.3799,60628.0,60628.0,-0.1201,-1.144,10.3929,"Jan 30, 17",0.03902902902902893
0,2017-01-05,10.5,10.5,10.5,10.5,100.0,100.0,-0.15,-1.408,10.5,"Jan 5, 17",0.05105105105105103
0,2016-11-22,10.65,10.65,10.65,10.65,100.0,100.0,-0.0999,-0.929,10.65,"Nov 22, 16",0.06606606606606608
0,2016-11-16,,,,10.7499,15.0,15.0,0.0,0.0,,"Nov 16, 16",0.07606606606606607
0,2016-11-15,10.88,10.88,10.7499,10.7499,385.0,385.0,0.4698,4.57,10.7933,"Nov 15, 16",0.07606606606606607
0,2016-11-07,10.2801,10.2801,10.2801,10.2801,185.0,185.0,-0.0199,-0.193,10.2801,"Nov 7, 16",0.02903903903903893
0,2016-10-04,10.31,10.31,10.3,10.3,1100.0,1100.0,-0.09,-0.866,10.3009,"Oct 4, 16",0.03103103103103108
0,2016-09-07,10.41,10.41,10.39,10.39,300.0,300.0,0.09,0.874,10.4033,"Sep 7, 16",0.040040040040040074
0,2016-08-30,10.2999,10.3,10.2999,10.3,1200.0,1200.0,-0.12,-1.152,10.3,"Aug 30, 16",0.03103103103103108
0,2016-08-23,10.45,10.45,10.42,10.42,462.0,462.0,0.12,1.165,10.43,"Aug 23, 16",0.04304304304304302
0,2016-08-19,10.31,10.31,10.3,10.3,1100.0,1100.0,-0.05,-0.483,10.3009,"Aug 19, 16",0.03103103103103108
0,2016-08-18,,,,10.35,1.0,1.0,0.0,0.0,,"Aug 18, 16",0.03603603603603598
0,2016-08-16,10.35,10.35,10.34,10.35,4501.0,4501.0,0.0501,0.486,10.3493,"Aug 16, 16",0.03603603603603598
0,2016-08-15,10.3,10.3,10.2999,10.2999,6500.0,6500.0,-0.0201,-0.195,10.3,"Aug 15, 16",0.031021021021020917
0,2016-08-12,10.31,10.33,10.31,10.32,1300.0,1300.0,-0.0199,-0.192,10.3208,"Aug 12, 16",0.03303303303303304
0,2016-08-09,10.3399,10.3399,10.3399,10.3399,1000.0,1000.0,-0.0001,-0.001,10.3399,"Aug 9, 16",0.03502502502502501
0,2016-08-08,,,,10.34,69.0,69.0,0.0,0.0,,"Aug 8, 16",0.035035035035035
0,2016-08-05,10.3399,10.34,10.3399,10.34,1100.0,1100.0,0.02,0.194,10.34,"Aug 5, 16",0.035035035035035
0,2016-08-02,10.32,10.32,10.32,10.32,760.0,760.0,0.02,0.194,10.32,"Aug 2, 16",0.03303303303303304
0,2016-08-01,10.307,10.31,10.29,10.3,1169.0,1169.0,-0.01,-0.097,10.3008,"Aug 1, 16",0.03103103103103108
0,2016-07-26,10.32,10.32,10.31,10.31,1100.0,1100.0,0.01,0.097,10.3118,"Jul 26, 16",0.03203203203203206
0,2016-07-25,10.32,10.32,10.3,10.3,400.0,400.0,0.1,0.98,10.31,"Jul 25, 16",0.03103103103103108
0,2016-07-22,10.2001,10.25,10.2,10.2,1500.0,1500.0,-0.11,-1.067,10.2081,"Jul 22, 16",0.02102102102102093
0,2016-07-20,10.28,10.31,10.28,10.31,1100.0,1100.0,0.11,1.078,10.2827,"Jul 20, 16",0.03203203203203206
0,2016-07-19,10.25,10.25,10.2,10.2,6387.0,6387.0,-0.05,-0.488,10.2078,"Jul 19, 16",0.02102102102102093
0,2016-07-18,10.2,10.25,10.2,10.25,2200.0,2200.0,0.05,0.49,10.2255,"Jul 18, 16",0.026026026026026005
0,2016-07-15,10.1999,10.2,10.1999,10.2,40200.0,40200.0,0.0501,0.494,10.2,"Jul 15, 16",0.02102102102102093
0,2016-07-14,10.15,10.15,10.145,10.1499,2014.0,2014.0,-0.0201,-0.198,10.1497,"Jul 14, 16",0.016006006006006043
0,2016-07-12,,,,10.17,43.0,43.0,0.0,0.0,,"Jul 12, 16",0.01801801801801799
0,2016-07-06,10.1694,10.17,10.1694,10.17,5300.0,5300.0,0.0,0.0,10.1699,"Jul 6, 16",0.01801801801801799
0,2016-07-05,10.17,10.17,10.17,10.17,2800.0,2800.0,0.0,0.0,10.17,"Jul 5, 16",0.01801801801801799
