,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2019-02-28,30.23,30.27,30.2,30.23,320535.0,320535.0,0.0,0.0,30.2342,Feb 28,0.7403669566318746
0,2019-02-27,30.24,30.26,30.22,30.23,706369.0,706369.0,-0.02,-0.066,30.227,Feb 27,0.7403669566318746
0,2019-02-26,30.25,30.27,30.22,30.25,310196.0,310196.0,0.019993,0.066,30.2355,Feb 26,0.7415183737384785
0,2019-02-25,30.25,30.2699,30.215,30.23,549562.0,549562.0,-0.009977,-0.033,30.2305,Feb 25,0.7403669566318746
0,2019-02-22,30.24,30.2599,30.22,30.24,126044.0,126044.0,0.0,0.0,30.239,Feb 22,0.7409426651851765
0,2019-02-21,30.24,30.2599,30.23,30.24,105753.0,105753.0,-0.019954,-0.066,30.2419,Feb 21,0.7409426651851765
0,2019-02-20,30.23,30.2599,30.22,30.2599,279947.0,279947.0,0.009977,0.033,30.2452,Feb 20,0.7420883252062473
0,2019-02-19,30.2001,30.2649,30.1901,30.25,212680.0,212680.0,0.039908,0.132,30.2203,Feb 19,0.7415183737384785
0,2019-02-15,30.2001,30.23,30.1901,30.2101,153096.0,153096.0,0.019954,0.066,30.2139,Feb 15,0.7392212966108037
0,2019-02-14,30.1801,30.2101,30.1602,30.1901,376834.0,376834.0,-0.009977,-0.033,30.1884,Feb 14,0.7380698795041998
0,2019-02-13,30.23,30.25,30.1602,30.2001,305364.0,305364.0,-0.029931,-0.099,30.211,Feb 13,0.7386455880575016
0,2019-02-12,30.22,30.24,30.2001,30.23,369225.0,369225.0,0.019954,0.066,30.2278,Feb 12,0.7403669566318746
0,2019-02-11,30.2101,30.24,30.1801,30.2101,274579.0,274579.0,-0.029931,-0.099,30.2084,Feb 11,0.7392212966108037
0,2019-02-08,30.2101,30.24,30.1751,30.24,343685.0,343685.0,0.029931,0.099,30.2059,Feb 8,0.7409426651851765
0,2019-02-07,30.2001,30.215,30.1801,30.2101,268128.0,268128.0,0.019954,0.066,30.2057,Feb 7,0.7392212966108037
0,2019-02-06,30.1901,30.2101,30.1901,30.1901,402187.0,402187.0,-0.019954,-0.066,30.1988,Feb 6,0.7380698795041998
0,2019-02-05,30.22,30.22,30.1801,30.2101,339660.0,339660.0,0.0,0.0,30.2029,Feb 5,0.7392212966108037
0,2019-02-04,30.2001,30.23,30.1801,30.2101,311238.0,311238.0,0.019954,0.066,30.2072,Feb 4,0.7392212966108037
0,2019-02-01,30.1801,30.1901,30.1402,30.1901,690367.0,690367.0,0.0,0.0,30.1752,Feb 1,0.7380698795041998
0,2019-01-31,30.1701,30.2001,30.1701,30.1901,417231.0,417231.0,0.009976,0.033,30.1882,Jan 31,0.7380698795041998
0,2019-01-30,30.1701,30.1951,30.1602,30.1801,259385.0,259385.0,0.009977,0.033,30.1795,Jan 30,0.7374941709508976
0,2019-01-29,30.1502,30.23,30.1502,30.1701,519147.0,519147.0,0.019954,0.066,30.1713,Jan 29,0.7369184623975958
0,2019-01-28,30.1602,30.1801,30.1402,30.1502,175504.0,175504.0,-0.009977,-0.033,30.1522,Jan 28,0.7357728023765249
0,2019-01-25,30.1302,30.1901,30.1103,30.1602,200723.0,200723.0,0.039908,0.132,30.1451,Jan 25,0.7363485109298268
0,2019-01-24,30.0704,30.2001,30.0654,30.1203,472870.0,472870.0,0.049884,0.166,30.1064,Jan 24,0.7340514338021519
0,2019-01-23,30.0604,30.1203,30.0355,30.0704,1097051.0,1097051.0,0.009977,0.033,30.0689,Jan 23,0.731178648121175
0,2019-01-22,30.0604,30.0804,30.0604,30.0604,328111.0,328111.0,0.0,0.0,30.0661,Jan 22,0.7306029395678731
0,2019-01-18,30.0704,30.1053,30.0504,30.0604,347034.0,347034.0,-0.019954,-0.066,30.0694,"Jan 18, 19",0.7306029395678731
0,2019-01-17,30.0504,30.0903,30.0404,30.0804,602233.0,602233.0,0.019954,0.066,30.0591,"Jan 17, 19",0.7317543566744771
0,2019-01-16,30.0604,30.0804,30.0404,30.0604,485035.0,485035.0,0.009977,0.033,30.058,"Jan 16, 19",0.7306029395678731
0,2019-01-15,30.0404,30.0804,30.0205,30.0504,1034396.0,1034396.0,0.059862,0.2,30.0394,"Jan 15, 19",0.730027231014571
0,2019-01-14,30.0305,30.1103,29.9906,29.9906,799607.0,799607.0,-0.059862,-0.199,30.0263,"Jan 14, 19",0.7265844938658252
0,2019-01-11,30.0604,30.0704,30.0205,30.0504,411717.0,411717.0,0.019954,0.066,30.0419,"Jan 11, 19",0.730027231014571
0,2019-01-10,30.0704,30.1103,30.0305,30.0305,354857.0,354857.0,0.0,0.0,30.0579,"Jan 10, 19",0.7288815709935001
0,2019-01-09,30.1302,30.1302,30.0305,30.0305,556341.0,556341.0,-0.089792,-0.298,30.0833,"Jan 9, 19",0.7288815709935001
0,2019-01-08,30.0804,30.1302,30.0404,30.1203,577614.0,577614.0,0.079815,0.266,30.0855,"Jan 8, 19",0.7340514338021519
0,2019-01-07,30.0704,30.0903,30.0305,30.0404,577661.0,577661.0,-0.039908,-0.133,30.0565,"Jan 7, 19",0.7294515224612692
0,2019-01-04,30.0504,30.1302,30.0105,30.0804,533303.0,533303.0,0.039908,0.133,30.0592,"Jan 4, 19",0.7317543566744771
0,2019-01-03,29.9806,30.1103,29.9806,30.0404,362081.0,362081.0,0.069838,0.233,30.0528,"Jan 3, 19",0.7294515224612692
0,2019-01-02,30.1502,30.1801,29.9307,29.9706,662338.0,662338.0,-0.199538,-0.661,29.9998,"Jan 2, 19",0.7254330767592213
0,2018-12-31,30.1502,30.2101,30.1203,30.1701,340840.0,340840.0,0.029931,0.099,30.1592,"Dec 31, 18",0.7369184623975958
0,2018-12-28,30.1502,30.1602,30.1003,30.1402,615458.0,615458.0,-0.049884,-0.165,30.1392,"Dec 28, 18",0.7351970938232228
0,2018-12-27,30.0604,30.1901,30.0305,30.1901,552483.0,552483.0,0.009976,0.033,30.1551,"Dec 27, 18",0.7380698795041998
0,2018-12-26,29.9107,30.1801,29.8908,30.1801,741536.0,741536.0,0.289331,0.968,30.0023,"Dec 26, 18",0.7374941709508976
0,2018-12-24,29.9307,29.9307,29.781,29.8908,344360.0,344360.0,-0.059862,-0.2,29.8595,"Dec 24, 18",0.7208389225038715
0,2018-12-21,29.9307,29.9906,29.8509,29.9507,1469095.0,1469095.0,0.039908,0.133,29.9405,"Dec 21, 18",0.7242874167381504
0,2018-12-20,29.9407,30.0005,29.8908,29.9107,650717.0,650717.0,-0.069839,-0.233,29.9584,"Dec 20, 18",0.7219845825249424
0,2018-12-19,29.8309,30.0205,29.8309,29.9806,1455069.0,1455069.0,0.189562,0.636,29.9578,"Dec 19, 18",0.7260087853125232
0,2018-12-18,29.9806,30.0005,29.6155,29.791,1319786.0,1319786.0,-0.149654,-0.5,29.8871,"Dec 18, 18",0.7150933511419179
0,2018-12-17,29.9906,30.0105,29.9307,29.9407,668936.0,668936.0,-0.039908,-0.133,29.9689,"Dec 17, 18",0.7237117081848483
0,2018-12-14,29.9906,30.0205,29.9806,29.9806,352253.0,352253.0,-0.009976,-0.033,29.9892,"Dec 14, 18",0.7260087853125232
0,2018-12-13,30.0005,30.0105,29.9806,29.9906,585725.0,585725.0,-0.009977,-0.033,29.9947,"Dec 13, 18",0.7265844938658252
0,2018-12-12,30.0105,30.0704,29.9906,30.0005,290709.0,290709.0,0.009977,0.033,30.0054,"Dec 12, 18",0.7271544453335941
0,2018-12-11,30.0105,30.0305,29.9706,29.9906,349555.0,349555.0,0.019953,0.067,29.9885,"Dec 11, 18",0.7265844938658252
0,2018-12-10,30.0404,30.0604,29.9407,29.9706,637975.0,637975.0,-0.049884,-0.166,30.0044,"Dec 10, 18",0.7254330767592213
0,2018-12-07,30.0704,30.0903,30.0055,30.0205,753630.0,753630.0,-0.029931,-0.1,30.055,"Dec 7, 18",0.728305862440198
0,2018-12-06,30.0504,30.1602,30.0305,30.0504,1301579.0,1301579.0,-0.009977,-0.033,30.056,"Dec 6, 18",0.730027231014571
0,2018-12-04,30.0903,30.1302,30.0305,30.0604,818623.0,818623.0,-0.039907,-0.133,30.0676,"Dec 4, 18",0.7306029395678731
0,2018-12-03,30.0804,30.1103,30.0504,30.1003,589953.0,589953.0,0.039907,0.133,30.0796,"Dec 3, 18",0.7329000166955479
0,2018-11-30,30.0504,30.1003,30.0355,30.0604,351707.0,351707.0,0.009977,0.033,30.0672,"Nov 30, 18",0.7306029395678731
0,2018-11-29,30.0105,30.1302,29.9806,30.0504,987940.0,987940.0,0.0,0.0,30.0467,"Nov 29, 18",0.730027231014571
0,2018-11-28,29.9307,30.1003,29.9307,30.0504,638261.0,638261.0,0.149654,0.501,29.9905,"Nov 28, 18",0.730027231014571
0,2018-11-27,29.9207,30.0005,29.9008,29.9008,779787.0,779787.0,-0.009977,-0.033,29.9454,"Nov 27, 18",0.7214146310571735
0,2018-11-26,29.9507,30.0005,29.8858,29.9107,1402210.0,1402210.0,0.029937,0.1,29.9342,"Nov 26, 18",0.7219845825249424
0,2018-11-23,29.8709,29.9107,29.8509,29.8808,325928.0,325928.0,0.009953,0.033,29.8792,"Nov 23, 18",0.7202632139505696
0,2018-11-21,29.9007,29.9107,29.8609,29.8709,368615.0,368615.0,0.009954,0.033,29.8851,"Nov 21, 18",0.7196932624828005
0,2018-11-20,29.8808,29.9306,29.841,29.8609,1198661.0,1198661.0,0.029861,0.1,29.8699,"Nov 20, 18",0.7191175539294986
0,2018-11-19,29.9206,29.9903,29.831,29.831,1535467.0,1535467.0,-0.029861,-0.1,29.8795,"Nov 19, 18",0.7173961853551257
0,2018-11-16,29.9505,29.9903,29.7614,29.8609,1026861.0,1026861.0,-0.099536,-0.332,29.8982,"Nov 16, 18",0.7191175539294986
0,2018-11-15,29.9306,30.045,29.9057,29.9604,964998.0,964998.0,0.049769,0.166,29.9887,"Nov 15, 18",0.7248458540348532
0,2018-11-14,29.9007,30.05,29.8808,29.9107,1250320.0,1250320.0,0.02986,0.1,29.9206,"Nov 14, 18",0.7219845825249424
0,2018-11-13,30.0003,30.05,29.8682,29.8808,1280164.0,1280164.0,-0.119444,-0.398,29.9535,"Nov 13, 18",0.7202632139505696
0,2018-11-12,30.0102,30.055,29.9356,30.0003,983665.0,983665.0,-0.079629,-0.265,30.0013,"Nov 12, 18",0.7271429311625281
0,2018-11-09,29.9604,30.1097,29.9007,30.0799,1566183.0,1566183.0,0.139352,0.465,30.031,"Nov 9, 18",0.7317255712468118
0,2018-11-08,29.8609,30.0301,29.841,29.9405,1881495.0,1881495.0,0.029861,0.1,29.9358,"Nov 8, 18",0.7237001940137824
0,2018-11-07,29.9107,29.9604,29.8111,29.9107,8584921.0,8584921.0,2.2893,8.288,29.8643,"Nov 7, 18",0.7219845825249424
0,2018-11-06,27.6014,27.7607,27.5118,27.6213,260803.0,260803.0,0.0,0.0,27.6251,"Nov 6, 18",0.5901818663319881
0,2018-11-05,27.4322,27.9,27.2829,27.6213,426970.0,426970.0,0.189119,0.689,27.6416,"Nov 5, 18",0.5901818663319881
0,2018-11-02,27.4621,27.7557,27.0241,27.4322,355670.0,355670.0,0.079629,0.291,27.3621,"Nov 2, 18",0.5792952175890477
0,2018-11-01,27.482,27.7109,27.2232,27.3526,129728.0,129728.0,0.0,0.0,27.3676,"Nov 1, 18",0.5747125775047638
0,2018-10-31,27.1237,27.4919,26.7754,27.3526,358628.0,358628.0,0.447914,1.665,27.3416,"Oct 31, 18",0.5747125775047638
0,2018-10-30,26.845,27.5417,26.7056,26.9047,175817.0,175817.0,0.13935,0.521,26.9999,"Oct 30, 18",0.5489265914023682
0,2018-10-29,26.9743,27.5417,26.6061,26.7653,204789.0,204789.0,0.069676,0.261,26.9556,"Oct 29, 18",0.5409012141693388
0,2018-10-26,26.4169,26.7952,25.9889,26.6956,654220.0,654220.0,0.049768,0.187,26.5177,"Oct 26, 18",0.536888525552824
0,2018-10-25,27.0639,27.263,26.4866,26.6459,551042.0,551042.0,-0.457867,-1.689,26.7813,"Oct 25, 18",0.5340272540429133
0,2018-10-24,27.4123,27.6512,27.0739,27.1037,381709.0,381709.0,-0.358331,-1.305,27.3559,"Oct 24, 18",0.5603831916130777
0,2018-10-23,27.2929,27.6611,27.059,27.4621,201579.0,201579.0,-0.10949,-0.397,27.3708,"Oct 23, 18",0.5810165861634204
0,2018-10-22,27.5616,28.3181,27.3625,27.5716,150365.0,150365.0,-0.029861,-0.108,27.6953,"Oct 22, 18",0.5873205948220772
0,2018-10-19,27.2929,28.1489,27.1877,27.6014,310559.0,310559.0,0.29861,1.094,27.789,"Oct 19, 18",0.5890362063109171
0,2018-10-18,27.4422,27.6014,27.0241,27.3028,203950.0,203950.0,-0.278702,-1.01,27.2593,"Oct 18, 18",0.5718455489093202
0,2018-10-17,27.2132,27.7209,26.9644,27.5815,174449.0,174449.0,0.278702,1.021,27.457,"Oct 17, 18",0.587890546289846
0,2018-10-16,27.1336,27.4621,26.7952,27.3028,290600.0,290600.0,0.298608,1.106,27.2486,"Oct 16, 18",0.5718455489093202
0,2018-10-15,27.4422,27.4969,26.7753,27.0042,215916.0,215916.0,-0.497682,-1.81,27.0953,"Oct 15, 18",0.5546548915077231
0,2018-10-12,27.1933,27.6711,26.8051,27.5019,314398.0,314398.0,0.557404,2.069,27.3449,"Oct 12, 18",0.5833079062055624
0,2018-10-11,27.2331,27.3924,26.835,26.9445,439294.0,439294.0,-0.54745,-1.991,27.0199,"Oct 11, 18",0.5512179114445103
0,2018-10-10,27.482,27.9,27.3476,27.4919,424245.0,424245.0,0.049768,0.181,27.575,"Oct 10, 18",0.5827321976522605
0,2018-10-09,27.6114,27.7967,27.0042,27.4422,492347.0,492347.0,-0.238887,-0.863,27.2889,"Oct 9, 18",0.5798709261423496
0,2018-10-08,27.7308,27.7706,26.9743,27.6811,483613.0,483613.0,-0.129397,-0.465,27.4571,"Oct 8, 18",0.5936246034807339
0,2018-10-05,27.5417,28.0493,26.4966,27.8105,891408.0,891408.0,0.288656,1.049,27.2345,"Oct 5, 18",0.6010742721604614
0,2018-10-04,21.9279,27.6014,21.9279,27.5218,1922338.0,1922338.0,5.5641,25.34,26.2779,"Oct 4, 18",0.5844535662266332
0,2018-10-03,21.5297,22.0373,21.5098,21.9577,118063.0,118063.0,0.527542,2.462,21.9044,"Oct 3, 18",0.2641235700838806
0,2018-10-02,21.3406,21.4899,21.251,21.4302,148016.0,148016.0,0.089583,0.42,21.4047,"Oct 2, 18",0.23375494389720136
0,2018-10-01,21.6989,21.7786,21.251,21.3406,106666.0,106666.0,-0.21898,-1.016,21.4365,"Oct 1, 18",0.2285965952596156
0,2018-09-28,21.0818,21.6392,21.042,21.5596,291125.0,291125.0,0.408099,1.929,21.4627,"Sep 28, 18",0.24120461257692893
0,2018-09-27,21.2311,21.2709,20.9823,21.1515,365858.0,365858.0,-0.019907,-0.094,21.1059,"Sep 27, 18",0.21770994651667525
0,2018-09-26,21.6492,21.7487,21.1614,21.1714,114561.0,114561.0,-0.487729,-2.252,21.3229,"Sep 26, 18",0.21885560653774616
0,2018-09-25,21.8681,22.0274,21.6193,21.6591,78045.0,78045.0,-0.209026,-0.956,21.727,"Sep 25, 18",0.24693291268228357
0,2018-09-24,21.9577,21.9975,21.7985,21.8681,142604.0,142604.0,-0.159258,-0.723,21.8875,"Sep 24, 18",0.25896522144629486
0,2018-09-21,22.1269,22.2265,21.9179,22.0274,287386.0,287386.0,-0.079629,-0.36,22.048,"Sep 21, 18",0.2681362587003954
0,2018-09-20,21.6492,22.117,21.6392,22.107,152490.0,152490.0,0.497682,2.303,22.0209,"Sep 20, 18",0.27271889878467914
0,2018-09-19,21.251,21.6492,21.251,21.6093,214506.0,214506.0,0.308563,1.449,21.5712,"Sep 19, 18",0.24406588408683985
0,2018-09-18,20.9723,21.3505,20.9225,21.3008,101529.0,101529.0,0.368284,1.759,21.2519,"Sep 18, 18",0.22630527521747376
0,2018-09-17,21.0022,21.1813,20.8429,20.9325,210144.0,210144.0,-0.099537,-0.473,20.9659,"Sep 17, 18",0.2051019291993621
0,2018-09-14,20.9026,21.1515,20.9026,21.032,154992.0,154992.0,0.099537,0.476,21.0532,"Sep 14, 18",0.2108302293047167
0,2018-09-13,21.0619,21.0669,20.7135,20.9325,312409.0,312409.0,-0.199073,-0.942,20.9216,"Sep 13, 18",0.2051019291993621
0,2018-09-12,21.261,21.3505,20.7832,21.1316,334125.0,334125.0,-0.21898,-1.026,21.0152,"Sep 12, 18",0.2165642864956043
0,2018-09-11,21.1017,21.5198,20.9723,21.3505,153932.0,153932.0,0.258795,1.227,21.3339,"Sep 11, 18",0.22916654672738465
0,2018-09-10,21.5098,21.5098,21.0121,21.0918,124710.0,124710.0,-0.32847,-1.533,21.1478,"Sep 10, 18",0.21427296645346247
0,2018-09-07,21.4202,21.5596,21.3505,21.4202,170647.0,170647.0,-0.049768,-0.232,21.4125,"Sep 7, 18",0.23317923534389948
0,2018-09-06,21.4998,21.5496,21.3058,21.47,145420.0,145420.0,-0.009953,-0.046,21.4634,"Sep 6, 18",0.2360462639393432
0,2018-09-05,21.8582,22.0573,21.46,21.4799,202155.0,202155.0,-0.358332,-1.641,21.5522,"Sep 5, 18",0.23661621540711225
0,2018-09-04,21.7786,21.9378,21.4799,21.8383,173669.0,173669.0,0.059722,0.274,21.8171,"Sep 4, 18",0.25724960995745505
0,2018-08-31,21.4799,21.7885,21.261,21.7786,83107.0,83107.0,0.258795,1.203,21.6809,"Aug 31, 18",0.2538126298942423
0,2018-08-30,21.47,21.5695,21.2411,21.5198,121877.0,121877.0,0.019907,0.093,21.4241,"Aug 30, 18",0.2389132925347871
0,2018-08-29,21.8084,21.8084,21.4799,21.4998,84710.0,84710.0,-0.258794,-1.189,21.5902,"Aug 29, 18",0.23776187542818317
0,2018-08-28,21.8482,21.9876,21.7487,21.7586,200986.0,200986.0,-0.089584,-0.41,21.819,"Aug 28, 18",0.25266121278763837
0,2018-08-27,21.7786,22.0174,21.7487,21.8482,140723.0,140723.0,0.119445,0.55,21.8527,"Aug 27, 18",0.25781956142522394
0,2018-08-24,21.689,21.888,21.6093,21.7288,106051.0,106051.0,0.089582,0.414,21.7681,"Aug 24, 18",0.2509456012987984
0,2018-08-23,21.5695,21.7885,21.5297,21.6392,110156.0,110156.0,0.059722,0.277,21.6421,"Aug 23, 18",0.24578725266121262
0,2018-08-22,21.7487,21.7935,21.4799,21.5795,259206.0,259206.0,-0.228934,-1.05,21.6041,"Aug 22, 18",0.24235027259799988
0,2018-08-21,22.0075,22.0075,21.7786,21.8084,211685.0,211685.0,-0.209026,-0.949,21.87,"Aug 21, 18",0.25552824138308206
0,2018-08-20,22.0174,22.2563,21.8209,22.0174,178045.0,178045.0,0.049775,0.227,21.9818,"Aug 20, 18",0.26756055014709335
0,2018-08-17,22.047,22.2752,21.9379,21.9677,77367.0,77367.0,-0.148833,-0.673,22.0301,"Aug 17, 18",0.2646992786371827
0,2018-08-16,22.1562,22.3993,22.1165,22.1165,116975.0,116975.0,0.119067,0.541,22.2272,"Aug 16, 18",0.27326582191031595
0,2018-08-15,21.8883,22.047,21.7791,21.9974,133682.0,133682.0,0.069454,0.317,21.9177,"Aug 15, 18",0.2664091330404894
0,2018-08-14,22.0669,22.186,21.8486,21.928,129739.0,129739.0,-0.049611,-0.226,21.9597,"Aug 14, 18",0.2624137156805738
0,2018-08-13,22.8904,22.8904,21.8089,21.9776,280782.0,280782.0,-0.912839,-3.988,22.0996,"Aug 13, 18",0.2652692301049515
0,2018-08-10,22.6424,22.9003,22.2256,22.8904,356098.0,356098.0,0.188522,0.83,22.6887,"Aug 10, 18",0.31781990685035594
0,2018-08-09,20.9754,23.6941,20.9754,22.7019,603809.0,603809.0,2.1928,10.692,22.8946,"Aug 9, 18",0.30696780062061363
0,2018-08-08,20.8365,21.0102,19.507,20.5091,875481.0,875481.0,-1.0815,-5.009,20.1609,"Aug 8, 18",0.18072642905255637
