,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-02-16,16.5,16.58,16.16,16.309999,16.309999,30173.0,30173.0,-0.19,-1.152,16.35,"February 16, 21",-0.01152
0,2021-02-12,16.16,16.620001,15.92,16.41,16.41,268700.0,268700.0,0.25,1.547,16.31667,"February 12, 21",0.01547
0,2021-02-11,16.0,16.360001,15.69,16.200001,16.200001,436800.0,436800.0,0.2,1.25,16.08333,"February 11, 21",0.0125
0,2021-02-10,15.99,16.07,15.45,16.01,16.01,502300.0,502300.0,0.02,0.125,15.84333,"February 10, 21",0.00125
0,2021-02-09,15.81,15.9,15.09,15.81,15.81,398000.0,398000.0,0.0,0.0,15.6,"February 09, 21",0.0
0,2021-02-08,16.08,16.25,15.5,15.73,15.73,441200.0,441200.0,-0.35,-2.177,15.82667,"February 08, 21",-0.02177
0,2021-02-05,15.47,16.01,15.42,15.97,15.97,490900.0,490900.0,0.5,3.232,15.8,"February 05, 21",0.03232
0,2021-02-04,14.95,15.67,14.56,15.21,15.21,490800.0,490800.0,0.26,1.739,15.14667,"February 04, 21",0.01739
0,2021-02-03,15.8,16.0,14.9,14.9,14.9,469900.0,469900.0,-0.9,-5.696,15.26667,"February 03, 21",-0.05696
0,2021-02-02,15.2,15.87,15.0,15.6,15.6,828700.0,828700.0,0.4,2.632,15.49,"February 02, 21",0.02632
0,2021-02-01,15.12,15.2,14.61,15.1,15.1,316100.0,316100.0,-0.02,-0.132,14.97,"February 01, 21",-0.00132
0,2021-01-29,15.14,15.15,14.5,14.88,14.88,690300.0,690300.0,-0.26,-1.717,14.84333,"January 29, 21",-0.01717
0,2021-01-28,14.3,15.26,14.23,14.89,14.89,706200.0,706200.0,0.59,4.126,14.79333,"January 28, 21",0.04126
0,2021-01-27,14.24,14.73,14.1,14.15,14.15,631800.0,631800.0,-0.09,-0.632,14.32667,"January 27, 21",-0.00632
