,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2021-01-21,12.09,12.525,11.6201,12.39,12.39,245878.0,245878.0,0.3,2.481,12.17837,"January 21, 21",0.02481
0,2021-01-20,13.8,13.8,12.4,12.78,12.78,41341.0,41341.0,-1.02,-7.391,12.99333,"January 20, 21",-0.07391
0,2021-01-19,13.89,13.89,12.97,13.17,13.17,55318.0,55318.0,-0.72,-5.184,13.34333,"January 19, 21",-0.05184
0,2021-01-15,13.65,13.65,12.99,13.2,13.2,7436.0,7436.0,-0.45,-3.297,13.28,"January 15, 21",-0.03297
0,2021-01-14,13.25,13.86,13.21,13.59,13.59,15196.0,15196.0,0.34,2.566,13.55333,"January 14, 21",0.02566
0,2021-01-13,13.94,13.94,13.06,13.13,13.13,32970.0,32970.0,-0.81,-5.811,13.37667,"January 13, 21",-0.05811
0,2021-01-12,13.73,14.1695,13.47,13.57,13.57,6362.0,6362.0,-0.16,-1.165,13.7365,"January 12, 21",-0.01165
0,2021-01-11,14.165,14.4442,13.53,13.73,13.73,8225.0,8225.0,-0.435,-3.071,13.9014,"January 11, 21",-0.03071
0,2021-01-08,13.74,13.75,13.32,13.57,13.57,97537.0,97537.0,-0.17,-1.237,13.54667,"January 08, 21",-0.01237
0,2021-01-07,13.33,13.47,13.2,13.39,13.39,25102.0,25102.0,0.06,0.45,13.35333,"January 07, 21",0.0045
0,2021-01-06,13.25,13.4,12.68,12.86,12.86,21995.0,21995.0,-0.39,-2.943,12.98,"January 06, 21",-0.02943
0,2021-01-05,13.59,13.76,13.4,13.7,13.7,8467.0,8467.0,0.11,0.809,13.62,"January 05, 21",0.00809
0,2021-01-04,14.12,14.29,13.45,13.76,13.76,19638.0,19638.0,-0.36,-2.55,13.83333,"January 04, 21",-0.0255
0,2020-12-31,14.16,14.51,13.79,14.11,14.11,60532.0,60532.0,-0.05,-0.353,14.13667,"December 31, 20",-0.00353
0,2020-12-30,14.97,14.97,13.79,13.96,13.96,378034.0,378034.0,-1.01,-6.747,14.24,"December 30, 20",-0.06747
0,2020-12-29,15.99,15.99,14.01,14.19,14.19,57623.0,57623.0,-1.8,-11.257,14.73,"December 29, 20",-0.11257
0,2020-12-28,13.65,16.02,13.65,14.74,14.74,113669.0,113669.0,1.09,7.985,14.80333,"December 28, 20",0.07985
0,2020-12-24,13.55,16.34,13.55,13.66,13.66,141691.0,141691.0,0.11,0.812,14.51667,"December 24, 20",0.00812
0,2020-12-23,12.15,13.3,11.98,13.13,13.13,140806.0,140806.0,0.98,8.066,12.80333,"December 23, 20",0.08066
0,2020-12-22,11.94,12.1674,11.9,12.1,12.1,65468.0,65468.0,0.16,1.34,12.0558,"December 22, 20",0.0134
0,2020-12-21,11.59,11.99,11.55,11.82,11.82,136829.0,136829.0,0.23,1.984,11.78667,"December 21, 20",0.01984
0,2020-12-18,11.34,11.6,11.34,11.56,11.56,4981.0,4981.0,0.22,1.94,11.5,"December 18, 20",0.0194
0,2020-12-17,11.59,11.71,11.35,11.44,11.44,78122.0,78122.0,-0.15,-1.294,11.5,"December 17, 20",-0.01294
0,2020-12-16,11.4,11.4,11.25,11.3503,11.3503,12414.0,12414.0,-0.0497,-0.436,11.33343,"December 16, 20",-0.00436
0,2020-12-15,11.88,12.3388,11.1,11.3,11.3,93918.0,93918.0,-0.58,-4.882,11.5796,"December 15, 20",-0.04882
0,2020-12-14,12.4565,12.7923,11.85,11.97,11.97,135841.0,135841.0,-0.4865,-3.906,12.2041,"December 14, 20",-0.03906
0,2020-12-11,12.1,12.6,11.8,11.8,11.8,290806.0,290806.0,-0.3,-2.479,12.06667,"December 11, 20",-0.02479
0,2020-12-10,12.0,12.18,11.51,11.86,11.86,535306.0,535306.0,-0.14,-1.167,11.85,"December 10, 20",-0.01167
0,2020-12-09,11.2,12.0401,11.2,11.6,11.6,164095.0,164095.0,0.4,3.571,11.61337,"December 09, 20",0.03571
