,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2018-04-24,0.265,0.2849,0.25,0.2701,758984.0,758984.0,-0.0142,-4.995,0.261026,Apr 24,-0.998311875
0,2018-04-23,0.29,0.325,0.26,0.2843,1469942.0,1469942.0,-0.0062,-2.134,0.282803,Apr 23,-0.998223125
0,2018-04-20,0.337,0.3576,0.27,0.2905,3023989.0,3023989.0,-0.0466,-13.824,0.310171,Apr 20,-0.9981843749999999
0,2018-04-19,0.389,0.4299,0.32,0.3371,6592908.0,6592908.0,-0.7607,-69.293,0.374797,Apr 19,-0.997893125
0,2018-04-18,1.1,1.13,1.01,1.0978,510850.0,510850.0,-0.0222,-1.982,1.0747,Apr 18,-0.99313875
0,2018-04-17,1.17,1.22,1.0706,1.12,707462.0,707462.0,-0.02,-1.754,1.1379,Apr 17,-0.993
0,2018-04-16,1.05,1.29,0.9609,1.14,2548969.0,2548969.0,0.09,8.571,1.1661,Apr 16,-0.9928750000000001
0,2018-04-13,0.99,1.11,0.93,1.05,979147.0,979147.0,0.111,11.821,1.0451,Apr 13,-0.9934375
0,2018-04-12,1.14,1.18,0.92,0.939,1403911.0,1403911.0,-0.151,-13.853,1.0214,Apr 12,-0.99413125
0,2018-04-11,0.74,1.16,0.71,1.09,2740169.0,2740169.0,0.3408,45.489,0.978595,Apr 11,-0.9931875
0,2018-04-10,0.75,0.76,0.7007,0.7492,194745.0,194745.0,-0.0093,-1.226,0.736011,Apr 10,-0.9953175
0,2018-04-09,0.79,0.81,0.73,0.7585,128468.0,128468.0,-0.0365,-4.591,0.768632,Apr 9,-0.9952593750000001
0,2018-04-06,0.7835,0.82,0.7771,0.795,145316.0,145316.0,0.0051,0.646,0.795451,Apr 6,-0.99503125
0,2018-04-05,0.79,0.79,0.75,0.7899,101032.0,101032.0,0.0098,1.256,0.780271,Apr 5,-0.995063125
0,2018-04-04,0.75,0.8,0.7,0.7801,175643.0,175643.0,0.0301,4.013,0.768676,Apr 4,-0.995124375
0,2018-04-03,0.8722,0.8722,0.716,0.75,585627.0,585627.0,-0.15,-16.667,0.769968,Apr 3,-0.9953125
0,2018-04-02,0.94,1.03,0.8101,0.9,475700.0,475700.0,0.0,0.0,0.928305,Apr 2,-0.994375
0,2018-03-29,0.966,0.966,0.81,0.9,399255.0,399255.0,-0.0101,-1.11,0.861799,Mar 29,-0.994375
0,2018-03-28,1.07,1.14,0.809,0.9101,872453.0,872453.0,-0.1799,-16.505,0.934785,Mar 28,-0.994311875
0,2018-03-27,1.14,1.16,1.07,1.09,130505.0,130505.0,-0.01,-0.909,1.0943,Mar 27,-0.9931875
0,2018-03-26,1.12,1.15,1.09,1.1,255169.0,255169.0,0.01,0.917,1.1104,Mar 26,-0.993125
0,2018-03-23,1.16,1.17,1.08,1.09,355888.0,355888.0,-0.07,-6.034,1.113,"Mar 23, 18",-0.9931875
0,2018-03-22,1.18,1.2,1.15,1.16,179645.0,179645.0,-0.02,-1.695,1.1726,"Mar 22, 18",-0.99275
